PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
7	1	1	6
8	8	8	6
9	9	9	8
10	10	10	8
24	24	24	8
25	4	1	1
26	26	26	1
29	29	29	1
30	30	30	9
32	32	32	29
33	33	33	10
44	44	44	1
46	46	46	1
57	57	28	1
60	60	60	1
64	64	64	1
68	68	68	1
71	53	8	1
73	4	1	1
76	76	76	1
80	1	1	76
85	85	41	1
88	88	88	1
91	91	35	1
92	17	1	46
93	93	1	1
94	94	94	1
104	104	28	57
106	9	9	1
111	4	1	7
113	24	8	1
114	114	114	10
115	115	61	1
116	116	116	1
124	124	124	1
127	127	127	46
128	128	128	1
129	129	10	1
131	74	1	1
137	137	137	1
141	141	41	1
142	142	142	1
143	143	143	1
144	144	41	68
149	1	1	1
154	10	10	1
159	159	159	76
161	161	161	1
163	163	163	1
164	164	164	1
165	165	165	73
166	166	166	1
167	167	167	1
176	176	176	1
177	177	1	142
178	178	178	1
180	180	28	1
181	181	181	1
184	1	1	1
185	185	185	1
186	186	1	1
187	57	28	57
188	188	188	1
189	189	189	141
192	192	192	1
193	193	193	1
194	194	1	93
195	1	1	26
196	196	196	1
198	198	1	1
203	203	59	1
204	204	204	141
207	207	207	1
209	209	209	193
210	210	210	1
211	211	211	1
212	13	13	116
215	215	1	1
216	41	41	144
218	25	1	1
219	219	1	1
220	220	1	92
222	222	222	180
223	223	223	85
224	224	224	167
225	225	225	26
229	230	10	1
230	230	10	229
231	231	28	104
232	17	1	165
233	57	28	1
234	224	224	224
238	1	1	29
239	35	35	91
240	240	240	1
241	8	8	1
245	59	59	203
246	246	10	1
247	247	8	1
252	252	252	131
253	253	253	80
256	256	256	1
258	53	8	8
260	37	1	1
261	261	261	167
267	267	267	204
270	270	270	104
273	273	273	193
274	274	1	1
275	275	275	164
277	356	61	1
279	230	10	129
280	280	280	6
282	282	282	1
284	284	284	1
286	286	1	1
289	977	8	275
291	12	1	25
292	284	284	284
293	293	293	57
295	230	10	1
298	298	298	216
300	10	10	1
301	196	196	196
303	1	1	1
309	309	1	29
310	240	160	240
312	1254	97	1
313	1	1	1
315	213	8	1
320	320	320	1
321	59	59	1
322	214	214	1
324	324	324	167
327	327	327	223
330	330	330	1
332	332	332	1
333	333	333	189
334	334	6	6
336	336	50	1
338	338	161	161
339	339	158	1
345	345	345	94
346	346	346	1
347	347	347	1
350	37	1	324
353	353	353	154
355	355	355	60
357	357	357	1
358	1	1	1
359	9	9	9
361	361	361	94
363	24	8	1
364	1672	1	324
365	365	365	1
366	240	160	240
367	367	367	1
368	220	1	220
369	369	369	1
370	1	1	184
373	373	10	1
375	375	375	327
376	35	35	239
379	379	379	143
380	380	380	1
381	1	1	355
382	382	382	1
384	240	160	240
386	386	1	346
388	1	1	30
389	181	10	181
392	6	6	334
394	125	1	218
396	376	35	239
399	399	399	1
400	1	1	1
401	4	1	1
402	202	1	394
403	403	403	1
409	202	1	1
410	6	6	392
418	819	163	163
420	420	59	245
422	25	1	1
423	423	423	33
424	424	133	1
426	1523	8	176
427	427	427	1
428	256	256	256
430	430	430	1
436	8	8	347
438	438	438	1
443	443	1	1
445	445	445	143
446	1	1	286
447	447	10	1
450	37	1	219
452	452	452	1
456	456	456	279
457	1	1	93
458	458	458	114
461	57	28	1
464	464	160	384
465	465	465	88
466	240	160	384
469	469	469	71
471	471	471	80
473	12	1	1
483	483	483	60
484	484	10	1
485	1	1	7
486	1444	28	1
489	489	489	367
490	1	1	46
492	492	492	252
493	493	493	165
494	74	1	330
495	495	495	1
497	497	497	298
500	500	500	88
501	501	501	332
503	1	1	380
506	59	59	321
507	230	10	128
508	32	32	1
510	125	1	1
511	511	511	510
512	512	512	1
513	35	35	1
514	32	32	508
515	515	515	216
516	217	217	1
518	240	160	466
519	519	519	68
520	61	61	1
522	303	1	303
524	524	524	465
528	10	10	458
529	529	529	260
531	10	10	528
532	532	41	327
534	1	1	1
535	138	28	1
537	537	537	1
542	542	542	464
543	543	543	501
546	4	1	1
549	549	1	1
554	1	1	1
556	1630	28	1
557	557	10	1
558	25	1	1
559	32	32	1
560	748	160	366
561	561	493	493
563	563	1	1
565	565	565	1
566	566	1	409
568	568	568	549
569	57	28	187
571	57	28	1
572	12	1	330
573	94	94	1
574	566	1	330
576	576	576	44
579	4	1	1
583	583	583	534
587	587	1	394
588	588	1	503
590	33	33	423
593	593	593	114
596	596	596	6
597	597	597	422
599	599	599	473
601	197	197	1
604	604	604	427
606	606	8	258
607	53	8	363
609	609	609	1
610	610	610	26
612	612	612	1
613	613	613	231
614	1	1	1
615	615	615	1
616	616	616	1
617	617	617	401
618	618	618	1
619	619	619	225
620	637	189	333
622	293	293	1
623	623	623	1
624	53	8	1
627	243	243	1
629	187	28	1
630	61	61	115
632	632	632	599
633	6	6	392
635	217	217	1
636	636	636	233
637	637	637	333
639	125	1	1
640	778	87	1
641	33	33	33
644	85	41	144
646	855	1	207
647	647	647	275
648	648	648	1
649	649	649	284
650	650	94	94
651	637	189	620
653	112	112	1
654	654	654	635
655	655	655	1
657	657	657	639
658	240	160	1
659	202	1	400
660	660	1	572
662	1	1	495
663	272	272	1
668	1	1	1
671	671	671	400
672	672	672	315
673	673	32	1
675	675	675	1
676	41	41	85
678	224	224	224
679	679	679	1
681	35	35	91
682	682	682	1
687	13	13	1
689	32	32	616
690	690	690	1
691	691	691	1
693	693	196	301
695	367	367	1
697	141	41	68
698	224	224	678
699	699	699	64
700	700	700	1
702	702	1	207
703	104	28	104
704	35	35	239
707	707	1	1
708	1	1	1
713	8	8	1
714	714	714	671
717	717	163	1
718	10	10	1
719	8	8	258
720	25	1	422
721	721	97	1
723	723	723	1
724	724	724	289
725	35	35	1
726	438	438	438
727	438	438	438
730	730	730	230
733	733	733	115
736	44	44	1
737	737	737	1
738	738	738	1
740	740	740	528
742	742	41	519
744	744	744	704
746	746	746	1
747	133	133	424
748	748	160	542
749	8	8	713
750	17	1	127
751	751	28	1
752	57	28	231
753	753	259	1
754	282	61	282
756	57	28	752
757	757	433	1
759	759	759	672
762	178	1	178
763	763	8	1
764	764	764	1
766	1	1	450
767	767	767	445
769	1	1	1
770	770	770	663
772	230	10	1
773	773	773	60
775	1	1	195
776	776	217	1
777	777	777	450
778	778	778	1
779	424	133	747
780	780	1	775
781	781	298	497
782	284	284	284
786	786	786	697
787	787	787	1
788	788	788	514
790	432	432	1
791	791	791	275
792	303	1	457
793	793	793	1
795	130	1	492
796	796	796	233
798	798	1	303
799	799	799	717
801	801	8	241
802	25	1	93
803	803	803	368
805	207	1	646
807	807	6	334
808	59	59	506
809	809	809	753
810	810	810	238
814	814	814	1
816	231	28	231
817	817	298	497
819	819	163	1
820	4	1	215
821	821	821	573
822	97	97	764
823	823	823	1
824	303	1	619
825	104	28	1
826	826	826	124
827	284	284	649
828	828	342	1
830	1	1	659
833	833	360	1
834	834	94	650
835	597	597	597
836	202	1	671
838	74	1	1
839	1	1	1
843	843	1	330
844	243	243	627
845	845	438	726
846	32	32	689
847	230	10	230
848	97	97	1
849	849	849	1
852	609	609	609
856	274	1	614
859	57	28	270
865	865	44	1
867	867	867	749
868	868	868	737
869	869	869	423
870	870	430	430
871	871	871	471
872	872	872	691
873	1	1	1
874	354	354	1
875	875	160	542
876	876	160	518
878	10	10	740
882	137	1	137
886	886	886	1
889	889	889	184
895	1	1	1
896	9	9	1
897	1	1	380
898	33	33	641
899	899	899	827
900	125	1	355
902	902	902	438
905	905	905	289
906	906	406	1
908	753	259	809
909	1	1	1
910	910	910	805
911	406	406	1
912	53	8	1
913	8	8	8
914	12	1	1
915	915	915	365
916	163	163	1
918	918	918	636
919	919	41	85
920	920	1	1
921	10	10	1
922	922	44	865
924	924	924	1
925	925	925	1
926	586	586	1
927	927	1	924
928	928	1	309
929	929	929	1
930	930	930	644
932	932	61	1
936	10	10	1
939	57	28	859
940	940	940	576
942	942	942	443
943	943	943	211
944	944	944	922
945	259	259	809
946	946	946	8
948	948	1	648
949	17	1	260
950	259	259	1
952	282	61	277
953	202	1	657
955	607	8	749
956	956	59	321
957	957	957	1
960	960	160	366
963	963	963	633
965	965	965	787
