PID	PGID	SID	PPID
1	1	1	0
4	13	1	1
19	19	19	1
24	24	24	1
27	27	27	1
31	1	1	1
33	33	1	1
40	40	40	1
43	43	43	1
44	44	44	1
46	46	46	1
47	47	47	40
48	48	48	1
52	1	1	1
53	53	1	46
59	59	59	1
61	61	61	1
62	62	62	1
63	63	63	1
65	65	65	1
66	66	66	48
74	74	74	1
75	75	75	1
76	76	76	1
78	78	78	1
81	81	81	1
83	83	83	1
87	87	28	1
88	88	88	1
92	36	1	63
93	93	93	1
94	94	94	1
95	95	95	1
102	2	2	61
104	104	104	1
105	105	105	1
110	110	110	1
112	460	1	4
114	114	114	1
117	117	117	1
120	1140	26	78
121	121	121	1
127	127	127	105
132	1	1	1
135	1	1	83
136	136	136	110
140	140	140	1
141	1	1	1
145	145	145	24
152	152	152	1
154	154	154	1
155	155	155	1
156	225	1	121
157	157	157	1
159	159	159	1
161	161	161	1
163	1	1	33
165	1	1	1
166	166	166	1
169	169	169	1
175	175	122	1
177	177	177	4
180	180	180	120
187	187	187	140
189	189	189	1
193	193	193	1
194	194	194	1
198	1	1	1
199	199	199	154
201	201	1	92
204	204	204	1
206	206	206	1
207	207	207	152
208	208	208	121
211	211	211	169
215	215	215	180
216	216	216	1
225	13	1	117
228	228	228	1
229	229	229	1
231	1	1	1
232	232	1	204
233	233	233	63
235	235	235	1
236	236	236	1
237	237	237	1
240	1	1	43
242	242	242	1
243	1	1	1
245	245	245	1
247	247	247	87
252	252	1	193
253	1	1	1
254	254	254	1
255	255	255	1
257	257	257	1
261	261	261	1
263	263	263	1
264	264	264	187
266	266	266	1
278	278	278	1
279	1	1	1
282	79	79	199
283	283	8	1
284	284	284	1
287	287	287	1
290	290	290	231
295	36	1	201
296	26	26	1
298	230	1	295
299	299	299	1
308	308	1	240
309	309	309	1
311	469	1	1
314	314	44	1
317	317	317	1
318	318	318	1
319	319	319	48
320	320	320	1
322	322	322	19
325	325	325	1
328	328	328	1
330	28	28	1
332	332	332	1
333	1	1	1
334	334	334	65
336	336	336	1
339	339	1	94
341	341	44	314
343	343	343	1
345	79	79	1
346	1	1	1
347	347	347	1
352	13	1	127
353	353	2	140
354	354	8	1
355	355	1	1
357	1	1	317
358	358	358	1
359	1	1	1
367	367	367	93
368	28	28	1
369	369	1	298
376	376	376	1
380	380	380	201
386	386	386	1
387	387	387	1
393	187	187	264
397	397	397	308
398	1	1	1
399	399	399	346
401	179	179	1
403	1	1	40
406	406	1	1
408	408	408	1
410	1	1	1
412	412	412	332
413	413	413	318
415	415	1	1
419	250	1	1
422	422	422	408
426	426	426	345
428	428	428	94
438	438	1	1
439	439	439	232
440	49	1	1
441	441	441	1
442	442	442	1
444	29	1	1
446	446	446	180
447	447	1	408
450	450	1	298
453	453	1	216
454	454	454	1
455	455	455	1
456	13	1	1
460	460	1	127
463	70	70	1
464	464	464	1
465	465	465	367
466	466	466	1
467	1	1	1
469	469	1	438
470	79	79	1
471	1	1	464
472	3	1	1
474	8	8	354
475	225	1	189
476	476	122	1
479	479	479	1
480	480	44	194
483	1	1	65
485	44	44	1
486	486	486	1
488	250	1	419
489	63	63	63
494	808	206	206
496	496	496	399
500	322	322	322
504	504	504	317
505	505	505	1
506	29	1	156
509	509	1	334
512	512	512	496
518	1	1	1
519	1646	1	92
521	1	1	1
522	522	522	1
523	523	523	27
524	1	1	1
525	525	525	1
527	975	1	1
529	529	529	1
530	3	1	1
533	1	1	232
540	1	1	1
541	541	1	519
542	1	1	1
543	543	543	194
544	544	2	1
545	44	44	480
547	547	547	1
550	550	550	66
551	551	551	1
555	374	374	1
557	1	1	311
560	560	560	1
564	564	1	509
566	566	566	341
569	856	1	1
570	54	54	1
571	541	1	1
572	572	1	1
573	573	1	1
577	577	577	1
579	579	579	1
581	1	1	557
584	284	284	1
585	585	585	479
586	586	586	283
587	501	1	1
589	589	589	455
590	478	1	550
591	2333	26	454
592	592	1	1
593	593	593	523
596	596	596	343
597	597	597	1
599	599	599	1
600	600	600	1
601	44	44	1
602	26	26	95
605	605	605	593
606	606	210	1
