PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
5	5	5	1
14	27	6	1
17	17	17	14
25	25	25	1
28	388	6	17
34	34	34	1
38	38	38	1
41	41	41	1
45	45	45	1
47	47	47	1
52	52	52	1
58	58	1	5
63	63	63	1
72	72	72	1
73	73	73	1
75	75	75	1
77	360	1	1
78	78	78	14
82	82	82	1
86	86	86	34
88	88	88	28
92	92	92	1
93	93	93	1
95	95	95	1
98	98	98	1
104	23	23	1
106	106	91	1
110	110	110	1
113	32	32	47
114	114	114	110
115	115	115	110
116	116	116	1
117	117	117	1
118	118	118	1
119	78	6	98
121	121	6	1
123	123	123	78
128	91	91	106
129	129	2	1
133	133	133	1
134	134	2	1
136	136	136	1
137	137	137	114
138	138	138	72
142	142	142	93
143	143	143	1
157	157	46	1
158	158	158	1
161	161	161	1
170	170	170	1
172	172	172	1
173	173	173	1
180	105	72	72
182	182	182	38
185	3	3	1
187	63	1	115
188	1060	19	1
192	192	192	1
193	193	193	86
196	256	70	1
198	198	198	1
200	200	200	121
204	204	6	1
205	3201	41	158
208	208	208	1
209	209	209	1
214	862	1	116
217	217	217	1
218	360	1	1
219	219	219	1
225	225	225	1
228	228	228	1
230	230	24	38
235	41	41	1
236	2	1	1
238	238	55	1
243	243	243	1
246	63	1	1
249	249	249	73
253	253	253	1
254	254	254	116
257	1365	6	204
258	160	1	1
261	261	261	258
262	70	70	1
264	264	264	1
269	102	102	170
270	1	1	1
272	272	272	1
277	63	1	1
282	675	55	1
284	284	284	1
285	285	285	1
292	63	1	1
293	293	293	3
297	91	91	1
298	298	298	1
303	303	303	1
308	308	308	1
310	310	1	1
316	316	316	262
317	63	1	77
318	318	318	1
319	319	319	1
326	326	326	1
328	328	328	193
331	331	1	1
332	32	32	1
333	333	333	138
335	335	335	1
337	337	337	1
340	340	340	1
341	341	341	317
342	342	342	318
344	344	344	249
347	347	347	1
350	350	350	1
352	41	41	1
355	355	355	1
361	361	361	1
363	363	363	157
364	78	6	1
367	367	367	249
369	110	110	110
370	370	370	1
372	32	32	1
373	373	373	364
374	374	374	115
375	375	375	1
376	376	376	45
377	377	377	1
385	385	385	3
391	391	391	1
394	394	394	38
396	396	396	1
399	399	399	372
400	400	400	188
401	401	401	219
404	404	404	1
406	406	406	1
407	93	93	1
409	409	409	1
411	411	411	367
412	412	412	1
414	414	19	1
415	103	103	1
417	3	3	3
422	422	1	1
423	1	1	1
424	1	1	1
427	103	103	1
428	428	428	292
429	429	429	1
435	435	1	1
437	437	91	1
440	440	440	1
442	442	442	1
443	443	443	1
447	447	45	1
448	2	2	118
449	449	1	310
450	450	6	1
455	455	455	1
457	457	457	352
458	458	458	407
462	462	1	115
463	1	1	1
464	464	464	3
471	198	198	198
472	78	6	1
476	862	1	422
482	482	1	1
484	17	17	17
485	2	2	1
486	486	486	394
488	488	103	1
490	490	490	1
491	2	2	1
492	492	15	1
493	493	493	1
494	494	494	1
495	495	495	342
496	441	1	1
499	499	25	25
500	32	32	332
502	502	1	143
504	504	504	1
505	505	6	208
507	507	70	1
508	27	6	1
509	27	6	1
511	511	511	1
513	513	513	396
516	2	2	491
517	517	517	1
518	518	66	1
521	521	521	1
525	102	102	1
527	527	15	136
528	95	95	95
529	529	529	1
530	530	530	285
531	27	6	284
532	532	532	1
534	534	1	1
535	535	535	1
538	538	538	462
541	469	1	1
544	544	544	1
545	545	1	391
546	63	1	541
547	547	3	417
554	554	2	1
557	557	557	119
560	66	66	1
562	562	562	1
563	563	563	1
565	249	249	411
567	2	1	374
569	569	569	192
571	571	571	546
573	573	24	182
575	575	575	88
576	576	576	235
584	41	41	352
585	41	41	457
586	928	6	1
590	25	25	25
592	2	1	449
593	63	1	270
596	63	1	1
597	597	597	25
598	32	32	326
600	600	600	1
603	603	603	1
607	607	607	1
609	609	609	1
611	611	1	1
612	612	612	485
613	613	613	133
614	209	209	209
615	895	24	394
616	616	616	1
618	138	138	138
619	619	619	326
622	622	622	1
626	626	626	1
629	629	629	1
634	808	141	1
635	45	45	1
637	637	637	1
639	639	639	490
640	103	103	1
642	27	6	78
645	645	645	1
646	1	1	374
651	651	651	1
654	654	654	1
655	655	655	495
658	658	658	1
661	661	661	1
662	662	662	1
665	7595	32	372
666	666	666	1
667	1	1	277
668	668	668	495
669	442	442	442
672	672	672	1
675	675	675	238
676	676	676	437
679	679	679	367
680	680	680	1
681	681	681	565
682	70	70	1
686	65	1	1
690	690	690	1
697	697	697	1
699	699	699	110
701	701	45	635
703	703	703	508
704	704	704	1
707	707	707	1
709	111	111	1
710	710	710	1
711	711	139	1
712	712	712	1
716	142	15	142
717	717	114	114
720	78	6	375
721	721	721	161
722	722	722	571
723	249	249	565
727	232	232	544
728	265	265	1
729	729	6	509
732	732	732	639
735	735	19	400
741	133	133	133
743	32	32	598
746	139	139	711
747	47	47	1
748	32	32	1
751	2	2	86
753	753	753	1
759	759	759	134
760	111	111	1
761	32	32	753
764	285	285	530
766	766	766	93
768	768	768	1
769	2	2	1
770	770	770	82
772	772	772	1
773	2	1	1
775	25	25	597
776	776	776	1
779	779	41	457
780	23	23	104
781	781	781	429
782	782	782	1
783	783	783	205
785	1207	32	1
787	787	787	1
788	788	1	1
790	790	70	1
791	27	6	337
793	793	793	1
794	794	794	596
796	796	265	1
797	797	797	612
798	798	798	208
801	63	1	1
802	187	1	236
803	803	803	764
813	1182	5	5
814	32	32	598
815	815	815	437
816	816	816	1
818	818	818	1
819	819	819	1
820	308	91	297
822	822	822	668
823	823	823	1
833	833	833	243
835	835	835	801
836	70	70	1
842	221	221	1
844	844	307	816
848	78	6	703
849	849	93	396
852	852	852	1
854	854	854	1
856	290	1	1
857	857	857	500
858	187	1	187
861	103	103	1
862	862	1	310
863	532	532	532
865	865	865	328
866	866	866	347
870	870	870	1
873	873	103	1
876	293	293	1
880	63	1	292
882	73	15	1
886	886	886	253
887	72	72	180
888	888	888	1
889	889	889	1
890	890	123	123
892	892	892	1
893	78	6	1
894	894	894	639
896	256	70	196
897	897	6	1
898	898	898	857
900	2	2	1
903	903	903	743
906	820	91	820
908	908	908	1
909	690	690	690
910	632	632	1
911	911	911	511
912	912	912	865
914	914	24	394
915	915	6	200
921	518	66	1
923	923	923	375
924	32	32	1
925	925	91	906
926	926	926	862
928	928	6	645
930	25	25	597
932	928	6	509
933	3426	557	557
936	328	2	1
937	41	41	1
938	938	1	1
939	2	2	491
941	941	941	180
942	942	942	272
945	945	945	411
948	948	161	1
952	808	141	1
954	954	954	1
955	307	307	816
957	957	957	500
958	958	24	230
960	1534	138	1
961	2161	23	780
963	963	963	1
964	360	1	629
966	966	966	1
967	1245	55	675
968	968	968	1
970	970	970	1
971	971	971	504
972	972	6	1
975	975	975	187
976	4503	165	1
978	978	217	217
980	980	980	1
983	2	2	1
985	70	70	1
986	2310	494	494
989	989	989	1
990	990	990	954
994	994	994	1
995	995	995	1
997	428	428	1
998	63	1	622
999	999	999	1
1000	1000	32	785
1005	1005	1	292
1007	78	6	1
1013	1	1	571
1014	1014	1014	1
1015	1015	1	1
1017	1017	1017	1
1018	1018	1018	1
1019	442	442	442
1020	63	1	258
1021	1021	1021	488
1022	2	2	495
1025	1025	217	217
1026	2	2	1
1027	1027	2	822
1028	1028	1028	437
1030	27	6	710
1031	78	6	1
1032	632	632	910
1033	1033	1033	720
1035	256	70	507
1036	1036	1036	1
1037	5	5	813
1038	1038	1038	629
1041	1041	1041	1020
1043	1043	217	217
1044	219	219	219
1047	1047	1047	921
1048	1048	1048	889
1049	1049	2	75
1050	1050	1050	1
1051	534	1	938
1052	1052	1052	966
1053	159	159	1
1054	1054	1054	925
1056	2	2	782
1057	429	429	781
1058	1058	1058	527
1059	290	1	835
1060	1060	19	1
1061	1061	1061	350
1062	215	215	1
1063	1063	1063	870
1064	692	692	963
1067	328	2	995
1069	78	6	1
1072	1072	1072	1
1073	1073	1073	1
1074	63	1	370
1075	191	70	790
1076	1076	1076	138
1077	808	141	1
1078	1078	1078	193
1079	1079	1079	128
1080	1080	138	960
1081	1081	1081	741
1083	1083	1083	933
1085	1085	41	41
1088	1088	1088	143
1090	1221	74	1
1092	1092	91	925
1093	1093	685	1
1096	5	5	1
1097	1097	1097	1015
1100	1100	1100	285
1101	1101	1101	1057
1104	1104	1104	1100
1105	1105	1105	1047
1106	1106	1106	1
1107	141	141	1
1108	1108	103	427
1109	92	92	92
1110	140	140	1
1112	609	609	609
1115	63	1	1
1117	1117	1117	530
1119	200	200	200
1120	534	1	1
