PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
15	15	15	1
17	17	17	1
20	1	1	1
21	95	1	20
29	29	1	1
33	8	8	1
34	34	34	1
45	45	45	1
47	47	47	1
49	49	49	1
53	53	53	1
54	54	54	1
55	55	55	1
56	56	56	1
57	44	8	1
58	73	1	3
59	59	59	49
63	63	63	1
65	88	1	58
67	67	67	20
70	70	70	1
71	71	71	1
73	1	1	56
77	77	49	49
78	78	1	56
80	1	1	1
81	81	81	1
82	82	82	20
85	85	1	54
86	86	86	1
88	88	88	1
97	97	97	1
100	100	100	1
101	101	1	1
108	108	108	15
110	110	110	54
112	112	8	1
113	113	113	1
115	115	5	1
117	1012	5	1
131	131	1	80
132	132	132	56
133	133	133	63
134	44	8	1
135	135	1	1
138	138	138	17
140	140	140	1
143	143	68	1
144	144	144	1
146	146	146	47
148	148	148	135
151	151	151	1
159	159	159	1
160	112	8	1
162	162	162	1
164	164	164	1
165	165	165	1
169	169	169	1
175	175	175	21
177	177	177	1
180	180	180	1
181	181	1	1
182	234	5	1
183	183	183	1
184	184	184	133
187	187	187	1
191	191	3	3
198	198	198	1
199	106	106	162
201	201	201	29
202	202	202	45
203	203	203	55
204	8	8	160
207	207	207	101
208	208	208	115
211	211	211	1
213	1	1	1
215	215	215	1
217	217	8	57
218	218	1	101
221	221	221	1
225	68	68	1
227	227	1	1
228	123	1	213
230	230	230	218
233	233	233	135
234	561	5	151
239	239	239	1
240	240	240	15
242	242	1	1
246	246	246	55
248	248	1	108
251	251	251	1
258	258	45	45
259	259	259	1
262	262	262	1
264	45	45	258
268	268	268	1
269	269	269	242
275	44	8	221
276	276	276	217
279	279	279	1
281	281	5	208
283	2245	1	1
287	287	1	1
289	289	289	248
290	290	290	1
294	294	294	239
297	297	297	53
298	298	298	1
301	301	301	177
302	302	302	1
304	304	304	1
306	378	8	1
307	307	307	1
308	308	308	1
310	310	310	1
311	311	45	264
312	312	312	1
313	1	1	1
317	30	30	1
321	49	49	1
323	323	323	183
328	328	328	213
331	1	1	1
332	166	166	1
334	334	334	269
335	335	335	1
336	336	336	1
337	1	1	233
338	338	84	1
340	63	63	63
341	144	106	1
344	344	344	1
345	345	345	1
346	61	61	1
349	1	1	308
352	352	352	1
355	56	56	56
361	361	361	1
362	362	362	1
364	364	364	302
365	365	8	279
371	371	371	355
373	373	373	1
374	78	1	1
376	376	376	1
377	8	8	1
378	378	378	134
380	380	380	1
381	381	381	165
382	382	1	1
383	383	383	381
387	387	387	297
390	390	390	1
392	392	5	1
393	393	393	381
394	394	1	1
395	395	395	1
396	396	30	1
399	399	399	1
402	402	402	1
404	49	49	49
405	56	56	1
408	408	408	275
411	411	411	86
412	412	68	1
413	413	413	346
414	134	8	1
417	110	110	110
421	421	421	1
423	423	423	1
425	425	425	1
426	426	1	1
429	5	5	117
430	430	430	108
432	432	432	290
437	437	437	1
439	439	439	423
440	440	440	1
446	131	1	1
447	1	1	394
454	454	454	1
455	455	455	345
458	60	60	239
459	8	8	204
460	44	8	402
461	3	3	191
462	462	462	1
463	276	276	276
464	146	146	1
467	467	467	1
470	1	1	1
471	471	61	1
473	473	1	203
476	476	8	1
477	477	477	408
479	479	479	97
480	480	480	1
483	88	1	15
486	486	486	471
487	141	8	1
490	490	490	1
493	493	493	1
495	106	106	1
497	8	8	477
503	503	503	1
504	504	504	264
505	505	505	301
508	508	1	352
512	512	512	1
515	45	45	264
516	516	516	1
517	517	517	504
518	106	106	162
521	521	521	1
522	17	17	1
523	523	523	1
527	527	527	455
529	529	529	346
532	532	532	522
534	534	534	1
535	535	45	258
541	541	541	1
542	542	542	1
545	545	480	480
547	561	5	202
548	63	63	63
549	549	1	1
551	551	551	1
552	552	552	1
553	5	5	547
554	345	345	345
558	558	558	1
559	559	1	374
561	561	561	1
562	562	562	336
563	563	563	268
564	564	564	1
565	565	565	227
566	141	8	1
567	61	61	1
568	399	399	399
569	569	569	1
571	571	571	81
572	572	572	569
573	573	573	483
575	575	68	412
576	139	139	1
581	581	581	183
584	584	166	332
586	586	586	1
588	4454	1	177
589	589	589	1
590	88	1	523
591	115	5	1
592	592	5	1
597	40	40	1
598	598	598	461
599	54	54	54
600	600	600	202
601	601	601	581
603	529	61	1
604	604	604	275
605	605	605	164
607	607	607	1
608	608	8	476
610	610	308	308
611	167	61	1
613	613	613	208
614	614	614	218
615	88	1	505
617	372	372	1
618	618	618	1
619	67	1	211
624	49	49	49
625	625	625	202
629	1	1	523
631	15	1	573
632	632	45	535
633	216	1	1
637	5	5	117
638	638	638	461
639	639	639	1
640	640	640	459
641	381	165	381
644	644	644	1
648	648	648	568
649	5	5	1
650	333	1	1
652	652	1	1
655	8	8	1
656	685	5	1
658	658	658	490
660	1587	105	335
662	5	5	115
665	59	1	1
666	666	1	1
667	412	68	1
669	669	669	1
670	670	670	608
671	671	671	1
672	672	672	1
675	2270	345	554
676	676	676	1
677	677	677	246
678	17	17	563
683	1	1	1
684	61	61	1
685	685	5	1
687	687	687	33
688	688	688	1
689	112	8	1
691	381	165	641
694	2941	480	545
695	695	695	1
697	5	5	637
699	699	1	1
700	700	700	1
704	704	8	689
705	705	705	611
707	202	202	202
709	709	709	523
712	712	712	613
713	713	27	1
714	714	714	1
715	715	198	198
718	146	146	146
719	1	1	1
722	722	722	1
723	723	345	455
724	1	1	1
726	399	399	648
728	728	728	352
731	731	731	683
733	733	733	641
735	735	735	1
736	736	736	1
738	83	83	1
739	739	1	1
741	271	271	1
743	743	743	135
744	71	71	71
746	746	746	689
747	747	747	1
748	748	748	1
751	294	294	1
753	753	753	1
754	754	754	20
755	755	755	1
756	61	61	611
758	758	5	1
760	760	760	615
767	767	767	1
770	770	770	1
771	135	1	743
774	774	774	283
777	777	777	399
778	778	778	131
779	779	779	1
780	1574	60	1
782	782	782	458
783	783	783	70
785	785	785	549
790	8	8	608
795	411	411	411
796	796	8	1
797	797	797	302
798	500	500	1
802	3458	1	421
803	803	803	208
805	805	805	662
807	1	1	633
808	808	45	535
810	810	810	1
811	411	411	795
814	5	5	1
816	816	816	658
818	818	1	21
819	819	819	1
822	822	822	3
823	823	823	365
824	824	824	497
827	827	1	802
829	829	1	430
832	832	832	611
833	833	833	1
835	835	1	735
838	45	45	535
840	88	1	1
841	5	5	553
842	202	202	600
843	238	238	1
844	844	8	204
845	845	845	1
847	8	8	134
851	851	851	1
852	372	372	1
854	854	854	344
855	855	855	1
859	101	1	1
860	54	54	54
861	5	5	392
863	863	61	1
864	864	5	1
866	866	866	1
867	83	83	779
868	3092	40	1
869	869	869	719
870	870	870	1
871	871	871	1
873	873	873	1
875	875	875	751
876	1587	105	1
877	644	644	1
878	144	106	1
879	879	879	338
880	880	1	132
887	887	887	1
889	889	889	632
890	890	890	614
891	891	891	859
893	110	110	110
896	166	166	1
897	897	897	739
898	110	110	417
899	899	899	1
900	900	900	778
901	901	901	1
904	904	1	1
905	905	27	1
906	906	906	554
909	909	909	1
911	911	61	529
913	102	32	1
914	914	914	558
915	200	200	1
918	918	918	915
920	1	1	181
922	922	922	1
924	924	924	1
926	106	106	1
927	927	927	49
929	5	5	429
930	411	411	795
931	931	931	117
932	106	106	1
934	934	934	760
938	938	938	184
939	1	1	614
945	85	1	1
948	71	71	71
949	949	165	733
950	950	950	697
951	951	951	1
953	133	133	133
955	955	955	695
956	956	956	352
957	957	957	1
960	960	960	144
964	200	200	915
965	965	965	823
966	1	1	228
967	967	1	1
970	8	8	566
973	973	973	1
974	974	456	1
975	146	146	146
980	3518	133	953
981	981	981	722
983	179	179	1
984	984	984	479
988	131	1	778
989	49	49	748
990	700	700	700
992	165	165	733
993	993	993	567
994	994	82	1
995	995	995	1
996	996	996	824
998	998	998	310
1000	1000	1000	1
1001	1001	1001	361
1002	1	1	747
1009	1	1	230
1012	1012	1012	697
1013	221	221	221
1014	83	83	1
1016	1016	1016	1
1017	1017	1017	1
1022	997	8	1
1023	1023	1023	1
1024	1024	1024	191
1025	1025	1025	1
1028	1028	1028	55
1029	15	1	631
1030	1030	1030	239
1031	1031	1031	112
1032	97	97	97
1033	239	239	1
1035	298	1	835
1036	1036	625	625
1039	1039	8	497
1043	67	1	588
1044	1044	1044	1
1045	1045	1045	376
1046	1046	335	335
1048	375	375	1
1049	1049	1049	240
1050	1050	8	1
1052	1052	1052	589
1054	1054	351	1
1056	105	105	876
1057	1057	1057	268
1059	8	8	551
1061	1061	1061	1
1062	59	1	1
1063	1063	1063	1
1064	140	140	140
1065	1065	687	687
