PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
11	11	1	1
19	19	19	1
35	35	35	19
36	36	36	1
38	38	8	1
41	1349	1	1
42	42	42	35
43	43	1	19
47	47	47	1
54	54	54	1
56	3687	1	1
57	57	1	1
67	67	67	1
68	68	1	43
76	76	76	1
79	57	1	19
81	81	1	1
84	84	1	1
88	88	88	19
92	92	92	1
95	95	95	1
96	96	96	1
109	109	109	1
112	112	112	1
113	113	113	1
117	117	117	41
122	124	96	96
124	124	96	96
125	125	125	54
126	126	126	1
127	127	127	57
131	131	131	1
132	16	16	1
136	143	24	1
138	138	138	113
143	143	24	136
144	1	1	43
145	81	1	1
149	149	149	1
150	150	150	124
151	151	151	136
153	158	16	113
157	157	157	1
158	158	158	1
160	38	8	38
163	163	163	1
164	164	164	1
165	2568	108	1
168	168	168	96
170	47	47	1
176	176	176	132
177	177	177	1
178	178	178	1
180	40	12	1
181	980	1	1
182	182	182	41
183	183	183	1
185	185	185	1
190	3	3	1
194	194	194	7
195	1082	107	1
198	3	3	1
200	200	200	150
201	201	201	144
202	202	202	1
204	204	204	180
206	206	16	1
207	207	1	1
211	41	1	1
216	216	216	1
217	217	217	1
225	225	225	1
227	227	8	38
230	230	3	36
232	232	232	125
234	11	1	68
235	235	100	1
237	1	1	1
240	240	240	1
244	244	244	153
245	1533	48	232
249	249	249	122
252	8	8	38
253	253	253	1
260	1028	54	54
262	47	47	1
266	266	266	1
268	268	268	244
269	269	269	183
274	140	1	1
275	275	275	79
279	279	279	1
288	288	288	1
290	290	107	1
292	292	47	1
293	293	1	84
296	296	1	1
298	298	298	244
300	300	300	1
302	302	302	35
303	303	107	195
304	221	221	1
305	38	8	227
306	306	306	1
308	308	308	1
314	314	1	296
315	315	315	204
316	316	316	1
317	317	317	1
320	56	1	1
321	1	1	163
322	322	322	1
325	325	325	96
326	326	24	1
332	38	8	252
334	334	134	1
335	335	335	150
337	337	337	305
342	342	24	1
344	344	344	1
345	37	1	1
346	38	8	227
348	1	1	1
351	3	3	230
352	352	352	1
353	353	1	1
354	354	1	183
355	355	355	1
358	358	36	36
368	368	368	216
369	369	1	1
377	1	1	194
378	96	96	325
379	379	379	216
383	383	383	1
385	385	385	1
389	389	1	1
391	391	36	358
392	392	392	1
394	394	394	1
395	395	395	1
397	397	397	321
398	1	1	383
399	3	3	1
401	1	1	1
406	3194	162	316
408	107	107	195
409	409	409	322
411	411	411	76
412	16	16	1
414	414	19	19
415	415	35	302
418	418	1	1
419	37	1	1
421	222	1	1
424	158	16	1
427	109	109	109
429	429	429	1
430	430	69	1
431	38	8	1
432	84	1	383
433	433	1	56
436	436	436	1
441	441	441	1
442	442	442	385
443	149	149	149
448	448	448	1
451	3	3	351
452	452	452	1
453	134	134	334
459	1	1	1
460	460	460	253
461	461	461	398
462	462	205	442
463	463	463	308
464	464	63	355
465	235	100	235
466	466	466	460
469	49	49	300
470	1	1	1
471	471	1	461
472	472	472	164
475	475	69	1
476	1	1	322
478	240	240	240
479	479	479	1
480	480	480	1
481	481	481	1
482	482	482	334
483	483	483	1
486	225	225	225
487	1	1	269
494	52	52	1
496	1450	1	345
498	16	16	1
499	16	16	1
501	16	16	158
503	503	503	1
505	505	505	398
506	506	506	298
507	63	63	1
510	510	510	1
512	512	512	465
515	515	54	54
520	520	520	453
527	527	527	244
529	529	54	515
531	531	411	1
532	532	532	1
533	533	272	1
534	2953	63	1
535	535	535	113
536	536	536	1
540	540	540	408
542	542	542	540
544	544	544	293
547	547	547	1
548	548	8	346
549	549	1	348
550	550	550	235
552	552	552	1
553	16	16	1
556	556	556	531
558	558	558	1
560	49	49	469
562	562	562	496
563	563	563	136
564	38	8	1
565	49	49	1
566	37	1	145
567	567	567	556
569	569	569	1
570	570	570	1
571	571	571	464
572	572	572	1
573	573	573	1
578	49	49	1
580	580	580	1
582	205	205	462
584	116	116	1
586	586	586	79
587	97	97	1
588	588	588	479
590	590	1	1
595	162	162	406
597	597	597	527
598	1874	1	544
600	600	600	383
601	37	1	322
602	602	602	570
604	4676	8	564
605	549	1	1
606	606	606	469
609	302	302	302
610	610	112	112
612	37	1	177
616	616	616	268
619	619	619	1
621	621	621	1
622	1	1	470
623	623	623	415
624	624	133	1
625	16	16	1
629	488	63	464
630	630	63	1
631	631	631	1
635	635	249	249
638	638	12	1
640	143	24	1
641	641	1	622
643	63	63	534
645	645	149	1
646	38	8	337
648	76	12	76
649	649	69	1
651	244	16	527
652	652	652	547
653	653	653	1
654	49	49	565
655	655	655	520
657	657	657	460
659	2153	134	1
661	661	661	92
666	40	12	638
669	323	323	1
670	124	96	1
672	672	672	19
673	673	673	510
675	675	675	578
677	677	677	369
678	149	149	645
683	54	54	54
684	684	684	227
685	685	685	605
686	686	686	677
688	688	3	190
689	689	149	443
690	515	54	1
691	607	607	1
693	49	49	395
694	158	16	501
699	699	699	1
700	649	69	475
703	703	703	623
705	69	69	463
706	706	16	1
707	707	707	520
708	3	3	1
709	709	63	1
710	710	109	109
712	712	16	499
713	51	1	590
715	1558	97	570
716	716	205	1
717	38	8	548
718	718	718	1
720	47	47	170
723	49	49	1
724	724	16	553
729	306	306	306
732	732	732	1
733	733	97	452
734	40	12	1
737	16	16	412
739	739	739	657
740	1	1	322
742	742	95	95
745	745	745	1
749	16	16	553
750	750	750	651
752	69	69	1
753	753	753	641
755	755	755	1
756	133	133	1
757	16	16	1
762	762	762	274
763	36	36	358
764	764	764	1
766	766	24	572
772	772	772	1
775	590	1	181
779	779	718	718
780	780	780	572
782	782	12	1
784	96	96	96
785	785	785	1
786	222	1	401
787	787	787	1
788	788	788	466
790	790	790	1
791	791	791	602
792	792	792	92
794	84	1	401
795	795	795	1
796	113	113	535
798	806	7	7
800	800	800	584
801	140	1	1
803	40	12	1
804	804	804	1
805	805	805	512
806	806	7	798
808	19	19	414
809	809	16	1
811	56	1	1
812	1	1	1
813	813	231	1
814	814	814	602
815	815	815	752
816	816	49	1
817	817	817	308
818	818	818	806
819	819	819	1
820	820	820	150
822	49	49	606
823	37	1	409
824	824	824	464
829	829	829	1
830	830	830	1
831	20	20	1
832	832	832	1
836	836	836	700
838	838	838	344
839	48	48	232
840	840	840	552
841	97	97	1
842	842	842	448
843	108	108	1
845	845	374	1
846	846	846	690
847	272	272	1
850	134	134	1
852	852	852	1
854	49	49	565
856	1	1	1
857	19	19	808
862	862	862	1
863	863	863	729
864	133	133	1
866	866	673	673
867	867	8	346
871	871	871	1
872	872	872	1
873	873	873	308
874	37	1	612
876	876	355	355
880	16	16	506
883	883	24	653
885	1	1	353
886	886	886	885
887	887	54	846
888	888	888	1
891	891	891	124
892	892	892	1
893	159	159	1
894	894	894	699
895	895	895	1
898	898	898	43
900	900	221	1
901	126	126	126
902	902	371	1
903	8	8	1
907	907	1	253
909	16	16	244
910	806	7	7
911	38	8	646
912	980	1	211
913	913	913	1
914	914	16	909
915	1	1	57
916	353	1	885
917	110	110	1
918	918	918	36
919	919	919	763
923	923	8	1
925	92	92	792
927	927	927	92
928	928	928	646
929	929	20	547
931	931	231	1
933	933	933	303
934	934	934	275
935	108	108	1
937	937	937	749
941	182	182	182
942	942	24	1
943	943	943	126
945	127	127	127
949	949	949	1
950	371	371	1
951	521	521	1
952	952	395	1
953	953	953	1
955	16	16	1
957	957	231	1
958	149	149	1
959	959	959	588
960	37	1	1
961	961	63	534
962	962	962	1
964	162	162	406
965	143	24	143
966	966	966	645
969	588	362	1
970	970	970	144
971	1016	323	669
972	673	673	673
973	49	49	565
974	974	112	1
976	976	976	931
977	977	977	1
979	107	107	933
980	980	1	862
982	982	982	749
983	983	983	1
984	984	984	168
988	988	988	937
990	515	54	1
992	992	992	609
993	993	993	1
995	40	12	894
996	996	996	1
998	998	998	1
1003	158	16	1
1004	521	521	1
1005	3	3	1
1007	1007	1007	796
1008	514	12	1
1010	1010	308	817
1011	1011	1011	1
1012	1012	1012	1
1015	1015	54	690
1016	1016	323	971
1018	69	69	755
1019	1019	1019	36
1020	254	254	1
1022	127	127	1
1023	1023	1023	649
1024	1024	16	913
1025	107	107	933
1026	1026	1026	351
1028	1028	54	1
1030	51	1	207
1033	1033	1033	1
1035	107	107	1025
1036	1036	1036	1
1037	1037	1	211
1039	134	134	1
1042	1042	1042	176
1045	52	52	494
1047	253	1	907
1048	1	1	1
1049	1049	1049	1
1051	97	97	715
1052	521	521	1
1055	1055	1055	549
1056	1056	1	601
1057	335	335	335
1058	1058	1058	804
1059	306	306	306
1060	107	107	290
1061	1061	134	659
1062	35	35	703
1063	1063	1063	506
1064	1064	1064	1
1065	57	1	1
1067	1067	1067	1
1068	1068	1068	1
1069	235	100	550
1070	308	308	817
1071	1071	1071	786
1073	290	107	290
1076	1076	1076	1042
1077	107	107	195
1078	849	849	1
1080	1080	1080	1
1081	1081	1081	556
1082	290	107	1
1084	67	1	1
1085	266	266	266
1086	112	112	852
1088	1	1	1
1089	1089	1089	785
1091	75	1	348
1092	1092	1092	1
1093	1093	1093	1
1094	1	1	1
1095	97	97	1
1096	1096	1096	803
1097	92	92	619
1098	69	69	836
1099	54	54	260
1105	1427	20	831
1106	225	225	225
1107	57	1	1
1108	1108	1108	928
1109	69	69	836
1110	1110	1110	269
1112	924	96	1
1113	1584	1	145
1114	1114	1114	1
1115	1115	1115	752
1116	429	429	429
1117	1117	54	1028
1119	1119	1119	1057
1120	1120	1120	641
1121	1121	1121	1094
1122	134	134	659
1123	88	88	1
1125	1	1	739
1126	1208	229	1
1127	1127	461	461
1128	1128	185	185
1129	1129	1	1
1131	1131	35	392
1132	96	96	325
1135	38	8	1
1136	1136	1136	443
1137	67	1	812
1139	710	109	427
1140	1140	1140	1108
1141	1141	824	824
1142	1142	1142	1
1144	1144	1144	856
1149	58	58	1
1150	140	1	977
1153	158	16	1
1154	328	328	804
1155	552	552	552
1156	1156	8	684
1158	521	521	1004
1159	1159	1	1
1161	1161	1161	707
1162	124	96	122
1163	1163	1163	414
1167	1167	69	463
1169	1169	1	322
1170	1170	1170	1
1172	221	221	1
1173	1173	1173	1024
1175	1175	100	550
1176	1176	1176	1
1178	353	1	207
1179	134	134	1061
1180	1180	20	1
1181	20	20	652
1182	750	16	1173
1183	49	49	1
1184	19	19	808
1185	394	394	1
1186	1186	1186	772
1187	420	420	1176
1188	1188	1188	1
1189	1189	1189	700
1191	335	335	1
1192	1192	1192	232
1193	265	1	397
1195	750	16	1153
1196	41	1	459
1197	162	162	964
1198	1198	1198	1
1199	16	16	625
1201	1201	1201	1
1205	69	69	752
1206	1206	1206	1089
1207	16	16	914
1208	1208	229	1126
1209	112	112	974
1210	1210	1210	847
1213	381	381	1
1215	47	47	1
1220	182	182	1
1221	685	685	685
1222	1222	1222	1
1224	95	95	742
1225	1225	1	1
1227	1227	1227	96
1228	20	1	983
1232	686	686	686
1233	81	1	1
1234	8	8	1
1235	1235	1235	1191
1237	3289	1	322
1238	1238	1238	293
1239	1239	1239	1
1240	1240	572	572
1242	250	250	1
1243	24	24	563
1245	1245	1245	1
1246	1340	521	1052
1247	133	133	1
1248	81	1	1
1249	1249	1249	1
1250	1250	157	1
1253	217	8	1012
1254	1254	367	1
1255	521	521	951
1256	1256	1256	436
1257	362	362	1
1258	8	8	1
1259	1259	302	302
1260	1260	1260	164
1261	49	49	1183
1263	1263	1263	451
1264	1264	1264	943
1267	1267	1023	1023
1270	250	250	1
1271	420	420	1
1272	20	20	1
1273	1273	29	1
1275	178	178	178
1278	1278	1278	1
1279	218	218	1
1280	1	1	812
1281	1281	1281	601
1282	204	204	204
1283	1283	1283	1206
1284	1284	69	1018
1285	1	1	354
1287	420	420	1
1288	1288	1288	1071
1289	143	24	1
1291	40	12	638
1292	164	164	164
1293	1293	1293	1
1294	367	367	1
1298	143	24	653
1300	1300	1300	1
1301	63	63	1
1302	1302	1302	1108
1303	1303	1303	211
1304	1304	1304	669
1307	1307	1307	605
1308	47	47	292
1309	308	308	817
1310	48	48	1
1313	2476	69	700
1315	1315	1315	830
1316	1316	16	1
1317	1317	362	1
1318	1318	1318	1
1319	1319	1319	1107
1320	19	19	808
1322	1322	8	227
1323	61	61	1
1326	313	313	1
1327	1327	1327	1
1328	1328	107	933
1329	1329	1329	883
1330	1330	1330	183
1331	1331	1331	1
1332	1332	1332	1
1333	20	20	1
1336	1	1	1144
1337	1337	1337	76
1338	1338	1338	1
1339	1339	1339	1
1340	1340	521	1255
1341	57	1	977
1342	1342	63	507
1343	371	371	902
1344	1	1	1
1345	1345	1345	895
1346	238	1	1150
1349	1349	1349	1
1350	1350	1350	131
1351	20	20	953
1352	1352	1352	1275
1353	250	250	1
1354	16	16	298
1355	49	49	854
1356	764	764	764
1357	297	297	1068
1358	1358	16	625
1359	1359	16	1
1362	84	1	1
1363	364	364	1
1364	69	69	1
1365	571	571	571
1366	92	92	1
1367	686	686	686
1369	1	1	56
1371	84	1	1
1372	49	49	560
1373	143	24	143
1374	69	69	1
1375	1375	1375	1
1378	588	362	588
1383	140	1	762
1386	1386	362	1257
1388	1388	1388	1
1389	428	428	1318
1391	1391	1391	1363
1392	1392	1392	1
1395	249	249	1092
1396	149	149	631
1398	1398	1398	1
1399	269	269	269
1401	143	24	1
1402	1402	1402	1
1406	244	16	909
1408	24	24	136
1409	1409	1409	1119
1410	323	323	971
1412	75	1	1
1413	3821	164	164
1414	1414	1414	567
1415	1415	1415	973
1416	751	751	1
1417	1417	16	913
1418	2367	97	570
1419	306	306	729
1422	1422	1422	1192
1423	1423	1423	1042
1424	974	112	610
1425	521	521	1
1427	1427	20	1180
1428	926	1	1280
1429	204	204	204
1430	309	309	1
1431	460	460	460
1433	1433	1433	1365
1434	1434	1434	707
1435	1435	1435	19
1436	124	96	891
1438	47	47	262
1440	1440	1440	512
1441	1441	1441	547
1443	69	69	752
1444	1444	1444	1
1445	134	134	1
1446	461	461	1127
1447	158	16	1
1448	1448	1448	862
1449	466	466	466
1450	1450	1	397
1453	1	1	762
1454	67	1	960
1455	3	3	1
1456	1456	1	353
1461	143	24	829
1467	1467	1467	1275
1468	164	164	1413
1469	1469	1469	640
1470	996	996	996
1472	1472	149	678
1475	1475	3	451
1476	1476	495	1
1477	1477	1477	1
1478	235	100	235
1479	521	521	1052
1480	1480	1480	302
1481	1481	8	1
1483	176	176	1423
1484	1222	1222	1222
1486	1486	1486	1
