PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
8	8	8	7
16	16	16	1
20	20	1	1
26	26	26	1
32	32	1	1
33	33	33	1
34	34	9	1
35	35	35	1
39	39	39	1
42	42	42	1
43	43	43	7
50	50	50	26
54	810	1	1
56	56	56	1
57	57	57	1
59	59	59	20
61	61	61	1
64	64	9	1
66	66	66	20
67	67	67	1
77	1	1	35
78	78	26	1
80	80	80	20
82	82	82	1
85	85	85	1
86	86	86	1
91	91	91	43
92	92	92	66
95	95	95	50
96	1	1	1
97	97	97	50
101	101	1	1
102	5	5	1
104	104	104	1
106	106	106	92
107	107	107	1
110	9	9	64
111	9	9	1
114	114	114	1
116	116	116	1
117	117	1	96
118	118	118	42
122	122	122	1
123	123	9	1
125	125	1	1
126	1	1	1
127	127	127	117
128	5	5	1
131	131	131	104
136	136	136	86
138	138	138	1
140	140	140	20
143	143	143	140
145	53	53	1
146	146	146	104
147	147	147	80
154	154	9	1
157	157	157	107
164	12	1	59
165	165	165	118
170	10	10	1
172	172	172	57
173	10	10	1
181	181	181	1
183	183	183	97
190	190	190	7
191	191	191	1
192	192	192	1
193	193	193	122
194	194	1	54
195	195	195	1
199	26	26	1
200	200	5	1
201	5	5	1
203	26	26	26
206	5	5	1
207	207	207	43
208	208	208	95
210	53	53	1
211	211	211	1
213	412	7	91
219	219	219	1
222	222	1	77
223	1	1	54
225	225	225	223
226	179	179	1
231	9	9	1
233	233	1	127
234	234	234	1
235	235	235	66
236	236	236	1
237	26	26	1
238	238	238	1
241	241	241	1
254	254	254	194
257	257	257	208
258	258	258	201
268	268	12	1
269	1	1	77
270	270	270	1
272	272	272	157
274	274	274	32
275	275	275	1
278	278	53	145
279	12	1	225
280	280	280	1
281	281	1	32
282	5	5	211
285	285	285	1
286	286	286	107
287	104	104	104
292	292	292	127
296	296	296	154
297	26	26	78
301	7	7	193
302	53	53	1
304	304	304	1
305	511	9	1
306	306	306	1
309	309	1	304
310	142	5	192
314	314	314	57
315	9	9	231
316	316	26	1
318	318	318	145
319	319	319	1
321	321	321	318
324	324	324	1
325	325	325	213
327	327	327	145
328	5	5	211
329	53	53	321
330	330	330	190
331	331	331	126
332	332	332	1
333	333	1	1
336	336	336	206
338	338	12	241
340	340	12	241
343	343	343	1
344	344	344	332
345	345	345	111
351	351	351	39
354	354	12	1
355	2621	8	1
356	11	11	1
357	357	235	1
361	5	5	1
362	5	5	361
363	363	363	1
364	235	235	357
365	7	7	351
366	5	5	1
371	371	371	1
372	372	372	272
374	299	8	1
375	5	5	57
376	241	12	241
378	26	26	208
380	380	380	1
382	235	235	235
383	383	383	77
386	386	386	372
387	387	387	1
388	388	179	226
389	239	9	1
390	390	390	126
391	391	391	1
394	181	181	181
395	1	1	101
397	397	397	92
399	399	399	1
401	401	401	86
405	405	405	1
407	407	407	1
408	408	408	183
409	409	16	1
411	10	10	173
412	412	7	122
414	414	414	355
416	1460	1	343
417	417	417	1
419	419	419	1
420	420	420	306
422	299	8	374
428	428	428	1
429	519	10	173
430	430	430	131
432	432	432	338
437	437	437	422
443	443	443	1
446	446	446	154
447	447	447	1
448	448	448	1
449	449	53	1
451	451	451	1
452	452	5	206
453	453	453	302
455	455	455	268
456	456	456	1
457	457	457	194
458	458	458	1
459	26	26	1
461	461	461	1
468	5	5	211
470	470	470	233
472	472	472	1
475	78	26	1
480	5	5	1
483	483	483	305
485	1	1	106
486	486	486	1
487	487	1	222
488	160	160	1
489	489	489	432
490	490	490	80
491	491	491	1
492	492	492	1
494	1	1	114
496	496	496	1
499	499	499	292
500	500	500	258
501	501	501	345
502	2142	1	470
503	503	5	1
504	504	504	1
505	7	7	193
506	53	53	1
510	510	510	412
511	511	9	1
512	1	1	333
513	513	513	1
518	518	127	499
519	10	10	170
520	520	520	1
521	521	521	1
523	523	523	1
524	524	1	1
527	26	26	1
529	529	529	304
530	530	530	66
532	532	1	20
533	2159	92	397
534	534	534	407
540	540	540	1
542	542	542	1
544	12	12	461
545	783	181	181
546	546	1	456
547	547	1	146
548	241	12	376
549	549	549	1
551	26	26	50
552	552	43	43
553	107	107	286
554	205	205	1
555	26	26	1
557	449	53	1
558	558	558	1
559	559	559	1
560	53	53	1
561	7	7	1
562	7	7	1
569	1099	1	1
571	571	571	513
573	12	12	544
574	574	574	1
575	575	26	1
580	9	9	1
581	5	5	1
582	582	582	492
583	583	583	192
584	584	584	199
585	1	1	143
586	53	53	506
587	587	587	558
588	588	5	336
589	390	390	390
590	590	590	1
592	592	592	1
593	5	5	588
597	12	12	461
598	10	10	1
601	26	26	1
603	603	603	269
605	605	605	8
607	53	53	1
608	608	608	1
609	609	609	365
615	254	254	1
616	616	616	609
620	107	107	107
629	629	629	226
632	412	7	325
634	634	634	318
637	637	637	193
640	640	16	1
644	644	644	1
645	26	26	551
648	648	648	297
649	649	649	32
651	651	651	207
652	652	652	164
653	653	432	432
654	355	8	374
655	655	655	331
656	656	656	1
658	658	658	1
660	519	10	519
661	661	53	1
662	12	1	547
666	666	666	1
667	1	1	457
668	712	53	1
670	53	53	1
671	43	43	651
675	35	35	513
676	35	35	35
678	678	12	548
679	120	10	1
681	681	1	272
683	194	1	662
684	5	5	310
685	53	53	668
686	686	16	1
687	687	687	372
688	12	1	1
689	689	689	254
691	691	691	1
692	692	53	607
693	693	12	354
694	1	1	77
695	405	405	405
699	12	1	54
700	678	12	338
702	702	702	518
703	53	53	668
704	704	704	318
705	705	705	78
706	410	410	1
710	92	92	397
711	783	181	181
712	712	53	1
715	151	151	1
716	716	716	1
717	497	16	1
722	722	722	715
723	1	1	694
724	724	16	306
726	726	726	1
727	727	727	96
730	655	655	655
731	731	53	1
732	732	650	1
733	10	10	1
736	736	736	1
737	737	737	386
738	738	9	34
739	739	739	732
741	82	9	1
743	743	26	78
744	53	53	1
745	745	353	1
746	746	746	459
747	747	516	1
748	12	1	512
749	205	205	554
750	10	10	1
751	16	16	1
752	1	1	383
753	753	5	128
754	754	754	386
755	16	16	1
756	756	756	1
757	9	9	658
759	759	1	391
761	761	761	491
762	762	762	190
763	763	763	559
764	764	277	1
766	766	766	637
767	767	767	383
769	769	769	452
772	753	5	753
774	774	774	237
775	958	1	117
776	776	776	1
779	779	779	1
781	781	781	527
783	783	181	711
784	354	12	1
785	1	1	547
786	786	786	749
788	107	107	286
789	789	789	1
790	410	410	1
791	26	26	1
792	7	7	616
793	793	1	1
794	78	26	743
795	5	5	201
797	797	797	699
801	26	26	237
802	1	1	80
803	53	53	506
804	804	9	1
806	5	5	361
807	807	33	1
808	808	808	1
809	809	809	1
810	810	1	233
811	811	811	1
812	812	5	1
814	814	814	559
816	61	61	1
817	817	26	1
819	819	5	480
820	820	1	683
821	821	821	1
822	354	12	784
823	823	1	662
826	83	83	1
827	827	827	1
828	828	828	39
830	26	26	1
831	831	831	702
832	12	12	1
833	535	535	1
835	590	590	590
836	1	1	1
837	837	837	95
838	838	107	553
839	681	1	1
840	32	1	726
841	841	1	754
842	86	86	401
843	843	66	66
844	844	844	797
845	845	845	1
849	101	1	652
850	410	410	790
851	851	549	549
852	852	852	1
856	5	5	806
859	859	859	757
860	107	107	620
861	861	861	297
862	862	862	651
863	78	26	845
864	864	864	792
865	865	865	1
866	241	12	1
867	867	1	1
868	26	26	1
869	869	869	1
870	870	870	321
871	235	235	382
872	26	26	781
873	26	26	208
874	219	219	219
879	879	879	759
880	880	880	1
884	884	884	644
885	1325	26	863
886	886	886	269
887	887	1	810
888	53	53	449
891	891	891	1
893	3444	9	305
894	894	894	1
895	118	118	118
896	283	26	894
897	1	1	1
899	899	26	801
901	1	1	512
902	902	12	1
907	907	456	456
908	908	908	1
910	910	910	487
912	26	26	852
913	913	913	181
914	914	914	50
916	916	916	91
918	10	10	371
919	919	1	1
920	17	17	1
921	921	921	223
922	922	922	1
923	26	26	527
924	140	1	867
925	558	558	558
926	449	53	685
928	12	1	490
929	26	26	1
930	930	526	1
931	12	1	164
932	932	118	895
933	53	53	327
935	935	935	907
936	499	127	499
937	937	937	371
940	940	940	446
941	941	941	1
943	535	535	833
944	1	1	1
946	501	501	501
947	120	10	598
948	590	590	590
950	950	950	545
951	951	951	1
953	953	953	459
955	449	53	668
956	956	956	279
957	957	957	820
958	114	1	1
959	959	959	781
960	960	960	597
961	961	961	774
963	963	963	910
964	233	1	309
965	254	254	1
968	9	9	1
969	969	26	1
970	970	970	632
971	971	5	468
972	972	972	944
973	973	973	745
975	117	1	117
979	979	650	732
980	980	12	548
981	981	981	1
982	500	258	500
983	716	716	716
984	984	984	287
986	986	43	651
987	987	26	1
988	9	9	1
989	989	989	865
990	10	10	1
991	991	380	1
995	36	1	1
998	998	998	1
999	999	59	59
1002	1002	1002	814
1004	1004	1004	237
1005	53	53	302
1006	1006	1006	1
1007	7	7	365
1008	1008	1008	894
1011	26	26	645
1012	1	1	383
1013	1013	331	331
1014	1014	380	1
1016	87	1	569
1017	32	1	1
1023	35	35	1
1024	10	10	1
1025	5	5	328
1027	338	12	1
1028	2789	53	449
1029	1029	1029	544
1030	12	1	1
1031	1031	380	1
1032	56	56	1
1033	1033	1033	1
1034	17	17	1
1035	1035	390	589
1036	10	10	1
1037	1037	1037	982
1041	319	319	319
1042	1042	1042	1
1043	1043	414	414
1044	127	127	499
1045	1045	1045	1
1046	558	558	558
1049	36	1	304
1054	479	1	924
1055	12	1	797
1057	26	26	1
1058	1058	1058	1
1059	977	53	1
1060	650	650	732
1061	64	9	804
1062	498	498	1
1063	1063	1	1
1065	104	104	984
1066	823	1	546
1068	9	9	1061
1069	1069	1069	1
1070	53	53	981
1072	774	774	961
1073	353	353	1
1075	1075	1075	692
1077	235	235	871
1078	1078	1078	549
1080	5	5	1
1084	26	26	1
1086	217	7	1007
1087	1087	1087	386
1088	179	179	226
1089	26	26	987
1090	78	26	575
1092	32	1	901
1093	1093	431	1
1094	1094	1094	924
1096	10	10	951
1097	1097	1	272
1098	8	8	8
1099	1099	1	1
1100	66	66	530
1101	1101	877	1
1102	10	10	1036
1103	958	1	723
1104	181	181	394
1106	1106	92	397
1108	1108	1108	1
1109	456	456	456
1111	7	7	122
1112	774	774	774
1113	2497	92	397
1116	107	107	1
1117	1	1	502
1119	1119	1119	173
1120	1120	1120	951
1121	1121	1121	268
1122	321	321	870
1123	1123	1123	827
1124	1124	1124	899
1126	1126	1126	1
1128	1265	26	1011
1130	12	1	1
1131	1131	12	573
1132	497	16	1
1133	1133	1133	1
1134	1134	1134	821
1136	2789	53	712
1137	103	8	1
1138	1138	1138	727
1141	1141	754	754
1142	351	351	1
1144	1144	1144	1046
1146	153	1	1
1148	26	26	1
1149	1149	1149	948
1151	1151	1151	560
1152	1152	1	457
1154	1460	1	901
1155	154	9	123
1158	1158	42	42
1159	836	1	1
1160	12	1	54
1161	57	57	57
1163	1163	390	390
1166	26	26	1
1167	235	235	364
1169	1169	1169	786
1170	1170	1170	1005
1171	1171	5	362
1173	1173	12	902
1175	5	5	971
1176	340	12	340
1177	1177	26	1
1178	1178	1178	351
1180	1180	1180	1
1181	78	26	1
1183	95	26	1
1185	67	67	1
1186	1186	1186	1
1187	449	53	449
1189	501	501	946
1191	235	235	364
1192	1192	1192	1
1194	1194	696	1
1196	67	67	1185
1198	32	1	1
1200	26	26	1090
1201	26	26	1
1202	1202	1202	1
1203	1203	1203	192
1204	432	432	432
1206	497	16	686
1208	235	235	364
1209	1209	1209	950
1211	410	410	706
1212	5	5	1025
1214	1214	1214	1070
1217	16	16	1
1219	7	7	1
1221	1221	1221	86
1222	35	35	513
1224	1224	53	1
1225	534	534	534
1227	1227	1227	1
1229	1229	7	561
1230	241	12	980
1232	1232	1232	958
1233	36	1	512
1234	1234	1234	42
1236	1236	1236	793
1238	1238	1238	712
1240	1240	26	1
1242	1242	1242	841
1244	5	5	593
1245	712	53	453
1246	1246	1246	1
1247	1247	1247	1
1248	1248	7	762
1250	330	330	330
1251	817	26	1
1253	1253	1253	1
1255	1255	1255	1
1256	1256	1256	430
1257	104	104	287
1258	5	5	1175
1259	1259	1259	1
1260	1260	1260	710
1263	4343	1	1227
1264	5	5	480
1267	1267	1267	92
1270	1270	1270	343
1271	535	535	833
1272	1272	1272	145
1273	1	1	1247
1277	1277	1277	401
1278	810	1	1
1282	1282	97	97
1283	5	5	806
1284	1284	1284	235
1285	1	1	1160
1286	1286	1286	408
1289	640	16	640
1291	1291	1291	963
1292	1292	1292	840
1294	549	549	549
1295	12	12	1
1297	26	26	551
1298	821	821	821
1299	1	1	748
1300	1300	1300	1
1301	1197	26	1
1302	12	1	1247
1303	1303	476	1
1304	26	26	555
1305	1305	1305	519
1306	714	714	1
1307	142	142	1
1308	53	53	344
1310	12	1	1
1311	2228	53	1
1313	271	1	1
1314	449	53	1151
1315	414	414	414
1316	1316	1316	1282
1317	7	7	1
1318	412	7	1
1319	78	26	1181
1320	1320	7	301
1322	1322	1322	357
1323	1323	16	1206
1325	1325	26	1
1326	1326	1326	1
1327	1327	1327	378
1328	444	444	1
1329	761	761	761
1330	1330	1330	845
1331	1331	1331	1152
1332	883	1	1246
1333	1333	26	1
1334	1	1	164
1335	1335	1335	494
1336	432	432	432
1337	12	1	1
1338	78	26	237
1339	1339	1339	1
1340	987	26	1008
1341	1341	1341	1196
1342	1342	1	958
1346	696	696	1
1347	7	7	1317
1349	1349	1349	1295
1350	26	26	203
1351	1351	1351	411
1353	1353	1353	1289
1354	53	53	1
1355	1355	56	56
1356	1356	1356	332
1357	26	26	912
1358	1358	1358	1
1359	1359	1359	1318
1360	1360	1360	965
1361	859	859	859
1365	1365	1365	629
1366	53	53	278
1367	1367	1367	131
1368	1368	1368	468
1372	254	254	254
1373	883	1	1
1374	1374	53	1
1376	1376	1376	1308
1377	1377	646	1
1378	33	33	807
1380	26	26	1
1382	53	53	1
1384	1384	1384	1
1385	192	192	192
1386	26	26	237
1387	1387	1387	533
1388	85	85	85
1389	355	8	1
1390	1390	1390	1376
1391	1391	1391	984
1392	1392	1392	504
1393	1393	1393	1080
1394	26	26	987
1396	78	26	1124
1397	1	1	1094
1398	1398	1398	1
1399	32	1	1186
1403	1403	1403	970
1406	26	26	929
1407	1407	1407	1
1414	26	26	1394
1415	299	8	1
1416	43	43	1
1417	1417	1417	131
1418	1418	5	1025
1420	53	53	668
1421	53	53	670
1423	449	53	1
