PID	PGID	SID	PPID
1	1	1	0
10	10	10	1
11	11	11	10
12	12	12	1
21	21	4	1
24	24	24	12
25	25	25	24
32	32	32	1
34	34	34	1
35	9	9	1
36	1336	2	1
38	38	38	10
40	40	40	1
43	43	43	1
50	50	22	1
53	53	53	38
55	55	1	1
56	2	2	1
57	9	9	1
65	9	9	1
67	67	67	1
70	13	13	1
72	72	72	1
74	38	38	38
78	78	78	1
81	81	81	1
83	83	83	1
86	86	86	1
88	88	88	1
89	50	22	50
91	91	91	53
95	9	9	1
96	96	9	57
98	1	1	1
99	99	99	1
103	103	103	1
104	104	104	1
105	105	105	1
109	109	109	70
110	110	110	32
111	111	111	67
112	9	9	57
115	115	115	86
116	116	116	1
117	117	117	1
119	1	1	1
120	1	1	1
124	2	2	1
125	125	125	1
126	126	126	1
128	128	128	1
130	130	9	1
131	69	1	12
136	136	136	126
137	137	137	1
141	141	141	57
145	145	145	117
147	147	147	137
149	149	149	72
151	326	22	1
153	153	153	1
157	157	157	125
158	158	158	40
162	162	162	50
166	285	22	1
168	75	75	1
170	9	9	141
173	173	173	141
175	162	162	162
176	10	10	53
180	180	180	1
182	182	182	34
183	183	183	12
184	52	52	1
185	185	185	1
186	186	186	117
193	193	82	1
194	194	194	112
195	142	142	1
196	196	196	104
200	11	11	11
205	205	205	180
207	156	1	1
211	211	211	1
216	216	216	137
217	217	2	182
220	2795	9	1
221	162	162	1
226	1	1	211
230	230	230	109
232	232	232	109
234	234	22	1
236	236	1	1
237	237	237	1
239	239	29	81
240	1	1	119
243	243	243	1
244	244	244	1
245	245	245	1
246	246	82	1
248	248	25	25
249	249	249	1
250	250	250	1
251	251	251	1
258	258	258	1
259	259	259	1
262	262	262	250
263	263	263	1
266	266	266	1
267	267	267	1
268	1	1	236
269	9	9	153
273	273	2	36
275	22	22	1
276	276	276	1
277	142	142	195
278	75	75	1
279	279	279	1
283	283	283	180
286	286	286	259
288	22	22	251
290	290	2	283
291	22	22	1
292	292	292	248
294	294	294	1
297	297	297	105
301	301	301	40
306	306	306	1
307	307	307	1
308	308	308	1
311	50	22	50
316	316	316	237
317	317	317	308
319	29	29	83
321	36	2	1
322	322	322	1
325	9	9	1
327	327	327	1
334	334	334	1
337	1829	1	1
338	8	8	1
342	342	9	35
343	69	1	1
344	344	1	157
345	22	22	1
346	346	346	1
349	349	349	149
350	350	1	24
351	351	351	211
355	355	355	1
356	22	22	1
358	358	358	1
359	359	359	88
361	1	1	1
363	363	363	1
365	365	365	24
366	366	2	245
369	369	9	1
370	370	10	363
372	372	41	1
373	9	9	1
374	9	9	1
375	375	375	319
377	377	377	1
380	380	380	1
381	29	29	319
382	382	301	301
383	27	1	337
384	384	384	1
385	167	22	1
387	387	387	1
388	388	388	1
393	393	393	1
394	394	394	308
395	395	395	175
399	103	22	103
400	400	400	1
402	402	402	1
403	403	403	1
405	405	405	195
406	211	211	1
407	45	45	128
409	57	9	1
411	411	411	136
414	57	9	269
417	417	417	83
418	85	22	1
419	286	286	286
420	791	29	258
421	421	421	1
423	423	423	91
427	427	162	175
428	9	9	342
432	432	2	1
433	27	1	361
436	436	436	1
437	9	9	1
438	438	438	1
440	9	9	65
443	443	22	1
445	25	25	248
447	7	2	1
448	448	448	1
451	451	451	1
459	459	459	21
460	460	212	1
463	29	29	1
464	464	116	1
466	10	10	1
467	10	10	86
472	103	22	185
474	474	474	418
476	476	30	403
478	36	2	432
480	66	2	366
482	482	482	402
483	483	483	1
484	849	11	1
485	485	485	275
486	486	486	1
487	487	487	158
489	167	22	50
493	9	9	1
495	495	495	1
496	496	496	374
499	30	30	1
501	66	2	237
502	9	9	369
503	503	503	1
504	504	504	1
505	505	505	1
506	29	29	258
510	11	11	1
516	22	22	1
518	518	10	1
520	520	249	1
521	521	1	268
522	522	522	349
525	85	22	1
530	530	530	520
534	29	29	377
535	535	535	292
536	536	536	407
538	538	538	502
539	539	1	119
540	540	540	1
542	542	542	166
544	544	544	1
545	9	9	1
546	116	116	116
547	547	547	436
549	549	549	1
550	550	9	1
552	552	552	292
555	555	555	1
558	558	558	1
560	560	560	1
562	249	249	530
565	565	565	344
567	171	9	1
569	1492	8	40
570	9	9	1
571	571	115	115
574	22	22	1
575	198	198	1
579	579	9	1
581	581	581	499
582	194	194	194
583	21	4	459
584	27	1	1
586	2	2	1
587	587	587	1
589	589	589	1
590	590	590	583
594	594	594	1
595	595	595	297
597	2	2	294
598	598	598	562
602	69	1	1
605	8	8	1
607	607	607	496
615	45	45	128
617	1	1	1
618	618	618	565
619	57	9	130
620	620	620	545
626	30	30	403
627	627	627	359
628	628	628	1
634	634	634	534
638	638	638	1
639	639	9	57
640	640	640	1
641	8	8	569
643	1210	9	1
647	647	647	405
649	477	29	1
650	650	650	40
653	82	82	246
655	9	9	112
656	656	656	1
658	1	1	565
661	661	244	244
662	14	2	124
664	45	45	128
665	9	9	374
666	666	72	149
667	667	667	605
668	9	9	1
669	669	669	1
671	671	671	414
675	675	675	1
676	676	676	1
679	679	679	544
682	682	682	419
683	683	683	1
685	685	685	503
686	686	686	1
687	687	687	669
688	14	2	447
689	9	9	493
690	690	690	1
691	691	2	366
695	10	10	1
697	697	697	665
699	699	699	125
700	169	169	1
705	45	45	1
706	706	706	1
710	710	710	683
711	711	2	1
713	713	713	355
714	9	9	105
719	719	719	363
720	45	45	1
722	167	167	1
724	2	2	1
726	9	9	436
727	727	310	1
730	2453	142	540
731	731	392	1
733	530	249	530
734	734	734	65
737	737	737	688
739	233	233	1
740	740	740	183
741	83	83	83
743	72	72	666
746	173	173	173
747	212	212	1
748	748	380	380
750	369	9	544
751	751	751	1
753	52	52	184
754	754	754	186
757	757	757	1
758	50	22	757
759	759	759	86
761	249	249	520
762	762	762	665
763	259	259	259
764	764	764	258
766	8	8	1
768	768	768	617
769	769	198	575
770	770	770	586
773	284	284	1
776	292	292	535
777	777	777	1
779	779	779	249
782	1	1	617
785	785	785	1
786	786	786	70
787	787	787	1
789	789	9	726
790	9	9	549
791	29	29	239
793	793	793	1
794	794	794	81
795	14	2	124
797	1141	249	761
799	799	799	789
801	801	801	619
802	802	802	11
805	805	805	1
806	806	806	1
807	807	807	24
808	417	29	239
813	13	13	393
815	815	815	406
818	1	1	1
820	453	453	1
821	821	821	1
823	823	9	400
824	162	162	162
825	825	10	1
826	1934	109	1
828	828	828	1
829	829	2	711
830	25	25	25
831	831	831	1
832	832	832	1
833	833	2	359
834	1	1	99
836	82	82	267
838	167	167	1
840	417	29	81
843	843	843	1
845	161	161	1
849	849	11	1
850	547	547	547
851	1	1	818
852	30	30	1
853	853	853	699
855	855	855	343
857	857	857	671
861	171	9	801
862	109	109	832
863	183	183	183
864	864	864	32
866	9	9	550
867	781	10	176
868	868	205	205
870	13	13	70
871	871	871	55
875	875	875	414
876	876	22	166
878	9	9	823
880	38	38	1
881	881	881	1
882	882	882	857
885	885	9	697
886	886	886	186
888	888	888	1
889	889	889	1
892	50	22	311
893	142	142	277
894	83	29	1
895	895	895	544
896	1927	142	540
897	897	897	56
898	1	1	438
900	900	212	1
902	169	169	700
903	903	903	1
904	904	142	1
906	906	906	833
907	421	421	421
908	167	167	838
910	910	163	1
915	915	150	1
916	21	4	583
917	917	917	1
918	918	918	262
919	919	919	1
920	9	9	130
922	13	13	1
925	925	925	763
926	215	215	1
932	932	932	1
934	934	934	1
935	1	1	1
936	936	936	437
937	173	173	746
938	938	938	366
939	939	9	895
940	940	940	547
941	941	941	232
943	25	25	25
949	1	1	1
951	951	951	361
952	661	244	661
954	954	954	1
955	48	48	1
957	957	957	779
959	959	959	286
960	960	960	421
962	97	97	334
963	421	421	960
965	72	72	666
967	1	1	1
968	968	1	1
969	163	163	1
970	970	1	1
973	45	45	664
976	22	22	103
977	977	977	216
979	11	11	849
980	661	244	661
981	57	9	861
982	982	982	447
985	985	985	1
986	677	677	1
988	711	2	1
992	992	992	1
994	11	11	1
995	995	995	768
996	996	996	145
997	180	180	180
998	998	998	273
1001	1001	1001	266
1002	216	216	977
1005	285	22	89
1007	82	82	1
1009	1	1	1
1010	9	9	266
1011	285	22	1
1013	1013	547	940
1014	928	2	283
1015	1015	1015	834
1016	2	2	627
1017	9	9	436
1018	1018	1018	337
1019	233	233	1
1020	1020	11	1
1021	1510	9	639
