PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
14	14	14	1
26	26	26	1
31	3369	4	26
32	32	32	4
34	34	34	1
36	36	36	1
40	40	40	26
41	41	41	1
42	42	42	1
47	2	2	42
59	59	59	1
62	62	62	42
67	276	9	1
73	73	73	1
76	329	2	1
80	80	2	1
88	88	88	1
91	91	91	1
93	1	1	1
94	94	94	36
95	95	95	88
97	97	97	1
103	31	4	1
104	104	104	34
106	106	106	1
112	112	4	31
116	116	1	106
118	118	118	31
121	121	121	118
122	122	122	1
131	131	4	1
132	132	132	1
139	139	139	1
140	140	140	1
141	141	141	112
142	57	2	1
145	145	145	142
148	148	148	76
149	17	17	1
150	150	150	1
152	152	152	1
153	31	4	121
157	157	4	1
158	2	2	80
159	159	159	1
164	164	1	140
165	165	165	1
166	166	166	1
171	171	171	1
174	174	174	165
176	1226	99	1
177	177	177	1
179	2574	4	1
184	2	2	1
190	190	190	171
193	17	17	1
194	194	194	145
195	195	195	1
197	197	1	1
203	203	203	88
207	207	207	1
208	208	208	1
211	4	4	31
212	212	212	1
216	216	216	142
218	80	2	76
223	223	223	1
227	227	227	1
228	228	228	131
229	229	229	1
231	231	231	165
233	233	233	195
239	239	239	93
245	245	245	1
246	1	1	1
247	93	1	239
250	17	17	1
251	251	4	1
252	252	252	1
253	253	253	1
256	256	256	159
258	258	258	1
261	261	261	4
262	262	262	40
263	263	263	1
266	266	266	1
267	267	2	1
269	269	269	1
270	270	2	233
271	271	271	1
272	321	9	263
273	33	2	1
274	472	152	152
276	276	9	1
277	277	277	1
281	281	281	118
282	2	2	1
284	284	284	1
285	285	285	59
288	288	288	1
289	289	4	1
291	291	291	1
294	294	294	1
298	298	298	1
300	300	300	1
303	303	1	140
305	305	305	303
306	306	306	164
310	757	2	1
311	311	311	1
312	40	40	1
314	1	1	1
316	14	14	14
317	2	2	203
318	2	2	317
320	320	40	1
321	321	9	1
324	8	8	1
327	327	327	1
329	329	329	1
331	4	4	229
333	333	333	149
334	1	1	1
335	335	335	1
336	336	336	316
339	339	339	73
341	341	8	324
342	342	342	1
343	343	343	122
344	344	344	59
345	345	345	250
347	17	17	1
349	349	99	159
350	84	41	1
351	321	9	321
353	353	353	1
356	57	2	1
357	2	2	1
359	359	359	1
360	140	1	1
361	361	361	1
362	362	362	1
366	366	366	80
369	369	369	203
370	370	370	356
371	371	371	1
374	374	374	207
376	376	376	1
377	377	377	1
378	378	378	1
381	381	381	1
382	382	382	1
384	384	384	1
385	18	4	1
386	1117	2	1
388	9	9	67
389	1872	1	116
391	31	4	1
392	174	4	1
393	393	151	227
396	396	396	276
397	2	2	329
403	403	403	1
404	404	224	1
407	4	4	1
411	411	411	1
412	412	412	377
413	413	413	153
414	414	414	1
415	33	2	1
418	2	2	1
420	126	126	1
421	421	421	1
422	422	422	211
426	426	426	1
429	1	1	246
432	432	432	316
433	433	433	1
438	3079	63	1
439	439	439	26
440	440	440	1
442	1185	4	229
443	40	40	312
444	444	444	131
447	447	98	1
449	449	449	1
450	450	450	411
451	451	451	1
452	1	1	116
454	454	454	227
455	455	455	418
457	457	4	1
461	461	4	1
463	463	463	1
465	1258	17	1
469	469	1	239
470	2	2	1
474	474	474	407
475	80	2	171
479	479	479	331
482	31	4	1
484	484	2	1
487	487	487	270
488	488	4	1
491	33	2	171
493	493	493	284
495	495	495	1
496	224	224	1
500	500	500	1
501	501	501	1
504	504	9	1
505	505	505	277
506	506	506	212
508	4	4	1
510	510	510	94
511	91	2	91
514	1185	4	407
515	515	224	1
518	518	518	393
520	520	203	203
521	521	521	316
523	523	523	370
524	524	524	164
525	525	525	141
526	345	17	122
530	1789	40	495
531	531	531	164
532	824	9	351
535	535	445	1
537	537	224	404
538	33	2	273
540	540	540	211
541	541	541	1
542	542	542	1
543	2	2	1
545	545	545	1
546	4	4	1
547	338	338	1
548	548	548	381
549	174	4	223
550	550	69	212
552	552	552	1
555	1	1	306
559	559	559	176
560	31	4	1
561	80	2	366
563	563	563	14
565	565	565	1
569	569	232	382
571	571	1	106
572	1196	1	451
573	573	17	1
576	576	576	207
577	577	577	1
580	2	2	418
584	584	26	1
586	586	586	1
587	169	169	1
588	588	588	1
590	590	590	1
591	591	591	176
592	4	4	261
594	594	594	520
595	595	595	1
598	598	598	150
600	600	600	267
603	603	603	1
604	93	1	1
608	63	63	438
611	611	611	393
613	613	613	537
614	275	26	577
617	793	2	91
618	618	618	514
620	31	4	457
622	622	622	104
625	88	88	88
627	627	627	112
628	628	628	1
629	629	629	391
630	630	41	1
632	632	632	1
633	633	633	122
638	638	638	1
639	32	4	461
642	642	4	392
648	86	86	1
649	649	649	140
650	650	650	1
651	1	1	1
654	654	1	1
656	2	2	415
657	91	2	511
660	660	660	1
661	2	2	266
666	1800	256	256
668	668	668	122
669	669	669	594
672	672	672	422
673	445	445	535
675	2	2	1
678	678	678	1
679	679	679	588
681	31	4	1
684	684	684	1
688	688	4	1
691	17	17	347
693	1	1	451
694	57	2	142
696	4	4	514
699	699	1	1
700	224	224	1
701	701	293	1
702	702	702	103
703	14	14	316
708	708	708	376
710	710	4	1
711	711	224	1
712	712	712	374
713	57	2	356
714	714	714	1
715	41	41	350
716	716	716	1
717	717	717	1
720	2	2	386
721	721	721	1
722	722	151	1
723	723	723	1
725	445	445	1
726	370	370	370
727	668	17	1
729	729	729	1
730	145	145	145
731	731	1	305
732	18	4	385
733	215	62	1
735	735	735	391
737	737	737	88
738	738	738	212
739	739	739	731
741	146	146	1
742	118	118	281
743	111	2	1
744	744	744	715
745	745	745	679
746	31	4	1
748	14	14	14
750	750	750	514
751	751	751	1
753	753	753	542
756	1142	26	753
758	4	4	1
759	759	141	141
760	17	17	465
763	763	763	1
764	4	4	546
766	766	766	525
767	2	2	763
768	768	768	1
769	769	769	261
770	669	669	669
772	63	63	1
773	17	17	1
774	345	17	1
775	775	775	252
776	776	2	1
779	779	779	131
780	780	780	495
784	784	784	32
785	4	4	413
786	14	14	563
787	787	4	639
788	31	4	1
790	790	790	1
791	791	791	1
793	793	793	768
794	794	794	1
797	797	797	1
798	798	798	277
799	799	474	474
800	800	4	4
802	688	4	1
803	4	4	442
804	26	26	1
805	805	805	324
808	808	808	384
809	809	809	139
811	811	811	744
814	9	9	276
815	2	2	743
816	816	816	1
817	817	817	1
822	224	224	515
825	825	825	742
826	17	17	633
827	275	26	584
828	828	410	1
829	829	829	1
830	168	2	714
831	831	265	1
832	832	165	165
834	4	4	157
837	837	837	118
838	698	698	1
840	1	1	1
849	849	849	392
850	850	377	377
851	851	851	376
852	852	852	618
853	445	445	1
854	854	854	356
855	855	855	1
856	856	856	1
858	858	858	1
860	270	2	487
861	1946	2	470
862	103	4	422
863	863	863	1
866	4	4	1
867	4	4	1
868	1	1	247
870	166	166	166
873	1	1	1
874	874	1	524
876	63	63	438
879	879	145	730
880	880	2	397
881	881	881	40
882	882	259	684
883	883	883	790
884	2	2	523
886	886	69	1
887	341	8	1
888	148	148	148
891	14	14	786
892	57	2	854
893	17	17	773
896	896	896	1
897	897	897	1
898	898	898	711
900	113	26	376
901	17	17	632
902	1865	4	461
903	4	4	482
904	904	904	1
905	905	905	42
907	1999	2	171
908	17	17	1
909	2	2	1
910	224	224	613
912	912	912	1
913	18	4	1
914	914	4	444
915	915	2	356
916	916	916	26
918	609	609	1
919	1	1	1
923	923	62	733
925	1	1	571
927	33	2	487
928	928	928	1
929	1	1	598
931	370	370	726
932	32	4	407
934	934	934	350
936	2	2	1
937	937	937	1
938	140	1	649
940	9	9	1
942	942	2	1
943	943	943	1
945	945	945	1
947	947	947	799
949	949	949	1
950	950	950	748
951	266	266	266
955	264	2	927
958	1	1	298
960	960	960	770
961	961	185	411
962	962	962	1
963	963	474	1
964	1	1	1
965	965	965	1
966	966	966	1
970	970	970	288
971	971	971	629
972	972	972	359
973	973	4	1
976	976	669	770
977	977	977	678
978	293	293	701
979	979	979	779
980	980	1	452
982	828	410	1
984	253	253	1
986	986	986	1
987	2	2	1
988	988	988	1
989	54	54	1
991	991	991	710
993	284	2	928
994	263	263	263
997	997	997	986
1000	722	151	1
1003	1003	1003	420
1005	698	698	945
1006	477	477	1
1007	1007	1007	1
1008	1803	17	193
1010	1010	1010	411
1013	1013	1013	1
1017	4	4	1
1018	1018	253	984
1019	265	1	622
1021	34	34	34
1023	98	98	447
1026	1026	1026	971
1027	1027	1027	404
1030	1030	1030	312
1031	269	269	269
1032	1032	14	891
1035	253	253	1
1038	1	1	1
1039	17	17	691
1043	1043	1043	1010
1044	1044	1044	1
1045	1045	1045	1
1046	1046	1046	145
1048	1048	4	4
1049	1	1	638
1051	151	151	227
1053	202	202	1
1055	69	69	1
1056	1056	1056	1
1057	224	224	700
1061	1061	1061	1
1062	9	9	351
1063	1063	1063	620
1064	139	139	139
1066	1066	1066	179
1067	131	4	1
1068	57	2	142
1070	1070	1070	897
1072	1072	1072	451
1073	17	17	342
1075	1075	4	867
1076	1076	1076	474
1077	1077	4	514
1078	1078	1078	722
1082	2	2	1
1083	1083	1083	1
1084	1084	1084	1
1085	540	540	540
1087	1087	1087	827
1088	223	223	1
1089	1089	1089	915
1093	1093	1093	886
1094	1094	1094	862
1095	1095	1095	828
1096	3586	313	1
1099	40	40	1
1103	118	118	1
1104	69	69	977
1105	630	41	1
1108	4	4	642
1109	1109	73	1
1113	1113	230	1
1114	69	69	1
1115	1115	1	1
1116	1116	1116	711
1118	1118	1118	1
1119	129	129	1
1121	63	63	608
1123	1123	1123	688
1125	1125	1125	1
1126	31	4	1
1127	722	151	1
1130	1130	1	840
1131	284	2	1
1133	63	63	1121
1134	265	1	654
1135	203	203	520
1136	1136	410	1
1140	1140	1140	984
1142	1142	26	1
1143	1143	1143	261
1145	1	1	1
1146	1146	26	614
1149	336	336	1
1152	1152	1152	465
1154	1154	1154	62
1156	264	2	1
1157	1157	1157	1
1161	370	370	931
1162	151	151	1
1165	1165	8	805
1166	285	285	285
1167	1167	34	1021
1169	1169	1169	632
1173	31	4	1
1175	59	59	59
1176	2	2	1
1178	1406	1	429
1179	1179	288	1
1180	1180	1180	1026
1181	32	4	902
1182	1182	1182	1
1183	1183	1183	540
1185	1185	4	1
1191	31	4	790
1192	1192	1192	216
1195	1195	151	1
1196	1196	1196	1
1197	1080	118	1
1198	1198	363	1
1199	1199	2	1
1200	275	26	804
1201	1	1	1115
1202	166	166	1
1203	1203	1203	1
1204	1258	17	668
1207	4	4	834
1209	62	62	62
1210	1210	1210	433
1211	374	374	374
1213	8	8	1
1214	1214	1214	769
1215	62	62	1154
1216	1130	1	239
1217	1217	502	1
1219	494	494	1
1220	1220	1220	861
1221	1221	1221	384
1222	668	17	465
1225	1225	629	1026
1226	1226	99	1
1227	1227	1227	892
1228	1228	271	1
1230	1230	361	361
1231	1231	1231	711
1232	17	17	149
1233	1233	234	1
1237	2851	232	1
1238	1238	4	1
1241	1241	419	1125
1242	1242	1242	1
1243	1243	1243	1140
1244	98	98	1
1246	1246	1246	863
1247	1247	1247	1
1248	266	2	661
1249	4	4	331
1250	1250	1250	1
1254	1254	499	1
1257	1257	1257	1
1260	1260	17	345
1261	224	224	1
1264	313	313	1
1266	17	17	908
1267	1267	1267	1119
1268	1268	1268	1145
1269	1269	947	947
1271	185	185	961
1272	4	4	1
1275	4	4	31
1276	1276	1276	1
1277	1277	1277	1006
1281	93	1	1
1283	1283	1283	584
1285	31	4	1
1287	1287	1287	656
1288	486	486	1
1291	883	4	883
1292	1292	1292	1
1293	1293	1293	343
1295	1295	1295	863
1297	40	40	1
1299	1013	1013	1013
1300	146	146	741
1301	98	98	1
1302	31	4	758
1304	341	8	1
1305	1077	4	157
1307	1307	271	271
1310	1310	1310	577
1311	1855	2	378
1312	129	129	1267
1313	1313	1313	36
1314	4	4	1094
1315	1315	1315	1
1317	1317	1317	389
1318	40	40	1
1320	1320	1320	1237
1321	33	2	1
1323	17	17	1073
1324	1522	2	1
1329	419	419	1
1330	4	4	1
1331	2	2	1156
1334	1334	1334	263
1335	4	4	1
1336	259	259	414
1339	4	4	1
1340	1340	223	223
1343	31	4	867
1344	1344	1	1056
1347	2639	2	357
1353	1353	1353	1
1355	1355	1355	1
1356	14	14	563
1357	129	129	1312
1358	174	4	1
1360	1360	1360	896
1361	1361	1361	1
1362	223	223	1
1363	1363	4	549
1364	1258	17	633
1365	3185	4	1
1366	1366	1366	1
1367	14	14	1356
1368	1	1	116
1369	1369	1369	1030
1371	556	62	1
1372	69	69	1
1374	1374	1	571
1375	1375	477	1
1377	1377	4	4
1378	1378	1378	1135
1379	4	4	618
1380	374	374	374
1383	63	63	1
1384	18	4	1
1385	1385	1385	491
1386	361	361	1230
1387	556	62	1
1388	824	9	1
1390	1390	141	759
1391	1391	1391	825
1392	789	789	1
1393	1393	1393	1
1394	1394	1394	1365
1395	412	412	1
1396	1396	1396	1
1397	1397	1397	1361
1399	41	41	1105
1400	132	132	132
1401	1401	1401	1
1403	203	203	1
1407	1407	359	359
1408	1516	445	725
1410	1410	1410	1
1411	1411	41	1
1412	1412	4	1181
1413	80	2	1
1414	1414	2	987
1415	203	203	594
1416	1416	1416	1
1417	186	4	650
1418	1418	1418	93
1419	8	8	1165
1420	1	1	93
1426	18	4	1
1427	224	224	711
1428	1428	1428	479
1430	1430	4	750
1431	1431	649	649
