PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
9	9	9	1
11	11	11	1
19	19	19	1
20	20	20	9
25	25	25	1
26	13	13	1
30	13	13	1
31	31	31	1
39	39	39	1
48	48	17	1
50	50	1	19
52	52	52	20
54	54	54	1
56	56	56	1
57	2061	9	56
58	257	13	1
61	61	25	25
64	64	64	20
66	66	66	48
69	63	63	1
72	13	13	1
79	15	1	1
82	82	82	1
83	83	83	31
84	17	17	48
86	86	86	1
91	91	91	20
93	93	93	1
95	95	25	61
98	38	1	50
101	23	9	1
102	102	17	1
103	103	103	1
107	107	107	1
111	111	1	1
117	67	67	1
120	63	63	1
129	20	20	64
132	132	1	1
134	424	21	1
137	254	20	1
139	139	139	137
140	140	140	1
141	141	141	1
142	142	142	1
146	103	103	103
151	151	151	1
152	152	152	1
159	159	159	1
160	9	9	151
162	110	110	1
164	164	164	1
166	166	166	1
168	168	168	84
170	170	170	84
172	172	172	1
174	174	174	1
180	180	180	166
181	15	1	1
183	600	1	1
185	185	185	50
187	187	21	1
188	188	188	48
191	191	21	1
192	20	20	139
193	2	2	1
194	194	194	1
198	198	9	151
202	21	21	134
204	52	52	52
206	2485	9	101
207	207	207	1
208	208	21	1
216	216	112	1
221	221	221	1
223	223	223	11
225	225	13	1
227	133	1	1
232	9	9	1
234	234	9	198
236	236	236	54
240	17	17	39
243	243	243	1
244	87	87	180
251	23	9	234
252	243	9	1
254	254	20	1
257	257	13	93
258	258	258	174
259	522	1	1
262	13	13	1
274	274	274	11
276	276	20	64
280	280	20	20
282	282	20	137
284	1	1	1
285	285	285	1
286	286	286	252
289	289	289	1
290	290	17	1
291	291	291	236
296	296	296	52
303	303	303	1
305	21	21	134
308	23	9	1
314	314	63	1
316	316	316	1
317	317	317	120
320	13	13	1
322	322	322	258
323	323	323	1
325	32	32	1
326	326	326	204
328	328	328	1
330	17	17	240
331	17	17	164
332	199	25	1
334	64	64	64
335	335	335	296
338	338	338	1
340	340	340	1
341	341	341	1
342	23	9	1
345	345	345	202
349	2	2	140
351	351	89	1
354	38	1	284
355	355	32	325
356	91	91	91
358	123	123	1
361	361	230	1
362	362	362	152
363	363	363	93
364	364	364	1
368	368	368	1
372	372	372	54
373	373	373	1
374	374	374	187
376	2	2	193
381	257	13	72
383	383	17	240
384	20	20	174
386	386	386	1
388	388	9	372
391	391	391	1
392	392	9	1
394	394	394	1
395	27	27	1
396	396	396	322
401	1475	11	11
402	402	402	1
405	405	405	207
407	407	407	1
408	408	408	1
409	409	409	1
411	411	411	31
412	156	156	1
413	413	413	166
415	292	3	1
416	988	13	1
418	418	418	1
419	419	419	52
420	420	420	1
421	337	337	1
424	424	21	407
425	425	425	1
427	427	427	232
428	428	428	56
430	89	89	1
431	431	17	240
433	433	433	1
435	435	435	418
440	440	440	296
443	15	1	227
444	444	444	193
445	23	9	234
446	446	446	185
448	521	21	407
449	449	449	1
453	453	21	424
455	17	17	170
457	457	457	1
458	458	1	446
459	459	1	1
464	464	2	1
465	87	87	1
470	470	470	1
471	9	9	328
474	474	474	1
475	475	3	1
476	52	52	1
478	189	189	1
479	479	479	1
481	82	82	1
482	482	482	457
486	486	486	1
491	491	491	1
492	492	492	284
493	493	493	1
496	20	20	254
497	497	497	1
499	499	499	449
500	500	500	1
502	38	1	1
503	503	503	146
504	504	504	446
505	505	505	1
507	507	507	497
509	509	509	1
512	512	512	166
514	514	514	1
520	520	13	416
522	522	1	1
524	357	357	1
525	525	525	225
526	526	9	1
529	748	20	396
530	13	13	386
531	531	531	1
532	635	25	61
533	533	533	79
534	20	20	1
535	23	9	1
536	536	536	30
537	276	20	20
538	538	538	373
539	539	539	392
541	541	541	1
543	543	543	188
545	545	545	101
547	547	547	1
549	549	549	296
551	551	1	1
553	553	553	503
556	556	556	541
557	13	13	416
558	558	558	305
560	27	27	395
562	849	189	1
565	565	565	1
566	566	17	455
567	567	567	1
568	216	112	1
572	21	21	374
573	573	573	372
574	574	574	448
575	575	575	557
581	581	17	168
583	583	583	1
585	585	585	111
586	20	20	20
588	588	588	1
593	593	593	342
596	596	596	1
597	597	17	330
599	189	189	583
600	38	1	504
602	25	25	1
603	67	67	117
605	605	221	221
607	607	607	1
608	608	608	1
611	611	123	538
613	613	613	358
616	616	616	478
617	617	617	1
618	196	112	568
625	13	13	514
627	627	627	1
628	401	11	11
629	629	629	618
631	631	631	1
633	633	633	1
641	1352	13	625
642	11	11	628
643	52	52	1
644	644	644	394
646	13	13	93
647	647	2	588
649	17	17	330
650	650	1	533
653	2592	345	345
654	654	52	204
655	655	655	433
659	659	659	1
662	662	662	1
665	665	665	95
668	668	241	1
669	89	89	627
670	670	670	1
671	671	671	1
672	17	17	1
673	673	673	553
675	675	25	61
676	676	2	1
678	20	20	1
681	23	9	1
684	684	684	79
686	23	9	1
689	315	315	1
691	691	64	1
693	693	693	1
694	52	52	1
695	99	99	1
697	697	697	394
699	699	699	328
700	700	136	509
701	3	3	285
702	20	20	1
704	704	704	1
706	706	706	627
708	708	708	421
709	709	709	1
712	712	712	449
713	713	713	491
714	714	714	1
715	715	2	376
716	340	340	340
717	717	717	673
719	67	67	505
721	721	1	1
722	722	722	1
723	723	13	514
725	2	2	172
726	726	726	706
728	728	728	435
732	323	3	323
736	23	9	286
737	737	21	482
739	739	739	713
740	740	740	497
741	741	741	486
742	17	17	405
743	743	743	1
744	744	744	79
746	746	27	1
747	21	21	1
749	13	13	1
751	241	241	668
752	103	103	553
753	753	753	1
759	759	759	749
761	166	87	512
762	762	762	1
763	149	20	1
764	315	315	547
765	765	765	1
766	17	17	1
767	492	492	492
768	768	241	1
769	27	27	433
771	771	771	1
772	142	142	142
774	103	103	503
778	189	189	599
779	779	779	3
780	231	13	1
781	67	67	1
782	782	782	440
784	521	21	1
785	785	189	478
787	82	82	481
788	788	788	1
790	292	3	1
792	9	9	1
793	793	793	581
794	794	794	512
796	189	189	599
797	797	797	1
799	27	27	433
800	156	156	1
801	801	801	274
802	802	802	1
803	803	803	1
804	804	87	435
806	806	11	801
807	17	17	1
808	67	67	781
809	112	112	216
813	813	813	431
815	815	100	1
816	816	816	1
818	818	73	1
819	394	394	394
821	821	821	458
822	822	822	1
823	174	174	1
824	523	523	1
825	825	825	1
826	826	826	208
827	827	827	749
828	828	27	433
829	15	1	185
831	401	11	274
834	834	834	464
835	835	835	236
836	836	836	1
837	837	1	1
840	801	11	401
845	845	845	1
846	675	25	61
847	847	847	431
848	848	710	762
849	849	189	778
850	850	850	476
854	854	854	801
856	23	9	788
857	857	857	493
858	858	858	1
863	166	166	166
864	323	3	1
866	866	866	134
867	867	13	845
869	869	869	608
871	17	17	383
872	872	872	1
873	13	13	1
874	874	874	1
876	876	876	790
877	877	877	545
878	243	9	252
879	82	82	82
880	49	49	1
881	63	63	317
882	882	882	695
885	885	885	1
887	501	501	1
888	888	11	806
890	890	890	50
891	891	891	61
892	892	892	1
894	894	894	1
896	188	17	1
897	172	172	172
898	898	898	1
899	243	9	252
900	900	1	443
901	25	25	25
905	17	17	766
906	87	87	244
907	357	357	1
908	851	338	1
909	909	909	286
910	468	1	1
911	911	911	159
912	13	13	803
913	913	913	1
917	700	136	1
918	918	918	866
921	99	99	1
922	922	17	742
923	523	523	1
924	19	19	1
925	925	13	1
926	926	926	1
927	927	927	1
928	928	928	1
930	189	189	616
933	933	933	1
934	934	934	845
935	935	935	643
936	99	99	921
938	27	27	655
940	940	940	567
941	941	941	600
942	942	17	1
943	89	89	430
944	159	159	911
945	243	9	252
946	38	1	941
947	947	99	936
950	13	13	873
951	951	951	31
952	952	952	1
953	394	394	819
954	954	954	1
955	9	9	1
959	959	959	323
961	13	13	950
962	340	340	716
966	966	966	1
968	103	103	503
969	969	969	1
972	188	17	1
974	263	263	1
978	315	315	689
979	979	979	954
981	981	981	449
982	982	982	289
983	174	174	174
984	505	505	505
985	985	985	411
987	987	11	274
988	13	13	514
990	990	990	940
991	991	17	330
992	23	9	955
995	21	21	737
996	13	13	934
997	207	207	207
998	998	998	726
1000	1000	1000	1
1001	1001	1001	1
1005	1005	9	1
1007	27	27	1
1010	1010	1010	866
1013	1013	1013	1
1014	472	52	326
1015	221	221	221
1025	38	1	1
1026	1026	1026	887
1031	366	366	1
1032	1032	1032	913
1033	223	223	223
1034	1034	1034	286
1037	13	13	381
1038	401	11	840
1039	1039	1039	678
1043	1043	9	198
1045	394	394	394
1049	1049	1049	1
1050	1050	1050	535
1052	1052	17	1
1054	1054	1054	428
1055	1055	1055	1
