PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
12	12	12	1
20	28	1	1
36	36	36	1
46	46	46	7
53	53	37	1
54	54	54	1
61	1	1	54
65	22	22	1
69	69	69	1
71	28	1	1
75	75	75	1
76	37	37	1
81	81	81	1
86	86	86	1
87	87	87	1
90	90	9	1
91	91	1	1
96	96	96	1
101	101	101	1
103	103	103	1
106	106	106	1
108	1	1	1
111	111	111	1
116	116	116	1
121	121	121	1
126	126	4	1
128	128	128	12
133	133	133	1
136	136	136	1
138	138	138	1
139	139	139	1
142	142	142	1
152	152	152	1
154	154	1	138
155	155	155	133
160	1	1	1
161	161	161	1
164	164	1	1
169	169	1	1
171	171	171	1
174	174	174	1
175	175	175	1
176	81	81	1
180	180	180	1
181	181	181	1
189	189	189	133
195	21	21	1
199	199	199	1
200	200	200	1
202	202	24	1
203	203	203	12
207	1	1	174
208	208	208	1
211	211	211	1
215	1	1	1
224	224	224	1
229	229	1	1
231	231	231	1
232	21	21	1
233	233	233	1
234	234	234	1
236	236	236	224
237	28	1	61
239	239	1	169
240	240	240	1
241	241	241	1
248	248	248	12
256	256	256	1
258	957	1	1
262	262	262	1
265	265	265	1
267	267	267	1
273	273	273	234
276	276	276	1
277	79	1	1
278	278	278	1
282	282	21	1
285	285	285	1
291	77	22	1
292	292	292	1
293	24	24	1
296	1	1	1
297	297	297	175
298	298	298	1
299	299	299	1
300	300	1	1
301	1	1	121
305	305	305	1
311	311	311	1
313	313	1	1
315	315	315	1
317	317	317	1
321	321	321	1
324	324	324	1
328	328	328	1
329	164	1	1
334	334	334	1
335	335	335	1
340	64	64	1
342	342	342	1
343	343	343	1
345	345	345	291
346	346	346	12
347	203	203	1
349	349	1	154
352	352	245	1
355	355	355	1
356	75	37	75
358	358	24	299
360	801	1	300
361	114	1	1
364	364	364	1
367	399	24	1
369	369	369	1
374	374	374	1
375	375	375	1
376	1460	159	1
378	378	378	133
380	380	380	180
382	52	52	1
384	384	384	1
385	385	385	1
387	170	170	305
388	388	388	1
394	394	394	1
399	399	24	96
400	1263	21	1
405	405	405	305
406	406	406	86
407	407	170	387
408	408	408	262
410	170	170	387
411	411	411	1
412	37	37	1
414	1409	37	75
415	415	415	128
419	419	419	345
420	12	1	1
425	425	425	1
429	429	429	384
430	1	1	301
432	1	1	1
440	440	440	1
443	443	1	317
444	444	444	1
445	445	445	1
447	208	208	208
448	24	24	1
449	449	1	1
453	125	1	1
454	454	454	1
455	455	455	1
456	456	456	1
457	457	457	321
462	717	1	1
465	465	465	1
466	466	466	258
467	467	63	1
469	1	1	1
472	472	170	321
473	473	473	203
474	474	474	1
480	480	24	399
481	481	481	1
482	24	24	1
483	1	1	1
485	485	485	387
486	486	486	277
487	487	487	1
488	183	183	1
489	1	1	237
492	492	492	1
493	493	493	1
494	81	81	1
495	1	1	207
498	379	246	1
499	1	1	449
500	500	500	1
502	502	502	1
504	1	1	1
505	505	505	1
506	86	86	86
509	509	509	1
513	513	513	1
514	514	4	1
515	515	515	1
516	516	516	1
522	522	1	1
525	28	1	1
526	24	24	1
527	527	527	1
528	528	528	405
533	533	533	81
537	28	1	298
540	28	1	1
543	543	543	526
544	1	1	211
547	53	37	1
548	28	1	267
550	550	550	276
551	551	24	1
552	552	552	1
553	1	1	495
554	554	22	297
556	556	556	420
557	884	1	489
560	560	36	1
561	561	561	86
563	563	1	361
564	1	1	199
565	565	565	1
567	567	567	1
570	570	570	1
571	571	571	380
575	575	575	121
578	578	578	91
580	137	22	1
581	581	581	1
583	1	1	557
584	584	584	1
585	585	1	504
586	4	4	1
587	587	587	516
591	591	591	1
592	592	592	448
595	595	595	1
597	597	597	513
598	598	598	414
602	602	602	291
604	21	21	195
607	37	37	1
608	45	1	278
612	113	24	551
613	422	37	425
614	28	1	444
616	616	24	1
618	45	1	237
619	619	21	1
620	620	620	502
621	41	41	1
622	28	1	1
623	623	623	1
628	628	628	328
629	629	183	1
630	630	630	1
631	240	240	240
633	633	633	469
636	636	21	1
638	638	638	557
639	2316	1	1
640	640	640	580
641	641	641	207
643	643	128	128
644	644	644	189
649	28	1	537
652	652	1	1
654	24	24	96
656	245	245	1
657	113	24	293
658	658	658	1
659	1	1	429
660	660	1	1
663	663	1	1
664	664	37	1
665	113	24	358
666	666	666	620
667	667	667	1
671	671	671	1
672	672	672	1
673	673	673	447
674	674	674	1
675	28	1	1
677	53	37	76
678	678	678	1
680	680	37	356
682	682	682	1
685	45	1	1
686	686	686	176
692	21	21	195
693	973	1	522
694	694	694	1
697	697	697	1
699	699	699	551
700	700	24	152
701	701	701	1
702	702	1	1
703	703	703	1
704	704	704	675
705	705	1	575
708	407	170	457
709	709	709	411
710	710	710	556
711	711	711	1
713	1	1	1
714	81	81	494
715	715	715	160
716	716	716	1
717	1	1	1
718	114	1	1
720	720	720	1
723	37	37	1
725	725	725	602
728	728	728	699
730	730	37	613
732	732	732	595
733	81	81	311
735	38	1	1
736	736	736	1
737	737	737	598
739	399	24	1
742	742	742	1
746	1	1	1
747	63	63	1
749	749	749	1
751	751	751	1
752	37	37	1
756	756	756	489
757	757	757	1
758	12	12	346
759	759	759	1
760	760	189	189
761	761	761	1
762	762	762	623
763	762	1	581
764	1	1	667
765	352	245	656
769	769	769	399
770	1	1	1
772	772	772	1
773	198	21	1
774	63	63	343
776	776	776	1
777	777	777	240
779	334	334	334
780	780	780	752
783	783	783	728
786	261	261	1
788	788	788	1
789	1063	1	1
790	790	790	1
794	794	334	779
795	28	1	1
796	796	796	231
797	797	797	1
799	799	799	489
801	801	1	1
802	802	802	285
804	41	41	1
805	805	805	273
806	122	122	1
809	77	22	580
810	810	810	1
811	811	811	1
812	812	245	765
815	37	37	1
819	24	24	526
820	820	820	486
821	821	221	1
823	1	1	614
824	63	63	467
826	113	24	783
827	52	52	811
829	53	37	1
830	161	161	161
832	832	832	1
833	833	833	1
835	835	835	699
837	837	837	1
838	838	838	1
841	841	81	1
843	1475	22	419
844	844	844	794
847	101	101	101
848	848	1	1
849	849	37	1
850	850	850	1
851	4	4	833
853	853	853	1
856	856	856	1
857	454	454	454
858	858	858	1
862	862	862	1
863	863	863	1
864	81	81	1
865	865	865	1
869	869	869	46
873	873	873	1
875	63	63	747
876	876	703	703
877	877	877	799
881	881	881	101
883	24	24	367
884	411	1	360
886	886	170	1
888	888	888	1
889	889	889	865
890	1	1	1
891	891	891	1
894	1	1	315
895	895	895	387
896	177	177	1
897	897	897	773
898	21	21	374
899	899	899	1
900	900	900	1
907	907	81	1
908	908	908	1
909	53	37	1
911	911	911	1
912	912	912	1
917	917	917	300
918	137	22	640
919	181	1	1
920	555	555	1
921	1	1	564
922	922	37	1
923	923	1	772
924	924	924	548
925	925	1	411
929	1	1	164
931	931	931	1
935	177	177	1
936	936	1	1
937	52	52	827
938	183	183	1
939	114	1	61
941	941	81	1
943	943	943	654
945	113	24	835
946	946	946	305
948	246	246	1
951	951	69	69
952	952	952	924
953	208	208	208
955	955	955	1
957	957	1	762
958	1	1	1
959	959	959	128
960	119	119	1
962	24	24	482
963	963	963	789
965	965	51	862
966	1	1	581
970	970	970	1
971	971	971	1
973	1	1	925
975	975	975	382
977	977	977	560
978	978	978	1
979	979	979	629
981	51	51	865
982	81	81	841
985	985	985	1
986	986	986	1
988	51	51	889
989	989	989	380
990	990	101	847
991	991	991	979
992	992	992	804
995	995	995	282
996	996	245	891
998	1	1	499
999	999	527	527
1000	1000	1000	737
1003	643	128	643
1004	1004	1004	857
1005	449	1	1
1006	63	63	1
1009	1009	1009	1003
1013	1013	1013	305
1015	28	1	1
1018	1018	1018	951
1019	1019	170	946
1021	594	594	1
1025	1025	1025	996
1026	28	1	1
1027	37	37	1
1030	1	1	445
1031	1031	1	1
1032	1610	37	1
1033	113	24	826
1034	153	1	931
1036	1036	1036	923
1037	1037	1	1
1038	52	52	975
1039	77	22	554
1041	1041	1041	1
1043	1	1	1
1044	1044	1044	382
1046	439	439	1
1049	246	246	1
1050	1050	1050	1
1051	1	1	1036
1053	2702	246	1
1054	881	881	881
1055	643	128	1003
1056	1056	1056	1
1059	245	245	1025
1060	1060	1060	20
1061	1061	245	352
1063	1063	1	487
1066	1066	1066	838
1067	305	170	1013
1068	858	858	858
1069	1069	1	1037
1070	24	24	739
1071	1071	1	1
1072	236	1	236
1075	1075	1075	946
1076	1076	1076	412
1077	37	37	133
1079	1079	1079	1
1080	342	4	342
1081	1081	37	1
1082	1082	1082	480
1083	561	561	561
1089	1089	1089	1
1090	591	591	591
1092	1	1	1
1093	69	69	69
1094	1094	1094	1
1095	411	1	925
1098	246	246	1
1099	1099	703	876
1104	24	24	367
1105	45	1	139
1108	1108	1108	1
1109	1109	1109	643
1110	1110	1110	1067
1111	51	51	1
1112	1112	1112	1092
1113	128	128	128
1114	113	24	448
1116	1116	1116	514
1119	1	1	361
1120	884	1	1108
1122	1122	203	203
1123	1123	1123	1
1125	1125	151	1
1127	36	36	560
1128	246	246	1
1130	1130	1130	1104
1131	45	1	1
1133	101	101	101
1134	1134	1134	1104
1135	1135	1135	833
1137	1137	101	101
1138	53	37	711
1139	1	1	1
1140	77	22	291
1141	1141	1141	1063
1142	1142	1142	1
1143	1143	1143	948
1144	1	1	1
1147	1147	1	1
1148	1148	1148	1
1149	379	246	498
1150	203	203	1122
1151	114	1	1
1152	37	37	1
1153	1	1	449
1154	1154	1154	945
1155	1155	1	1
1158	1158	1158	136
1160	77	22	725
1161	1161	1161	103
1162	1	1	952
1163	1163	897	897
1166	28	1	1
1169	1169	1169	982
1171	81	81	81
1173	24	24	654
1177	1	1	313
1178	177	177	935
1180	3739	1	1
1181	24	24	1173
1183	1183	1183	208
1185	1185	1185	514
1186	1186	21	898
1187	1	1	1
1189	1189	1	1051
1190	467	63	747
1192	1192	1192	1
1193	560	36	36
1194	1194	1	1
1195	28	1	1026
1200	1	1	278
1201	1201	81	1169
1202	1202	1	797
1204	1204	1204	682
1205	113	24	955
1206	12	12	12
1207	1207	1207	1
1209	1209	1209	1
1210	1210	1210	1076
1211	379	246	1053
1214	246	246	1143
1216	1216	231	1
1219	1305	245	1
1220	113	24	1
1222	4681	1	838
1223	390	203	1
1225	1225	1225	103
1227	64	64	340
1228	1228	943	943
1229	1229	1229	672
1230	1230	959	959
1231	3702	324	324
1233	1233	1233	1
1234	385	1	620
1235	1235	299	299
1236	1236	1236	1
1237	1237	1237	623
1238	1238	1238	1
1239	881	881	1
1240	784	784	1
1243	159	159	1
1244	1	1	449
1247	1247	743	1
1250	1475	22	1
1253	1253	1253	937
1254	445	445	445
1256	533	533	533
1257	177	177	1178
1258	297	297	297
1259	1	1	1
1261	1261	1261	713
1263	198	21	1
1264	113	24	152
1266	1266	1	1
1268	1268	1268	570
1274	858	858	1068
1276	236	1	1
1280	1280	1280	1072
1281	505	505	505
1282	1282	1282	1
1284	1	1	229
1286	1850	4	1
1291	443	1	713
1292	1292	1	1
1295	170	170	1
1297	1	1	537
1298	1298	1298	525
1299	1299	1	1
1300	1300	1300	1
1301	1301	1301	730
1302	1302	1302	384
1303	113	24	1205
1304	1304	1	1
1305	1305	245	1025
1306	1306	24	1
1309	1309	1309	443
1310	1310	1310	388
1311	113	24	1
1313	24	24	1
1314	1314	161	1
1315	1315	1315	1099
1316	1316	1316	81
1317	1317	1317	399
1318	1318	1318	380
1319	81	81	864
1321	823	1	1
1322	1346	36	1127
1325	1325	1325	487
1328	959	959	959
1329	28	1	704
1330	77	22	809
1332	1332	37	53
1333	1333	1333	1
1336	1336	1336	1332
1337	1337	1337	298
1338	45	1	1
1339	24	24	699
1340	1340	1340	592
1341	1341	37	1
1342	1342	106	106
1343	1	1	557
1345	1345	1345	1193
1346	1346	36	560
1347	45	1	666
1348	101	101	1
1349	1349	1349	160
1352	1352	46	869
1353	1	1	329
1354	1354	1354	1231
1355	1355	1226	1
1356	1356	1356	1
1361	587	587	587
1364	643	128	1
1365	1365	24	482
1367	1367	1367	1
1370	428	24	616
1372	1372	1372	160
1373	37	37	1301
1374	161	161	1
1375	1375	1375	1
1376	161	161	1314
1378	1378	1378	1
1380	45	1	620
1381	28	1	239
1382	1382	1382	1
1384	1384	1384	1
1386	1386	895	1
1387	1387	1387	830
1390	793	1	1
1392	101	101	990
1393	1393	1393	620
1394	512	512	1
1396	1396	37	1
1398	334	334	334
1399	1399	1399	989
1400	1400	1400	1386
1403	208	208	1
1404	1	1	273
1405	53	37	1301
1408	101	101	847
1410	113	24	1311
1412	801	1	848
1413	189	189	1
1415	77	22	1140
1416	1416	1416	587
1417	45	1	502
1418	1418	1418	838
1419	1419	1419	1415
1420	3727	246	1211
1422	1422	183	629
1423	1	1	1276
1426	1426	1	1147
1427	81	81	1169
1429	1429	51	889
1430	54	54	1
1431	1431	308	1
1432	1	1	1
1437	1	1	1304
1438	1438	256	256
1439	1439	1439	1
1442	1693	1	1
1443	1443	86	1
1444	1444	1444	1244
1445	1	1	1
1447	101	101	990
1448	1448	22	1140
1450	1450	1450	276
1451	884	1	1
1452	53	37	133
1453	1453	1	1
1456	1456	1456	811
1458	1458	1458	453
1459	1459	1459	462
1460	1460	159	1209
1462	21	21	692
1463	261	261	786
1464	1464	278	278
1465	1	1	1
1470	560	36	1346
1473	703	703	876
1474	1474	1474	1
1475	1475	22	1
1477	1	1	1338
1478	1478	1478	1240
1479	170	170	410
1480	680	37	547
1481	643	128	1003
1482	1482	1482	1
1485	63	63	1
1488	24	24	1173
1490	1490	1490	334
1491	1	1	702
1492	81	81	1
1493	1089	1089	1089
1494	1373	37	412
1495	63	63	875
1496	822	822	1
1497	1143	1143	1143
1498	465	465	1
1500	1500	1500	714
1501	24	24	1
1502	12	12	346
1503	1503	1503	382
1506	203	203	1
1507	720	720	1
1509	1509	1	1
1510	1510	1510	1
1511	674	674	674
1514	1514	1514	1452
1515	1515	1515	1498
1517	37	37	1032
1518	1518	1518	504
1519	1519	1	1
1520	1520	12	1502
1521	1521	1521	1193
1523	81	81	686
1524	69	69	1093
1525	24	24	616
1526	1	1	499
1529	1529	1529	1521
1533	1	1	1459
1536	81	81	1201
1537	170	170	708
1539	81	81	176
1540	465	465	1
1541	405	405	1
1542	1542	1542	929
1543	832	832	832
1545	1545	689	1
1546	1546	1546	700
1547	1547	1547	1451
1549	1549	1	1
1552	1	1	1043
1553	12	12	346
1554	1554	4	1
