PID	PGID	SID	PPID
1	1	1	0
14	14	14	1
15	15	15	1
18	18	18	1
19	82	1	18
21	21	21	1
25	25	25	1
26	26	26	1
35	35	35	25
41	41	41	1
42	42	42	1
45	45	45	1
48	48	48	18
54	54	54	26
55	55	55	19
56	56	56	1
60	60	60	56
61	61	7	1
62	62	62	1
66	341	38	1
67	67	67	1
69	69	1	42
73	73	73	1
77	77	77	42
81	81	81	1
82	82	82	69
83	83	83	1
88	88	88	1
93	93	15	15
94	94	94	67
97	309	27	1
99	99	99	1
102	102	102	1
106	106	106	1
107	107	107	82
113	113	113	61
115	392	1	1
121	121	121	1
122	122	122	1
127	127	127	1
129	129	129	83
130	130	130	81
132	132	132	1
133	7	7	1
135	135	135	1
137	137	137	1
139	139	139	67
148	148	38	127
152	30	1	77
159	159	12	1
161	1	1	45
162	162	1	82
163	163	163	135
174	174	174	1
175	7	7	61
177	177	177	1
180	180	38	66
182	182	182	148
184	184	184	1
198	198	198	1
200	200	7	1
204	204	204	1
206	206	70	1
208	162	1	1
209	209	209	1
213	213	213	1
214	214	214	148
218	218	218	1
221	221	14	1
224	224	224	1
226	226	37	1
227	227	1	1
228	228	228	132
237	237	37	226
248	248	248	1
249	249	249	1
253	253	253	1
255	255	37	1
260	260	1	1
261	261	261	159
264	264	38	148
268	268	268	1
270	270	270	261
271	96	27	1
273	273	273	1
275	168	17	1
276	276	276	1
277	277	12	270
278	278	278	1
279	279	279	1
280	280	280	1
283	283	283	278
285	158	1	253
287	287	7	249
288	288	288	161
289	261	12	1
294	294	7	121
296	296	296	1
298	70	70	1
299	299	74	1
302	302	15	93
306	198	198	198
307	307	15	93
308	308	8	1
314	314	314	209
315	315	315	1
319	572	7	1
320	320	320	302
323	148	38	148
324	324	324	14
326	287	7	113
327	327	15	302
330	1	1	1
333	446	27	1
334	370	1	1
338	338	338	1
339	115	1	19
340	340	340	1
341	341	38	127
344	344	344	299
353	353	353	1
355	355	70	1
357	357	357	41
361	361	361	1
362	182	38	1
363	37	37	1
364	364	364	132
366	30	1	1
368	368	368	314
369	369	369	1
370	370	370	35
373	373	373	1
377	377	377	21
380	380	7	130
385	385	7	280
386	386	7	175
389	389	7	1
390	390	77	1
391	391	391	83
393	7	7	137
398	398	398	237
399	399	399	88
401	401	401	1
402	402	402	1
405	405	405	1
408	408	408	389
410	195	195	1
415	415	415	361
417	417	1	224
418	418	418	1
421	421	421	1
424	630	59	418
426	79	79	1
428	428	428	1
430	430	430	73
431	431	431	1
435	435	435	204
437	202	7	1
440	440	440	228
441	441	441	1
443	443	443	1
444	96	27	333
446	446	27	1
448	168	17	275
454	454	454	1
455	455	455	294
456	456	456	162
458	458	458	1
460	77	77	1
462	1	1	1
470	470	1	339
471	384	15	327
472	472	472	288
474	474	474	1
475	572	7	455
476	476	476	1
478	478	478	435
480	480	480	204
481	481	481	480
482	482	482	1
486	486	486	1
487	47	7	1
490	490	8	1
491	491	491	18
493	345	345	1
499	15	15	302
500	70	70	1
501	501	501	441
502	502	1	1
504	504	504	1
507	507	77	1
509	1430	1	1
510	510	510	1
512	512	512	1
515	515	515	421
516	1655	17	448
520	384	15	1
523	452	452	1
525	525	250	1
532	532	8	490
535	535	535	1
536	536	536	1
537	537	537	405
538	538	538	307
539	539	43	364
540	30	1	1
541	2598	12	340
543	543	1	279
549	549	8	532
550	550	550	482
552	552	12	261
555	555	555	249
556	556	556	480
557	557	557	1
558	558	558	308
559	42	42	353
561	561	561	537
562	562	562	298
563	563	7	1
566	566	566	81
567	38	38	1
568	568	568	1
569	50	50	1
570	570	570	357
573	573	15	499
574	574	1	1
577	577	577	1
579	579	579	319
581	43	43	1
582	582	7	1
584	584	18	1
586	586	586	1
587	79	79	426
589	589	589	1
592	592	592	226
593	593	593	536
594	148	38	1
595	595	595	430
596	384	15	431
597	22	22	415
598	598	598	221
602	48	18	48
605	605	605	1
607	607	607	1
608	70	70	206
609	609	609	1
610	610	610	1
611	611	611	1
612	612	612	206
615	615	615	581
617	15	15	471
618	618	618	1
624	148	38	148
627	627	627	1
628	628	628	589
630	630	630	607
636	636	636	1
637	637	637	1
639	639	639	593
640	42	42	353
642	643	18	18
643	643	18	642
647	647	647	1
648	648	648	209
650	8	8	1
652	652	12	277
653	653	653	1
654	654	654	510
655	655	655	1
656	656	74	1
659	70	70	1
661	12	12	1
662	662	662	1
663	262	262	1
665	665	12	289
667	8	8	549
668	668	668	627
669	669	27	1
672	672	672	615
673	673	673	672
675	12	12	1
676	96	27	444
678	678	678	615
680	7	7	1
682	682	228	228
684	684	81	81
685	685	685	1
687	687	687	1
688	688	688	684
690	130	130	130
691	38	38	1
692	43	43	1
693	693	693	1
696	15	15	1
698	172	37	237
700	700	700	127
702	702	702	1
703	703	703	1
708	263	37	1
710	710	710	693
711	711	711	283
713	713	713	355
714	714	714	130
716	716	716	1
717	717	717	1
718	718	718	21
720	720	77	1
721	721	721	380
722	722	722	672
725	785	7	389
726	726	726	1
728	70	70	1
729	287	7	287
730	730	119	605
731	731	731	728
733	733	733	1
734	734	734	1
735	950	18	584
737	737	737	1
738	738	738	718
739	739	739	1
742	742	22	415
744	744	744	1
745	745	745	1
746	384	15	307
748	1	1	1
749	749	38	1
752	115	1	509
754	274	274	1
757	757	27	446
760	760	760	1
761	1342	17	710
762	30	1	1
764	764	764	1
765	399	399	399
768	43	43	581
770	770	770	1
777	30	1	1
778	778	778	1
780	446	27	757
783	783	783	659
786	786	786	648
789	789	789	1
790	790	790	1
791	791	274	1
792	792	223	1
793	793	793	1
794	794	794	687
795	12	12	1
796	43	43	692
798	12	12	340
800	800	800	1
804	169	169	1
806	169	169	402
808	193	193	1
809	572	7	563
812	223	223	792
820	451	451	1
821	821	26	1
825	825	198	653
826	826	826	584
827	827	827	757
828	828	828	1
831	456	456	456
832	832	832	1
834	834	70	764
835	835	835	834
836	836	836	768
838	838	838	1
839	839	839	471
840	204	204	556
841	401	401	401
842	70	70	728
845	845	1	19
846	243	12	675
847	204	204	1
848	848	848	501
852	852	852	1
853	853	7	287
855	855	12	1
858	669	27	1
860	1	1	509
863	130	130	690
866	866	1	1
867	867	1	1
868	590	32	1
870	870	870	1
871	871	871	1
872	317	7	249
873	873	873	1
874	127	127	700
875	875	875	639
878	867	1	1
880	320	320	320
881	881	881	650
882	882	882	656
883	883	883	731
884	435	204	1
886	886	15	573
892	274	274	1
893	893	893	1
896	896	7	1
897	897	897	1
899	899	899	478
900	37	37	770
901	901	901	860
902	902	902	255
903	277	12	405
904	115	1	752
905	368	368	368
906	169	169	593
907	907	907	490
908	52	1	1
909	909	909	61
910	41	41	41
911	70	70	1
913	913	913	480
914	605	605	605
916	52	1	1
917	917	917	827
918	918	918	1
920	920	920	611
921	921	921	555
922	264	38	1
923	923	923	1
924	924	924	174
926	174	1	1
927	927	37	255
930	42	42	1
931	931	59	424
932	176	176	1
933	381	381	1
935	935	935	1
937	37	37	255
940	338	338	893
941	7	7	1
942	942	942	73
944	299	74	882
946	946	234	1
947	2888	583	1
948	948	948	693
950	950	18	735
953	953	555	555
954	954	954	1
955	148	38	624
956	250	250	525
957	18	18	1
962	276	276	276
963	963	963	873
964	964	964	1
965	7	7	1
966	966	966	410
970	26	26	1
972	37	37	1
973	731	731	731
974	974	974	927
979	979	979	218
982	982	982	41
983	983	27	333
984	984	1	1
985	299	74	656
988	988	988	525
990	990	990	426
991	991	800	800
994	994	994	848
995	30	1	253
998	12	12	1
999	999	7	1
1001	129	129	129
1003	1003	1003	1
1004	1004	70	1
1006	299	74	882
1007	15	15	327
1010	1010	1010	1
1011	1011	1011	557
1012	1012	1012	714
1013	1013	130	690
1017	1017	1017	1
