PID	PGID	SID	PPID
1	1	1	0
3	1	1	1
4	1	1	3
5	5	5	1
6	6	6	3
7	7	7	6
12	12	12	6
14	14	14	1
19	1	1	12
22	22	22	1
23	23	23	4
24	24	24	5
26	17	1	1
29	29	29	1
31	28	1	1
32	32	32	1
35	35	1	1
36	36	36	7
37	37	37	22
38	38	38	1
39	1	1	29
41	41	5	24
42	42	42	3
44	1	1	29
45	45	1	36
46	53	1	1
51	51	51	38
52	155	1	1
53	45	1	1
54	54	1	12
55	55	55	1
56	56	56	4
57	8	1	12
58	58	1	1
61	61	61	53
62	16	16	55
63	5	5	41
65	8	1	1
66	66	1	23
67	67	67	1
69	1	1	7
70	70	70	55
71	9	1	32
73	73	73	44
75	75	1	54
77	77	77	37
78	78	78	7
79	1	1	6
80	80	80	52
81	16	16	1
82	1	1	36
83	9	1	1
84	3	1	1
85	85	85	36
87	75	1	73
88	88	7	7
89	51	51	51
90	90	90	1
91	1	1	83
92	8	1	1
94	1	1	83
96	1	1	23
97	97	97	1
98	24	24	24
99	99	99	24
100	1	1	23
101	45	1	45
102	5	5	1
103	8	1	77
104	9	1	71
105	8	1	1
106	106	106	41
107	45	1	45
108	9	1	38
109	1	1	100
110	5	5	41
112	51	51	51
113	1	1	4
114	1	1	85
115	115	23	23
116	1	1	66
117	5	5	110
118	55	55	55
119	5	5	5
120	18	1	54
121	17	1	26
122	1	1	90
124	8	1	1
125	1	1	66
126	1	1	80
127	127	1	109
128	5	5	41
130	1	1	120
131	1	1	91
132	132	132	119
133	133	133	37
135	1	1	83
136	75	1	75
137	56	56	56
138	138	5	1
139	17	1	121
140	140	140	98
141	16	16	1
142	53	1	53
143	75	1	57
144	1	1	91
145	8	1	1
146	1	1	66
148	1	1	57
149	1	1	1
150	150	150	1
151	14	14	14
152	8	1	53
153	138	5	138
154	133	133	133
155	155	1	57
157	157	1	94
158	17	1	26
159	159	159	83
160	1	1	69
162	155	1	75
164	1	1	125
165	165	1	108
166	133	133	154
168	168	168	99
169	1	1	79
170	170	1	80
171	171	171	122
172	133	133	154
173	1	1	125
174	51	51	89
175	1	1	173
176	176	176	1
177	9	1	165
178	90	90	90
181	9	1	104
182	182	14	14
183	42	42	42
184	1	1	100
186	186	1	145
187	8	1	103
188	41	5	41
189	8	1	103
190	1	1	186
191	9	1	165
192	90	90	90
193	193	193	1
194	3	1	84
195	1	1	94
196	196	196	158
197	16	16	81
198	198	12	1
199	199	1	1
200	8	1	65
201	1	1	1
203	1	1	127
204	37	37	37
205	75	1	136
206	8	1	92
207	54	1	199
208	37	37	37
209	8	1	1
210	37	37	37
211	1	1	209
212	212	1	157
213	1	1	170
214	9	1	104
216	216	90	90
217	8	1	165
218	1	1	45
219	8	1	124
220	8	1	219
221	35	1	35
222	8	1	217
223	1	1	184
224	8	1	124
225	5	5	63
226	18	1	195
227	227	227	24
228	18	1	120
229	1	1	212
230	8	1	222
231	67	67	67
232	75	1	143
233	29	29	29
234	138	5	138
235	8	1	222
236	8	1	4
237	8	1	220
238	18	1	226
239	45	1	45
240	8	1	200
241	77	77	77
243	53	1	61
244	36	36	36
245	1	1	1
246	37	37	204
247	18	1	120
248	248	5	119
249	155	1	155
250	155	1	249
251	53	1	152
252	1	1	245
253	24	24	24
254	1	1	146
255	196	196	196
256	1	1	19
257	1	1	131
258	77	77	241
259	259	259	146
260	5	5	1
261	90	90	90
262	90	90	261
263	8	1	220
264	199	1	199
265	18	1	120
266	36	36	244
267	170	1	170
268	53	1	61
269	51	51	51
270	3	1	194
271	271	271	5
272	272	272	75
273	8	1	92
274	8	1	209
275	1	1	1
276	9	1	104
277	115	23	115
278	54	1	207
279	42	42	42
280	1	1	85
281	150	150	150
282	1	1	149
283	28	1	31
284	38	38	38
285	75	1	205
286	1	1	184
287	77	77	258
288	1	1	135
289	28	1	31
290	54	1	54
291	9	1	108
292	8	1	217
293	133	133	133
294	196	196	196
295	17	1	121
