PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
9	9	9	1
14	14	14	1
17	17	17	1
18	18	18	1
19	19	19	14
24	24	24	1
25	25	25	1
31	31	1	25
32	32	32	1
36	1	1	1
37	37	37	1
39	39	39	1
47	47	47	39
48	23	1	47
51	51	51	1
54	54	54	24
62	62	62	1
65	65	65	1
66	66	66	1
70	1	1	48
71	1	1	62
72	1	1	1
75	75	75	9
77	77	77	1
85	85	85	1
87	87	87	1
89	89	12	1
90	90	90	51
91	91	91	1
93	1	1	1
94	94	94	1
98	98	98	1
103	103	27	91
105	105	105	32
106	106	106	51
107	107	107	1
110	110	33	85
114	114	114	1
115	115	115	1
117	117	117	1
119	119	119	1
120	120	120	1
121	121	121	1
124	124	124	115
126	126	17	1
127	127	127	70
135	135	135	107
136	136	136	107
139	1	1	65
144	144	144	1
145	1	1	1
146	29	29	1
148	148	148	117
150	150	150	25
151	151	151	1
154	8	1	87
155	155	155	89
159	159	159	115
160	160	160	91
163	163	163	1
164	164	164	105
165	165	165	163
166	166	166	160
171	171	171	1
172	172	1	1
173	173	173	1
175	175	12	89
176	176	176	14
180	180	180	114
183	46	46	1
185	185	114	180
188	188	1	1
190	190	190	1
191	191	191	1
194	194	1	139
199	199	199	165
200	200	200	135
201	1	1	1
207	69	1	1
211	27	27	103
217	217	217	36
220	220	220	126
221	221	1	1
223	824	17	17
225	225	225	32
226	226	1	1
227	227	1	1
228	228	228	1
230	230	230	120
233	233	233	1
234	234	234	1
235	235	235	1
236	236	236	154
240	240	240	1
241	31	1	1
244	14	14	176
245	30	30	1
250	250	250	194
251	112	112	1
257	257	257	1
258	258	258	201
259	259	259	234
261	261	261	1
265	1	1	1
267	227	1	32
269	269	269	183
273	13	13	1
278	278	278	1
279	30	30	107
280	280	280	1
281	90	90	90
282	133	133	1
283	1	1	1
284	715	1	31
289	289	289	171
290	290	7	37
291	291	291	265
292	292	1	1
294	294	294	144
295	295	295	244
296	296	296	1
298	298	298	1
300	300	300	1
301	301	301	258
302	302	302	1
303	73	30	1
305	305	305	234
306	13	13	1
307	307	1	1
308	1	1	1
309	309	1	139
313	313	1	1
317	317	317	1
319	319	319	1
320	320	320	1
321	316	1	319
322	322	322	106
323	323	323	1
324	324	12	1
325	325	325	1
330	1	1	19
331	331	82	1
334	334	334	1
336	336	336	291
337	337	337	89
338	34	34	1
340	7	7	1
345	345	345	1
346	346	346	117
349	349	349	1
353	353	353	1
361	361	1	188
367	31	1	1
369	1590	1	1
373	373	373	1
377	377	377	1
379	379	379	265
381	381	381	1
382	1	1	188
383	383	25	1
386	386	1	1
387	29	29	146
389	31	1	1
391	391	391	1
393	517	30	345
394	46	46	1
395	395	7	1
396	17	17	289
399	1	1	105
400	400	43	1
403	403	403	1
404	1	1	278
405	1	1	369
407	407	407	1
408	79	79	1
409	133	133	282
411	411	411	1
413	413	413	345
415	13	13	1
416	416	416	1
417	417	417	404
419	419	112	1
421	421	421	1
422	422	422	139
426	426	426	144
429	429	66	66
432	432	43	400
434	79	79	1
440	150	25	383
443	443	443	9
444	444	444	1
446	155	155	155
448	448	114	185
449	449	449	295
450	450	84	1
451	451	451	65
452	1253	82	331
453	453	453	148
454	13	13	1
456	456	456	180
457	457	457	51
458	84	84	450
459	459	459	200
460	1	1	105
464	464	464	1
465	465	465	1
468	2676	248	1
469	469	469	301
470	470	470	1
474	474	474	19
477	27	27	91
478	179	179	1
480	30	30	393
481	1	1	1
482	715	1	1
484	484	484	448
485	8	1	47
491	17	17	126
492	1	1	469
494	31	1	19
495	495	1	1
497	84	84	190
498	120	120	230
501	192	192	261
503	503	503	1
507	164	164	1
508	508	508	1
510	510	510	1
512	512	512	485
513	513	513	1
514	514	514	338
515	515	515	1
516	516	516	452
517	517	517	1
518	12	12	324
519	519	1	1
520	170	7	1
521	199	199	1
523	523	1	330
524	134	134	508
525	525	525	159
526	526	526	337
527	8	1	1
529	529	529	1
530	530	530	127
531	531	531	1
532	334	334	334
534	1	1	283
535	198	198	305
536	331	82	516
537	537	1	1
538	535	198	535
539	539	539	510
540	540	540	289
541	541	541	302
544	544	544	404
547	547	1	403
548	548	120	498
549	549	549	1
550	550	1	62
552	552	345	345
553	553	553	419
554	554	39	39
555	555	555	408
557	175	12	175
559	559	559	1
565	1	1	1
566	25	25	25
568	568	568	453
569	569	569	520
571	1	1	1
578	1	1	1
580	580	580	201
581	581	299	1
583	31	1	1
585	448	114	114
586	586	586	51
587	587	587	1
588	46	46	1
591	591	591	190
592	592	592	207
593	445	445	1
594	594	34	1
595	31	1	154
598	598	598	91
600	445	445	593
602	602	202	1
603	7	7	1
605	605	605	1
606	606	12	518
608	608	608	1
610	1	1	1
611	611	133	1
612	24	24	24
613	613	613	240
616	88	88	1
617	560	34	1
618	167	167	1
621	621	621	554
622	622	622	199
623	623	7	1
626	626	112	251
627	627	627	292
629	629	629	223
630	79	79	1
632	334	334	532
633	633	167	1
635	316	1	1
637	94	94	1
640	640	1	405
642	642	642	1
645	51	51	586
646	646	646	1
648	114	114	470
649	1297	120	498
657	657	657	25
658	658	658	1
659	659	659	1
660	126	17	126
666	666	666	1
667	30	30	1
671	671	1	1
673	673	673	110
678	703	1	527
679	12	12	1
680	680	114	585
681	425	1	1
682	682	682	54
683	38	1	571
684	94	94	1
685	685	685	107
686	686	686	381
687	687	192	325
688	30	30	465
690	690	690	585
691	110	33	1
692	134	134	421
693	693	693	62
695	695	695	565
696	696	1	1
697	133	133	1
698	698	698	1
699	304	304	1
700	63	63	1
702	702	702	1
703	703	1	671
704	27	27	160
706	27	27	91
707	159	159	1
708	110	33	110
709	35	1	93
712	712	166	166
715	1	1	1
716	716	94	1
717	7	7	1
719	719	719	32
723	155	155	446
724	63	63	700
726	182	1	592
727	112	112	1
731	731	731	1
732	732	732	535
734	1	1	1
735	735	735	513
737	737	737	234
738	13	13	415
739	1	1	127
740	740	740	709
741	115	1	1
742	2180	1	1
743	417	417	1
745	159	159	159
746	746	746	1
747	747	747	457
748	748	277	1
750	750	750	1
751	13	13	738
752	752	752	1
753	126	17	1
754	14	14	244
755	755	755	1
756	94	94	1
757	757	757	336
758	31	1	115
760	2084	33	1
761	13	13	1
763	763	763	691
764	764	764	323
765	765	765	1
766	766	766	1
767	767	767	1
768	248	248	1
769	769	769	492
770	770	770	1
772	772	772	230
773	192	192	1
774	1	1	386
778	778	778	136
779	779	779	456
781	25	25	1
788	788	788	121
789	7	7	340
790	790	790	320
791	30	30	688
794	794	94	637
795	795	795	508
796	73	30	407
797	158	1	681
798	798	798	1
802	802	802	1
803	425	1	1
804	804	804	613
806	806	806	220
809	1146	1	48
810	320	320	790
811	27	27	1
812	812	812	507
813	1	1	1
814	814	814	712
815	9	9	443
816	816	816	1
817	817	198	538
820	820	7	1
822	822	624	1
824	824	17	660
826	30	30	1
827	827	827	1
829	829	829	1
830	830	830	1
832	832	832	673
833	168	13	738
835	835	835	1
836	836	1	1
837	837	837	1
839	839	839	1
841	841	841	1
842	842	842	176
845	199	199	622
846	280	280	280
847	847	847	1
848	27	27	160
849	1	1	194
850	850	850	742
853	853	853	151
855	855	855	794
858	1357	335	1
859	1	1	1
860	860	860	1
863	863	863	541
864	864	864	519
865	865	865	1
866	1	1	1
867	867	642	642
869	1707	27	1
874	432	43	865
877	877	877	794
880	880	880	166
881	510	510	510
882	882	882	194
886	886	1	313
887	825	825	1
888	888	888	353
890	1375	27	704
892	892	892	1
893	893	1	217
895	1	1	1
896	417	417	1
901	901	901	1
902	1	1	1
906	906	906	261
907	907	907	1
909	909	909	1
911	911	1	386
915	915	82	452
916	134	134	1
918	918	918	537
919	1	1	1
921	1	1	827
922	27	27	706
923	923	923	386
924	531	531	531
925	126	17	660
927	1	1	1
928	928	928	1
930	930	930	1
932	932	220	806
934	456	456	779
936	936	24	24
938	30	30	1
939	280	280	846
940	940	1	1
941	941	1	930
944	944	944	1
946	34	34	144
947	947	947	621
948	1	1	523
950	306	13	761
954	954	30	1
956	13	13	273
957	957	957	1
958	18	18	18
961	961	1	750
962	200	200	459
965	965	965	1
966	966	966	1
967	227	1	1
968	12	12	1
969	505	505	1
970	198	198	817
971	1135	456	934
973	1	1	367
976	316	1	127
977	320	320	320
978	978	136	778
979	979	1	1
982	159	159	707
984	984	61	1
985	1	1	469
986	986	447	1
987	320	320	810
989	989	989	361
991	991	991	1
993	993	73	1
995	563	563	1
996	996	198	1
997	997	997	1
998	998	998	918
1000	517	30	517
1001	144	34	617
1002	1002	1	1
1003	1003	456	971
1004	1004	1004	515
1005	1005	1005	1
1006	1	1	321
1008	1008	1	1
1011	114	114	1
1012	1	1	923
1013	1	1	797
1014	248	248	1
1015	1015	1015	985
1017	79	79	1
1018	30	30	539
1020	1	1	695
1022	7	7	1
1023	417	417	1
1027	1027	1	1
1029	1029	1029	686
1031	1031	1031	273
1032	1032	198	732
1037	1	1	1
1038	12	12	324
1040	1040	1040	1
1041	1041	1041	1
1042	1042	1	1
1043	1043	7	1
1044	1044	1044	603
1046	23	1	1
1047	14	14	1
1049	320	320	790
1050	417	417	1
1051	445	445	892
1052	456	456	934
1055	8	1	527
1056	134	134	1
1057	73	73	993
1059	1059	1	188
1062	1062	1	752
1063	806	220	806
1064	51	51	51
1065	1065	1065	223
1066	1066	1066	415
1067	1067	1067	527
1068	1068	1068	457
1069	50	1	1
1070	425	1	1
1071	9	9	443
1072	395	7	240
1073	1073	1	1006
1074	51	51	1
1075	1075	1075	1
1076	1076	1076	313
1077	712	166	712
1079	1079	61	117
1082	88	88	616
1083	1083	1083	1
1084	1	1	265
1085	1085	1085	399
1086	112	112	1
1087	1087	1	291
1088	79	79	1
1090	1090	1090	798
1091	8	1	529
1092	217	1	923
1093	13	13	1
1095	31	1	1
1096	1096	1096	1
1097	1097	335	1
1098	144	34	617
1099	379	379	379
1104	1104	114	185
1106	51	51	1068
1107	1107	1107	815
1108	1108	1108	340
1109	25	25	1
1110	1375	27	704
1111	1111	133	409
1112	134	134	916
1113	1113	180	1
1114	8	1	961
1119	1	1	265
1121	1121	1121	1
1122	794	94	94
1123	198	198	1
1124	1124	1124	1
1125	7	7	1
1126	1126	43	865
1128	1128	1128	667
1129	1129	1129	66
1131	30	30	1
1132	51	51	1
1133	1133	1133	797
1135	1135	456	456
1136	29	29	146
1138	1138	1138	845
1139	30	30	1
1140	411	411	411
1141	1141	84	1
1142	175	12	557
1144	1144	1144	516
1149	1149	1	194
1150	445	445	892
1153	1153	1153	163
1157	456	456	971
1158	1	1	302
1160	1160	825	887
1162	8	1	742
1163	1	1	1
1165	23	1	151
1167	335	335	1097
1168	1168	1168	1
1171	445	445	1
1172	1172	343	1
1173	1173	1173	150
1174	535	198	535
1175	30	30	791
1176	73	30	1
1179	1	1	1
1180	1180	1180	240
1181	24	24	24
1183	1183	1183	474
1187	1187	12	1
1188	84	84	497
1189	51	51	1106
1193	1193	624	1
1194	106	106	106
1195	198	198	1032
1196	163	163	1153
1198	30	30	796
1200	1200	1200	1047
1202	379	379	379
1203	120	120	772
1204	1204	1204	508
1206	703	1	678
1207	392	1	70
1208	1208	179	1
1210	31	1	1046
1213	31	1	1168
1215	90	90	281
1216	106	106	1194
1217	1217	1217	740
1218	30	30	1175
1219	1	1	830
1221	179	179	1
1222	431	1	139
1223	1223	155	446
1224	1224	1224	139
1225	316	1	809
1227	34	34	338
1231	163	163	1196
1232	73	30	901
1233	1233	1233	172
1237	1237	559	559
1238	1238	1	752
1239	18	18	958
1240	559	559	559
1241	1	1	734
1242	1242	1242	841
1243	1243	1243	1
1244	1244	277	1
1245	17	17	17
1249	1249	27	848
1250	38	1	1
1251	1251	1251	976
1252	25	25	150
1254	1254	1254	1
1255	531	531	924
1256	69	1	330
1257	613	613	613
1260	171	171	171
1262	417	417	743
1263	1263	1263	827
1264	1264	155	723
1265	1265	166	880
1266	69	1	1254
1267	1267	349	1
1269	278	278	278
1270	1270	1270	922
1271	1271	1271	1
1272	31	1	492
1273	30	30	1
1275	1275	1275	1219
1276	425	1	944
1277	1277	1277	1
1278	1278	1278	1216
1282	563	563	1
1283	1283	1283	921
1285	9	9	1
1286	1286	1286	1
1288	1288	1	731
1289	158	1	797
1290	159	159	745
1291	1291	1291	1
1293	23	1	1288
1295	200	200	200
1296	547	1	809
1297	1297	120	548
1298	548	120	548
1299	1299	1299	1
1300	40	1	1
1301	1301	1301	1276
1303	12	12	968
1305	1305	1305	732
1306	356	356	1090
1309	419	112	1
1310	73	30	1273
1311	1087	1	866
1313	1707	27	1270
1315	445	445	1
1316	438	33	1271
1317	31	1	1121
1318	1318	1318	1200
1321	7	7	1
1322	31	1	1
1323	65	1	1
1324	1	1	640
1325	1	1	1242
1326	69	1	1
1327	1327	1	550
1328	517	30	1
1329	1329	456	1052
1330	1330	1330	1
1331	1331	1	1
1333	1333	1333	1
1334	12	12	1
1337	432	43	874
1339	1	1	1251
1341	563	563	1
1342	9	9	443
1343	1	1	62
1345	1345	1345	755
1346	1	1	683
1347	1347	30	1218
1348	335	335	858
1351	1351	79	1
1352	1352	1352	683
1353	445	445	1171
1354	202	202	602
1356	1356	1356	1301
1357	1357	335	1097
1358	1358	1358	191
1359	31	1	1250
1360	1360	531	1255
1361	1361	1361	1
1362	1362	1362	692
1363	732	732	732
1364	1364	1364	308
1365	114	114	448
1368	1368	1368	1
1369	168	13	956
1370	126	17	824
1371	1371	1371	9
1372	179	179	1
1373	1373	1373	120
1375	1375	27	811
1376	1376	1	1073
1377	1377	1377	1300
1378	228	228	228
1379	715	1	769
1380	1380	1	841
1382	133	133	409
1383	1044	1044	1044
1384	526	526	526
1388	65	1	1
1389	1389	1389	1
1391	363	363	1
1392	12	12	557
1393	39	39	39
1394	35	1	1
1395	1395	13	1369
1398	1398	853	1
1399	1399	1399	803
1400	134	134	1
1403	192	192	1
1404	517	30	1000
1405	1405	1044	1044
1406	363	363	1
1408	1	1	241
1409	185	114	1345
1410	27	27	1313
1411	1411	1	1
1414	148	148	453
1415	1415	1415	1
1416	1416	1416	1
1418	1418	1418	757
1419	1419	1419	477
1420	1420	1420	1341
1421	1421	1421	1
1423	23	1	859
1426	356	356	798
1427	1427	1	1092
1428	1428	1428	1
1429	1429	1429	658
1430	755	755	755
1432	1432	30	517
1433	1433	1433	768
1436	1436	1436	1073
1438	806	220	806
