PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
13	13	13	1
15	15	15	1
24	24	24	1
25	25	25	1
29	29	1	1
31	7	7	7
35	35	35	1
36	36	36	1
40	40	40	1
43	43	43	1
50	25	25	1
51	51	51	1
59	59	59	1
63	7	7	31
64	64	64	1
68	68	68	1
74	74	74	1
75	75	75	1
77	77	77	7
79	79	79	1
81	81	81	7
89	89	9	1
91	1	1	1
96	96	96	1
99	99	99	68
104	104	104	1
106	106	106	1
107	13	13	13
109	109	7	77
113	5	1	1
114	114	114	35
122	582	1	1
127	127	4	64
133	133	133	1
135	135	135	1
138	138	138	1
143	143	143	79
148	148	148	1
149	149	41	1
150	150	150	74
152	152	152	127
155	155	155	1
156	1	1	36
158	158	25	1
162	162	162	1
163	163	15	15
164	164	164	1
165	165	165	1
167	149	41	1
168	168	168	1
169	169	169	24
171	171	171	155
173	9	9	1
181	181	1	1
185	185	7	1
188	188	188	173
191	191	191	1
195	195	195	148
196	196	196	1
198	198	198	1
199	199	199	1
202	202	202	63
203	73	1	1
207	207	1	1
210	210	210	143
216	216	216	1
217	217	217	1
219	219	219	1
222	222	222	1
224	224	4	1
228	228	228	163
229	229	1	207
230	1285	1	1
231	231	231	1
232	232	232	1
235	235	235	1
236	25	25	1
240	240	240	1
241	562	1	40
244	21	1	1
245	245	245	1
246	246	246	31
247	247	247	1
254	254	254	1
255	263	1	1
256	256	256	1
258	258	258	1
259	259	259	114
261	2219	9	1
263	263	1	43
264	264	1	255
265	265	265	1
266	266	266	1
269	269	269	1
270	270	270	1
271	271	271	13
274	2132	143	143
276	276	276	163
279	279	279	1
280	280	280	1
283	15	15	1
286	15	15	15
287	25	25	1
289	1	1	1
290	290	25	25
291	17	17	1
292	292	20	1
293	229	1	1
294	217	217	217
295	295	295	235
296	88	88	1
297	297	297	40
300	300	300	261
301	301	301	263
302	302	9	188
303	303	303	1
305	305	305	156
309	309	309	1
311	311	311	294
312	312	312	1
313	313	313	1
317	317	317	158
319	1	1	1
321	321	321	1
322	322	4	1
323	323	323	1
328	328	328	64
329	329	329	1
330	330	330	1
333	7	7	1
334	334	334	1
337	337	337	1
339	1	1	1
340	340	340	1
341	341	341	91
342	342	342	1
344	344	1	264
347	347	35	1
348	73	1	1
350	350	9	173
351	351	351	1
352	352	352	255
353	353	1	168
356	7	7	185
357	200	200	1
358	358	358	191
360	360	360	236
363	79	79	79
365	365	365	230
367	367	367	321
371	371	371	1
373	373	373	13
375	375	375	1
376	376	376	291
377	21	1	244
379	379	379	311
380	380	380	1
381	350	9	1
382	3538	98	1
385	385	385	1
387	19	1	348
388	388	388	1
390	25	25	236
392	239	82	1
394	394	1	263
395	395	51	1
396	39	1	1
400	400	1	1
402	15	15	286
403	403	38	148
404	259	259	259
406	406	406	276
408	1	1	207
410	410	9	1
412	412	412	1
415	1	1	1
416	416	4	1
420	143	143	210
421	17	17	323
422	422	422	1
423	423	423	1
425	425	425	348
426	658	17	421
427	427	427	1
429	429	1	150
432	7	7	31
438	248	248	1
439	7	7	1
440	440	440	302
441	441	441	1
445	445	1	425
447	53	53	1
448	448	448	173
449	449	449	1
454	1	1	1
456	456	456	91
457	457	457	7
462	1	1	1
463	25	25	1
468	468	468	1
469	469	469	404
470	241	1	235
471	471	471	317
472	251	4	388
474	474	1	241
476	476	476	408
477	477	477	1
478	478	478	1
480	25	25	290
481	481	165	1
483	483	483	247
484	484	484	232
486	127	4	1
489	489	25	1
491	51	51	51
493	493	493	1
494	494	38	1
495	1	1	1
496	496	4	64
499	499	499	344
500	500	500	1
501	66	66	1
502	502	502	365
504	504	504	1
505	505	505	254
506	506	9	300
507	507	507	416
508	508	35	1
509	51	51	491
510	936	4	1
511	219	219	219
512	512	512	506
513	51	51	491
516	516	516	1
518	329	329	329
519	1	1	91
522	522	522	330
523	1	1	351
524	524	524	340
525	525	525	1
527	527	527	353
529	7	7	1
534	284	284	1
538	538	538	1
539	539	60	104
540	540	540	171
542	542	542	122
543	66	66	385
544	544	544	1
545	131	66	501
546	546	25	1
553	1	1	1
554	554	1	156
558	111	1	168
559	224	4	500
560	1	1	1
562	562	1	1
564	564	564	266
565	565	565	1
566	588	1	1
568	568	568	396
575	575	575	481
576	576	1	1
577	496	4	1
578	578	578	1
579	579	579	423
580	580	580	286
582	582	1	255
586	7	7	578
587	587	587	1
588	588	1	1
590	590	269	269
591	1	1	474
592	592	592	560
593	593	593	1
594	7	7	439
595	595	595	1
598	598	598	1
599	599	81	81
600	8	4	127
601	601	67	1
603	603	603	269
604	167	41	167
605	7	7	578
606	606	606	1
612	612	612	1
613	613	1	297
615	615	615	216
617	353	1	1
618	8	4	1
621	621	621	519
622	622	622	1
623	623	9	1
624	1	1	1
625	1	1	339
626	1	1	560
627	627	627	1
628	628	628	363
629	629	7	1
630	630	630	1
632	632	632	1
636	636	259	404
638	638	638	582
640	640	640	1
644	644	644	330
646	221	221	522
647	290	25	1
648	1	1	502
650	1	1	554
651	38	38	494
652	652	652	1
653	653	653	1
655	1	1	1
656	656	656	152
658	658	17	1
660	660	660	1
661	661	661	1
662	662	662	1
664	2162	321	321
665	665	665	360
666	666	666	381
667	667	667	1
668	668	88	1
669	223	79	628
674	44	44	593
676	67	67	615
678	678	678	613
680	680	680	1
682	337	337	337
683	683	683	523
684	684	684	1
687	687	171	171
688	688	688	1
689	689	689	669
692	692	692	402
693	693	693	666
694	7	7	1
697	697	25	1
698	9	9	1
700	700	700	1
701	701	66	545
702	702	1	1
703	703	703	629
705	586	7	703
706	706	706	559
709	709	709	1
711	711	711	339
712	712	712	35
713	232	232	232
717	7	7	457
718	718	718	544
719	1	1	1
720	720	279	279
721	721	721	575
722	722	1	1
728	728	728	655
729	729	729	1
731	731	731	114
734	321	321	321
736	9	9	350
739	739	739	196
742	742	742	1
744	3012	81	81
746	746	746	113
747	747	747	522
749	749	749	113
750	750	750	377
754	1	1	625
756	143	143	680
758	239	82	392
760	88	88	668
761	25	25	25
763	228	15	729
765	765	765	439
766	134	25	317
767	7	7	1
768	67	67	538
769	769	769	24
770	7	7	529
771	771	771	231
773	773	773	1
774	1	1	191
781	653	1	1
783	1	1	773
784	784	784	35
786	786	786	271
789	25	25	1
790	7	7	1
791	791	791	1
792	8	4	322
793	793	793	1
794	794	794	1
795	795	795	74
797	797	797	666
798	798	451	1
800	800	800	352
801	1	1	1
806	806	806	309
808	808	808	1
809	809	809	612
810	4027	7	477
816	816	79	1
818	818	818	396
819	819	819	797
820	820	820	662
821	451	451	1
823	823	823	323
825	1125	1	1
827	60	60	1
828	45	9	1
830	830	830	621
836	836	253	640
837	7	7	109
838	21	1	1
839	254	61	1
840	5	1	1
841	841	61	1
842	842	842	1
843	342	342	342
846	52	52	312
847	253	253	1
848	39	1	1
851	1	1	791
852	852	852	1
856	1	1	495
858	1	1	566
861	861	861	1
862	862	862	1
863	1	1	613
864	864	864	1
865	35	35	508
867	867	4	1
868	868	456	1
869	586	7	586
871	871	871	580
873	873	43	43
874	15	15	286
876	876	876	454
877	877	877	522
880	936	4	600
881	881	4	1
883	883	883	468
884	884	884	820
885	885	885	781
886	2996	4	510
888	888	888	302
889	889	889	400
890	222	222	1
891	891	891	29
893	1	1	553
901	98	98	382
902	251	4	1
904	1	1	863
905	15	15	580
907	907	907	591
908	908	221	330
909	909	909	240
911	241	1	588
912	425	425	425
913	15	15	1
914	914	914	185
915	67	67	768
916	916	916	1
917	84	84	1
918	918	918	773
919	15	15	155
920	920	920	148
921	921	921	622
924	350	9	1
925	158	25	68
927	340	340	524
928	340	340	524
929	929	1	319
932	590	269	590
933	933	933	886
934	934	934	1
935	935	935	688
936	486	4	1
937	937	937	629
939	1	1	319
940	423	423	423
941	469	469	1
943	943	1	348
944	25	25	1
945	39	1	348
946	946	4	64
947	947	947	1
949	469	469	941
953	953	953	929
957	957	1	595
962	2677	592	592
963	963	1	1
964	964	964	1
966	284	284	1
968	968	968	289
970	25	25	546
971	7	7	1
973	1	1	625
974	25	25	1
975	975	975	36
977	1	1	1
980	980	980	1
982	982	982	1
983	983	7	705
987	191	1	462
988	988	587	587
990	259	259	636
993	1	1	1
994	994	994	1
997	25	25	1
1000	222	222	1
1001	1001	1001	468
1002	1002	1002	89
1003	1003	1	523
1004	1004	1	773
1005	1	1	650
1007	1007	1007	842
1009	1009	1009	259
1010	329	329	329
1011	235	1	885
1013	1013	1013	524
1014	81	81	744
1015	456	456	868
1017	95	95	1
1019	171	171	171
1020	7	7	1
1022	251	4	1
1023	1023	1023	394
1025	1025	1025	1
1026	476	476	476
1029	1	1	1
1030	56	7	412
1031	1031	1031	313
1033	749	749	749
1036	8	4	792
1037	217	217	1
1038	1	1	1011
1039	1039	1039	1
1040	290	25	99
1041	1041	1041	403
1042	1042	1	1
1043	425	425	425
1044	1044	1	562
1048	1048	1048	371
1049	496	4	1
1050	66	66	501
1054	1054	1054	448
1056	1074	222	1000
1060	1060	1060	245
1063	1063	1063	259
1064	25	25	665
1065	2481	36	36
1068	1068	1068	893
1069	1069	1069	1
1070	1070	1	722
1072	35	35	35
1074	1074	222	1000
1075	1075	1075	77
1076	135	135	135
1077	1	1	1
1078	423	423	940
1079	1	1	264
1080	2510	60	827
1081	1	1	953
1082	290	25	290
1085	1085	1085	770
1090	1090	1090	505
1091	1091	1091	997
1092	590	269	590
1094	1094	1094	658
1097	1097	1097	246
1098	1098	1098	422
1099	39	1	1
1101	1101	1101	1
1103	943	1	1
1104	64	4	1
1106	1106	1	993
1107	425	425	1043
1108	67	67	1
1111	1111	1111	538
1112	1112	1112	1078
1113	1113	66	543
1116	1116	79	79
1117	1117	200	1
1118	1118	1118	79
1119	1119	1119	877
1120	217	217	1
1121	1121	1121	1
1123	1123	1123	1
1124	21	1	1
1126	1126	1126	1
1127	1	1	702
1128	7	7	1
1129	353	1	353
1130	1130	1130	674
1131	1131	1131	1
1135	1135	1135	1
1137	1137	1137	379
1138	1138	1138	940
1140	1140	1	1
1143	329	329	518
1146	1146	1146	429
1149	1	1	1
1151	1151	1151	1
1153	1153	52	1126
1154	1154	1	1
1156	1156	1156	538
1159	24	24	24
1161	1161	25	25
1162	222	222	1
1163	1163	1163	1081
1165	1	1	582
1168	1168	1168	865
1169	1169	254	254
1170	25	25	1040
1171	217	217	1120
1173	1173	784	784
1174	1174	1174	576
1175	9	9	1
1178	300	300	300
1179	1179	1179	1
1180	1180	4	1
1184	1184	1184	946
1185	1185	1185	385
1187	53	53	1
1188	85	25	1
1189	1189	1189	797
1191	1191	1191	966
1192	1192	1192	138
1193	1193	1193	964
1194	217	217	294
1196	1196	1196	646
1197	248	248	1
1198	9	9	1
1199	885	885	1
1200	1200	9	828
1201	35	35	1072
1202	133	133	133
1203	1203	1203	1
1204	1204	1204	114
1205	15	15	1
1209	1209	1209	469
1211	1211	1211	35
1212	79	79	669
1213	353	1	1129
1214	1214	66	1185
1215	487	1	980
1216	1216	1216	1
1217	149	41	604
1218	340	340	927
1219	1219	1219	1023
1220	1220	1220	692
1221	1221	1221	1
1223	1223	1223	975
1226	1226	1226	1163
1227	936	4	577
1228	1228	98	883
1229	1229	1229	1
1230	1230	1230	311
1232	13	13	107
1234	51	51	661
1238	1238	1238	1229
1240	1240	1240	994
1241	1241	1241	881
1244	111	111	1
1245	1	1	783
1247	51	51	51
1248	1248	25	1
1250	710	710	1193
1251	936	4	880
1252	79	79	1212
1253	1	1	1
1254	165	165	165
1255	562	1	1044
1256	1256	1256	674
1257	98	98	1
1259	2698	7	356
1260	7	7	356
1262	1262	1262	1
1263	52	52	820
1264	660	660	660
1265	1265	138	1
1266	1266	1266	347
1267	1267	1267	493
1269	1269	1269	1
1270	52	52	884
1271	499	499	499
1273	1273	1273	795
1274	223	79	1
1275	1275	1275	1
1276	64	4	1
1277	17	17	1
1278	592	592	962
1279	1279	1279	592
1280	1280	1280	1220
1281	1281	15	1
1282	527	1	1
1283	1	1	1
1285	1285	1	1106
1286	674	44	674
1287	284	284	966
1288	52	52	1270
1289	1289	1289	560
1290	1290	1290	943
1292	1292	9	1175
1293	9	9	1
1294	1294	1294	564
1296	26	1	1
1297	372	7	1020
1298	1	1	982
1299	1299	1299	388
1300	127	4	1251
1301	1	1	935
1303	1303	1303	1
1305	15	15	729
1306	1306	1	29
1308	9	9	1
1309	749	749	749
1310	1310	1310	1
1312	943	1	1290
1313	350	9	1
1314	38	38	403
1318	79	79	1116
1319	524	524	524
1321	1321	1321	687
1322	1322	1322	493
1323	26	1	794
1324	114	114	731
1327	1327	934	934
1328	235	1	947
1330	96	96	96
1331	1331	1331	1189
1332	507	507	507
1333	66	66	1
1334	1334	15	905
1335	330	330	330
1336	1336	1	1
1337	88	88	1
1340	79	79	1318
1341	74	74	1273
1344	127	4	486
1345	1345	994	1240
1346	15	15	1
1348	1348	1348	1170
1352	9	9	1
1355	1	1	1
1357	936	4	486
1358	88	88	1
1359	451	451	1
1360	1360	1360	883
1361	710	710	1250
1363	757	13	1
1364	1364	1364	1078
1365	806	806	806
1366	1366	1366	1
1367	98	98	901
1368	1368	1368	1
1369	7	7	705
1370	1370	1370	1
1371	188	188	1
1375	1375	1375	1
1378	1378	52	1263
1379	469	469	1209
1380	1380	25	1064
1381	1381	1381	722
1382	67	67	1111
1384	3684	660	1264
1388	56	7	767
1389	1389	1389	783
1390	869	7	1
1392	1392	1392	876
1393	1393	1393	1
1394	1187	53	1187
1396	757	13	786
1397	7	7	684
1398	1398	1398	244
1401	253	253	836
1402	1402	1402	1
1403	253	253	1
1404	56	7	1048
1405	1405	1405	1
1406	1406	1406	1405
1408	13	13	373
1409	44	44	1
1410	1	1	781
1411	1	1	1
1412	280	1	1
1413	469	469	1
1414	1414	1414	736
1415	1415	1415	801
1416	1	1	1099
1417	168	168	168
1418	64	4	600
1421	342	342	843
1422	1422	7	717
1423	1423	52	1
1425	284	284	1
1426	340	340	1218
1427	464	165	481
1428	1428	1428	1
1430	84	84	917
1431	9	9	1310
1435	1435	1435	761
1436	1	1	858
1438	165	165	165
1440	1376	7	1369
1441	1	1	1
1442	1442	1442	81
1443	934	934	1327
1444	1444	1444	784
1445	223	79	1116
1446	1446	1446	445
1449	340	340	928
1451	1451	68	68
1454	44	44	1
1455	1455	499	499
1457	1457	1457	529
1458	1458	1458	1
1459	1459	1459	968
1461	1	1	29
