PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
8	8	8	3
9	9	9	1
11	11	11	1
13	13	13	1
18	18	18	1
21	21	21	11
22	66	6	1
32	1	1	1
33	33	1	1
34	34	34	32
38	38	38	1
39	39	1	32
40	40	40	1
41	41	1	9
45	431	31	1
47	1615	31	1
49	49	25	1
53	53	53	1
54	54	54	18
55	55	55	1
57	57	57	22
60	60	60	3
62	1	1	1
66	6	6	1
67	67	1	1
74	74	74	1
75	306	1	32
76	76	76	1
77	77	77	11
78	78	78	1
80	80	80	1
84	1	1	1
88	88	88	1
92	92	1	9
94	94	94	1
95	95	1	84
97	97	97	1
99	88	6	74
107	5	5	1
109	30	30	1
117	1	1	1
119	119	119	1
121	121	18	18
122	122	122	1
123	791	1	33
124	6	6	76
129	129	129	1
132	132	132	1
133	133	31	47
136	136	136	1
137	137	137	1
141	141	141	1
142	6	6	1
146	146	31	1
147	1	1	97
153	153	153	1
154	154	18	1
156	156	6	57
157	1	1	67
159	159	159	1
160	160	23	153
163	163	163	1
164	1	1	129
165	23	23	1
167	167	167	1
168	168	168	1
169	5	5	107
170	216	1	1
171	171	171	117
173	173	6	1
174	174	174	1
178	178	178	1
179	179	1	1
182	182	182	33
183	1	1	1
185	185	185	1
187	187	187	109
188	188	188	49
189	189	189	164
190	190	31	1
191	191	191	1
192	192	192	142
196	196	196	13
197	1	1	1
199	431	31	1
201	95	1	95
203	247	69	1
205	39	1	9
206	206	206	77
211	211	211	1
213	213	213	188
214	1	1	13
216	216	1	1
217	217	217	1
220	220	3	1
221	221	221	160
222	222	6	66
224	1	1	132
233	233	233	1
234	234	234	153
235	235	235	174
238	1	1	123
240	66	6	74
241	241	241	1
243	243	243	1
247	247	69	1
249	249	18	1
251	251	251	1
252	252	252	1
254	254	254	251
258	258	6	191
259	453	6	1
261	261	261	197
265	265	1	164
266	266	266	1
270	18	18	121
272	3	3	60
273	67	1	129
276	1	1	179
279	279	1	11
280	280	54	54
283	283	1	1
284	55	55	55
286	1	1	1
287	18	18	1
288	1	1	1
290	290	290	88
293	293	1	129
295	295	295	1
296	296	296	77
299	299	299	1
300	300	18	1
301	18	18	300
303	303	31	1
306	306	1	1
307	1	1	1
308	308	308	234
313	313	6	222
314	1	1	1
316	316	316	123
321	1	1	224
322	322	322	53
323	1	1	1
327	327	327	313
329	76	76	76
330	330	330	1
331	331	331	32
332	332	332	279
334	334	334	279
335	335	335	252
336	336	336	1
338	338	338	137
340	340	340	187
341	1	1	32
346	1	1	1
347	347	347	33
348	348	348	329
352	352	17	1
355	265	1	1
356	1	1	1
357	357	357	1
362	3	3	1
365	288	1	336
366	366	18	301
367	367	367	1
368	368	368	163
369	1	1	1
370	370	3	1
371	371	1	95
372	95	1	77
373	373	373	1
374	374	374	1
377	377	377	159
378	378	378	1
379	379	1	336
380	380	380	34
383	383	6	258
385	385	1	1
386	386	386	142
387	6	6	1
389	389	3	1
391	3	1	1
396	396	396	1
398	215	215	1
400	400	23	221
401	31	31	1
402	402	402	1
404	23	23	400
405	405	405	32
406	54	54	280
407	407	407	371
408	1	1	217
411	216	1	216
412	23	23	165
413	413	413	1
415	415	415	241
416	179	1	265
419	266	17	266
422	422	1	283
424	1596	1	136
425	1	1	92
426	426	426	213
427	427	427	1
429	867	6	1
431	431	431	1
432	432	432	40
440	3	3	389
441	441	441	88
442	1	1	1
444	444	444	338
448	30	30	1
451	100	100	1
452	1	1	170
453	453	6	441
454	454	454	398
455	455	40	432
458	458	458	362
459	459	459	1
461	461	1	293
462	462	462	429
463	6	6	462
465	465	85	1
468	468	468	75
469	69	69	1
471	95	1	1
472	254	254	254
473	473	254	472
474	474	474	1
475	475	475	1
477	477	477	453
478	288	1	1
479	479	479	455
481	1	1	405
484	70	70	1
487	266	17	1
489	33	1	347
490	490	17	1
491	491	491	1
492	1	1	427
494	494	494	316
496	30	30	1
497	23	23	165
498	1	1	422
499	4	1	471
500	500	500	13
501	501	501	75
502	502	502	1
503	503	503	249
504	504	504	1
505	505	505	1
506	506	506	216
507	507	6	1
508	508	508	306
511	511	511	1
512	512	1	201
516	516	516	97
518	290	6	1
519	519	519	374
520	520	520	1
521	1	1	379
524	524	524	129
527	6	6	378
528	528	11	11
529	1	1	117
531	531	531	67
533	302	64	1
535	535	535	38
536	23	23	1
537	537	537	183
538	538	538	497
541	196	196	196
542	542	542	77
543	543	543	401
544	544	6	1
546	546	546	377
548	1	1	189
549	549	549	401
550	550	550	1
553	553	553	241
554	663	438	1
559	559	559	279
562	196	196	1
563	563	563	84
564	3	3	458
565	1	1	136
568	1	1	170
571	31	31	303
572	265	1	97
573	573	573	427
574	574	3	220
575	575	575	1
579	579	18	1
580	791	1	521
582	582	582	1
583	583	583	95
584	584	584	182
585	585	1	1
589	589	589	453
591	591	591	511
593	593	593	356
594	5	5	1
595	438	438	1
597	597	597	1
598	546	377	377
599	599	599	378
602	602	602	1
603	1	1	1
607	1	1	95
608	300	18	1
609	609	609	553
615	615	615	47
616	616	616	1
617	617	617	391
619	1	1	380
622	622	622	1
623	623	623	494
624	3	3	1
625	133	31	1
628	23	23	1
631	912	23	597
632	632	632	1
634	33	1	279
635	182	182	584
636	218	218	1
639	30	30	109
642	163	163	163
643	3	3	1
647	438	438	1
648	31	31	444
649	649	649	389
650	100	100	451
651	651	651	622
652	652	652	639
653	1615	31	1
658	658	658	1
659	25	25	1
664	664	664	1
665	64	64	1
666	1	1	506
667	667	667	178
669	669	119	119
670	670	670	265
673	112	112	1
675	675	675	1
677	70	70	1
679	31	31	335
680	276	1	1
681	681	1	1
683	30	30	652
684	684	6	99
685	685	100	1
687	687	687	1
691	691	691	220
694	694	694	1
697	697	1	206
698	698	698	453
699	699	699	559
700	700	700	1
702	702	1	217
703	703	703	374
705	113	31	1
706	706	706	1
707	1	1	494
708	535	535	535
709	57	6	1
711	711	711	484
712	70	70	1
713	1	1	565
715	70	70	712
716	1	1	492
718	23	23	505
720	720	720	622
721	1	1	1
722	218	218	1
723	723	723	380
724	724	724	1
727	727	727	1
728	18	18	1
729	370	3	362
730	53	53	322
732	732	1	1
734	1	1	283
737	737	737	653
739	23	23	631
740	461	1	1
744	21	21	1
748	748	748	524
749	66	6	1
751	490	17	1
753	753	753	293
754	754	754	681
755	370	3	220
757	1	1	355
758	758	758	1
759	759	759	650
761	761	761	520
764	764	764	122
765	202	202	1
766	431	31	431
768	218	218	722
770	23	23	536
771	1	1	754
774	30	30	109
776	1289	1	425
778	778	778	121
779	31	31	45
782	782	782	197
783	431	31	1
788	788	788	1
790	790	196	196
792	63	1	217
793	793	6	1
794	794	17	1
795	795	795	1
796	796	796	97
798	798	798	520
800	113	31	338
801	30	30	706
802	23	23	412
806	806	806	1
807	39	1	306
809	21	21	744
810	25	25	1
812	812	167	167
814	1	1	702
815	428	18	249
816	816	816	1
817	1	1	734
818	1	1	197
820	31	31	338
821	20	1	1
823	823	823	1
824	824	824	249
825	100	100	650
827	827	827	1
828	70	70	677
830	1	1	13
832	832	832	154
835	835	835	1
836	1	1	830
837	1	1	782
838	838	838	221
839	76	76	348
841	841	841	1
842	6	6	386
844	844	844	1
847	847	847	1
848	490	17	490
850	69	69	1
852	852	852	357
853	1	1	159
854	854	854	609
860	860	860	216
862	502	502	502
866	866	1	817
867	57	6	841
869	6	6	1
870	2248	1	129
871	871	1	1
873	873	873	723
875	220	3	691
877	877	877	163
878	70	70	711
879	288	1	288
880	880	880	1
881	881	881	1
883	883	883	1
884	884	884	444
885	885	885	1
886	886	886	1
888	888	888	1
889	1	1	217
891	21	21	1
893	95	1	95
894	894	894	272
895	3	3	894
896	376	6	1
897	428	18	1
899	899	899	675
903	30	30	1
904	218	218	722
905	905	905	1
907	907	907	1
908	908	602	602
910	910	910	462
912	912	23	400
914	33	1	905
916	916	1	1
917	917	1	580
919	23	23	1
920	920	920	404
921	921	921	795
922	922	922	346
923	923	923	1
924	520	520	1
926	926	926	507
927	6	6	142
928	928	928	1
929	929	929	844
931	649	649	649
934	64	64	1
935	1	1	286
937	937	937	1
938	80	80	80
940	23	23	234
941	941	941	478
943	943	1	1
944	410	119	1
947	31	31	146
948	948	477	477
950	950	950	1
951	247	69	1
952	952	952	1
953	25	25	1
954	954	954	1
955	1	1	323
957	957	957	691
959	93	31	1
960	31	31	252
961	129	129	129
962	531	531	531
967	6	6	441
968	432	432	432
969	21	21	744
970	970	196	1
971	1073	1	216
972	972	972	1
975	6	6	462
976	802	23	802
977	977	977	728
979	979	79	1
