PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
7	1	1	1
15	13	3	1
19	19	2	1
23	23	23	7
34	34	34	1
35	35	35	1
36	2	2	1
42	375	3	1
43	43	43	1
52	1	1	23
56	243	2	1
59	12	2	1
63	63	63	1
68	21	1	23
69	167	2	1
70	70	70	1
74	74	74	42
75	75	3	1
82	12	2	1
84	58	58	1
85	13	3	1
86	86	86	15
91	91	91	52
94	94	94	34
95	95	95	1
98	98	2	36
102	102	102	1
104	1116	41	1
106	106	106	1
107	107	107	1
114	114	114	1
115	115	115	1
116	13	3	1
118	118	24	1
121	35	35	1
122	122	122	1
124	124	124	1
125	125	3	1
131	131	2	1
133	133	133	1
134	134	2	1
136	136	136	1
138	138	138	43
141	2	2	1
143	143	143	1
144	144	144	116
149	13	3	116
159	12	2	1
164	164	164	2
169	2	2	82
172	172	172	1
173	173	173	1
177	177	177	1
178	178	178	35
179	179	2	1
180	180	3	1
181	181	181	1
182	182	182	179
186	431	2	102
188	93	2	1
191	101	44	1
192	192	192	1
196	196	196	1
210	210	210	136
211	211	211	69
212	212	212	1
213	213	213	1
214	12	2	1
215	215	215	1
216	13	3	86
217	217	217	1
218	399	3	86
219	219	219	104
220	220	220	1
221	221	221	1
224	224	35	1
225	225	225	2
230	230	230	52
231	231	2	1
232	232	232	1
237	93	2	182
238	238	238	1
242	2	2	1
243	336	2	114
244	244	244	1
248	248	2	1
257	257	257	121
258	258	258	143
260	260	260	15
261	309	51	1
262	245	35	257
263	263	263	191
270	270	270	1
271	29	29	1
273	12	2	232
277	21	1	173
279	279	279	91
283	283	283	1
285	285	285	1
286	13	3	107
289	289	289	1
291	291	2	1
293	293	293	1
294	43	43	43
295	60	1	91
298	298	298	1
301	21	1	1
302	302	302	1
304	304	304	273
305	668	35	1
306	306	306	1
307	772	44	1
311	13	3	1
314	181	2	231
318	93	2	243
319	319	319	305
321	321	321	1
322	132	2	225
325	325	2	1
327	327	327	231
328	132	2	322
332	332	332	1
333	12	2	1
335	335	335	1
336	336	336	304
338	338	338	1
341	139	99	1
346	346	346	104
347	34	34	34
348	35	35	1
350	12	2	231
351	42	3	1
352	352	352	224
353	2	2	211
354	13	3	302
355	41	41	1
360	317	2	1
361	361	361	301
363	12	2	248
364	12	2	1
366	2	2	325
369	700	29	1
370	370	370	1
371	12	2	1
372	143	3	143
373	43	43	138
374	374	374	1
375	375	3	1
376	99	99	1
377	377	2	293
378	378	3	1
379	379	379	124
381	381	381	341
382	382	382	360
384	384	384	1
388	2	2	318
391	218	3	218
393	82	2	1
394	394	394	306
395	395	395	302
396	396	396	1
397	132	2	179
399	13	3	258
401	401	2	325
407	331	331	1
409	593	106	1
410	410	410	1
411	411	2	164
412	1684	2	237
413	35	35	257
414	13	3	1
416	118	24	118
417	417	417	86
421	421	421	260
422	309	51	1
423	423	423	1
425	12	2	1
426	426	426	1
429	429	429	70
431	431	2	1
435	41	41	1
436	436	436	1
438	438	438	1
439	439	439	352
440	440	440	332
445	419	35	1
446	29	29	1
448	82	2	1
449	40	40	1
451	19	2	1
453	453	453	446
454	40	40	410
456	456	456	2
458	13	3	85
460	460	370	370
461	60	1	279
463	463	463	458
465	393	2	426
467	467	467	1
468	399	3	399
469	469	469	221
470	470	470	375
473	473	3	107
474	43	43	373
475	13	3	107
476	167	2	364
479	13	3	1
481	82	2	273
482	482	482	1
483	483	483	270
484	484	2	1
486	486	2	396
487	487	487	338
488	488	488	473
489	8	8	1
490	490	268	1
492	492	492	348
493	493	493	1
494	494	494	1
496	496	496	438
497	13	3	1
498	498	498	1
499	499	499	182
502	502	502	63
503	375	3	375
505	505	505	15
506	506	506	438
510	510	510	232
511	953	3	1
512	512	512	188
513	431	2	1
515	124	124	1
516	516	516	1
517	517	3	258
518	518	518	248
520	520	2	1
523	523	523	1
524	12	2	1
525	525	525	446
526	526	526	469
527	2	2	456
528	528	3	391
529	529	529	423
530	21	1	1
531	235	235	384
532	532	2	291
533	533	533	1
535	35	35	1
539	539	92	1
542	143	3	528
544	544	3	125
546	546	1	1
549	40	40	449
550	331	331	407
552	1	1	546
555	555	555	327
557	557	557	1
558	195	28	95
559	559	559	122
561	280	2	1
565	565	565	262
566	41	41	219
567	13	3	180
568	93	2	423
569	12	2	231
571	571	571	301
572	13	3	1
573	35	35	565
574	1	1	1
575	575	99	341
577	577	1	361
578	35	35	319
579	1120	76	1
580	580	580	302
581	29	29	221
582	582	582	302
583	583	155	1
584	40	40	1
586	586	586	1
588	1400	268	1
589	414	3	122
592	35	35	1
594	594	594	352
595	595	595	1
596	596	596	517
597	12	2	498
598	42	3	75
600	600	600	1
601	601	3	74
604	171	171	1
605	605	605	238
606	387	387	1
607	24	24	1
608	608	608	338
609	609	331	1
611	12	2	1
613	167	2	1
616	13	3	596
617	617	617	1
620	13	3	572
621	146	146	1
626	591	43	373
628	60	1	295
629	629	629	1
630	630	630	445
631	631	3	544
632	632	632	1
635	635	635	1
637	637	637	347
639	639	639	555
640	640	640	1
642	642	642	258
643	643	643	149
644	144	144	144
650	12	2	353
651	12	2	293
652	652	652	219
653	160	160	1
654	419	35	594
655	655	655	211
657	657	1	546
661	29	29	525
662	309	51	1
664	664	124	124
666	666	666	1
667	667	155	583
668	668	668	439
669	669	669	149
672	672	58	84
673	3	3	15
676	76	76	595
678	678	235	384
679	679	2	476
682	2320	35	578
684	2	2	465
685	685	685	1
686	686	686	1
689	689	6	1
690	3	3	505
691	691	691	118
692	692	692	131
693	12	2	476
695	695	44	263
697	419	35	630
698	698	698	104
701	701	701	524
704	704	2	1
705	705	705	439
706	35	35	270
708	708	708	453
709	1	1	1
715	2	2	1
716	23	23	23
717	717	717	499
718	718	718	467
722	722	3	285
723	723	723	657
725	12	2	476
726	35	35	1
727	727	727	63
729	729	2	1
731	731	731	575
733	733	733	661
735	182	182	182
739	40	40	1
740	740	740	532
745	745	331	609
747	19	2	1
748	2692	2	186
750	40	40	410
751	751	751	1
752	752	752	213
753	753	155	1
754	754	754	122
755	40	40	449
756	93	2	1
757	98	2	328
758	758	758	550
759	76	76	676
760	760	321	321
761	761	761	1
762	24	24	1
763	763	3	1
765	765	765	106
766	766	766	763
767	93	2	1
768	35	35	1
771	145	35	352
772	772	44	1
773	82	2	374
775	775	2	629
