PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
6	6	6	1
17	17	1	1
20	20	20	1
29	29	29	1
30	30	30	1
35	35	35	1
36	17	1	1
37	1	1	1
39	39	39	1
46	46	2	1
48	48	48	29
53	53	53	2
54	54	54	29
60	60	1	1
62	62	62	60
67	67	67	37
70	70	1	1
71	71	71	1
74	74	74	1
75	75	75	1
77	1	1	1
83	83	83	1
86	86	86	67
93	93	93	1
94	94	94	1
95	95	95	1
99	99	99	1
106	2	2	1
107	107	107	1
112	27	27	1
113	113	113	1
114	114	114	1
115	115	115	30
119	119	119	1
121	1	1	1
122	122	1	121
127	127	127	1
128	128	128	1
130	130	130	122
132	132	132	37
133	13	2	1
134	134	134	1
135	135	39	39
142	142	29	29
145	145	145	1
147	147	147	1
149	27	27	1
153	153	153	1
154	154	154	132
159	159	159	1
161	161	161	1
163	163	163	1
164	164	164	128
165	165	165	1
166	13	2	71
170	170	1	1
173	173	173	145
176	176	176	1
177	177	177	1
178	178	178	94
179	179	179	1
181	181	181	177
182	182	1	1
183	183	183	1
188	188	188	1
197	197	197	1
202	2	2	1
204	204	204	1
207	31	31	1
211	211	211	1
212	212	212	1
213	213	1	77
221	35	35	1
222	222	1	1
226	226	226	176
227	227	227	77
231	231	231	221
232	2	2	1
235	1	1	183
236	236	236	1
238	2	2	1
239	239	239	1
242	242	2	1
244	244	244	35
249	67	67	67
251	251	2	1
252	6	6	6
254	254	254	251
259	259	259	1
264	264	264	1
265	265	265	1
267	267	267	213
268	268	1	1
269	269	113	113
270	62	62	62
271	271	1	170
274	274	274	1
276	276	276	159
281	281	2	238
282	142	29	29
286	286	286	188
287	287	287	1
289	289	289	1
292	292	147	147
294	294	179	179
295	295	295	53
296	296	296	1
297	297	31	207
301	301	301	1
304	304	304	1
305	305	38	94
306	306	1	170
307	307	1	1
310	2	2	1
312	159	159	159
314	314	314	164
319	319	319	46
320	1	1	271
322	322	322	1
324	1	1	74
326	1	1	1
329	329	329	128
331	331	331	36
333	1236	38	94
335	2	2	1
337	337	337	1
342	103	35	1
344	62	62	270
346	346	346	70
347	347	347	1
350	350	2	1
351	2	2	1
353	353	353	1
356	140	140	1
357	357	357	252
359	359	359	1
360	35	35	1
361	1	1	211
362	362	362	1
364	43	43	1
366	36	1	1
367	367	367	1
368	368	52	1
369	294	179	294
370	78	78	1
371	371	371	134
373	2	2	1
375	375	35	1
378	378	378	29
379	1	1	1
380	17	1	37
382	382	382	226
384	113	113	113
386	386	386	1
387	387	387	1
388	388	388	1
390	179	179	294
391	1	1	1
392	392	35	1
394	394	394	74
395	17	1	1
398	398	398	378
399	2	2	287
400	1	1	286
404	103	35	360
407	128	35	1
408	408	408	310
410	410	410	53
415	2559	1	1
417	417	417	1
418	147	147	292
419	107	107	107
422	159	159	159
423	264	264	264
425	273	1	1
426	426	426	371
427	427	52	368
430	1	1	163
434	434	434	360
436	436	436	297
439	1	1	1
441	2	2	1
443	443	443	1
445	137	137	337
447	447	447	1
449	13	2	46
455	455	455	1
456	456	456	301
457	457	457	222
458	458	2	1
461	1	1	1
462	462	2	1
463	13	2	1
464	2	2	281
466	466	35	128
467	7	1	1
469	1	1	1
471	142	29	142
473	2	2	202
475	1	1	1
476	476	217	1
479	479	31	1
480	480	480	304
481	481	481	390
482	103	35	314
483	483	35	1
485	485	485	1
486	486	486	1
488	284	35	296
490	1	1	1
491	491	491	1
493	493	493	319
494	1	1	1
495	71	2	71
497	497	497	122
498	107	107	107
499	1875	1	1
502	502	502	1
503	2	2	458
504	504	504	390
505	505	72	1
506	506	506	1
509	87	87	274
514	2	2	1
515	2	2	1
517	517	517	134
518	518	518	1
519	519	465	1
520	520	520	473
521	521	39	135
522	522	522	1
524	524	524	232
526	526	526	1
527	1	1	415
528	528	528	177
529	2	2	1
531	179	179	1
533	533	533	1
534	534	143	289
535	535	535	391
536	307	1	502
537	43	43	364
538	2	2	281
539	1	1	1
544	544	544	1
546	2	2	53
548	548	548	1
549	549	549	1
550	188	1	188
553	137	137	1
556	465	465	1
559	559	264	264
560	138	138	1
561	84	1	394
562	562	562	1
563	563	563	1
566	566	566	1
570	570	570	384
571	1	1	361
572	164	35	482
574	574	1	222
576	576	576	445
577	577	27	112
579	579	579	1
580	580	580	366
585	1	1	1
586	586	586	1
587	1	1	1
588	588	588	1
589	84	1	1
590	2077	1	301
591	147	147	147
592	1	1	286
593	84	1	417
594	1	1	549
597	597	597	1
598	598	598	1
599	599	1	1
602	602	27	149
603	60	1	550
605	107	107	107
607	179	179	504
611	611	1	1
614	614	614	1
615	615	615	1
617	307	1	1
618	618	264	559
620	207	31	1
622	2	2	1
623	623	623	83
624	624	624	1
627	137	137	553
628	31	31	297
630	27	27	518
631	631	631	1
632	218	1	1
634	97	97	624
635	319	319	319
636	636	30	1
637	637	637	1
638	1	1	1
639	256	256	485
640	762	1	611
644	308	35	466
646	646	2	1
647	2	2	350
648	13	2	1
649	97	97	624
651	651	651	436
654	654	654	134
656	104	2	524
658	658	1	182
659	97	97	528
661	661	661	1
663	663	1	1
664	1	1	469
666	2	2	232
669	103	35	486
670	670	670	1
672	159	159	422
673	673	29	378
675	675	675	1
676	676	676	1
678	505	72	1
680	680	35	615
681	284	35	1
685	685	1	122
690	690	690	666
691	84	1	417
692	1	1	77
694	119	119	119
695	1351	2	133
698	698	465	519
699	1	1	1
701	701	35	466
702	702	702	1
705	705	1	1
706	13	2	661
707	707	707	310
708	184	1	1
710	27	27	630
711	516	516	1
712	712	712	1
714	714	714	1
716	716	716	39
717	717	717	644
719	719	719	213
721	78	78	1
723	38	38	305
724	724	1	1
725	725	725	1
726	726	726	1
727	1	1	1
728	728	728	1
731	138	138	1
734	17	1	188
735	296	296	296
736	159	159	159
737	2	2	106
739	97	97	1
740	740	740	1
742	742	1	415
743	743	614	1
745	745	745	649
748	1	1	271
750	750	750	264
752	752	752	395
755	2	2	1
757	757	757	752
758	758	758	384
759	759	759	676
762	762	1	571
764	764	764	505
765	179	179	1
766	78	78	370
768	768	1	467
770	770	770	1
771	2	2	1
772	516	516	1
774	774	1	469
775	775	2	622
776	776	776	1
777	777	155	226
778	2	2	666
781	781	781	378
782	1	1	394
783	783	783	360
787	1	1	714
788	788	788	1
789	789	789	1
790	790	790	356
