PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
13	13	13	1
14	14	14	1
17	17	1	1
18	18	18	13
20	20	20	1
24	24	24	1
25	25	25	1
29	8	1	1
31	6	6	1
32	32	32	1
34	539	1	1
37	37	37	1
39	99	26	1
40	40	40	1
50	8	1	1
55	55	55	1
57	57	57	1
58	58	58	1
61	61	61	1
66	66	66	34
73	73	73	1
75	75	75	1
83	83	83	1
84	84	84	1
87	40	40	40
91	91	91	13
92	92	92	1
93	37	37	1
94	94	94	1
98	98	98	1
107	107	107	1
108	108	108	37
109	109	109	1
110	110	110	14
114	114	114	1
115	115	115	1
117	117	1	91
118	51	51	109
119	119	119	1
124	13	1	1
126	126	126	1
127	127	127	108
134	51	51	109
136	883	1	1
137	137	137	1
141	141	141	1
145	145	145	83
146	146	146	17
149	149	37	108
157	157	157	1
158	158	158	1
160	160	160	1
164	40	40	87
166	28	28	98
167	167	167	1
170	170	61	1
171	171	171	1
174	174	128	1
178	1412	37	37
179	179	179	1
180	180	180	1
184	184	51	134
185	1	1	66
186	186	186	1
187	17	1	1
196	8	1	1
197	197	197	1
199	199	1	160
202	202	202	1
204	932	126	126
205	205	205	1
206	206	206	37
208	208	208	1
209	209	209	1
211	211	211	31
213	213	213	1
214	214	214	1
216	216	216	1
219	219	1	1
220	220	220	1
223	61	61	1
230	230	153	1
233	233	40	87
234	234	119	1
235	235	235	185
236	236	1	57
239	13	1	1
242	242	242	1
244	244	244	126
248	33	1	75
249	249	249	209
252	252	252	98
256	256	256	87
258	258	38	1
260	260	260	1
263	263	263	126
264	1	1	1
265	265	265	1
266	266	7	1
268	53	53	1
272	272	272	1
273	273	273	180
274	274	274	1
283	283	283	61
284	284	284	1
285	8	1	66
288	78	6	1
291	291	40	1
296	296	296	1
298	1	1	1
299	1547	20	20
303	1	1	1
304	304	304	37
306	306	306	93
307	307	307	110
309	482	1	1
310	310	1	1
312	312	1	1
314	314	1	197
320	320	26	1
322	78	6	1
323	323	119	119
324	324	324	1
328	328	328	1
329	329	329	108
330	137	1	137
331	331	331	1
332	1	1	1
333	333	333	205
335	191	191	1
338	137	1	330
342	32	32	1
347	347	347	1
348	348	1	1
350	350	350	1
351	351	351	1
352	35	1	50
355	355	355	1
356	356	356	55
357	357	357	1
359	340	176	1
361	361	361	208
362	362	362	1
364	35	1	1
367	367	367	39
368	368	96	357
371	371	371	205
372	372	372	87
373	373	373	268
375	13	1	1
377	377	28	1
378	35	1	50
380	380	380	1
382	382	382	1
387	387	387	108
389	8	1	350
390	390	205	371
392	247	247	1
393	393	393	285
394	394	394	1
396	396	396	298
397	397	397	364
398	398	1	264
399	399	399	371
400	400	400	1
402	482	1	1
404	404	404	1
405	68	68	1
409	409	409	220
413	413	413	272
414	414	414	274
416	28	28	1
417	417	417	372
420	115	115	115
422	422	422	109
423	28	28	377
424	424	424	273
425	6	6	322
426	35	1	1
427	388	18	1
430	137	1	264
431	137	1	235
432	432	432	372
435	8	1	84
437	437	32	342
439	439	439	1
443	78	6	31
444	12	12	1
445	445	445	1
447	78	6	425
449	449	40	1
450	8	1	430
454	13	1	1
455	455	455	1
456	456	456	303
458	458	458	1
459	459	459	298
460	8	1	332
461	1491	1	1
463	297	128	174
464	2645	26	39
465	465	465	1
466	99	26	1
467	467	467	1
469	469	469	392
471	471	471	413
474	8	1	264
475	475	85	274
476	476	476	362
478	85	85	414
480	480	480	1
481	481	481	330
482	482	1	1
483	126	126	244
486	486	126	328
490	490	490	331
492	32	32	1
493	493	126	480
494	8	1	1
495	495	495	187
496	17	1	482
498	498	498	312
499	140	140	1
500	75	75	75
501	501	6	1
502	502	1	1
505	505	505	502
506	506	506	454
508	508	508	1
509	13	1	167
510	28	28	252
511	511	37	380
512	512	512	382
517	517	517	333
518	78	6	1
520	520	520	119
523	523	523	512
524	40	40	400
528	528	528	1
533	28	28	1
535	535	535	476
536	6	6	518
537	537	537	1
538	538	538	1
539	539	1	1
540	540	265	265
544	205	205	333
546	1	1	1
547	912	72	1
549	549	549	1
550	60	1	1
552	421	421	1
553	553	205	205
558	558	558	263
559	559	559	463
562	562	562	1
563	2053	1	1
565	565	565	1
566	566	566	66
567	567	567	37
568	568	114	1
572	572	572	1
573	92	67	92
575	575	575	13
581	581	581	567
582	1286	35	1
585	17	1	348
588	6	6	1
589	8	1	398
590	1	1	199
593	569	68	1
594	8	1	471
595	595	595	593
599	599	61	1
600	37	37	93
601	1	1	394
603	603	603	482
606	8	1	1
607	607	480	480
609	126	126	328
611	611	126	558
615	615	615	32
618	618	1	248
619	37	37	304
620	620	620	1
623	623	623	216
624	8	1	471
627	112	112	1
629	1	1	589
630	206	37	380
631	110	1	1
633	633	633	539
634	158	158	158
635	6	6	31
638	638	638	439
640	640	640	399
642	642	642	1
645	645	645	196
648	648	186	186
651	114	114	1
653	912	72	547
655	655	655	1
656	656	656	402
657	8	1	236
659	659	1	303
667	667	667	7
668	114	114	1
670	670	670	1
671	671	671	495
672	55	55	1
676	676	676	178
677	677	677	387
678	569	68	1
679	679	679	1
682	682	682	1
683	683	683	1
684	684	684	141
685	8	1	1
686	8	1	307
688	114	114	114
689	689	689	461
690	690	690	635
695	17	1	539
696	455	455	455
697	697	697	1
698	698	698	537
702	78	6	536
703	703	703	558
704	140	140	1
706	706	706	563
707	562	562	562
709	60	1	1
712	712	712	1
714	714	714	324
715	289	1	1
716	15	1	1
717	717	717	518
718	718	718	1
719	42	42	1
720	720	720	1
721	721	153	230
722	37	37	677
723	32	32	342
724	51	51	134
729	729	729	1
731	731	731	1
732	1	1	482
733	733	237	1
734	388	18	1
735	735	61	170
737	114	114	688
738	738	738	1
741	40	40	372
744	744	744	659
745	745	28	252
746	2252	6	1
747	502	1	352
748	6	6	1
749	749	126	609
752	752	752	1
754	754	754	1
757	757	757	299
758	758	1	375
759	186	186	648
763	763	763	242
765	765	765	213
767	439	439	638
768	768	1	1
769	769	769	264
771	771	771	338
772	28	28	1
773	773	773	1
774	774	774	1
775	151	151	490
778	78	6	447
779	779	779	37
780	780	126	1
781	206	37	93
782	2111	37	619
783	85	85	414
784	17	1	426
785	785	785	127
788	140	140	499
789	789	789	31
790	790	151	1
791	379	379	1
794	12	12	444
795	795	795	788
797	797	559	559
799	799	400	1
800	800	800	686
801	801	422	422
803	80	51	1
804	96	96	368
805	37	37	37
806	806	806	399
808	808	25	25
809	809	809	1
810	810	810	1
811	1213	284	284
813	28	28	1
816	33	1	631
818	818	818	1
819	278	278	1
820	820	820	1
821	7	7	667
822	822	822	258
825	825	68	1
826	826	127	1
827	8	1	655
828	262	262	642
829	829	53	1
830	830	830	466
831	831	831	220
832	832	832	1
833	833	833	1
834	317	317	1
836	836	836	689
838	838	838	17
840	840	1	816
844	844	844	220
845	845	845	126
847	847	847	260
848	8	1	1
852	266	7	266
853	40	40	741
854	854	854	633
857	569	68	1
858	37	37	619
861	75	75	1
862	6	6	635
863	863	863	589
864	864	40	256
865	1143	1	389
867	867	867	1
868	868	868	645
869	42	42	1
871	871	871	1
874	6	6	1
876	8	1	629
877	51	51	1
878	14	14	1
880	68	68	1
881	881	881	242
882	78	6	1
883	883	1	585
884	884	884	1
885	220	220	220
887	33	1	715
888	6	6	322
891	891	1	840
894	8	1	1
895	32	32	437
897	17	1	538
898	78	6	1
899	899	899	619
902	206	37	630
903	284	284	284
905	905	905	869
907	8	1	645
908	908	455	696
909	909	909	455
910	17	1	1
912	912	72	547
915	915	915	1
918	191	191	1
919	151	151	773
920	920	28	533
921	488	40	1
922	53	53	1
925	6	6	1
926	523	523	523
927	927	927	263
928	928	153	467
929	482	1	66
931	931	317	1
934	8	1	897
935	935	935	405
936	936	37	108
937	937	937	573
938	8	1	460
939	939	939	1
940	40	40	524
943	1	1	1
944	35	35	1
945	945	42	869
946	141	141	684
949	949	949	1
950	37	37	306
951	951	128	1
953	6	6	1
954	127	127	1
956	956	1	1
957	957	1	1
958	243	243	1
959	959	959	467
963	963	963	469
964	205	205	517
965	965	965	603
967	1	1	1
970	8	1	528
972	80	51	1
973	17	1	883
974	68	68	825
975	975	975	667
976	140	140	788
977	977	85	475
979	137	1	330
980	328	328	328
982	78	6	425
984	8	1	236
985	8	1	938
987	987	987	1
991	991	991	909
992	1024	153	1
993	993	993	991
995	995	995	820
999	52	52	1
1000	1000	1000	758
1001	328	328	328
1002	1002	157	157
1003	1003	1003	945
1004	1004	1004	788
1006	1006	1006	853
1010	114	114	668
1011	8	1	1
1012	1012	1012	1
1015	1015	1015	671
1016	1016	1016	1
1018	1018	6	1
1020	1020	1020	1
1021	1021	1021	905
1022	501	6	501
1023	1023	1023	828
1025	8	1	474
1028	1028	28	377
1029	1029	623	623
1031	480	480	480
1032	1032	1032	763
1033	92	67	573
1035	1035	1035	885
1036	681	681	832
1037	8	1	1
1040	1040	1040	717
1041	1041	51	1
1042	1042	1042	645
1045	1045	1045	328
1047	137	1	481
1048	17	1	73
1049	170	61	170
1050	1050	40	233
1051	61	61	1
1053	55	55	55
1054	1054	37	1
1056	117	1	117
1058	37	37	902
1059	883	1	498
1066	186	186	648
1067	1067	1067	1048
1068	53	53	268
1069	37	37	581
1071	1071	1071	590
1072	28	28	252
1074	8	1	456
1077	1077	1	1
1079	108	37	1
1081	1081	1081	320
1086	1213	284	284
1087	37	37	93
1088	327	327	1
1089	1089	1089	1
1090	1090	1090	197
1092	1092	1092	912
1093	8	1	836
1095	1095	1095	273
1096	32	32	1
1097	68	68	935
1098	1	1	915
1099	1099	1099	746
1100	40	40	1
1102	1	1	110
1105	17	1	481
1106	1106	1106	1
1107	8	1	868
1108	1108	37	630
1109	20	20	1
1111	284	284	811
1112	40	40	1100
1113	419	6	1
1114	61	61	1
1115	1115	1115	355
1116	8	1	307
1117	42	42	1
1118	13	1	124
1119	80	51	972
1121	283	283	1
1122	1122	1122	811
1123	92	67	1033
1124	603	603	603
1125	8	1	398
1126	8	1	1012
1127	845	845	845
1128	127	127	1
1130	1130	114	668
1134	141	141	946
1136	1136	1136	57
1138	1138	1138	858
1139	8	1	973
1140	372	372	372
1141	1141	1141	528
1142	1142	1142	977
1143	35	1	1048
1144	1144	1144	1
1146	1039	1039	1
1147	6	6	746
1148	8	1	167
1149	1149	1149	18
1150	6	6	288
1151	53	53	829
1154	733	237	733
1156	119	119	1
1157	40	40	449
1160	1160	1160	355
1161	1161	1161	1119
1162	386	386	1
1164	1164	68	880
1165	206	37	206
1166	1166	1166	715
1167	32	32	895
1168	1168	1168	1
1169	42	42	1
1171	8	1	876
1172	1172	1172	518
1174	1174	1174	414
1176	1176	1176	682
1177	1177	1177	1
1178	1178	1	1025
1179	3200	40	233
1180	1180	37	567
1181	1181	1181	678
1184	1184	1184	1
1185	53	53	1
1187	1187	128	463
1188	1188	1188	372
1191	126	126	244
1192	8	1	450
1194	8	1	1
1196	1196	1196	1
1197	28	28	423
1199	1199	1199	974
1200	1200	1200	1
1204	1204	1204	1015
1205	8	1	1
1206	37	37	511
1208	362	362	362
1209	126	126	1
1210	1210	51	1168
1211	1211	1211	783
1212	1	1	185
1213	1213	284	903
1215	1215	1215	1012
1217	1217	1217	926
1218	1218	1218	1
1220	137	1	1047
1221	1221	1221	1
1223	372	372	372
1224	99	26	1081
1225	1225	1225	474
1226	539	1	1215
1228	114	114	720
1230	92	67	1123
1231	1231	1231	1006
1232	883	1	973
1233	1233	1233	1
1234	1234	1234	1095
1235	1235	1235	1
1236	1236	1236	1
1238	17	1	1
1240	1240	1240	1
1241	1189	1189	1
1242	1242	328	1045
1243	8	1	1
1245	1245	1245	931
1247	257	126	483
1248	8	1	1032
1249	114	114	1228
1250	13	1	34
1251	230	153	230
1252	1	1	929
1255	37	37	306
1256	8	1	863
1257	1257	1257	1174
1258	1258	1258	39
1259	1259	1259	1
1260	68	68	1097
1261	1261	61	1051
1262	1262	317	1
1263	1263	1263	1
1264	455	455	455
1265	1265	1265	719
1267	1267	1267	1
1268	1268	1268	854
1269	1269	439	638
1270	1270	126	1
1272	153	153	959
1273	78	6	447
1274	1274	1274	160
1275	1275	1275	881
1276	40	40	940
1277	455	455	908
1279	33	1	1
1283	297	128	1234
1284	1284	1284	397
1285	328	328	328
1286	1286	1286	1
1287	1287	1287	73
1289	1289	1289	1
1291	1291	1291	684
1292	1292	1292	1
1293	1293	1293	458
1294	137	1	1047
1295	1295	1295	1150
1296	1296	57	57
1297	110	1	110
1298	906	1	1
1299	32	32	1
1300	13	1	1012
1301	28	28	1197
1303	17	1	1
1304	153	153	1
1306	51	51	134
1307	206	37	1108
1308	1308	126	1
1310	1	1	1
1311	599	61	599
1312	278	278	1
1314	6	6	1
1316	1316	530	1
1318	714	714	1
1319	1319	1319	1204
1320	1320	1320	627
1321	40	40	1276
1322	366	153	1
1323	1323	42	1021
1324	1324	1324	1
1325	1325	1325	884
1327	128	128	1283
1328	29	1	29
1329	1329	1329	1
1331	6	6	1
1332	1332	37	1180
1333	126	126	1
1334	1334	1334	1
1338	1338	1338	712
1339	8	1	456
1341	1341	1341	809
1342	1342	1342	1
1343	8	1	659
1344	1344	1344	1
1346	1346	1346	732
1347	1347	1347	1056
1348	1348	1348	1265
1349	1349	1	458
1350	37	37	630
1352	1352	1352	1
1353	1353	1353	1
1355	80	51	803
1356	1356	676	676
1357	170	61	1
1358	57	57	57
1359	8	1	1
1360	315	32	1
1362	749	126	1333
1363	8	1	1
1366	1366	7	7
1367	1367	809	809
1368	1368	1368	1
1370	151	151	775
1371	1371	1136	1136
1372	284	284	903
1373	14	14	1
1374	1374	1374	1045
1376	1376	1	1
1378	1378	1378	568
1379	8	1	332
1383	107	107	107
1384	356	356	356
1385	1385	1385	87
1388	78	6	1
1389	8	1	863
1390	1390	1390	1
1391	1391	128	1
1393	8	1	716
1394	1394	1394	1
1395	8	1	1037
1397	32	32	1
1398	151	151	331
1399	6	6	746
1400	1400	1400	500
1401	1401	40	432
1403	1403	1403	1
1405	1405	1405	898
1407	6	6	898
1408	1408	1408	1021
1409	1409	1409	1
1410	8	1	389
1411	1411	1411	1258
1412	1412	37	206
1413	883	1	136
1416	289	1	539
1417	714	714	714
1418	28	28	252
1420	1	1	1102
1421	1421	1	1328
1422	1422	1	314
1423	6	6	748
1424	1424	1424	160
1425	8	1	285
1426	40	40	87
1427	1412	37	1412
1428	650	650	1
1429	1837	362	362
