PID	PGID	SID	PPID
1	1	1	0
11	11	11	1
14	14	11	11
18	18	18	1
19	19	19	1
21	21	21	1
22	22	22	1
36	36	36	1
37	50	7	22
41	41	41	22
42	42	42	1
45	45	45	1
46	46	46	1
49	49	2	1
51	51	51	18
54	54	54	1
57	11	11	11
60	60	60	1
63	63	2	54
65	65	8	1
70	142	1	1
73	73	73	1
74	74	74	51
75	14	11	1
77	8	8	65
81	81	81	1
82	82	82	1
87	87	87	1
89	89	1	1
90	90	90	81
92	92	92	57
94	94	8	1
95	7	7	1
96	7	7	1
98	98	98	73
108	108	108	1
112	112	52	1
114	114	114	1
116	116	116	112
117	27	1	1
120	120	120	11
121	121	121	117
124	124	124	77
127	1	1	1
130	295	7	1
131	131	131	98
132	132	132	114
134	7	7	1
139	50	7	1
142	142	1	127
144	144	144	92
145	8	8	1
147	147	147	1
148	148	148	75
149	149	149	1
150	150	1	46
153	14	11	148
154	328	2	49
155	155	8	145
156	156	156	1
158	28	28	1
163	1	1	131
167	167	1	127
171	171	171	18
175	8	8	1
176	176	176	154
179	11	11	75
180	180	180	117
184	184	11	1
185	185	185	114
188	188	19	19
195	195	7	1
197	197	11	14
198	198	198	1
199	199	199	1
201	2	2	1
202	202	52	112
204	204	204	1
207	207	207	49
208	208	208	1
210	210	210	175
211	211	11	179
212	212	212	1
213	213	213	1
214	206	8	1
215	144	144	1
216	11	11	75
219	219	7	96
221	8	8	1
222	222	1	82
223	50	7	1
224	52	52	1
225	225	225	1
226	226	8	1
228	228	7	1
229	229	229	70
230	230	230	1
232	11	11	156
235	235	235	1
236	236	7	134
237	237	237	222
238	74	74	74
241	8	8	1
242	27	1	1
244	7	7	1
245	19	19	188
248	11	11	211
251	251	1	121
257	257	257	208
258	738	1	1
259	52	52	224
260	260	260	199
261	261	261	120
262	262	262	73
263	1	1	131
266	8	8	1
267	267	1	1
270	11	11	213
272	272	272	195
275	236	7	96
279	279	279	223
281	281	281	275
282	282	282	1
284	52	52	224
288	288	288	1
290	11	11	1
292	61	61	1
294	172	11	1
295	50	7	279
297	297	297	197
299	299	299	1
302	302	17	1
303	303	303	1
307	307	307	1
309	2	2	1
310	2	2	309
311	311	311	1
312	312	312	1
313	313	313	179
315	52	52	112
316	316	316	1
317	317	317	1
320	136	136	1
321	321	97	1
324	324	7	1
326	326	326	1
327	327	327	1
328	328	2	310
330	330	1	242
331	1022	1	1
333	333	333	1
334	219	7	1
338	338	338	331
339	339	339	1
342	342	342	1
347	347	8	1
348	8	8	1
349	349	349	184
351	215	144	1
352	116	116	1
354	354	2	176
356	8	8	1
357	257	257	257
358	358	358	303
361	361	208	208
363	222	1	98
364	364	364	117
366	1	1	364
368	368	368	45
371	371	371	1
373	222	1	1
375	375	375	1
380	380	380	232
382	101	11	204
383	383	383	1
384	384	384	1
387	19	19	19
391	391	391	1
392	132	132	1
394	596	35	1
395	1157	35	1
396	2	2	54
398	398	398	117
399	19	19	19
400	41	41	41
402	402	8	145
403	19	19	1
404	52	52	202
405	405	144	215
408	408	408	1
409	8	8	155
410	410	52	224
411	411	411	1
415	65	8	1
417	417	417	1
419	419	419	1
420	144	144	375
422	422	11	57
423	423	423	127
428	428	257	1
429	429	429	1
431	27	1	242
432	7	7	279
433	8	8	221
435	435	435	1
436	436	55	1
437	142	1	373
438	438	438	1
439	439	212	212
440	14	11	75
442	442	442	423
444	444	444	339
445	445	52	1
446	446	446	238
448	448	448	213
452	222	1	363
453	144	144	1
456	456	456	446
457	136	136	320
459	14	11	1
461	461	461	1
462	2	2	230
464	464	11	197
466	466	466	259
467	467	467	216
470	41	41	41
473	68	17	302
474	474	474	65
475	49	2	49
476	476	476	326
480	480	480	373
481	481	481	219
482	14	11	204
486	486	196	1
488	488	488	475
489	50	7	281
490	490	490	1
491	2	2	1
492	492	8	1
493	493	253	1
494	215	144	358
495	11	11	1
496	11	11	1
497	8	8	356
498	498	498	70
499	499	499	244
500	8	8	492
502	502	502	36
503	503	503	1
504	504	504	241
505	505	505	1
506	506	52	1
509	509	7	1
511	3	1	398
513	513	513	36
515	8	8	1
516	516	516	1
518	518	369	516
519	519	519	1
520	520	7	37
524	524	524	1
526	1	1	1
528	14	11	179
530	530	530	297
535	535	535	1
536	536	92	92
537	342	342	342
538	538	538	294
539	539	7	1
541	19	19	1
545	13	13	327
546	18	18	1
547	2	2	354
548	8	8	1
549	1393	132	392
550	550	550	148
551	8	8	221
552	19	19	1
553	553	553	333
555	555	555	502
558	8	8	114
559	559	559	1
560	49	2	475
561	561	561	404
564	206	8	1
565	565	565	1
566	566	566	1
567	567	567	1
569	61	61	292
570	570	570	526
571	161	161	461
574	7	7	1
576	576	576	338
577	144	144	1
578	578	2	1
579	206	8	502
580	580	580	1
581	581	581	132
582	582	582	158
583	583	583	474
584	49	2	328
587	587	587	491
588	588	588	1
590	590	97	321
592	592	592	1
593	18	18	51
594	594	2	1
595	595	595	81
597	17	17	1
599	361	208	208
600	215	144	494
601	601	601	505
602	602	602	215
603	603	603	1
604	604	604	1
605	14	11	380
606	606	606	1
607	52	52	1
608	608	608	63
609	50	7	1
610	610	7	1
612	68	17	1
613	613	613	610
614	614	41	41
615	615	615	324
616	119	1	117
617	161	161	1
618	8	8	515
619	619	619	1
622	18	18	546
623	623	623	244
624	8	8	1
625	7	7	595
626	626	368	368
627	65	8	402
630	525	7	299
631	2	2	1
632	101	11	605
633	41	41	400
634	1	1	150
636	144	144	303
641	295	7	295
642	212	212	606
644	644	644	309
645	19	19	1
647	68	17	601
649	365	365	1
650	50	7	223
651	313	313	313
652	2	2	396
653	653	8	1
654	654	11	14
655	655	655	566
656	656	656	333
657	3	1	127
658	144	144	600
659	21	21	1
661	661	369	516
662	662	662	1
663	663	663	1
664	281	281	281
665	2	2	309
666	666	212	642
668	417	144	375
669	669	669	237
670	670	670	339
671	199	199	199
672	19	19	1
676	676	676	36
678	678	678	1
679	52	52	466
681	7	7	1
682	19	19	1
683	683	8	1
684	742	8	348
685	685	144	326
686	556	159	670
688	7	7	610
691	19	19	429
694	694	694	1
696	19	19	1
697	697	7	609
698	698	698	564
699	699	19	1
700	700	700	316
702	702	702	547
703	703	703	459
706	101	11	1
707	707	707	356
710	369	369	1
711	11	11	605
712	712	8	124
713	713	713	202
714	101	11	248
715	715	715	509
716	716	716	281
717	717	11	1
718	718	213	213
720	11	11	1
723	1104	52	202
724	724	11	1
726	726	726	654
727	132	132	549
729	49	2	1
730	675	18	1
731	19	19	699
732	732	732	555
735	11	11	1
736	525	7	139
738	1	1	1
739	8	8	1
740	740	740	649
741	980	28	1
742	742	8	402
743	743	743	658
744	2	2	1
746	136	136	1
747	11	11	632
748	748	748	96
749	749	749	1
750	750	750	649
752	19	19	699
753	3	1	452
754	159	159	1
756	756	555	732
757	757	757	599
758	758	758	415
759	759	759	262
760	222	1	142
761	136	136	746
762	41	41	41
763	675	18	546
764	764	764	714
765	11	11	179
766	766	11	290
769	769	769	158
770	770	770	1
771	281	281	664
774	774	11	216
775	775	408	408
776	114	8	114
