PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
7	7	1	1
8	8	1	1
19	19	19	1
21	1	1	1
22	22	22	1
26	26	26	1
33	33	33	7
34	34	34	19
35	35	35	1
36	36	1	1
38	14	1	1
42	42	42	1
45	45	45	1
46	46	46	1
52	52	52	1
53	53	53	36
55	55	55	1
56	56	56	1
57	57	57	1
58	58	58	2
61	61	61	1
63	63	63	45
64	64	64	38
65	65	65	22
67	67	67	1
69	1	1	34
76	2	2	1
81	81	81	1
85	85	85	1
86	22	22	1
88	88	88	1
91	22	22	1
96	96	96	45
98	98	1	1
100	100	100	1
101	101	1	1
103	103	103	1
106	106	106	1
108	108	108	1
111	1	1	1
112	112	112	1
113	113	113	1
114	114	114	1
115	115	115	1
124	124	77	1
125	125	1	1
130	70	70	1
133	80	80	1
134	1	1	46
135	1	1	103
136	1	1	35
138	138	1	1
139	139	139	114
140	140	140	56
141	141	141	55
145	58	58	58
146	146	146	1
151	151	151	133
152	152	152	1
153	1	1	1
155	22	22	86
156	156	156	1
158	158	158	36
159	159	159	1
161	161	161	1
162	162	162	1
163	1	1	138
166	273	26	26
168	168	1	85
169	169	169	76
171	89	22	1
172	1	1	34
174	174	174	1
175	175	175	1
176	80	80	133
180	1	1	1
181	22	22	171
182	182	182	111
184	100	100	100
186	186	1	113
189	189	189	151
192	192	192	1
193	193	131	1
194	194	194	101
196	196	42	1
197	197	197	1
202	1	1	19
207	1	1	1
209	42	42	1
211	1	1	55
216	46	1	134
217	217	217	1
222	222	222	1
223	223	223	1
224	224	224	1
226	673	1	1
227	227	227	1
228	1	1	19
229	229	229	1
231	1	1	172
232	232	232	181
233	1	1	168
236	236	236	103
239	239	239	35
240	240	240	1
241	241	241	1
244	244	244	64
246	246	1	141
247	247	247	194
248	248	248	76
250	250	250	1
253	101	1	1
255	1	1	159
258	258	258	1
259	259	259	1
261	261	26	166
262	262	262	111
264	100	100	100
266	266	1	255
267	78	78	1
268	433	80	1
270	64	64	244
271	271	271	1
274	274	1	1
275	275	275	101
276	276	1	103
277	349	42	1
279	1	1	1
282	1	1	180
283	42	42	209
284	284	284	266
286	286	286	1
287	287	70	130
288	288	288	106
290	290	290	1
291	80	80	133
295	295	295	202
300	300	300	1
301	1	1	1
305	70	70	130
306	306	306	124
307	65	65	65
308	308	108	108
309	139	1	139
311	1	1	284
312	26	26	1
313	313	313	1
315	14	1	1
316	87	26	1
317	317	317	313
318	318	52	1
319	319	319	38
321	321	26	261
322	322	322	197
323	323	323	36
326	199	199	1
327	327	327	1
328	70	70	130
329	329	329	327
330	26	26	261
333	333	333	330
335	70	70	305
336	78	78	1
337	337	337	61
339	339	339	241
341	341	341	1
342	342	342	1
343	1	1	1
344	199	199	326
345	345	1	224
346	346	346	306
347	347	347	1
348	348	348	1
349	349	42	1
350	350	350	1
351	46	1	134
352	352	352	229
355	355	1	136
356	1	1	1
358	80	80	291
359	359	359	207
362	1	1	1
363	363	363	1
364	364	364	112
365	77	77	339
366	366	366	161
369	369	369	1
372	372	372	106
375	1	1	63
376	376	376	209
377	1	1	1
379	379	379	355
381	381	381	33
384	1	1	63
385	385	64	244
386	386	386	136
388	388	32	1
389	389	389	356
391	391	1	1
398	2	2	1
402	402	402	1
403	273	26	1
404	1	1	1
405	22	22	232
407	407	1	35
409	409	409	130
411	795	1	1
415	80	80	133
417	417	417	1
419	419	1	391
420	420	420	270
421	421	421	255
423	423	423	239
425	425	425	91
427	427	1	1
428	1165	2	1
429	429	429	1
432	1	1	279
433	80	80	268
439	167	1	253
441	217	26	217
444	444	444	358
446	77	77	339
447	447	447	38
448	448	448	1
449	2	2	76
450	100	100	264
454	454	454	1
458	458	458	350
459	1	1	1
460	460	460	1
461	461	78	336
466	46	1	103
467	53	53	53
468	1	1	421
469	469	469	1
470	321	26	469
471	471	471	1
472	167	1	1
473	473	1	472
474	554	32	366
475	78	78	1
476	1	1	125
477	53	53	467
478	22	22	1
479	479	479	231
480	480	480	1
481	481	481	166
482	482	105	1
483	483	483	1
487	487	100	184
489	489	489	423
493	64	64	429
496	496	496	1
498	78	78	475
501	501	501	1
502	502	502	134
504	504	504	156
505	505	58	1
506	506	506	1
507	167	1	1
510	510	510	1
512	512	141	141
513	513	513	1
515	1	1	1
516	26	26	321
517	517	517	244
519	519	519	264
522	522	522	156
524	1	1	384
525	288	288	1
526	526	526	244
528	528	528	1
530	30	30	510
531	1	1	472
532	266	1	266
535	1	1	1
538	1	1	1
539	211	1	1
541	1	1	125
544	626	141	141
545	206	206	1
547	1	1	224
548	548	2	1
550	550	550	300
551	551	551	481
552	65	65	307
553	553	553	114
554	554	32	1
556	26	26	363
557	114	114	114
558	558	558	336
559	1	1	524
560	560	560	1
563	563	563	26
564	22	22	1
567	43	43	1
568	77	77	1
570	87	26	506
571	571	571	553
572	572	572	1
574	353	353	1
575	575	22	1
576	1	1	539
577	1	1	391
579	579	579	1
580	70	70	287
581	581	581	125
582	114	114	571
584	584	584	1
585	341	341	341
586	100	100	450
589	1	1	439
595	1167	26	1
596	596	61	1
598	598	598	1
600	600	600	1
601	601	131	1
602	602	80	291
604	26	26	584
605	141	141	1
606	606	606	1
609	609	609	1
610	610	22	1
611	417	417	417
613	613	613	375
617	210	1	362
618	83	58	145
619	619	619	346
623	2	2	1
624	624	624	1
626	626	141	544
627	273	26	1
629	629	629	1
631	631	1	192
633	1	1	1
634	634	634	1
635	89	22	1
637	167	1	135
638	638	638	1
639	639	639	1
641	641	641	295
642	642	77	124
644	644	644	145
645	645	2	1
647	175	175	1
648	648	206	1
651	61	61	337
652	652	652	53
653	653	653	330
654	654	654	439
655	1	1	638
656	1	1	638
657	657	657	647
658	658	658	56
662	273	26	627
665	665	665	539
666	666	666	665
667	2	2	76
670	670	1	1
671	671	671	1
672	1	1	666
673	673	1	507
677	1	1	255
678	678	678	1
680	53	53	477
683	683	683	657
684	684	684	1
686	686	686	300
687	1	1	259
689	689	689	498
692	64	64	385
694	694	2	1
696	696	696	276
698	8	1	8
699	699	699	356
700	700	700	653
701	22	22	425
702	702	1	233
704	363	26	481
705	705	78	1
707	80	80	176
708	1	1	1
709	709	1	1
711	47	2	1
715	1	1	559
716	77	77	619
717	717	717	140
718	420	420	420
719	385	64	429
720	720	720	473
