PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
6	6	6	1
7	7	7	1
13	13	13	6
14	14	14	6
16	16	16	1
18	18	18	1
23	23	23	6
24	24	24	1
26	26	26	1
27	27	27	24
28	28	28	1
31	31	31	1
32	32	32	27
33	33	33	31
36	3	3	28
39	39	39	14
40	40	40	1
51	51	5	40
53	53	53	1
54	54	54	5
59	5	5	1
60	98	5	31
65	407	5	5
67	6	6	6
70	70	70	7
72	72	72	1
73	73	73	1
74	50	1	1
77	77	77	16
81	81	3	1
89	89	89	1
95	50	1	73
96	96	5	5
97	97	97	1
102	102	27	27
104	104	104	26
105	105	105	53
106	106	106	1
108	108	3	1
109	109	10	1
110	110	110	65
111	111	61	1
112	112	61	1
113	113	113	1
114	114	114	1
115	75	75	1
118	118	104	1
121	121	121	1
122	122	35	1
123	28	28	28
124	124	1	74
125	125	3	36
126	126	126	73
135	135	135	1
136	136	136	32
138	138	138	1
142	142	16	1
144	144	144	77
145	145	145	1
146	146	146	53
147	14	14	39
148	148	148	54
149	149	149	1
150	150	1	74
153	153	153	54
154	154	35	1
155	155	155	109
158	47	43	1
159	5	5	1
160	160	160	67
161	161	7	7
164	164	164	1
166	166	43	1
168	50	1	1
169	169	169	74
170	3	3	113
171	171	171	1
172	33	33	33
173	3	3	170
174	174	174	142
175	175	175	1
176	176	1	1
178	178	178	1
179	179	179	1
180	1287	14	149
183	183	183	1
185	185	185	1
186	16	16	1
187	187	187	1
188	188	188	147
189	24	24	24
191	191	191	1
194	194	194	149
195	50	1	1
196	91	75	1
197	278	73	1
201	3	3	113
203	5	5	1
206	3	3	1
208	208	208	1
211	211	16	1
212	212	212	1
213	213	213	51
215	14	14	1
216	85	10	109
217	217	217	1
218	218	16	77
219	219	219	176
220	220	220	1
224	1168	75	1
226	226	14	1
232	232	10	179
235	235	73	1
236	236	153	153
237	237	237	236
238	238	238	105
239	16	16	211
240	240	240	155
242	242	242	1
243	73	73	1
245	155	155	155
249	249	28	191
251	251	251	1
253	28	28	249
254	254	254	1
255	43	43	1
257	940	10	232
258	16	16	144
259	259	259	249
260	260	260	1
261	261	261	73
264	264	264	23
265	265	265	1
268	268	3	1
270	270	270	1
278	73	73	1
279	279	279	224
280	30	10	1
281	16	16	1
283	283	16	1
284	284	284	160
286	286	286	191
288	288	10	179
290	290	290	1
291	291	16	1
296	296	296	1
299	299	1	1
300	287	6	67
301	120	120	1
304	304	304	281
305	305	305	158
306	47	43	1
307	146	43	146
308	28	28	191
309	309	309	124
310	50	1	309
312	312	312	171
313	98	5	1
314	314	314	145
320	16	16	270
321	50	1	208
323	323	323	1
325	73	73	1
326	28	28	1
329	14	14	251
330	330	330	14
331	50	1	310
333	333	333	24
336	336	16	1
337	5	5	1
338	338	338	215
339	479	1	309
340	145	145	314
341	341	341	169
342	342	1	95
343	343	46	1
344	3	3	1
345	61	61	112
348	149	149	149
349	349	349	1
350	153	153	153
352	352	352	148
353	353	116	1
354	28	28	1
361	491	110	1
362	362	362	32
363	363	363	343
364	240	240	240
370	240	240	240
375	375	375	1
378	378	73	243
379	47	43	305
381	381	381	339
382	382	382	147
383	383	383	220
384	14	14	188
385	385	385	284
386	386	104	1
388	388	178	178
390	390	390	1
391	85	10	296
392	50	1	208
395	395	40	40
396	111	61	111
398	166	43	166
400	16	16	283
401	401	401	1
402	402	402	1
403	274	274	1
405	405	405	7
406	406	5	148
407	407	407	203
408	408	408	135
411	411	411	201
414	28	28	326
415	415	415	307
416	416	416	1
419	16	16	1
420	46	46	363
422	422	422	299
428	154	35	122
431	1340	39	39
432	104	104	104
433	433	1	342
435	435	435	1
436	436	28	414
437	157	157	375
439	439	439	370
440	440	440	405
441	441	441	224
442	442	442	144
446	446	446	1
450	450	450	51
451	451	451	1
453	500	14	382
455	455	455	354
456	3	3	1
458	458	1	339
460	460	460	458
461	5	5	60
462	462	462	6
463	463	10	1
464	464	464	254
465	465	465	1
470	470	470	1
472	141	141	1
475	218	16	1
476	218	16	144
477	477	477	258
478	478	1	1
479	479	1	392
481	481	481	353
482	46	46	1
483	483	483	391
484	484	484	1
485	120	120	301
486	97	97	1
488	488	488	1
489	489	489	59
491	491	110	401
492	50	1	1
493	50	1	219
494	293	1	1
495	495	178	388
498	212	16	1
499	499	39	431
500	500	14	338
501	47	43	255
502	502	502	238
503	50	1	150
504	16	16	212
505	505	505	1
506	506	73	278
