PID	PGID	SID	PPID
1	1	1	0
10	10	10	1
11	11	11	1
12	12	12	1
15	274	10	10
17	4	1	1
19	19	19	10
23	23	1	1
27	27	27	1
28	28	28	1
31	31	31	1
33	33	33	19
34	10	10	1
36	10	10	1
37	15	10	1
38	38	38	1
39	39	39	1
40	40	40	1
41	4	4	1
43	43	43	11
44	44	44	15
48	21	10	10
49	297	10	44
52	52	52	41
55	27	27	27
56	56	56	1
59	59	59	1
60	60	60	19
61	61	61	1
63	1	1	17
64	21	10	28
65	21	10	37
66	66	66	60
70	70	70	61
73	27	27	27
74	10	10	56
75	4	4	61
78	78	10	1
79	31	31	31
80	80	80	34
82	82	82	23
86	86	86	1
88	19	19	33
91	91	91	19
95	19	19	1
96	19	19	95
97	15	10	49
100	100	100	65
101	101	19	1
104	104	10	56
105	297	10	28
108	108	10	1
109	15	10	105
110	4	4	41
111	111	111	97
112	112	10	28
119	119	10	1
120	31	31	31
123	123	123	56
124	21	10	1
125	10	10	1
127	127	127	1
128	128	31	86
129	129	129	1
131	131	131	96
132	132	132	1
136	136	136	1
138	138	10	112
140	140	140	111
141	19	19	131
143	143	143	128
144	52	52	52
145	31	31	1
146	146	146	28
148	148	148	125
149	149	149	1
150	480	8	1
152	21	10	108
153	153	153	110
154	59	59	59
155	155	155	154
156	156	10	1
157	34	10	15
158	1	1	1
159	159	159	64
160	21	10	112
163	163	163	110
164	164	164	86
166	31	31	128
167	167	167	12
168	63	1	1
170	170	170	39
171	95	19	60
172	19	19	1
176	63	1	1
177	27	27	73
178	178	178	59
179	10	10	10
180	180	180	1
183	31	31	1
184	184	184	1
185	185	185	100
186	186	186	166
189	11	11	11
191	191	191	61
192	192	10	64
193	193	31	79
194	21	10	123
196	21	10	74
198	198	198	1
199	199	199	1
200	56	10	140
205	205	205	1
209	297	10	15
210	15	10	49
211	52	52	52
213	213	213	199
214	214	214	127
216	216	216	125
219	39	39	1
220	63	1	168
224	224	224	1
227	62	62	1
228	21	10	160
229	229	229	214
231	231	231	1
232	31	31	1
234	65	10	205
235	8	8	1
236	65	10	1
239	239	239	143
240	65	10	100
241	108	10	108
242	242	19	1
243	39	39	219
244	31	31	186
247	122	31	1
248	11	11	189
249	249	19	172
250	39	39	219
252	31	31	247
253	253	253	164
256	297	10	149
257	116	10	1
258	65	10	34
260	260	31	1
262	262	262	227
267	21	10	152
269	19	19	129
270	19	19	60
271	271	271	1
274	21	10	65
275	275	275	1
277	277	277	141
280	52	52	52
282	113	4	1
283	283	1	158
284	65	10	15
285	60	60	60
287	353	10	1
289	289	10	1
291	480	8	235
292	292	292	216
294	231	231	231
296	62	62	262
299	62	62	1
300	300	300	1
301	39	39	219
302	21	10	146
303	303	1	1
305	305	231	294
306	306	306	1
307	21	10	194
309	309	214	214
311	65	10	100
312	312	312	283
315	315	62	296
316	52	52	52
317	317	317	192
321	321	70	70
322	63	1	312
323	323	323	205
326	19	19	141
327	4	1	1
328	328	328	1
330	31	31	306
331	59	59	59
333	333	52	280
334	334	39	1
335	335	19	141
337	337	337	334
338	108	10	1
340	340	70	321
341	31	31	86
342	93	1	1
344	297	10	37
345	63	1	220
346	346	1	1
348	60	60	285
349	21	10	1
350	1	1	1
351	351	351	296
352	191	191	191
353	353	10	157
354	354	354	153
356	356	356	311
357	357	357	129
358	358	31	1
359	21	10	1
360	34	10	156
361	12	12	12
364	31	31	247
365	69	69	1
366	12	12	167
367	367	367	345
369	39	39	243
370	370	370	109
373	373	373	1
374	19	19	1
375	140	140	140
377	377	10	267
380	231	231	231
381	358	31	1
382	382	10	236
383	52	52	144
384	384	384	1
385	31	31	145
386	21	10	80
387	387	31	1
388	60	60	60
390	52	52	316
394	333	52	333
395	395	395	179
396	396	396	1
397	63	1	303
398	398	10	196
401	401	401	79
402	31	31	306
403	403	403	1
404	233	233	1
405	34	10	49
408	408	408	191
409	233	233	1
412	412	412	1
413	413	413	1
414	414	414	1
419	161	161	1
420	420	420	1
422	1	1	420
424	424	424	301
425	144	52	144
426	4	4	110
428	777	10	28
429	39	39	337
430	1	1	1
431	431	431	10
432	432	432	359
433	31	31	252
434	10	10	125
435	371	371	1
436	39	39	369
437	52	52	280
438	438	19	33
439	52	52	52
441	195	195	414
442	39	39	250
443	443	443	216
444	444	140	375
445	445	31	120
449	21	10	386
450	450	450	1
451	10	10	443
452	452	452	123
453	453	453	166
454	454	454	171
455	31	31	306
458	458	458	1
459	279	279	1
460	27	27	373
462	462	31	244
465	465	465	136
466	466	466	1
467	63	1	367
469	4	4	75
470	21	10	241
471	63	1	350
473	473	371	1
474	1	1	1
475	21	10	1
477	15	10	382
478	48	10	97
479	231	231	380
483	31	31	31
484	279	279	459
485	108	10	1
486	486	70	1
487	69	69	1
489	489	4	1
490	356	356	356
491	491	491	146
492	492	492	424
494	494	494	460
495	370	370	1
496	27	27	55
497	497	497	352
499	61	61	61
501	31	31	462
502	502	502	398
503	503	503	408
505	253	253	253
506	63	1	471
507	507	10	1
512	512	1	322
513	27	27	1
514	31	31	164
515	185	185	185
516	516	516	373
517	517	61	61
518	518	518	465
519	519	519	220
521	27	27	516
522	522	371	435
523	21	10	209
524	21	10	353
526	272	272	1
527	1	1	327
528	39	39	424
529	42	42	1
530	530	530	1
531	531	531	1
532	10	10	451
533	108	10	224
534	39	39	250
535	161	161	1
537	537	69	1
540	540	540	404
541	541	541	409
542	15	10	1
543	150	8	150
544	19	19	277
545	150	8	291
546	10	10	125
547	39	39	492
548	108	10	443
550	159	159	159
553	31	31	306
554	21	10	1
555	52	52	437
557	21	10	386
558	42	42	529
560	560	233	409
561	406	406	1
562	21	10	146
563	563	563	65
564	63	1	303
565	565	148	1
566	10	10	398
567	567	567	322
568	63	1	176
569	569	569	1
570	19	19	374
571	571	571	37
572	1	1	519
573	573	573	1
574	12	12	361
575	21	10	224
576	21	10	566
577	577	27	1
579	579	579	128
580	21	10	353
581	69	69	487
584	27	27	521
585	585	585	1
586	489	4	426
587	34	10	491
588	31	31	183
589	21	10	1
590	21	10	566
591	59	59	155
592	19	19	172
593	317	317	317
594	62	62	1
595	595	595	1
596	11	11	1
597	21	10	65
598	598	598	433
599	599	52	144
601	601	601	1
602	65	10	258
603	603	10	1
604	604	10	240
606	382	10	477
607	607	607	198
608	608	608	315
609	1	1	1
610	8	8	1
611	611	233	1
612	31	31	385
613	70	70	70
615	70	70	1
617	617	617	44
618	39	39	219
619	108	10	1
621	621	621	501
622	59	59	59
623	31	31	412
624	11	11	1
625	70	70	70
626	21	10	328
627	27	27	595
628	628	628	1
629	1	1	1
630	253	253	505
633	42	42	529
635	297	10	209
636	42	42	633
637	354	354	354
638	638	10	192
640	39	39	492
641	34	10	478
642	4	1	367
645	99	39	1
646	52	52	390
647	27	27	494
648	1	1	38
649	649	12	361
650	31	31	412
651	21	10	1
653	27	27	55
654	654	654	39
656	656	656	478
657	31	31	588
660	78	10	78
661	661	661	236
662	480	8	150
663	61	61	499
664	31	31	166
666	666	666	599
667	70	70	70
668	668	668	1
670	52	52	555
671	10	10	546
673	673	111	111
674	289	10	1
675	675	675	602
676	676	42	558
677	4	4	586
678	678	59	154
679	679	679	300
680	27	27	177
681	681	10	1
682	82	82	82
683	31	31	612
684	684	684	337
685	65	10	604
686	4	4	677
687	178	178	178
689	689	689	1
690	1	1	1
691	140	140	375
692	10	10	284
693	19	19	249
694	1	1	1
695	21	10	287
696	11	11	1
697	697	697	365
698	698	60	285
699	699	699	1
701	414	414	414
702	403	403	403
704	15	10	507
705	21	10	1
706	706	706	558
708	21	10	194
709	150	8	235
710	406	406	1
711	231	231	305
712	111	111	111
713	713	713	1
714	42	42	676
715	715	39	219
717	717	717	593
718	95	19	1
719	163	163	163
720	19	19	335
721	111	111	111
723	403	403	702
724	31	31	1
725	1	1	690
727	11	11	189
728	1	1	1
729	279	279	484
731	297	10	1
732	303	1	1
733	733	733	153
734	61	61	499
735	10	10	450
736	60	60	698
737	737	10	449
738	27	27	577
739	253	253	630
740	122	122	1
742	21	10	1
743	371	371	522
744	214	214	1
745	59	59	331
746	101	19	101
748	748	748	545
749	19	19	171
750	1	1	350
751	10	10	179
752	21	10	64
753	753	28	28
754	754	754	1
756	63	1	732
757	757	757	657
758	198	198	607
759	21	10	156
760	431	431	431
761	465	465	518
