PID	PGID	SID	PPID
1	1	1	0
8	8	1	1
11	4	1	1
12	23	7	1
16	16	16	1
18	18	18	12
20	20	20	1
27	7	7	1
29	29	2	1
36	36	36	1
38	38	38	20
39	39	39	29
41	41	41	20
43	43	43	1
48	48	48	1
50	23	7	1
51	51	51	1
53	53	53	39
54	13	2	29
56	56	56	12
58	7	7	56
62	62	62	39
65	65	65	1
67	7	7	56
69	69	69	1
76	76	7	1
77	77	1	1
79	79	79	58
81	81	81	50
82	82	82	1
83	83	31	82
84	1	1	1
86	86	86	20
87	87	87	1
88	88	88	41
89	89	1	1
91	91	91	58
92	92	92	1
93	93	93	1
94	94	94	1
95	7	7	36
96	303	1	1
99	99	2	1
101	23	7	93
102	63	63	1
103	31	31	1
105	51	51	51
106	106	7	43
107	107	107	1
110	110	110	1
113	113	113	1
115	115	115	1
116	116	116	1
118	46	46	1
119	29	2	1
120	120	1	1
122	122	122	1
123	123	1	1
124	327	7	1
125	125	125	65
126	126	126	16
129	1	1	1
130	1	1	1
133	133	133	122
134	134	7	1
136	136	7	1
137	137	137	94
138	138	138	124
140	140	140	53
141	141	141	29
143	143	143	51
147	7	7	138
150	150	150	83
151	151	151	102
155	7	7	124
157	157	157	1
159	159	159	101
160	61	1	129
164	164	164	1
166	23	7	56
172	4	1	1
175	175	175	1
177	177	177	105
178	182	7	43
180	180	1	1
183	1	1	1
186	1	1	183
190	190	1	107
193	180	1	1
194	194	194	27
195	195	195	1
197	23	7	76
198	39	39	39
202	1	1	1
203	203	203	93
204	537	51	177
205	51	51	1
206	206	206	197
209	46	1	130
210	7	7	67
211	211	211	58
213	213	213	1
214	214	214	84
216	532	63	175
219	7	7	1
220	7	7	91
221	221	221	91
225	1	1	130
226	226	226	143
227	182	7	1
229	63	63	1
230	4	1	157
231	78	1	1
234	7	7	58
235	7	7	56
236	7	7	211
237	93	93	93
241	327	7	106
242	242	7	197
243	243	243	177
246	4	1	1
247	1	1	1
249	249	249	125
252	216	63	102
253	78	1	231
255	255	255	143
256	256	256	1
257	257	257	1
259	259	88	88
262	78	1	180
263	182	7	1
266	1	1	1
268	268	7	1
271	27	7	56
272	1	1	225
273	273	273	1
274	91	91	91
277	277	1	1
279	23	7	138
280	280	249	249
282	88	88	259
285	1	1	1
286	286	286	1
290	27	7	1
293	4	1	246
294	327	7	268
295	7	7	147
297	7	7	1
298	298	298	150
299	299	299	129
300	300	203	203
301	1	1	84
302	302	302	1
303	303	1	1
304	304	304	221
305	221	221	304
306	148	148	1
307	307	307	94
308	72	2	1
309	7	7	194
310	182	7	197
311	23	7	101
312	312	312	298
313	313	313	1
317	317	39	39
319	319	319	1
320	176	176	1
321	138	138	138
322	1	1	1
324	46	1	1
325	23	7	12
326	326	32	1
327	327	7	166
329	329	329	1
330	7	7	1
331	331	331	103
332	332	7	1
333	333	333	310
334	334	334	333
336	336	336	231
337	337	337	103
338	61	1	193
339	339	278	1
342	342	342	219
343	4	1	130
344	344	344	305
345	345	345	312
347	126	16	126
348	348	1	193
349	349	1	180
350	126	16	347
353	134	7	1
354	221	221	221
355	355	355	1
356	356	356	123
357	357	357	124
358	358	7	178
359	359	359	345
360	360	39	1
361	46	46	118
362	78	1	253
363	23	7	333
364	27	7	206
366	39	39	198
367	221	221	221
368	7	7	234
369	39	39	317
370	370	370	1
371	371	371	89
373	7	7	136
374	23	7	325
376	376	376	246
377	1	1	1
378	378	378	210
379	219	7	342
380	152	152	1
381	381	381	229
383	383	383	11
384	23	7	1
385	41	41	41
386	386	386	324
387	327	7	1
388	23	7	1
389	389	389	103
390	390	390	29
392	180	1	302
393	393	2	99
394	7	7	210
396	396	396	268
398	29	2	62
399	399	399	285
400	930	148	1
401	401	401	62
402	148	148	400
405	23	7	241
406	406	406	180
407	249	249	249
408	72	2	308
409	88	88	282
411	140	140	140
412	1	1	1
413	413	413	69
414	414	414	364
416	416	416	159
417	417	417	137
421	7	7	1
422	422	422	236
424	7	7	368
425	425	1	84
427	427	1	1
428	125	125	125
429	429	39	1
431	316	51	1
432	126	16	350
435	435	435	235
436	29	2	398
437	437	437	58
438	438	221	354
439	16	16	16
440	440	440	1
441	441	441	279
442	39	39	1
443	39	39	273
444	444	444	414
446	88	88	259
447	447	447	361
448	448	448	263
449	449	449	334
451	159	159	416
452	452	452	180
453	319	319	319
454	27	7	1
455	455	1	336
456	456	456	348
457	81	81	81
458	18	18	18
459	459	459	325
461	7	7	234
463	7	7	310
464	13	2	1
466	466	466	1
467	221	221	305
468	18	18	458
469	469	469	457
470	69	69	413
471	149	149	1
473	473	473	309
476	476	1	172
477	477	477	242
478	132	132	1
479	1	1	356
480	480	1	262
481	481	51	204
482	482	482	277
483	23	7	387
484	185	185	1
487	221	221	305
488	488	7	454
490	1	1	376
491	203	203	203
492	61	1	399
493	164	164	164
494	23	7	311
