PID	PGID	SID	PPID
1	1	1	0
11	11	11	1
12	12	12	1
20	20	20	1
25	25	25	1
33	33	33	1
36	835	1	1
57	57	57	1
59	59	59	1
63	1	1	1
67	67	67	25
68	68	68	1
70	70	70	1
71	71	71	1
85	85	85	1
95	80	1	1
100	100	100	1
106	106	1	57
109	109	109	1
110	110	110	95
111	111	111	100
119	119	46	1
121	121	121	1
122	122	122	111
124	124	124	1
125	125	125	1
128	128	128	1
131	131	131	1
138	1	1	1
144	144	144	1
147	147	1	1
148	148	148	1
155	155	155	1
156	1	1	67
158	316	1	1
159	159	159	1
165	165	165	1
166	166	166	1
168	168	1	1
169	169	1	1
171	171	171	1
172	172	172	166
174	174	174	95
176	176	176	158
178	178	178	1
188	188	188	176
192	1083	13	1
197	197	197	85
205	205	205	1
207	74	74	1
210	210	210	1
212	212	212	1
217	217	217	1
219	219	219	1
221	221	1	171
234	234	234	1
237	96	96	1
238	675	1	1
243	243	243	1
244	244	244	1
245	245	245	1
246	246	246	1
251	251	251	1
253	253	253	1
254	5958	1	1
255	1	1	1
258	80	1	121
260	260	260	1
261	261	261	1
267	267	267	1
272	272	272	1
274	84	84	253
276	5	5	1
279	279	279	246
281	74	74	1
284	284	284	1
287	84	84	253
288	221	1	1
289	289	289	253
295	295	295	1
298	298	298	1
300	1000	5	1
307	307	1	1
308	308	308	1
309	309	309	1
313	313	313	1
314	314	23	1
316	316	316	131
320	320	320	1
322	322	322	309
325	325	325	1
330	330	330	1
331	331	23	1
334	187	166	172
340	6013	164	1
342	342	342	1
346	346	346	111
349	349	349	25
352	352	352	1
354	107	107	1
356	356	86	1
361	361	361	1
364	364	364	1
365	365	365	1
366	366	366	11
367	1	1	1
368	368	84	274
372	1	1	361
374	374	374	1
375	375	375	1
376	376	376	1
377	377	377	1
379	84	84	377
384	384	384	1
386	386	386	368
387	387	387	168
388	388	388	1
391	1	1	1
392	268	1	1
396	396	396	33
399	399	399	1
400	400	1	1
402	402	402	1
403	403	403	1
406	406	406	1
408	1	1	391
412	412	412	1
415	415	415	375
417	417	417	349
418	418	418	138
419	419	84	368
420	2201	1	1
424	424	424	1
425	425	425	1
426	426	1	420
431	431	292	1
432	432	432	1
439	439	439	1
440	440	440	426
442	442	442	399
445	445	1	361
446	446	446	1
448	448	448	346
453	46	46	1
455	455	455	1
457	457	457	1
459	84	84	1
460	460	460	1
464	464	464	274
465	46	46	243
470	46	46	1
471	471	471	1
472	472	472	1
473	38	38	1
474	3726	1	307
476	476	476	1
480	268	1	1
481	481	481	1
482	482	482	1
483	187	166	334
484	23	23	364
485	485	485	1
486	486	486	205
487	23	23	1
488	1	1	445
491	491	491	1
492	492	492	377
493	493	493	484
496	80	1	1
497	497	497	331
498	2419	17	71
500	500	500	391
501	38	38	1
504	504	1	1
509	509	509	424
516	516	516	1
520	2454	1	1
524	524	524	1
525	525	371	1
527	527	527	1
528	528	1	1
531	6311	1	1
532	532	532	365
534	534	534	1
538	538	538	307
539	539	539	121
543	38	38	1
544	544	84	379
547	547	37	1
551	551	551	1
554	554	554	1
558	558	558	109
561	1966	46	325
565	1509	1	1
566	1612	166	172
567	567	567	1
574	187	166	1
580	580	580	255
582	582	582	169
585	585	585	1
587	984	18	1
590	590	35	1
593	5	5	415
598	598	598	1
599	599	599	1
600	107	107	1
601	33	33	33
602	602	602	497
603	603	603	543
604	604	1	408
605	605	605	1
606	606	606	1
608	608	608	1
610	610	610	1
611	611	611	1
612	1	1	25
614	614	614	1
616	1	1	565
617	617	617	1
618	286	10	598
619	1	1	68
620	620	1	1
621	621	35	590
622	622	622	1
625	625	625	1
626	626	626	604
631	1	1	604
633	129	46	1
635	635	635	1
638	638	638	1
639	639	639	453
646	646	646	1
647	107	107	554
649	649	649	1
650	555	252	1
651	651	651	349
658	80	1	1
659	659	659	354
660	660	660	497
661	601	33	1
665	665	665	1
667	436	1	1
673	673	673	439
675	675	1	520
680	55	1	524
682	55	1	1
684	684	684	12
685	675	1	1
686	1143	477	1
689	689	35	673
690	690	690	485
694	694	164	1
698	55	1	147
701	701	701	1
704	38	38	603
705	705	705	1
706	706	706	1
707	707	707	1
710	34	34	1
711	711	164	694
712	712	712	493
714	55	1	1
716	716	716	1
723	723	723	1
724	187	166	566
725	725	725	610
726	726	35	1
727	727	727	1
728	728	728	524
729	729	729	1
730	730	730	68
733	555	252	650
734	23	23	602
735	735	735	532
738	1097	166	1
740	740	740	464
741	741	741	500
743	743	743	128
745	745	745	1
746	5	5	1
749	749	1	1
751	751	751	1
754	754	754	1
756	756	756	639
760	198	35	1
766	766	766	11
767	464	464	464
769	769	769	325
770	770	770	1
772	772	772	524
776	776	776	1
778	778	5	1
779	779	779	253
783	783	783	1
785	785	785	412
788	788	788	396
791	39	1	1
797	797	1	1
800	1966	46	723
803	803	803	714
805	805	805	408
806	335	46	532
807	807	807	1
810	810	810	756
811	334	166	1
812	17	17	1
813	1	1	496
814	814	1	1
816	816	816	1
818	818	818	1
819	819	819	524
823	168	1	1
825	457	457	457
826	211	211	706
829	829	829	812
830	830	830	1
831	104	104	1
834	834	834	138
835	835	1	496
839	839	839	1
840	840	840	760
844	80	1	1
845	52	52	245
846	846	846	246
849	849	38	1
850	850	104	831
851	851	851	1
854	854	854	1
855	855	855	1
856	856	856	617
858	55	1	631
860	75	75	1
861	861	861	751
865	865	865	1
866	23	23	1
868	868	868	1
870	870	870	406
872	872	371	1
873	873	1	538
876	876	1	446
878	878	1	156
879	23	23	1
882	882	38	501
883	883	883	1
884	884	884	128
885	885	885	412
887	887	887	1
888	888	888	368
891	52	52	1
897	897	417	417
903	1	1	1
904	187	166	1
905	371	371	1
910	910	910	71
912	912	178	178
913	913	913	1
914	169	1	392
916	916	916	849
917	917	917	631
918	1	1	1
921	65	1	1
922	922	922	734
923	253	253	1
925	925	925	1
926	926	926	754
929	1	1	1
931	931	931	484
933	933	933	1
936	936	936	1
938	938	10	219
939	1	1	1
940	198	35	625
943	943	943	1
948	17	17	1
955	955	955	1
956	956	956	219
957	8198	38	543
958	34	34	710
960	960	960	603
961	961	961	63
962	962	962	156
963	963	963	1
964	964	964	1
965	110	1	110
966	966	966	1
971	971	205	1
972	244	1	965
975	975	975	1
977	977	977	1
979	253	253	923
983	983	1	1
987	316	1	1
990	55	1	1
991	590	35	840
993	80	1	983
994	994	994	1
995	109	109	1
997	835	1	990
1000	5	5	276
1008	1008	1008	729
1009	1009	1009	812
1010	1	1	682
1011	1011	1011	274
1013	1013	1013	188
1014	1014	1014	156
1015	24	24	1
1018	675	1	520
1019	981	1	1
1023	1023	1023	1
1024	1024	10	956
1025	1025	1025	1
1028	1028	1028	971
1029	85	85	1
1030	1030	1030	1
1031	1031	1031	1
1032	1032	1032	1
1035	23	23	472
1036	1	1	1
1037	1037	1037	1
1038	1038	1038	1
1039	1039	1039	977
1040	1040	1040	866
1042	1042	13	1
1045	1045	1045	619
1049	1049	227	964
1052	1083	13	1
1055	1055	1055	673
1058	1058	1058	876
1059	1059	770	770
1061	675	1	1
