PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
5	5	5	1
16	16	16	1
19	19	19	1
21	2	1	1
22	22	22	1
25	1	1	16
28	28	28	1
35	35	35	22
38	38	38	1
41	41	41	16
43	43	43	1
44	44	44	1
45	45	45	21
63	63	63	1
70	70	70	1
77	77	77	1
79	128	1	1
80	418	1	3
82	82	1	1
84	84	1	1
85	85	1	1
86	72	72	1
96	156	42	1
98	98	98	1
100	100	100	1
101	101	101	1
108	108	108	1
111	111	111	1
112	112	112	1
118	118	1	1
120	120	120	1
121	121	121	1
127	127	127	1
128	128	1	85
131	131	131	98
133	133	133	1
136	136	136	1
142	142	142	1
143	143	29	1
148	148	148	1
162	162	162	1
163	163	163	79
170	170	170	1
171	171	1	128
172	434	16	16
173	32	32	1
175	175	175	3
183	44	44	1
188	188	188	100
189	189	189	1
193	193	193	5
198	198	198	128
200	200	200	112
205	205	205	1
210	210	210	1
212	212	212	188
217	217	217	170
221	221	221	1
222	222	222	1
228	228	228	1
229	229	1	85
230	156	42	96
235	235	235	1
237	237	28	1
242	242	242	1
243	243	243	1
247	247	247	1
249	249	249	1
252	1	1	1
258	258	258	1
262	262	262	101
264	264	264	1
266	266	1	1
272	272	28	1
273	324	1	1
274	274	274	262
275	275	42	1
276	276	276	1
277	277	277	148
278	32	32	1
279	135	135	1
282	282	1	98
284	1966	1	1
285	285	285	1
292	292	292	1
293	293	293	1
294	94	94	1
295	295	295	1
297	297	297	1
301	5	1	1
306	1	1	1
311	82	1	1
312	312	312	292
315	72	72	1
316	316	316	1
325	179	20	258
326	5	5	5
333	333	333	242
341	119	20	1
343	343	343	1
344	44	44	316
345	345	345	1
346	346	346	1
350	1	1	1
352	135	135	242
357	357	72	1
362	20	20	1
364	364	364	63
365	44	44	183
367	156	42	1
368	368	44	1
369	1	1	1
370	370	370	292
371	371	371	172
372	372	372	221
373	373	373	1
379	379	379	25
386	386	386	1
392	392	392	365
393	393	393	1
394	394	77	77
398	398	398	1
399	399	399	85
400	1	1	163
401	401	401	258
403	403	403	1
407	407	407	128
409	409	1	1
411	411	411	205
413	413	29	1
414	67	67	1
420	101	101	1
421	135	135	1
424	424	1	252
425	425	248	1
426	159	159	1
429	429	1	1
433	81	1	343
434	16	16	41
435	156	42	1
437	284	1	128
441	441	441	1
444	444	444	1
445	445	445	172
446	446	446	1
449	449	449	1
450	450	450	1
452	452	452	1
457	457	457	301
465	82	1	163
467	467	467	1
469	469	469	175
472	472	44	276
474	474	474	1
476	476	42	275
479	116	72	1
480	20	20	258
492	492	135	1
493	279	135	1
494	494	494	43
496	496	42	1
503	503	503	1
504	556	406	1
505	197	197	1
506	506	506	1
507	10	1	1
510	25	1	1
514	514	514	1
515	5	1	1
516	516	516	1
518	518	518	1
520	520	520	1
523	25	1	82
524	524	524	1
525	425	248	425
526	526	1	229
527	527	202	1
529	529	529	82
536	536	1	1
538	538	312	312
539	539	160	1
540	540	540	523
541	541	541	1
548	20	20	1
552	552	552	1
554	554	554	1
562	562	562	1
565	565	565	1
567	8880	33	1
575	575	575	1
578	117	117	1
580	580	580	1
581	5	1	1
584	584	20	1
586	586	586	373
593	593	593	108
594	594	594	344
595	595	595	1
596	596	72	1
604	604	604	1
606	606	606	1
611	16	16	345
614	5	5	1
616	616	72	1
620	620	620	1
622	72	72	1
626	626	626	1
628	628	628	175
630	630	630	237
631	631	631	1
633	43	1	131
635	635	635	112
639	42	42	1
640	640	640	1
644	644	644	80
653	72	72	1
654	654	654	1
655	655	655	1
660	660	660	1
666	135	135	492
667	596	72	1
669	669	669	467
670	670	670	295
674	674	20	200
681	681	681	369
687	687	687	367
690	690	690	230
696	696	160	539
697	42	42	660
698	1011	1	1
699	699	24	1
700	700	700	565
702	702	702	444
707	707	707	379
708	708	708	1
709	709	709	1
710	710	710	1
711	444	444	444
712	712	712	604
713	409	1	222
716	716	716	1
718	718	718	1
719	20	20	1
720	36	28	1
722	67	67	1
727	727	727	136
736	736	268	1
739	739	739	469
741	375	1	25
742	43	1	43
743	743	42	1
749	749	749	421
751	751	751	1
752	284	1	284
756	756	756	1
759	759	759	584
760	760	760	1
768	82	1	526
770	770	19	751
771	771	771	1
772	418	1	1
774	774	774	1
776	287	101	524
778	778	778	1
785	785	785	708
788	107	20	341
789	789	789	148
790	790	1	752
792	82	1	1
793	793	146	1
797	797	797	325
798	32	32	1
799	799	799	1
802	5	1	1
803	803	803	1
805	805	805	1
807	807	807	210
808	193	5	1
812	812	812	1
813	813	813	710
814	814	814	712
816	816	816	515
818	818	818	373
821	821	821	450
823	26	1	1
825	825	825	1
826	179	20	1
827	827	827	506
829	829	829	1
835	10	1	1
836	836	24	1
841	739	739	739
842	739	739	739
845	94	94	294
847	67	67	722
848	848	42	697
850	620	620	620
852	205	205	205
854	854	854	469
855	855	855	1
856	856	856	1
859	859	201	1
860	860	860	175
861	861	861	3
865	865	865	1
866	866	1	399
868	868	868	841
869	869	869	1
871	871	20	826
872	872	872	344
875	875	875	1
876	25	1	741
881	881	881	173
884	884	1	457
887	25	1	1
888	1145	1	136
889	889	889	868
890	890	890	548
891	28	28	1
892	892	892	1
902	5	1	210
904	904	904	131
909	531	531	1
914	914	914	1
916	503	503	1
920	920	920	112
922	324	1	875
925	925	925	1
930	930	29	1
931	16	16	371
932	932	809	1
933	933	933	421
934	5	1	1
942	942	942	1
944	944	944	1
945	94	94	1
946	1	1	1
947	947	947	690
948	25	1	1
949	949	1	1
953	953	953	1
954	375	1	494
955	135	135	1
956	956	956	276
957	957	957	1
960	116	72	805
961	159	159	1
963	963	160	696
965	5	1	1
967	967	967	1
971	971	971	960
974	974	974	1
975	975	975	198
976	976	976	1
978	978	978	1
980	980	980	1
981	164	164	520
984	984	984	1
986	986	843	1
987	987	987	357
989	989	406	1
990	990	990	1
992	268	268	1
994	214	42	586
998	998	16	345
999	999	999	85
1002	72	72	596
1003	1003	1003	635
1005	1005	1005	510
1006	155	44	872
1009	1009	1009	1
1010	1010	44	344
1014	1014	312	312
1015	1015	1015	5
1017	2974	72	1
1020	1020	1020	1
1027	1	1	946
1028	434	16	172
1029	1029	1029	1
1034	1034	1	1
1035	279	135	1
1037	1037	1037	301
1038	1038	1038	505
1039	129	129	1
1040	1	1	835
1042	1042	1	1
1046	153	153	1
1051	129	129	1039
1052	1052	1	437
1053	1053	1053	1
1055	1055	1055	1
1056	148	148	148
1058	1058	1058	1
1059	1059	1059	1
1060	1060	1060	1
1062	5	1	80
1064	156	42	1
1065	1065	1065	1
1067	1067	1067	371
1072	1072	1072	414
1075	1075	1075	1
1077	1077	1077	1072
1080	1080	1080	1
1081	1081	1081	1
1083	620	620	620
1084	721	721	1
1085	1085	1085	1
1086	1086	1086	1
1088	1088	1088	835
1090	1090	1090	413
1091	1091	406	504
1092	117	117	1
1093	82	1	1
1094	324	1	1
1096	1096	1096	944
1097	1097	1097	1
1098	1098	1098	1
1099	1099	290	1
1100	811	117	1
1106	273	1	273
1109	1109	1109	1
1111	200	20	890
1113	1113	463	1
1114	1114	1114	1098
1117	1117	1117	1
1118	1	1	552
1119	1119	102	1
1120	72	72	1
1124	3161	1	1
1126	526	1	1
1127	1127	1127	1
1128	1128	1128	1
1132	1132	1132	1038
1133	1133	1133	934
1134	712	20	1
1135	1135	1135	198
1136	1136	20	1
1140	1140	213	1
1142	712	20	712
1143	1143	1143	1
1144	1144	1	1
1146	44	44	183
1148	1148	201	859
1150	72	72	799
1151	926	926	1
1152	1152	773	1
1153	1153	1153	1055
1154	1154	1154	719
1156	1156	1156	1056
1158	1158	1158	1
1163	10	1	1
1166	203	203	1
1167	135	135	1
1170	1170	1170	805
1174	721	721	1
1177	474	474	474
1178	1178	1178	1
1179	28	28	28
1181	264	264	264
1183	1183	1	709
1187	1	1	1
1188	1188	1188	524
1191	1191	1191	1
1192	1192	20	346
1196	1196	262	262
1199	260	27	978
1200	1200	1200	1
1201	1201	1201	947
1202	1202	1202	812
1203	1203	1203	1
1204	42	42	697
1206	1206	1206	1
1207	42	42	1
1209	135	135	1
1210	1210	1210	1
1211	1211	72	1
1213	1213	1213	80
1214	1214	1214	1
1215	1215	1215	674
1220	1220	28	1179
1222	1222	1222	640
1225	44	44	1
1227	1227	1227	274
1229	1229	1229	697
1231	1231	1231	1220
1233	1233	1233	379
1235	36	36	1
1236	1236	1236	1
1237	1237	129	1
1239	82	1	1
1240	1240	1240	96
1241	1241	1241	1
1242	1242	1242	1152
1243	1243	1243	1
1244	1244	1	429
