PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
10	2	1	1
12	12	12	1
27	27	27	1
30	30	30	1
31	31	31	12
33	33	33	30
38	38	38	1
40	40	40	1
42	42	42	1
43	43	43	1
45	45	45	1
48	48	48	1
51	51	51	1
64	29	18	1
70	2586	1	1
84	84	84	51
89	89	89	1
92	13	1	1
93	93	93	1
94	94	94	1
97	97	97	1
98	76	76	1
100	100	100	1
102	102	102	1
105	5	5	1
107	107	107	1
109	63	63	1
110	1122	1	1
111	111	111	70
112	112	112	97
118	118	63	1
120	181	63	1
121	121	121	107
122	43	43	43
124	124	124	1
125	125	125	112
126	636	89	89
128	128	128	84
132	61	1	1
136	50	50	1
137	70	1	10
142	142	142	1
143	756	63	109
147	147	147	1
148	148	148	125
149	149	149	1
151	151	151	64
152	152	152	64
153	153	153	1
154	154	154	45
155	155	1	30
158	158	158	1
159	43	43	43
161	161	161	1
163	163	163	1
165	165	165	1
168	168	168	137
171	74	32	1
172	42	42	42
173	173	173	1
175	89	89	1
178	178	178	1
182	182	182	1
186	186	1	132
187	187	187	1
189	50	50	136
190	190	18	1
195	1022	63	143
197	197	197	1
200	2	1	1
206	206	206	1
208	208	208	1
212	212	212	132
213	213	213	1
215	215	215	51
217	217	217	1
220	220	34	1
222	222	222	142
223	11	11	187
225	225	1	1
227	227	227	1
228	228	228	1
236	236	236	1
238	5	5	1
239	239	239	64
241	2	1	1
242	242	242	1
246	18	18	1
248	43	43	43
250	250	182	182
251	43	43	1
255	255	255	1
258	2	1	206
261	1414	5	228
263	5	5	1
266	266	266	248
268	268	268	1
270	12	12	12
271	271	271	1
272	272	36	1
276	276	276	1
280	280	280	151
281	6	6	1
283	2	1	1
285	285	285	1
286	111	111	111
289	29	18	1
291	100	100	100
294	294	294	189
295	295	295	1
298	1903	52	1
299	299	299	258
302	302	302	1
309	309	1	1
312	312	50	295
313	313	313	1
318	318	318	152
319	319	319	1
321	321	5	1
323	43	43	1
326	2	1	302
332	65	1	110
335	335	335	213
337	94	94	1
338	338	338	1
340	70	1	1
345	345	100	291
353	353	353	43
354	29	18	1
355	31	31	31
357	29	18	1
358	358	358	1
360	360	360	272
362	362	362	1
363	363	43	1
365	365	365	1
372	372	18	1
374	100	100	313
375	375	375	1
376	376	50	1
378	378	378	147
379	76	76	1
380	380	380	228
381	74	32	1
385	385	385	261
386	386	386	1
388	42	42	172
390	390	390	1
391	391	391	27
395	1322	5	1
397	397	50	136
398	2	1	1
400	400	400	1
404	215	215	1
409	4888	18	1
412	5	5	1
413	413	413	225
414	414	414	358
418	418	100	374
419	419	419	1
420	420	36	360
422	422	5	1
424	424	5	1
429	429	429	1
431	5	5	1
432	93	93	93
435	435	435	149
438	438	438	107
439	2320	18	409
440	440	440	391
441	18	18	1
442	442	18	1
448	2527	1	1
451	451	451	1
453	2	1	255
456	456	456	1
460	460	460	1
461	461	236	236
462	462	462	1
463	43	43	1
465	465	465	1
466	466	466	1
467	1189	1	1
468	468	468	263
469	5	5	128
471	13	1	92
475	475	475	1
476	476	476	1
481	481	481	132
482	482	482	1
483	483	1	155
485	485	485	213
489	489	489	1
491	491	491	84
493	234	234	1
496	41	41	1
497	84	84	491
500	500	500	1
501	501	501	441
505	598	12	1
506	506	285	285
508	208	208	208
509	509	462	462
510	50	50	189
511	511	511	362
516	516	516	1
519	519	519	481
521	521	521	213
522	522	522	1
523	523	523	1
525	525	84	491
527	527	527	1
529	529	529	1
530	530	530	178
532	532	532	1
538	538	386	386
540	540	540	1
542	542	542	105
543	543	543	1
544	544	544	365
545	545	545	187
547	42	42	42
548	161	161	161
551	551	551	362
556	556	556	1
558	145	145	1
559	559	559	118
560	30	1	155
562	562	63	1
563	563	563	1
564	427	427	1
568	568	89	1
571	208	208	508
575	575	575	168
578	578	139	465
581	5	5	128
589	589	1	1
590	590	590	1
592	938	97	1
593	593	593	1
594	594	594	1
596	268	268	268
598	598	12	12
599	139	139	578
600	12	12	1
603	603	43	266
604	604	50	1
606	606	1	1
609	48	48	48
610	610	610	223
612	612	612	556
613	613	613	1
614	32	32	381
615	615	615	1
616	624	215	1
618	43	43	323
619	213	213	335
620	844	63	125
621	621	621	1
622	622	622	365
623	623	623	1
624	624	624	1
625	305	35	1
628	18	18	1
629	629	1	606
630	27	27	1
631	631	631	485
635	635	635	600
636	636	89	556
640	640	63	1
641	641	641	1
644	644	18	594
646	646	646	1
647	647	36	1
649	649	649	1
650	650	650	529
653	823	50	1
654	386	386	1
656	656	656	653
662	662	36	420
663	204	1	1
664	664	63	475
666	666	12	1
669	669	669	1
670	670	670	1
672	672	672	1
674	70	1	670
676	676	676	644
679	679	679	1
681	74	32	1
682	164	164	1
683	683	683	1
685	685	685	525
686	29	18	1
690	690	11	500
691	691	89	126
692	2	1	1
693	1369	18	289
694	694	694	1
696	70	1	1
697	401	401	1
698	698	698	697
699	699	699	1
703	703	703	1
704	111	111	1
706	706	706	1
707	2	1	649
708	315	315	1
710	63	63	1
711	711	711	171
712	712	712	148
713	15	1	1
716	716	716	1
718	718	5	1
719	800	5	128
720	386	386	538
721	721	721	662
722	112	112	1
723	723	11	610
724	11	11	1
725	725	725	385
726	726	63	710
729	729	112	1
733	89	89	1
734	734	734	128
735	207	85	1
736	736	736	98
738	48	48	609
739	739	739	142
741	741	1	703
742	742	742	1
743	743	743	1
744	744	744	1
745	745	63	195
746	746	84	497
747	747	1	703
749	749	749	161
751	751	751	493
753	753	753	1
756	640	63	1
757	757	757	613
758	758	758	1
760	2	1	1
761	761	761	1
762	438	438	438
770	65	1	1
772	2	1	1
773	773	215	1
777	11	11	375
780	780	780	743
781	58	5	1
782	18	18	372
786	786	84	1
787	5	5	1
788	3908	18	1
790	790	790	186
791	13	1	1
793	793	793	713
796	796	796	465
798	798	798	12
799	799	102	1
800	800	5	1
801	5	5	105
803	803	50	1
811	811	811	309
814	814	814	801
815	80	36	360
817	817	475	475
818	30	1	811
820	820	820	540
823	823	50	1
825	5	5	1
827	827	827	1
828	828	158	1
830	830	830	559
834	834	112	744
836	836	836	1
838	838	158	158
839	100	100	1
840	111	111	704
841	841	841	1
842	842	842	630
844	844	844	1
845	845	845	1
846	74	32	681
849	2736	1	225
855	5	5	1
857	857	857	532
859	70	1	1
860	860	860	385
861	70	1	649
862	862	862	1
863	58	5	581
865	2	1	1
867	18	18	1
870	80	36	360
872	872	1	760
873	873	873	1
874	36	36	647
875	875	875	152
878	2	1	560
879	879	879	365
882	882	882	751
883	61	1	168
884	112	112	722
885	885	885	1
886	2521	35	862
888	389	89	1
889	889	889	1
890	213	213	485
891	2	1	1
892	892	50	312
894	894	89	568
897	358	358	358
901	901	901	793
902	902	1	309
906	906	906	1
907	907	907	522
908	908	42	172
910	910	910	422
911	911	911	1
912	93	93	93
913	305	35	886
914	914	1	770
915	915	915	272
916	43	43	122
917	89	89	1
918	918	918	916
919	919	919	818
920	920	213	213
921	921	921	1
924	924	1	283
926	12	12	598
930	18	18	1
932	932	932	1
936	12	12	666
937	11	11	1
938	938	97	1
940	93	93	432
942	2	1	760
946	1074	63	620
949	134	11	621
950	950	950	30
952	952	952	1
953	215	215	1
954	954	208	208
955	955	955	942
956	956	956	1
957	957	1	1
958	958	958	823
959	591	591	1
960	960	611	1
965	965	965	1
966	11	11	1
967	967	967	719
968	5	5	827
970	970	970	1
971	971	971	906
972	972	972	1
973	973	18	867
974	63	63	1
975	975	975	1
976	58	5	581
979	979	979	397
980	980	259	1
982	982	982	482
983	278	50	653
984	984	984	1
986	986	112	112
989	989	462	462
990	990	990	463
991	624	215	624
993	2	1	575
994	89	89	1
995	995	995	1
996	996	996	603
998	998	998	128
999	5	5	725
1000	1000	1000	460
1002	50	50	1000
1003	1003	1003	118
1008	124	124	124
1009	213	213	213
1011	5	5	431
1012	2681	1	683
1013	2	1	772
1014	1014	1014	1
1017	1017	1017	562
1019	2	1	1
1020	29	18	1
1021	1021	1021	1
1022	1022	63	195
1023	1023	1023	1
1024	1024	1024	1
1025	1025	1025	551
1026	1026	1026	798
1029	43	43	1
1031	1031	1	707
1034	80	36	815
1035	29	18	1
1036	1036	1036	1
1037	65	1	1
1038	1038	1038	1
1039	1039	1039	878
1043	1043	247	529
1044	80	36	761
1045	65	1	1
1047	1047	1047	1
1048	276	276	276
1050	1050	1050	817
1051	80	36	1
1052	814	814	814
1053	100	100	100
1056	29	18	590
1057	1057	1057	780
1058	1058	1058	222
1064	1064	1064	1
1066	1066	1066	1
1068	1068	247	529
1072	1072	1072	294
1073	93	93	1
1077	1077	1077	1
1078	1078	76	736
1079	74	32	614
1081	145	145	694
1084	1084	1084	640
1085	1085	1085	834
1087	1087	215	991
1088	7	7	7
1094	213	213	213
1095	112	112	986
1096	234	234	1
1098	1098	259	1
1099	80	36	1044
1100	844	63	1
1101	65	1	332
1102	5	5	523
1103	5	5	1
1104	43	43	916
1108	967	967	967
1110	50	50	1
1111	1111	1111	901
1112	1112	36	272
1113	1113	611	1
1114	5	5	469
1116	53	53	1
1118	208	208	208
1119	1119	1119	481
1121	1121	1121	1
1122	1122	1	1
1123	1123	1123	122
1124	1124	841	841
1128	624	215	991
1131	88	1	1
1133	1133	1133	92
1134	1134	458	1
1135	1135	1135	685
1136	1136	1136	713
1138	1138	1138	1102
1139	642	642	1
1140	27	27	1
1142	1142	1142	1
1144	1144	365	879
1145	796	796	796
1146	43	43	1
1147	1147	1147	381
1148	1148	632	1
1149	5	5	1
1153	1153	427	1
1154	1154	1154	1
1155	15	1	1
1158	11	11	723
1159	422	5	424
1160	1160	1160	1147
1161	1161	1161	551
1164	1164	1164	43
1165	1165	1165	469
1166	1166	50	672
1167	1167	1167	571
1169	1169	1169	400
1171	1171	1171	1
1172	475	475	1050
1175	43	43	603
1176	1176	1176	594
1178	50	50	189
1179	1179	1179	1
1180	1180	1180	620
1181	7	7	757
1182	1182	1182	1
1183	1183	1183	624
1184	43	43	1
1185	1185	1185	1
1189	1189	1189	1
1190	1190	308	532
1191	1191	1191	456
1192	145	145	558
1193	5	5	1
1194	1194	1194	971
1195	1195	41	496
1198	1198	1198	1
1199	1199	1199	1
1200	1200	1200	707
1201	2	1	747
1202	1202	1202	839
1204	65	1	1031
1205	1205	1205	1
1206	1206	1206	1122
1208	1208	1208	1
1211	1211	1211	644
1212	715	715	1
1215	100	100	1185
1216	462	462	989
1217	48	48	738
1218	11	11	223
1219	1219	35	625
1220	1220	1220	1160
1222	1222	1222	1112
1223	814	814	814
1225	139	139	1
1227	1227	1227	1026
1228	103	103	1
1229	1229	1229	519
1230	18	18	1
1232	1232	1232	1
1233	1233	1233	890
1234	401	401	1
1236	1236	315	1205
1237	631	213	631
1238	1238	18	1020
1240	1240	1240	646
1242	1242	1242	1
1243	1243	1243	429
1246	80	36	540
1247	1247	1247	938
1248	2	1	200
1249	1249	1249	1161
1251	74	32	1
1252	393	85	735
1253	1253	1253	125
1254	35	35	625
1255	1255	1255	1
1256	1256	1256	1
1257	386	386	720
1258	1258	1258	706
1261	225	1	1258
1262	1262	1262	631
1264	1264	1264	1023
1265	45	45	1
1266	86	86	1
1267	1267	1267	1
1268	1268	1268	1185
1272	647	36	420
1273	1273	1273	1
1274	1274	1274	1
1278	1278	1278	43
1280	1280	1280	1
1281	1281	1281	551
1282	1282	1282	965
1284	522	5	907
1285	715	715	1212
1287	48	48	1
1289	1289	5	734
1290	269	269	1
1292	624	215	953
1293	551	12	1
1294	312	50	892
1296	1296	100	839
1297	1297	1297	926
1301	1301	276	1048
1302	1302	1302	456
1303	48	48	1
1304	1304	1304	1
1306	1306	1306	1
1307	1025	12	1025
1308	1308	1308	215
1310	102	102	1
1311	70	1	1
1312	29	18	1
1314	1314	1314	525
1315	407	1	1
1317	213	213	890
1319	124	124	124
1320	407	1	1037
1321	234	234	1
1322	5	5	1289
1324	145	145	1192
1325	1325	1325	1320
1327	94	94	1
1328	5	5	1165
1330	796	796	1
1331	611	611	1113
1332	1332	1332	594
1336	98	76	98
1337	280	280	280
1339	118	63	530
1340	396	396	1
1341	43	43	995
1343	363	43	1
1344	1344	1344	391
1345	1345	27	27
1346	5	5	781
1347	1347	1347	1
1348	1348	1348	353
1349	1349	97	1247
1350	386	386	538
1351	5	5	1
1354	1354	5	238
1357	519	519	519
1358	427	427	1
1360	751	234	751
1361	5	5	863
1362	18	18	1
1364	1364	1364	1
1365	1365	1365	1
1366	1366	1366	1014
1367	1367	1367	151
1369	1369	18	693
1370	1370	5	1284
1371	30	1	1
1373	213	213	1
1378	1378	1378	182
1380	43	43	1164
1382	391	391	1344
1383	1383	1383	1
1385	1322	5	1
1388	1388	1388	1
1389	11	11	1
1390	965	965	965
1392	89	89	1
1393	611	611	960
1394	1394	1394	1052
1396	13	1	706
1399	1399	1399	1
1401	174	174	1
1404	48	48	1
1405	65	1	670
1406	1406	1406	1
1408	27	27	1
1409	1409	434	1242
1410	756	63	974
1411	1411	1411	239
1412	1412	1412	787
1413	711	711	711
1414	1414	1414	1
1417	1417	1417	1
1421	1421	18	1
1424	29	18	867
1425	100	100	1
1426	1426	1426	299
1427	1427	1427	1230
1428	1428	572	1
1430	2	1	1
1431	43	43	1380
1432	70	1	1
1433	1433	435	435
1435	1435	21	1
1436	1436	1436	823
1440	5	5	1
1443	1443	1443	1
1444	1444	1444	1
1445	100	100	1
1447	224	224	1
1448	1448	1448	666
1449	1449	1449	1096
1450	1450	18	1238
1451	1451	1451	666
1452	551	12	1227
1453	1	1	1
1454	18	18	686
1456	1456	1456	551
1458	5	5	800
1459	1459	1459	323
1460	1460	1460	463
1461	1461	1461	1
1463	1463	1463	1249
1465	1465	1465	710
1467	1467	1467	1324
1468	1	1	222
1469	500	11	500
1471	2	1	1
1472	1472	1472	335
1476	1476	1476	1
1477	1477	1	1189
1478	386	386	654
1480	1480	1480	1
1481	1481	1481	1
1482	1482	1482	1266
1483	61	1	1304
1485	1485	1485	967
1486	458	458	1
1489	1489	1489	1138
1490	460	50	1
1491	93	93	1
1492	383	63	974
1495	1495	611	1
1496	161	161	1
1497	204	1	132
1499	1499	1499	1
1500	2	1	760
1502	2	1	467
1503	1503	1503	1165
1504	1504	1504	1425
1505	1505	1505	1
1506	407	1	299
1508	33	33	33
1509	89	89	1
1510	1510	1510	1348
1512	1512	1512	751
1513	393	85	1
1517	215	215	1
1518	80	36	761
