PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
6	6	6	3
13	353	2	6
15	85	2	6
23	2	2	6
33	33	2	1
37	37	37	1
38	38	38	1
49	49	49	1
50	50	50	13
53	53	53	1
55	55	55	1
56	56	56	1
61	61	61	1
63	63	63	1
67	67	67	1
68	68	68	56
72	72	72	1
75	75	75	1
79	79	79	1
80	567	2	13
83	83	83	1
85	85	2	13
90	90	36	56
93	93	43	1
96	96	96	1
103	103	103	1
106	106	106	1
107	107	2	1
108	108	108	1
114	2	2	1
116	116	116	1
118	118	118	38
120	120	43	1
123	123	123	1
124	124	124	1
125	125	125	1
126	17	2	1
127	127	127	96
128	128	128	1
134	134	134	80
139	139	139	1
143	10	2	63
144	144	144	1
149	149	149	72
154	17	2	123
158	158	158	1
162	212	2	1
164	164	164	1
167	167	167	108
169	169	169	3
171	171	171	1
177	177	177	13
180	180	180	114
189	189	189	1
191	191	44	1
194	49	49	49
195	195	195	1
207	207	207	1
209	2	2	1
212	212	212	114
217	50	50	1
222	36	36	1
229	229	229	6
230	230	230	1
238	238	238	1
239	239	239	238
243	243	243	1
255	255	255	180
260	260	260	1
263	17	2	63
264	264	264	1
269	269	269	118
272	272	272	1
274	274	274	107
276	276	276	1
277	277	277	263
278	278	2	1
279	279	21	1
281	281	281	167
282	282	282	1
285	285	2	207
288	288	288	134
289	289	289	1
294	17	2	1
297	17	2	23
300	300	2	1
301	14	14	1
302	302	302	79
306	306	306	1
307	307	307	1
309	309	309	1
310	310	310	125
312	312	312	93
314	314	314	288
315	107	2	1
317	317	317	1
329	329	329	75
331	204	1	1
332	26	2	1
335	2	2	63
336	336	336	127
337	4826	2	1
338	338	338	1
340	340	340	1
343	343	343	1
344	344	2	85
345	5399	2	162
346	346	346	1
347	347	347	118
350	350	2	1
352	352	34	106
353	3184	2	263
356	14	14	1
358	358	43	93
361	3	3	1
366	366	366	1
370	370	2	177
372	43	43	1
373	373	373	230
375	375	36	260
380	380	380	1
381	5112	2	207
384	384	384	1
386	386	386	1
391	2	2	143
392	392	392	1
393	3	3	361
395	395	2	1
396	396	396	1
397	397	397	1
398	2	2	1
401	401	401	1
402	2	2	1
404	404	2	1
405	73	73	1
407	407	407	3
409	409	409	1
410	410	410	1
417	417	417	1
423	423	423	372
425	425	425	169
426	343	2	1
427	427	427	1
429	429	429	1
430	2196	36	281
433	433	433	1
437	437	437	1
438	438	438	1
442	442	442	1
443	34	34	106
446	17	2	180
449	449	449	278
451	451	3	1
452	452	452	1
453	49	49	49
458	2	2	1
459	109	2	162
460	395	2	384
461	461	461	1
463	2	2	1
464	464	464	1
465	465	465	1
471	2	2	449
473	473	473	6
474	474	474	279
475	475	475	1
478	212	2	282
483	483	483	85
486	1	1	1
487	487	487	1
489	489	489	222
490	179	179	1
491	491	491	486
492	492	492	1
493	245	36	375
497	497	497	1
506	506	506	1
507	507	507	1
510	510	510	103
511	511	511	1
512	512	512	301
513	513	2	1
516	1220	157	1
517	517	2	1
521	292	2	149
524	524	524	15
525	525	525	358
528	26	2	1
529	529	529	1
530	1533	2	1
533	2	2	442
534	534	36	222
535	535	535	124
540	540	2	1
541	541	68	487
543	204	1	1
544	544	6	1
545	545	43	1
546	546	546	1
549	549	210	1
550	550	550	139
551	551	164	1
553	2	2	302
555	26	2	1
557	557	557	540
559	559	559	314
560	3018	2	1
561	36	36	1
564	564	564	1
566	566	566	260
567	567	2	533
569	569	569	1
570	570	570	114
572	572	572	516
573	573	573	430
574	17	2	533
575	2	2	557
576	576	576	1
577	577	577	264
583	583	2	1
584	584	584	1
585	2596	2	307
590	590	590	1
592	592	592	478
594	594	2	85
597	597	43	1
604	604	604	1
605	605	605	535
607	10	2	604
612	612	612	553
613	613	613	1
618	618	618	1
619	619	619	1
620	620	2	1
621	621	621	567
628	628	628	162
629	629	629	1
630	630	630	597
631	831	2	524
632	632	632	294
634	4043	2	1
636	2	2	380
640	640	640	1
641	641	641	1
642	642	642	1
643	541	68	68
644	644	644	356
645	645	79	1
648	411	411	1
649	649	649	1
654	654	2	1
655	655	655	1
660	660	660	1
662	662	662	642
665	665	321	1
668	668	668	93
669	26	2	1
671	671	36	1
672	62	2	1
674	674	674	154
676	676	2	459
677	677	36	1
680	680	680	1
682	292	2	620
684	1959	49	49
685	338	338	338
686	686	686	106
687	687	687	533
688	17	2	1
691	1	1	195
693	693	693	534
695	695	695	1
697	697	697	1
698	698	698	1
699	699	699	597
700	149	149	149
701	14	14	1
702	702	702	553
703	703	157	1
707	707	49	453
708	708	708	72
716	716	716	1
717	717	717	1
718	75	2	540
719	58	3	1
721	721	721	1
722	722	722	395
723	723	723	1
724	724	724	1
726	243	243	243
727	727	727	1
730	730	730	194
731	2038	2	1
733	2	2	33
734	734	734	540
736	736	736	1
737	87	87	721
738	738	43	139
739	739	739	517
741	741	741	1
742	742	742	1
745	745	2	1
751	17	2	72
755	755	755	1
757	757	757	1
758	758	189	189
759	372	43	346
760	760	127	1
761	578	2	1
764	764	764	497
765	765	765	1
766	766	766	195
769	769	769	1
772	153	2	506
773	388	388	1
775	645	79	79
777	777	777	655
781	2	2	1
783	17	2	1
785	785	785	127
788	26	2	1
789	789	789	1
793	793	793	1
794	794	21	1
795	795	2	340
796	796	796	492
797	797	261	1
798	798	171	1
800	800	800	1
801	801	411	648
803	803	179	1
804	1962	3	230
805	805	805	1
806	806	806	169
808	808	808	795
809	809	809	569
811	811	811	693
814	814	814	344
815	2	2	239
817	795	2	1
819	10	2	1
823	823	823	1
824	824	824	1
826	826	826	731
830	830	830	1
835	262	262	1
838	26	2	555
839	839	839	1
840	840	2	1
842	842	842	1
843	843	843	1
844	127	127	465
845	845	36	375
846	846	846	1
848	2	2	1
849	849	536	1
850	850	2	1
851	353	2	353
852	852	852	1
856	2	2	1
858	858	49	707
859	2	2	1
863	863	863	512
865	865	43	1
869	2473	2	800
872	872	872	1
873	873	873	1
874	750	36	1
875	1182	2	1
879	879	2	1
880	425	425	425
882	882	882	630
884	884	884	1
889	889	889	1
891	384	384	384
892	892	892	230
895	895	895	405
896	896	896	229
902	120	43	120
904	904	904	1
909	909	909	279
910	910	910	1
912	2	2	761
916	916	916	891
917	917	917	569
919	919	919	528
920	920	920	863
921	921	921	386
922	3	3	451
924	924	569	917
925	569	569	809
927	21	21	1
928	928	2	337
929	929	2	889
934	934	243	243
935	935	3	373
936	212	2	702
937	257	257	1
940	2028	43	882
941	941	941	842
944	133	133	1
945	84	2	433
946	17	2	506
947	947	947	839
950	950	950	852
951	951	951	721
952	952	952	730
953	953	953	1
954	954	954	935
956	956	36	1
957	957	957	510
958	43	43	865
960	960	960	1
962	962	962	386
963	10	2	33
965	965	965	1
966	966	966	555
967	26	2	669
974	974	974	566
976	976	36	1
979	979	979	1
980	980	980	381
984	512	512	920
985	985	985	1
988	988	988	1
991	991	991	1
992	992	261	797
995	995	349	1
997	997	2	1
998	998	998	701
999	999	164	1
1000	1000	1000	1
1004	1004	1004	925
1006	6	2	1
1007	127	127	1
1008	4646	2	702
1011	578	2	1
1013	829	829	1
1015	411	411	1
1016	1220	157	1
1017	1017	1017	935
1018	257	257	937
1020	1020	1020	350
1021	1021	1021	1
1023	1023	1023	755
1024	1024	1024	842
1026	1317	2	300
1027	716	716	716
1030	1030	1030	1
1033	1033	1033	1
1034	1034	1034	925
1038	1038	1038	90
1040	1040	14	356
1042	1042	1042	745
1044	1044	1044	263
1045	1045	1045	880
1049	2498	2	1
1050	535	535	535
1053	1053	1053	927
1054	1054	2	1
1055	1055	1055	125
1058	1058	1058	766
1060	1060	1060	1
1061	1061	349	995
1063	1063	1063	605
1068	1068	1068	1
1070	1070	1070	731
1071	26	2	584
1075	1075	1075	1
1078	374	374	1
1079	49	49	194
1082	2052	178	1
1083	1083	598	769
1086	1	1	691
1088	49	49	1
1089	1089	219	1
1090	1090	1090	1
1092	1092	1092	386
1093	106	106	106
1094	1094	1094	1
1095	1057	1057	1
1099	536	536	1
1102	245	36	974
1103	1103	49	952
1105	34	34	1
1107	455	455	1
1108	366	2	682
1110	676	2	555
1112	374	374	1
1114	171	171	1
1115	1115	1115	1
1116	120	43	1
1117	26	2	1
1118	1118	411	1
1123	1123	1123	1055
1124	1124	1124	524
1125	2036	175	1
1127	1	1	1
1128	34	34	686
1129	1057	1057	1095
1130	1130	1130	23
1131	1131	2	1
1132	1132	1132	506
1133	1133	1133	534
1134	1134	36	956
1139	17	2	1
1141	2	2	567
1142	1142	1142	1
1144	1144	1144	1105
