PID	PGID	SID	PPID
1	1	1	0
15	15	15	1
16	16	5	1
20	20	20	1
23	1047	5	1
25	25	25	1
31	31	31	15
32	32	32	25
33	33	33	32
34	34	34	1
35	35	35	1
38	38	38	20
40	40	40	1
55	55	55	1
59	25	25	25
61	61	61	1
62	20	20	20
66	66	66	1
71	71	71	1
74	74	74	1
78	78	78	1
81	81	81	74
84	84	84	66
88	88	88	1
90	90	90	81
93	93	93	1
101	101	101	90
105	105	2	1
113	733	55	55
114	1	1	1
116	116	116	1
117	117	117	1
119	119	119	1
120	120	120	1
130	130	130	1
131	131	1	1
135	135	135	1
138	138	1	1
139	5	5	1
141	141	141	1
150	150	150	1
151	151	151	1
152	152	152	1
156	2	2	1
158	124	2	1
159	5	5	1
160	160	160	1
162	162	162	1
165	165	1	1
167	167	2	105
171	171	171	1
172	172	172	1
175	175	1	1
180	180	180	1
181	259	20	38
184	184	184	1
186	186	186	1
190	190	190	160
191	191	191	1
194	194	194	1
195	195	195	1
196	196	196	1
197	197	197	1
198	5	5	1
199	199	199	1
202	202	202	1
204	204	204	195
210	16	5	1
211	211	1	114
216	216	2	1
217	217	217	78
219	219	219	1
223	223	223	1
224	224	224	1
226	226	2	172
228	228	5	1
232	4126	10	1
234	234	234	1
235	1436	1	150
238	238	1	150
243	243	243	1
246	10	10	232
249	249	249	1
251	2290	5	1
255	255	255	1
258	1	1	249
260	1	1	131
264	264	264	71
267	267	267	1
268	1	1	138
270	270	270	1
271	271	271	1
272	272	272	139
275	275	275	1
276	276	276	1
278	278	2	1
279	279	279	32
280	280	81	101
283	283	283	1
288	373	1	1
289	289	289	16
292	292	292	1
299	299	299	198
301	1	1	191
302	302	302	141
305	305	163	1
309	309	64	1
310	310	310	211
314	314	314	1
316	1443	2	1
317	317	317	1
319	1	1	1
322	385	2	1
330	330	5	1
333	333	333	1
338	46	5	1
339	16	5	1
341	341	341	1
343	343	343	1
345	345	81	90
348	1	1	117
350	350	350	71
351	25	25	1
354	20	20	181
355	355	355	1
360	360	57	1
363	1	1	1
364	364	364	1
367	367	367	40
368	143	143	1
369	369	369	1
371	371	371	1
372	372	372	1
375	132	132	1
379	379	379	278
382	2	2	156
385	385	2	31
387	387	387	1
388	46	5	1
389	389	389	1
390	390	390	1
391	391	391	314
393	393	393	1
395	395	395	105
397	397	1	1
398	1	1	1
399	399	399	1
400	2	2	1
401	401	401	61
402	402	402	401
403	16	5	16
406	2	2	156
408	16	5	1
409	409	409	1
411	411	411	1
412	412	412	1
415	415	415	40
418	418	418	1
425	103	103	1
429	429	429	1
437	437	437	270
439	439	1	1
442	2	2	216
444	2	2	1
452	452	1	1
456	456	10	232
457	457	457	1
459	136	136	1
460	167	2	33
461	461	461	114
464	20	20	1
466	84	2	84
467	467	467	1
468	468	468	196
473	473	473	397
474	474	474	1
482	743	2	369
484	115	1	363
486	486	486	1
488	743	2	1
492	492	32	279
493	92	92	1
495	495	5	339
497	497	1	1
498	2	2	1
501	501	501	1
505	180	24	1
507	1	1	1
508	15	15	1
510	510	510	228
511	511	511	369
513	513	513	195
516	516	516	167
519	519	519	1
520	520	520	1
521	298	63	1
522	15	15	1
523	523	523	1
524	524	524	523
535	535	103	1
536	536	536	1
537	537	537	1
538	209	209	1
539	539	539	389
541	541	541	536
542	542	542	61
551	551	1	1
552	552	2	1
558	1	1	1
560	560	560	389
561	561	149	1
565	1	1	1
566	566	566	1
569	569	569	524
574	574	574	1
581	581	581	1
585	585	585	156
588	339	5	1
589	2	2	501
590	590	590	15
591	591	81	1
592	2	2	1
598	598	598	1
603	603	603	40
605	605	2	316
610	610	610	387
616	5	5	1
620	118	1	131
627	5	5	159
629	116	116	116
630	630	630	1
635	635	635	1
638	638	638	171
639	1390	2	33
640	640	640	1
641	641	641	1
642	642	642	1
643	733	55	55
646	267	267	267
647	647	647	484
650	1	1	138
652	652	652	279
653	653	1	1
654	654	654	299
659	1589	1	1
661	661	661	71
666	666	666	643
669	669	669	1
670	670	670	1
671	671	671	1
672	692	217	610
678	678	678	78
679	364	364	364
686	364	364	364
687	687	687	1
689	689	689	1
690	25	25	25
691	1	1	1
692	692	217	1
695	361	1	691
