PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
6	6	6	1
14	14	14	1
18	18	18	1
21	21	21	1
23	23	23	1
26	1	1	1
28	16	16	1
29	29	29	1
31	31	31	29
32	32	32	1
33	33	33	32
34	34	34	1
36	36	4	1
39	16	16	32
41	41	41	1
45	34	34	34
46	4	4	1
47	47	47	1
54	1	1	26
57	95	16	1
58	58	58	46
59	59	59	41
61	61	61	1
64	1	1	23
65	1	1	1
66	66	66	45
68	1	1	1
69	69	69	21
71	71	71	1
73	73	73	21
74	1	1	1
75	75	75	68
76	37	37	1
78	78	1	75
80	80	80	1
82	82	82	1
83	83	83	68
85	8	8	1
88	88	1	1
89	15	15	1
90	90	90	1
92	8	8	69
93	93	93	1
94	37	37	1
95	16	16	28
96	4	4	58
98	98	98	85
100	6	6	6
102	6	6	6
104	1	1	75
105	105	8	73
109	109	109	1
112	112	112	31
113	95	16	1
114	1	1	104
116	116	116	1
117	41	41	1
120	111	41	117
121	121	121	96
124	1	1	65
127	37	37	94
128	128	1	1
129	1	1	1
130	130	130	1
131	131	1	1
133	133	1	1
134	134	1	78
137	137	23	23
140	14	14	14
141	4	4	121
144	144	144	1
145	145	145	74
146	81	1	1
147	147	147	104
149	6	6	1
150	1	1	131
152	6	6	1
153	153	153	26
154	154	154	1
155	1	1	68
156	156	156	90
159	15	15	1
160	160	160	26
161	4	4	1
163	37	37	127
164	80	80	80
165	37	37	76
166	8	8	98
167	167	16	1
169	8	8	98
171	1	1	1
174	174	174	1
175	1	1	134
176	176	176	109
177	1	1	156
179	179	179	153
180	4	4	46
184	8	8	105
185	30	30	1
186	186	186	1
187	187	109	109
188	167	16	33
189	36	4	141
193	14	14	14
194	1	1	78
196	196	196	1
197	113	16	113
198	8	8	92
199	36	4	96
200	37	37	165
201	1	1	177
202	1	1	1
203	6	6	1
204	47	47	47
205	205	205	92
206	1	1	1
207	1	1	160
209	6	6	93
210	210	210	34
212	212	212	165
213	1	1	150
215	37	37	163
216	216	16	167
217	8	8	198
221	15	15	159
222	37	37	215
225	225	225	33
226	6	6	1
227	37	37	186
229	6	6	152
230	111	41	1
231	6	6	102
232	14	14	193
233	233	233	1
235	235	235	1
236	8	8	1
237	237	4	1
239	81	1	1
242	81	1	1
243	243	34	210
244	1	1	74
245	1	1	1
246	1	1	1
249	6	6	144
250	7	4	237
252	252	23	23
253	253	253	169
256	4	4	96
257	257	257	31
258	34	34	243
259	259	259	169
260	6	6	1
261	261	261	165
262	41	41	120
263	1	1	213
264	6	6	203
267	267	267	26
268	268	268	1
269	269	269	260
270	270	6	144
271	1	1	233
272	1	1	239
274	274	14	14
275	4	4	189
276	276	18	1
277	30	30	1
278	181	1	1
279	6	6	149
280	21	21	1
281	281	281	1
284	284	284	230
285	1	1	134
287	80	80	80
289	289	1	1
291	291	291	269
292	37	37	1
293	1	1	263
294	294	294	1
295	6	6	291
297	297	297	154
298	105	8	198
299	299	63	1
300	300	34	1
301	301	6	203
302	302	302	88
303	6	6	231
304	23	23	252
305	305	305	289
306	306	306	302
307	84	8	236
308	14	14	232
309	309	4	180
310	301	6	264
312	15	15	1
313	6	6	144
314	37	37	1
315	181	1	271
316	316	316	1
318	318	318	32
320	1	1	1
322	64	1	64
323	1	1	177
324	15	15	221
325	130	130	130
326	294	294	294
329	1	1	245
330	33	33	33
331	6	6	1
332	23	23	23
333	1	1	133
335	16	16	28
336	257	257	257
337	36	4	36
338	1	1	246
339	167	16	188
340	1	1	316
341	130	130	325
343	343	6	203
344	344	344	1
345	345	257	257
346	66	66	66
347	95	16	95
348	174	174	174
349	33	33	33
350	8	8	73
351	1	1	54
353	1	1	153
354	354	354	71
355	95	16	347
357	357	357	1
358	6	6	269
359	359	359	23
360	7	4	1
361	361	361	242
363	154	6	149
364	1	1	202
365	32	32	32
368	368	368	129
370	370	370	305
371	1	1	207
372	372	372	289
373	8	8	350
374	374	374	90
376	186	186	186
377	1	1	146
378	378	378	1
379	1	1	1
380	4	4	36
383	383	1	1
384	384	384	1
386	179	179	179
389	154	6	154
390	37	37	1
391	391	391	258
392	257	257	336
395	170	170	1
396	1	1	129
397	58	58	58
398	6	6	100
399	399	90	374
400	1	1	1
401	1	1	323
402	111	41	230
403	257	257	392
404	64	1	322
405	405	6	303
406	406	31	31
407	257	257	1
410	1	1	333
411	93	93	93
412	1	1	372
413	413	6	270
415	415	415	386
416	416	416	279
419	29	1	29
421	421	16	1
422	34	34	34
423	423	423	376
425	59	59	59
426	1	1	175
428	428	428	391
430	4	4	4
431	1	1	1
432	1	1	78
433	36	4	180
434	434	434	210
435	1	1	377
436	181	1	278
437	361	361	361
438	438	1	435
439	8	8	373
440	1	1	431
442	6	6	303
443	443	443	197
444	81	1	239
445	445	445	324
446	179	179	415
447	21	21	1
448	33	33	1
449	449	6	416
450	450	4	180
451	47	47	204
452	6	6	358
453	453	453	1
454	16	16	197
455	83	83	83
456	36	4	36
457	457	359	359
458	181	1	315
459	47	47	204
460	460	460	268
461	15	15	1
462	283	283	1
463	1	1	1
464	4	4	256
465	4	4	1
466	466	8	166
467	15	15	445
469	1	1	410
470	93	93	411
471	1	1	194
472	33	33	330
473	473	1	323
475	475	475	363
477	477	477	392
478	1	1	206
479	90	90	399
480	90	90	90
481	8	8	198
482	128	1	128
484	1	1	213
487	487	487	26
488	488	488	372
490	200	37	200
491	1	1	78
492	80	80	80
493	1	1	175
495	66	66	1
496	1	1	271
497	4	4	337
498	498	498	338
499	384	384	384
500	170	170	395
501	501	501	402
502	8	8	439
504	118	1	171
505	301	6	301
506	423	186	423
508	179	179	386
509	111	41	402
510	375	1	1
511	511	511	1
512	111	41	501
513	212	212	212
514	514	514	264
515	6	6	231
516	8	8	1
517	517	517	207
519	268	268	460
520	1	1	285
521	423	186	186
522	210	210	210
523	1	1	484
524	18	18	18
525	47	47	451
526	73	73	73
527	1	1	202
528	366	366	1
529	111	41	230
530	21	21	21
531	15	15	89
532	6	6	398
533	144	6	144
534	384	384	384
535	21	21	530
536	536	536	21
537	179	179	179
538	538	16	1
539	144	6	533
541	257	257	392
542	15	15	312
543	8	8	92
544	8	8	1
545	511	511	511
546	8	8	92
547	511	511	545
548	196	196	196
549	167	16	318
550	34	34	34
551	274	14	274
552	552	33	33
553	1	1	1
554	1	1	440
555	8	8	92
556	111	41	509
557	1	1	487
558	15	15	467
559	30	30	277
560	8	8	1
561	153	153	153
562	562	562	453
563	563	563	529
564	466	8	466
565	423	186	423
566	305	1	370
567	423	186	506
568	167	16	167
571	571	571	566
572	1	1	213
574	252	23	252
575	14	14	308
576	4	4	96
577	8	8	298
578	276	18	276
579	93	93	470
580	1	1	1
581	15	15	467
582	6	6	226
583	294	294	326
584	15	15	461
585	33	33	448
586	361	361	361
587	587	587	1
588	374	374	374
589	378	378	378
590	1	1	54
591	59	59	59
592	592	592	554
593	73	73	526
594	112	112	112
595	423	186	423
596	1	1	340
597	7	4	250
598	6	6	452
599	37	37	163
600	600	600	1
601	111	41	512
602	8	8	236
603	1	1	160
604	1	1	329
605	423	186	595
606	8	8	481
607	1	1	400
608	1	1	171
609	609	609	146
610	112	112	594
611	16	16	28
612	66	66	346
613	266	235	1
614	261	261	261
615	179	179	446
616	1	1	478
617	6	6	279
618	8	8	350
619	1	1	523
620	378	378	589
621	80	80	492
622	4	4	180
623	37	37	215
624	8	8	577
625	625	8	516
626	105	8	481
627	179	179	386
628	64	1	404
629	592	592	592
630	1	1	323
631	1	1	338
632	257	257	1
633	1	1	572
634	167	16	335
635	1	1	401
636	167	16	188
637	7	4	360
638	638	291	291
639	80	80	492
640	15	15	461
641	4	4	46
642	118	1	1
644	93	93	93
645	1	1	64
646	1	1	633
647	37	37	222
648	7	4	597
649	33	33	585
650	375	1	510
651	1	1	572
652	111	41	556
653	8	8	166
654	384	384	534
655	108	15	1
656	36	4	337
657	113	16	197
658	37	37	623
659	659	571	571
660	4	4	576
661	59	59	591
662	378	378	378
663	1	1	400
664	16	16	28
665	1	1	124
667	93	93	470
668	668	1	383
669	95	16	347
670	37	37	227
671	671	15	89
672	383	1	383
673	167	16	339
674	252	23	574
675	252	23	252
676	276	18	18
677	37	37	670
678	144	6	144
679	16	16	28
680	23	23	304
681	80	80	164
682	144	6	539
683	1	1	596
684	1	1	194
685	423	186	521
686	257	257	257
687	15	15	324
688	109	109	109
689	111	41	402
690	7	4	250
691	1	1	171
692	301	6	310
693	305	1	370
694	1	1	271
695	134	1	590
696	1	1	124
697	1	1	645
698	1	1	68
699	108	15	655
700	29	29	29
701	701	1	201
702	450	4	450
703	93	93	93
704	8	8	618
705	475	475	475
706	1	1	604
707	257	257	403
708	95	16	669
709	1	1	65
710	37	37	647
711	1	1	633
712	6	6	358
713	1	1	619
714	113	16	197
715	37	37	163
716	59	59	661
717	267	267	267
718	83	83	455
719	196	196	548
720	423	186	506
721	37	37	599
722	1	1	377
723	130	130	325
724	562	562	562
725	18	18	18
726	276	18	676
727	78	1	78
728	109	109	109
729	384	384	384
730	378	378	620
