PID	PGID	SID	PPID
1	1	1	0
11	1	1	1
12	12	12	1
16	16	16	1
18	1	1	1
22	22	22	16
24	24	24	1
25	1	1	1
26	1	1	1
27	1	1	25
33	33	33	1
38	38	38	24
39	39	39	11
41	41	41	1
43	43	43	1
48	48	48	1
49	49	49	16
51	51	51	1
54	54	54	1
55	19	19	1
58	1	1	1
61	61	1	1
62	62	62	49
64	64	64	26
65	65	1	1
66	1	1	1
67	1	1	1
68	1	1	1
69	37	7	1
71	71	71	33
74	1	1	65
76	76	39	39
77	1	1	1
82	82	82	1
83	83	83	55
84	84	84	24
85	85	85	83
87	1	1	1
88	38	1	1
89	89	89	66
90	1	1	1
91	91	91	84
92	92	92	64
93	93	93	1
97	97	1	48
100	1	1	1
101	101	101	1
103	103	103	85
104	104	104	1
105	1	1	1
107	107	1	18
111	80	1	100
112	112	19	85
113	91	91	91
115	115	39	76
116	1	1	88
117	51	51	1
121	145	1	88
122	122	1	1
125	1	1	58
126	126	126	1
127	1	1	1
128	128	128	1
132	132	7	69
141	141	141	128
142	142	142	1
144	1	1	66
145	1	1	88
146	146	146	1
148	1	1	1
150	80	1	1
153	153	153	92
157	42	1	141
158	51	51	1
160	160	160	104
162	51	51	117
163	20	20	1
166	51	51	1
167	1	1	145
170	1	1	111
171	51	51	166
172	1	1	1
174	51	51	1
175	175	1	170
176	176	176	105
178	41	19	41
180	180	180	145
181	1	1	172
182	38	1	1
183	101	101	101
185	185	1	1
186	51	51	1
187	187	147	1
188	42	1	141
191	142	142	142
192	1	1	74
193	193	193	71
195	112	19	112
196	196	51	51
198	198	198	66
200	37	7	1
202	202	202	153
203	203	203	1
204	92	92	1
205	205	205	77
209	1	1	182
210	51	51	1
211	211	211	209
213	51	51	1
214	214	214	175
215	215	215	1
216	216	1	122
217	217	51	1
220	220	220	1
222	51	51	1
223	1	1	1
224	227	24	1
227	227	227	24
229	229	229	107
230	230	230	51
233	42	1	144
234	51	51	171
235	38	1	38
236	236	236	22
238	1	1	188
239	132	7	200
240	240	240	236
243	243	243	180
244	54	1	1
245	245	245	1
246	92	92	204
248	248	51	158
249	249	89	89
250	1	1	1
251	251	251	76
252	252	252	192
253	253	1	11
254	254	254	88
255	255	255	252
256	54	1	54
258	1	1	64
260	254	1	33
262	1	1	1
263	1	1	144
264	142	142	142
266	266	266	203
267	267	267	54
268	1	1	205
272	42	1	266
273	273	273	117
274	274	1	66
275	51	51	158
276	276	276	181
277	43	43	43
278	278	1	266
280	280	142	264
281	281	281	77
282	1	1	11
283	42	1	116
284	1	1	276
285	51	51	1
286	286	286	113
287	287	1	1
288	51	51	213
289	289	289	209
290	1	1	1
291	1	1	105
292	38	1	65
