PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
8	1	1	1
13	4	1	1
17	1	1	1
19	1	1	1
22	22	22	1
23	23	23	1
25	25	25	1
29	471	1	1
32	32	32	13
36	36	36	22
38	26	26	1
40	40	40	32
41	30	30	1
46	1	1	1
48	48	48	1
49	23	23	23
51	51	51	1
54	54	54	1
56	1	1	1
57	26	26	38
59	23	23	49
61	61	61	1
62	4	1	1
63	63	63	29
64	64	64	46
65	65	65	1
67	67	67	1
69	69	69	49
71	26	26	48
72	72	72	1
73	73	73	54
76	1	1	13
77	77	77	38
79	30	30	41
82	82	1	76
85	4	1	1
86	1	1	1
88	1	1	1
89	89	89	1
90	22	22	22
91	91	1	1
92	124	1	1
94	94	94	54
95	91	1	29
96	4	1	62
98	98	98	1
100	100	1	1
102	50	1	91
103	103	103	1
104	104	104	1
107	107	107	96
108	108	108	1
109	23	23	1
110	4	1	63
111	111	1	76
112	112	112	59
114	114	24	1
115	1	1	1
116	50	1	85
117	50	1	1
118	118	118	91
119	1	1	110
120	120	1	117
121	24	24	108
122	1	1	86
124	124	124	91
128	128	128	17
130	1	1	115
132	1	1	1
133	133	133	122
135	135	135	1
136	136	26	1
137	137	1	1
139	4	1	1
142	142	142	114
143	143	143	136
144	1	1	1
145	145	145	1
147	50	1	102
148	148	148	1
150	150	150	1
152	1	1	63
153	153	153	1
156	91	1	91
158	24	24	114
160	160	1	1
161	161	23	49
162	162	162	46
163	163	1	1
166	1	1	148
167	50	1	1
168	168	168	1
169	169	169	71
171	171	171	152
172	172	172	92
174	26	26	1
176	176	176	114
178	178	1	168
180	180	180	29
181	181	181	56
182	36	1	1
183	183	183	104
184	184	184	1
186	186	1	8
187	187	1	1
188	50	1	100
190	190	190	1
191	14	3	73
192	1	1	63
194	26	26	150
197	197	197	8
198	198	198	168
199	36	1	156
200	23	23	49
201	201	5	5
202	202	202	98
203	1	1	166
204	4	1	135
207	24	24	121
208	208	208	1
209	26	26	57
210	210	210	1
211	61	1	61
212	212	1	88
215	215	1	210
216	216	216	94
218	24	24	158
219	1	1	187
220	14	3	191
222	222	222	100
223	223	223	172
224	14	3	191
225	225	225	128
227	227	227	144
228	1	1	1
229	50	1	40
230	23	23	59
232	125	125	1
233	1	1	29
234	234	234	61
237	237	237	64
239	91	1	1
243	243	243	67
244	14	3	191
245	4	1	162
246	246	246	85
247	23	23	183
249	249	249	220
251	251	251	232
253	4	1	199
254	254	254	1
256	256	1	215
257	257	257	199
260	24	24	158
261	4	1	1
263	263	1	98
264	264	1	1
265	63	63	63
266	266	1	245
267	267	267	1
270	24	24	114
271	26	26	209
272	1	1	203
273	273	273	1
274	4	1	160
275	1	1	86
276	23	23	49
278	14	3	1
280	36	1	25
281	281	281	275
282	36	1	219
283	283	1	25
284	4	1	182
287	127	23	1
289	1	1	118
290	290	1	122
291	24	24	176
292	292	292	22
293	23	23	1
294	50	1	117
296	1	1	76
297	297	297	191
298	1	1	202
299	299	299	192
300	26	26	57
301	301	301	290
302	1	1	1
303	50	1	98
304	58	58	254
305	305	305	166
309	23	23	200
310	1	1	212
311	311	1	229
312	137	1	137
314	314	23	287
316	316	316	194
317	317	317	1
318	4	1	1
320	145	145	145
321	321	321	94
323	323	1	1
325	198	198	198
326	111	1	305
327	1	1	1
329	329	329	104
330	153	153	153
333	125	125	1
334	334	334	128
335	4	1	301
337	1	1	133
338	73	73	73
339	339	89	1
340	23	23	112
341	341	341	260
342	342	1	204
343	23	23	49
344	1	1	223
345	345	345	1
346	23	23	340
347	26	26	271
348	1	1	19
350	350	350	90
352	50	1	102
354	1	1	1
355	4	1	289
356	153	153	153
357	4	1	96
358	23	23	293
360	360	1	1
361	361	1	92
362	24	24	207
363	26	26	347
364	364	1	355
365	107	107	107
366	91	1	239
367	50	1	222
368	128	128	128
369	91	1	168
370	50	1	294
371	99	99	1
372	372	1	152
373	1	1	360
375	375	375	115
376	376	1	305
377	63	63	265
378	1	1	366
379	379	379	234
380	380	380	163
381	381	381	64
382	382	382	377
383	4	1	357
384	1	1	373
385	1	1	190
387	387	1	280
388	388	388	29
389	389	389	1
391	50	1	1
392	392	26	143
393	14	3	224
394	394	1	118
395	50	1	120
396	23	23	340
397	23	23	329
398	50	1	1
399	4	1	342
401	180	180	180
402	402	402	1
403	23	23	59
404	404	404	79
405	215	1	233
406	4	1	357
408	408	408	38
409	26	26	1
