PID	PGID	SID	PPID
1	1	1	0
10	10	10	1
24	24	24	1
26	4	1	1
30	30	30	1
32	32	32	1
33	33	33	1
34	17	17	1
38	4	1	1
40	40	40	33
42	42	42	1
45	45	1	24
47	4	1	1
49	49	49	1
50	50	1	40
54	54	54	38
57	57	1	1
58	45	1	45
60	60	60	1
62	62	1	1
76	76	76	1
77	77	1	38
78	78	1	1
79	10	10	1
80	18	1	1
81	81	81	1
84	84	84	1
85	85	1	1
87	4	1	1
89	89	89	34
96	29	1	1
97	44	44	1
98	98	98	1
99	99	1	98
101	4	1	1
102	102	102	85
106	106	106	45
107	107	1	1
110	4	1	1
115	115	115	1
117	117	1	80
120	120	120	99
126	126	126	26
127	127	127	1
130	150	1	1
131	53	1	1
133	17	17	89
136	136	73	1
137	137	1	85
138	4	1	1
139	4	1	1
142	142	142	1
143	143	1	1
144	144	144	1
147	4	1	26
149	4	1	1
151	4	1	1
154	45	1	50
156	156	156	99
157	157	157	1
159	31	31	1
162	162	162	32
165	165	165	1
166	166	166	1
167	1	1	1
174	174	174	58
177	967	24	1
179	4	1	156
180	17	17	1
184	4	1	1
188	188	188	1
190	190	190	78
193	4	1	107
194	194	123	1
195	195	1	179
196	196	196	154
198	198	198	1
200	200	200	1
201	137	1	1
204	204	169	1
205	676	1	1
206	29	1	1
207	207	1	154
208	208	1	1
209	4	1	60
210	210	210	177
212	212	212	196
213	213	213	1
216	4	1	1
217	217	217	1
220	31	31	1
221	17	17	89
224	224	224	1
225	225	225	57
226	29	1	1
227	123	123	1
232	18	1	1
233	233	233	1
234	234	24	177
235	235	1	226
236	20	20	1
238	238	238	89
239	239	239	84
244	14	14	1
250	173	1	198
251	251	1	1
252	73	73	1
253	4	1	1
255	128	44	97
258	258	258	1
259	18	1	1
260	260	260	177
261	45	1	1
262	262	262	1
264	17	17	1
265	137	1	107
266	266	266	1
267	267	169	204
271	271	271	1
274	274	274	236
275	275	275	1
276	78	1	78
278	278	278	101
279	17	17	1
282	98	98	98
284	45	1	106
287	17	17	238
291	24	24	1
292	292	292	291
294	4	1	60
297	31	31	1
298	173	1	1
299	299	299	156
304	304	304	76
305	18	1	157
306	306	306	32
311	311	1	1
312	312	312	1
314	314	1	57
315	315	315	1
316	4	1	1
319	319	319	1
322	301	20	1
323	323	323	24
324	324	324	115
325	325	73	1
326	73	73	1
327	327	327	1
328	328	1	271
333	1383	1	226
334	334	334	1
337	17	17	1
338	338	338	1
339	339	24	1
340	128	44	1
343	343	343	1
345	460	54	1
346	225	1	225
347	347	347	1
349	4	1	1
350	350	350	1
351	351	1	1
353	17	17	238
354	195	1	195
356	356	356	1
360	360	360	1
362	4	1	179
363	363	363	1
364	364	364	1
366	366	366	1
368	368	368	1
369	18	1	147
370	370	370	304
371	371	371	1
372	372	372	144
373	17	17	287
374	18	1	1
375	375	375	137
376	376	24	260
378	334	1	319
381	801	24	376
382	242	242	371
383	4	1	239
384	384	384	1
387	73	73	326
388	1	1	1
392	392	392	234
393	393	393	1
396	396	396	347
397	397	397	1
399	539	1	58
401	401	401	392
403	403	1	226
404	404	404	1
405	405	56	1
406	18	1	351
408	408	408	356
409	409	1	138
410	410	17	1
413	29	1	250
414	1	1	208
416	76	76	76
417	417	31	159
421	24	24	323
422	98	98	98
425	153	153	1
426	426	426	1
427	5	1	207
428	137	1	1
429	20	20	274
430	430	430	1
432	173	1	368
434	137	1	375
435	435	435	371
436	194	123	194
437	153	153	1
438	438	438	1
439	439	439	1
440	440	256	1
441	150	1	1
443	1	1	47
445	24	24	292
446	446	446	1
448	448	248	1
449	17	17	275
450	4	1	149
451	451	451	1
452	4	1	1
453	453	453	291
455	127	127	127
456	240	240	1
457	242	242	371
459	459	44	97
460	460	54	345
461	98	98	282
463	463	463	1
465	465	218	1
467	467	467	96
471	137	1	1
472	472	1	1
473	473	1	207
474	474	474	1
475	45	1	1
477	477	477	225
478	478	478	373
480	480	15	1
481	481	481	432
482	4	1	26
483	128	44	396
484	323	323	323
485	73	73	1
486	486	486	1
487	29	1	432
488	488	488	409
489	489	489	1
490	40	40	40
491	491	491	1
493	4	1	1
494	494	31	297
495	63	63	1
496	4	1	239
501	501	363	363
502	173	1	1
504	4	1	1
506	20	20	236
510	17	17	353
513	4	1	472
515	29	1	195
517	517	517	453
518	18	1	305
519	463	42	463
520	334	1	149
521	521	521	382
522	24	24	1
524	524	1	414
525	525	258	258
526	194	123	194
529	4	1	1
530	5	1	427
531	531	531	353
532	532	1	174
534	534	534	78
535	4	1	138
537	537	537	278
538	78	1	78
539	539	1	1
541	44	44	97
542	150	1	1
543	106	1	259
544	1	1	493
545	545	545	1
546	546	546	149
548	548	548	30
549	549	549	1
550	550	17	275
552	552	229	1
553	4	1	354
554	554	554	96
558	558	558	517
559	559	559	487
561	561	561	291
565	565	1	84
567	5	1	1
568	568	248	1
571	4	1	354
572	572	572	1
573	4	1	559
574	18	1	1
575	24	24	210
576	45	1	475
577	577	577	85
578	4	1	559
579	642	1	487
580	580	580	149
581	581	1	1
582	30	30	1
585	585	585	276
586	270	270	1
588	67	10	1
589	1	1	530
590	590	590	304
591	4	1	85
592	592	1	131
593	593	593	1
595	4	1	572
596	596	262	262
597	597	597	1
598	17	17	34
599	73	73	485
600	115	115	1
602	417	31	297
603	603	24	234
604	604	604	206
606	380	1	1
607	607	32	32
609	609	609	1
610	150	1	1
611	127	127	455
612	612	612	1
613	18	1	1
614	137	1	137
616	616	98	461
617	45	1	38
618	618	15	480
619	619	619	577
620	620	1	251
622	17	17	1
623	18	1	346
624	624	1	149
625	262	262	596
626	597	229	1
627	150	1	539
630	1	1	1
632	24	24	210
633	18	1	130
634	17	17	410
635	635	635	327
636	636	1	1
637	199	199	1
638	638	638	154
640	200	200	200
641	641	641	452
642	642	1	1
644	98	98	422
645	4	1	149
647	647	188	188
648	415	415	1
649	649	649	364
650	136	73	252
651	651	651	221
652	652	115	1
653	653	653	1
655	195	1	213
656	656	656	435
658	658	658	233
659	659	659	571
660	1	1	250
661	267	169	204
663	142	142	142
664	4	1	184
665	143	1	143
666	150	1	84
667	667	667	421
668	44	44	97
669	360	360	360
670	670	228	1
671	17	17	350
672	451	1	333
675	20	20	1
676	676	676	571
677	275	17	550
679	78	1	324
680	17	17	287
681	18	1	201
682	415	415	1
684	4	1	139
685	17	17	410
686	686	686	162
687	98	98	98
688	688	688	538
689	376	24	292
690	547	17	653
691	20	20	1
692	692	692	617
694	24	24	376
695	695	695	251
696	321	321	1
697	697	697	1
700	700	700	1
701	701	701	695
702	356	356	1
704	704	1	138
705	705	705	1
706	706	706	593
707	137	1	225
708	24	24	392
709	709	709	1
710	710	248	568
711	5	1	1
713	235	1	235
714	714	714	421
716	251	1	251
717	717	1	1
718	718	639	1
719	137	1	174
720	720	33	33
721	18	1	679
723	4	1	1
724	217	217	217
726	726	366	366
727	727	727	636
728	1114	1	544
731	233	20	233
732	732	732	478
733	343	343	343
734	734	734	326
735	417	31	417
736	17	17	1
737	737	737	34
738	17	17	1
739	29	1	413
741	323	323	484
742	275	17	550
743	4	1	659
744	4	1	633
745	123	123	1
746	746	746	1
747	30	30	1
749	749	749	1
750	314	1	1
751	415	415	682
752	24	24	392
753	195	1	676
754	754	754	589
755	229	229	597
757	194	123	227
758	758	20	1
759	4	1	265
761	127	127	127
762	242	242	382
769	4	1	759
770	770	1	251
771	370	370	370
772	327	327	635
774	301	20	1
776	776	776	252
777	251	1	319
780	17	17	1
781	781	366	726
782	782	782	1
784	1215	10	10
785	128	44	483
786	45	1	38
787	521	521	521
788	31	31	417
789	29	1	206
790	790	790	174
791	134	1	624
792	521	521	787
794	794	794	750
795	267	169	267
797	797	797	156
800	800	800	299
802	240	240	1
805	805	1	1
806	364	364	364
807	17	17	510
808	17	17	449
809	809	809	1
810	24	24	445
811	17	17	807
813	547	17	1
814	73	73	599
815	815	815	585
819	521	521	521
820	820	17	671
821	585	585	585
822	405	56	405
823	17	17	550
824	1	1	1
825	825	20	1
827	123	123	745
828	230	1	472
830	830	830	461
831	5	1	520
833	128	44	396
836	56	56	1
838	4	1	96
839	839	1	201
840	30	30	747
841	137	1	375
842	10	10	10
843	24	24	708
844	844	844	1
845	845	845	1
846	45	1	399
848	480	15	480
849	849	849	1
850	850	850	1
851	194	123	757
