PID	PGID	SID	PPID
1	1	1	0
5	5	1	1
17	1	1	1
21	417	1	1
23	23	23	1
27	69	1	1
28	28	28	1
30	30	30	1
37	37	1	5
39	39	39	1
40	40	40	1
41	41	41	1
42	42	42	23
47	1	1	30
50	50	50	1
51	51	51	1
55	55	55	51
56	56	56	1
57	1	1	1
61	13	1	1
63	63	63	1
64	64	64	63
65	1	1	1
69	12	1	1
70	70	70	42
72	72	72	47
75	75	1	1
83	13	1	1
84	84	84	1
85	85	85	1
87	87	87	83
90	90	90	1
91	91	91	72
92	92	92	61
93	93	29	1
94	1	1	1
98	98	98	42
101	101	101	1
104	104	1	1
105	49	49	1
107	107	107	1
109	109	1	1
112	1	1	104
115	38	38	1
117	117	1	17
119	119	119	1
120	120	120	1
123	123	123	1
124	1	1	1
125	125	125	1
126	12	1	124
127	127	85	85
130	130	130	92
131	131	131	1
132	132	1	50
133	1	1	1
136	136	136	1
138	138	138	112
141	141	43	1
142	142	142	1
147	147	147	1
148	1	1	117
150	1	1	1
151	151	1	131
153	153	1	65
154	12	1	142
158	158	158	87
160	12	1	1
161	161	161	1
162	162	162	1
166	166	1	1
167	167	167	1
170	1	1	1
181	1	1	1
183	183	183	1
189	38	38	1
191	51	51	51
192	73	29	1
194	194	67	1
195	195	97	119
196	465	140	1
198	198	1	50
199	198	1	112
202	958	1	1
203	203	1	1
205	205	205	1
207	156	56	1
209	209	209	1
210	210	210	115
212	212	212	107
214	1	1	124
215	1	1	1
216	216	1	150
217	61	1	214
218	43	43	1
219	219	219	123
220	220	220	1
221	159	159	1
222	222	222	1
224	224	1	112
227	1	1	91
229	1	1	1
230	230	230	1
231	231	1	167
232	232	232	1
233	233	233	1
236	236	236	209
237	237	237	1
238	238	238	69
239	239	239	1
241	241	1	1
242	242	242	69
243	243	243	142
245	245	245	17
247	1	1	160
249	249	1	136
251	28	28	1
252	252	41	41
254	210	210	210
255	93	29	183
256	256	256	1
259	259	259	1
260	198	1	94
261	1	1	126
263	210	210	254
265	1	1	1
266	266	266	84
267	267	267	131
268	268	1	1
269	269	269	1
271	271	1	17
272	1	1	1
273	273	1	133
276	276	276	167
277	43	43	64
280	629	210	254
285	285	285	199
286	13	1	160
289	1	1	1
290	290	290	167
291	291	1	1
292	292	292	1
297	297	297	209
298	38	38	1
299	299	299	251
303	303	303	243
305	305	305	1
306	70	70	292
308	308	308	215
310	151	1	138
311	311	311	249
312	1	1	268
313	313	70	306
314	635	85	127
318	318	318	105
319	136	136	136
320	56	56	56
321	321	1	1
322	322	322	1
323	323	323	265
324	324	324	120
325	325	1	323
326	127	85	127
327	327	210	210
329	1	1	198
331	331	1	1
336	403	29	1
337	140	140	1
338	338	338	132
340	205	26	1
342	426	142	1
344	85	85	85
346	38	38	1
349	349	349	1
351	1	1	1
352	352	36	123
353	1	1	321
354	354	354	170
355	426	142	142
356	209	209	209
357	755	209	209
358	1	1	267
