PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
8	8	8	1
9	9	9	1
14	14	14	1
18	18	18	1
20	20	20	1
23	1	1	1
25	25	25	1
28	28	28	1
30	4	4	1
33	33	33	1
34	45	1	1
37	37	37	1
39	39	1	1
40	40	40	1
42	42	42	1
45	1	1	1
51	51	1	45
52	52	52	37
55	4	4	1
57	57	4	1
59	59	1	1
64	64	64	1
68	1	1	34
69	69	1	1
70	70	70	1
71	71	71	40
72	72	72	20
76	729	58	1
80	301	1	1
82	82	82	28
83	83	83	1
85	85	85	42
87	87	87	1
90	90	4	57
95	95	95	64
100	100	4	1
106	1	1	1
111	111	111	1
116	1	1	1
117	117	117	20
118	118	118	69
122	122	122	42
124	124	4	1
126	126	1	1
130	130	1	111
133	133	133	28
134	3	3	72
135	4	4	1
137	137	137	1
138	1	1	1
141	141	141	1
142	142	1	133
144	144	1	69
145	145	9	1
146	1	1	1
147	36	36	1
148	148	148	1
149	1	1	68
151	151	1	1
153	128	128	1
157	1	1	1
158	158	158	1
160	160	160	134
162	4	4	122
163	163	163	1
164	164	164	1
166	166	166	1
167	4	4	100
169	169	12	1
172	172	172	71
173	9	9	9
176	176	176	37
177	177	1	1
179	243	4	162
183	183	1	23
186	3	3	72
188	188	188	30
189	3	3	1
190	483	58	1
192	192	70	70
195	560	1	151
197	1	1	157
198	198	198	1
200	200	200	166
203	203	203	1
206	206	1	116
208	36	36	1
209	209	209	1
213	213	128	1
214	214	71	71
215	215	215	1
216	216	216	82
219	219	219	1
223	223	223	1
224	224	4	1
228	228	228	57
229	142	1	1
230	1	1	1
232	1	1	203
233	233	233	164
235	33	33	1
237	33	33	235
239	239	239	116
240	240	240	195
241	241	241	18
243	243	4	179
244	244	3	134
245	245	245	23
249	249	249	1
254	254	254	1
255	4	4	135
256	1	1	1
257	45	1	1
258	453	1	126
259	259	259	1
260	260	260	1
262	262	262	157
264	1	1	83
266	4	4	1
267	267	267	1
270	1	1	149
273	273	273	219
276	3	3	1
279	1	1	1
280	280	280	45
282	218	3	160
284	4	4	162
285	285	58	1
288	288	1	59
289	289	289	1
290	45	1	116
292	292	292	167
293	4	4	284
297	297	1	1
298	298	1	273
300	4	4	243
301	1	1	1
302	302	302	85
303	303	1	177
304	304	304	1
311	33	33	235
312	797	1	1
314	1	1	8
315	1	1	1
316	316	1	280
317	317	63	1
319	319	319	1
321	321	321	1
322	70	70	70
323	58	58	1
324	4	4	57
325	4	4	266
326	326	326	1
327	1	1	258
328	4	4	1
329	329	4	228
330	819	128	213
333	333	333	1
334	1528	63	1
335	335	335	1
337	337	337	270
338	39	1	240
339	5	1	230
340	4	4	1
341	341	341	285
342	58	58	190
344	344	344	1
347	457	9	145
348	348	348	1
349	2	2	2
350	1	1	138
351	277	277	1
352	352	274	1
354	1	1	1
356	3	3	1
357	357	357	9
358	358	358	264
359	359	1	1
361	1427	1	316
362	1	1	116
363	39	1	1
364	364	1	1
367	367	367	339
368	368	368	1
369	369	12	169
370	370	370	322
371	371	371	162
372	372	372	1
373	373	373	200
375	375	281	1
376	376	70	70
377	73	3	1
379	379	6	1
380	45	1	1
381	4	4	1
383	383	383	197
384	9	9	173
385	385	385	142
387	336	336	1
389	8	1	312
390	19	1	1
394	70	70	70
395	395	395	1
396	45	1	298
397	14	1	1
398	45	1	380
400	400	400	235
403	403	403	1
404	1	1	396
406	70	70	192
407	407	407	404
409	409	409	1
410	410	410	117
414	1	1	245
415	415	36	1
422	422	4	371
424	70	70	406
425	425	425	1
426	751	1	1
427	427	427	1
429	597	3	1
430	1	1	141
432	1	1	1
433	218	3	20
438	228	4	329
439	439	439	1
442	1	1	403
444	200	200	373
445	1	1	206
446	148	148	148
447	447	1	339
448	1	1	1
449	1	1	23
450	4	4	1
451	451	451	111
453	453	1	298
454	344	344	344
456	456	456	377
457	457	9	384
459	459	459	254
460	460	460	289
462	58	58	76
464	45	1	157
465	348	348	1
466	466	1	1
469	58	58	158
470	470	1	232
471	200	200	373
473	1	1	315
474	474	1	37
475	1	1	338
476	114	114	1
477	1	1	197
479	479	479	300
480	480	480	255
481	481	4	1
483	483	58	158
484	64	64	1
486	486	486	1
488	488	488	1
489	70	70	1
490	490	3	1
492	492	492	87
493	493	3	1
496	137	137	137
497	497	1	149
498	498	498	134
501	1	1	338
502	502	502	1
503	503	503	444
506	70	70	424
507	507	507	425
508	508	4	1
509	509	58	285
510	2	2	2
513	4	4	479
514	514	514	1
518	518	518	122
519	70	70	394
521	8	1	337
522	522	1	239
523	523	523	325
525	525	1	270
526	4	4	100
527	1	1	362
529	529	529	301
530	530	530	1
532	532	532	474
534	534	534	344
535	12	12	169
536	254	254	254
537	3	3	72
538	4	4	124
539	539	539	322
541	541	541	1
542	68	1	68
543	95	95	95
545	545	1	1
546	1	1	430
547	45	1	219
549	14	1	397
550	550	550	1
551	1	1	1
552	340	4	340
553	553	553	539
554	554	554	514
556	1	1	233
558	1	1	1
559	1	1	546
561	12	12	169
562	562	562	546
566	566	566	466
567	567	33	33
568	1	1	1
570	274	274	1
572	4	4	395
573	291	291	409
574	137	137	137
575	113	113	1
579	579	164	164
580	580	580	341
581	1	1	1
583	3	3	186
584	1	1	197
585	37	1	1
587	587	4	508
588	588	588	380
589	115	115	1
590	590	590	33
591	591	1	1
592	592	3	1
593	593	593	1
594	58	58	1
595	382	1	262
597	597	3	429
598	401	401	550
599	599	599	593
601	601	372	372
602	602	602	1
604	604	604	538
605	605	605	1
608	1	1	522
609	609	609	1
610	610	610	1
612	4	4	340
613	45	1	426
615	1	1	262
616	616	616	359
617	507	507	507
619	619	3	134
620	620	620	241
621	291	291	1
622	8	1	314
623	623	623	535
625	128	128	153
626	59	1	1
628	1	1	1
630	630	630	1
631	4	4	179
632	1	1	1
634	4	4	612
635	635	58	1
637	637	1	258
638	638	638	1
639	308	308	1
640	308	308	639
641	641	420	1
642	218	3	1
643	70	70	406
644	145	9	145
645	645	645	135
649	142	1	1
650	650	650	1
653	653	653	1
654	1	1	430
655	1	1	245
656	4	4	645
657	1	1	445
658	658	1	532
659	70	70	539
660	70	70	1
661	1	1	1
662	70	70	1
664	70	70	192
666	666	507	617
667	667	667	612
668	1	1	1
669	669	669	640
670	58	58	1
672	58	58	190
674	674	674	621
