PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
9	9	9	1
14	14	14	1
18	18	18	1
27	27	27	1
31	31	31	1
33	33	33	14
41	41	1	27
42	42	1	1
44	1	1	1
49	4	1	1
50	50	50	1
55	55	55	27
58	3676	33	33
61	61	61	1
71	71	71	1
80	80	80	1
85	85	85	71
86	86	86	1
88	88	88	1
89	33	33	1
91	91	91	85
93	93	93	1
99	99	99	1
109	109	109	1
110	110	110	1
115	115	115	55
118	118	118	1
119	119	119	1
122	122	122	1
125	125	125	42
128	118	48	1
130	130	130	85
132	132	132	1
133	133	1	50
137	137	33	1
140	140	16	1
147	41	1	1
150	1	1	1
155	155	155	1
158	158	158	1
163	163	163	132
166	1	1	44
171	171	171	1
172	172	172	1
176	176	176	1
177	177	177	1
178	178	1	61
181	181	181	1
182	182	182	1
183	41	1	1
184	184	184	9
186	186	186	1
187	187	187	1
188	11	1	1
192	192	192	1
194	194	194	1
196	1	1	1
201	201	201	1
210	760	15	1
216	216	216	1
217	179	1	1
219	219	219	172
222	222	222	1
224	224	224	1
232	232	232	1
233	233	233	18
235	6	1	1
236	103	103	1
237	237	237	1
239	239	239	1
246	246	246	235
247	247	1	85
250	250	250	91
251	251	251	1
252	252	252	1
253	1	1	246
257	257	257	44
259	84	84	192
261	261	261	1
268	268	268	1
269	269	269	1
273	273	273	118
281	281	281	110
283	283	283	176
286	4	1	1
287	287	287	1
292	292	292	233
294	294	294	1
295	295	295	1
296	296	296	61
297	297	90	1
298	41	1	177
303	303	303	1
304	1	1	119
307	307	307	125
308	308	308	171
310	310	310	1
314	112	112	310
318	318	318	1
319	319	319	1
321	321	321	85
322	375	1	109
325	325	325	1
337	337	33	1
343	343	343	1
345	345	345	14
349	349	349	1
350	350	99	99
355	355	92	1
359	359	359	1
360	316	33	1
361	361	361	7
363	363	363	61
364	364	364	232
366	366	366	122
369	369	369	1
371	371	371	1
372	157	1	91
376	1	1	1
377	377	377	85
378	378	378	1
379	379	379	1
383	383	1	322
387	387	387	1
392	392	392	1
393	393	393	1
397	397	397	1
398	398	398	1
401	401	401	216
404	404	404	184
405	405	405	71
406	406	406	1
407	2660	33	33
410	410	1	130
412	412	412	1
415	58	33	1
420	420	420	1
423	423	423	361
425	425	425	1
426	426	426	415
433	433	433	1
434	475	33	1
436	436	436	147
439	439	19	1
441	441	441	281
445	445	445	1
446	446	446	132
448	448	448	407
449	449	449	1
452	159	92	355
453	41	1	1
455	455	455	268
459	459	459	415
466	466	466	1
482	98	98	412
486	486	486	1
489	489	489	1
491	491	491	137
494	494	494	1
497	497	497	93
498	41	1	1
499	383	1	433
501	6	6	378
502	502	502	1
504	292	18	292
505	1161	1	1
506	506	506	425
507	507	507	452
509	509	6	501
510	510	510	1
512	41	1	372
516	516	516	1
517	517	517	425
520	8193	7	1
522	522	522	268
527	527	1	401
533	533	533	1
534	534	534	1
537	152	152	303
538	538	538	372
541	541	94	1
547	547	1	366
548	548	548	445
549	7	7	1
554	554	554	1
555	555	555	1
556	556	556	1
558	558	1	1
559	559	559	1
560	560	1	489
561	561	561	1
563	563	563	1
564	564	564	1
567	567	567	425
572	41	1	1
575	160	160	1
578	2227	325	325
580	580	580	1
585	585	585	1
587	555	555	555
588	588	15	1
591	591	591	1
593	1	1	1
594	594	594	559
596	596	596	383
598	598	598	1
600	600	600	1
601	160	160	575
602	602	602	1
604	41	1	1
606	606	606	1
607	133	1	1
609	609	609	166
611	1	1	1
612	612	612	1
613	613	1	176
616	169	169	1
618	618	618	591
621	621	1	1
623	623	623	1
625	625	625	1
631	631	631	596
641	641	641	1
642	642	642	128
643	643	643	499
645	248	19	1
646	646	646	393
648	648	648	1
649	1	1	596
651	651	651	1
652	652	652	1
655	655	655	1
660	660	7	1
662	662	1	1
663	663	663	392
664	664	664	307
665	665	74	1
666	666	666	359
668	668	668	559
669	669	669	1
670	4034	361	423
672	5514	1	1
673	673	673	609
675	675	675	1
676	676	676	1
678	678	678	534
679	1470	6	378
680	680	680	1
683	683	683	1
684	1	1	404
685	685	1	607
688	688	279	1
690	690	690	196
693	693	33	33
695	695	555	587
698	55	55	55
700	700	700	561
702	381	381	1
707	707	707	1
709	358	149	1
711	711	711	1
712	712	712	660
722	722	722	1
723	723	723	1
726	726	726	1
730	7	7	660
731	731	731	561
732	732	732	1
733	733	733	700
734	734	734	1
736	736	736	1
737	361	361	423
738	738	738	510
740	740	132	446
743	577	577	648
746	746	35	1
747	1157	246	246
749	749	749	1
750	750	750	401
752	159	92	355
754	754	754	1
755	755	755	1
764	90	33	58
766	1	1	1
767	767	767	378
770	770	770	1
772	772	772	613
779	779	779	1
788	788	788	1
790	790	790	99
795	795	795	268
796	796	7	1
799	799	799	1
804	804	804	261
808	808	808	1
809	4	1	1
812	33	33	567
814	814	814	1
815	815	815	1
816	816	816	625
819	819	819	669
826	826	826	1
830	830	830	1
832	535	535	1
833	833	833	1
834	834	834	1
837	837	837	1
839	839	839	44
840	397	1	1
842	137	33	137
845	845	845	1
847	33	33	1
848	103	103	1
849	849	849	1
850	850	850	1
851	851	851	611
852	852	852	1
855	855	855	1
860	860	323	1
862	3489	1	1
864	7	7	675
865	865	865	350
873	873	873	1
874	874	874	434
877	877	877	1
879	1	1	839
881	307	307	307
884	884	884	158
886	4	1	436
888	888	888	1
891	891	891	287
897	15	15	1
898	898	898	1
899	899	899	412
901	901	103	1
902	902	902	1
904	904	904	1
913	224	21	1
914	788	788	788
915	915	915	1
916	916	916	1
918	1	1	1
919	180	180	1
920	920	920	1
922	1	1	1
925	925	925	1
926	926	926	1
927	3489	1	1
929	179	1	1
930	930	930	1
933	120	1	1
934	316	33	764
935	475	33	1
939	939	939	498
942	799	1	239
943	1	1	1
945	1	1	1
946	946	946	425
947	19	19	645
948	1437	1	1
951	951	951	1
957	41	1	1
958	958	958	643
963	963	1	294
964	964	112	1
966	307	307	664
968	968	93	93
969	2774	1	1
970	135	135	1
972	11	1	1
975	1	1	1
977	977	977	660
983	983	983	1
984	984	984	287
986	307	307	307
989	989	989	261
990	451	451	1
992	992	992	755
993	381	381	1
994	18	18	1
996	996	996	210
998	80	80	1
1000	28	28	1
1004	1	1	736
1009	194	194	194
1013	1	1	150
1015	2625	149	1
1018	1018	1018	1
1022	1022	1022	1
1023	1	1	804
1024	41	1	1
1025	1025	7	1
1028	1028	1028	533
1030	1030	1030	564
1034	1034	1034	233
1036	1036	1036	1
1037	41	1	1
1038	1038	1038	1
1039	1039	307	733
1040	1040	1040	1
1041	1041	1041	259
1043	1	1	505
1044	1044	1044	572
1045	1045	1045	712
1047	1047	1047	1
1060	1060	1060	1
1061	1061	1061	1036
1062	1062	1062	1
1063	1063	1063	355
1064	1064	1064	1
1066	1	1	711
1067	1067	1067	1
1068	41	1	1
1069	1069	1069	1
1070	1070	1070	884
1072	1072	1072	401
1073	1	1	1
1074	1074	1074	767
1078	1078	1078	1
1080	1080	1	9
1081	1081	359	1
1083	1083	1083	1
1085	41	1	436
1087	215	7	269
1088	1088	1088	364
1090	1090	1090	1
1091	1091	1091	453
1093	1093	307	1
1094	307	307	986
1095	1095	1095	1
1096	1096	1096	1
1098	1	1	1
1099	103	103	901
1100	1100	33	448
1103	1103	1103	1
1104	1104	1104	1
1107	1	1	929
1109	1109	1109	1043
1111	1111	1111	33
1112	461	461	1
1114	58	33	812
1115	1115	164	1
1119	137	33	842
1121	1121	1121	155
1122	1122	1122	609
1126	1126	1126	1
1130	1	1	1
1132	1132	1132	1
1134	1134	1134	750
1136	451	451	990
1137	516	516	1
1142	1142	1142	377
1143	471	48	128
1147	1147	1147	1
1149	1149	1149	1
1152	1152	1152	1
1154	179	1	1
1155	1155	6	1
1157	246	246	246
1158	1158	1158	1
1160	1160	1160	192
1162	1162	1162	964
1168	1168	1168	1
1169	1169	1169	1
1171	1	1	1
1172	1083	1083	1083
1173	1173	554	1
1174	1174	281	441
1177	1177	103	1
1179	1	1	1073
1183	1183	1183	140
1185	532	532	1
1187	1187	1187	1073
1190	1190	1	951
1194	1194	1194	850
1195	1195	33	1
1196	1196	1196	1
1197	1197	1197	1
1198	15	15	1
1200	132	132	132
1202	1202	1202	990
1203	1203	1203	1162
1205	1205	1205	877
1207	1	1	1
1208	1208	1208	109
1209	1209	1209	1
1215	133	1	1
1216	1216	1216	1
1217	1217	1217	1
1218	1218	1218	812
1219	1219	48	118
1220	1220	1220	516
1222	1222	1222	1
1223	1223	1	1
1224	460	460	1
1226	1226	1226	1
1228	1228	1228	1
1229	1229	1229	247
1230	1	1	49
1231	1231	1231	486
1232	1232	1232	1
1234	1234	1234	1
1236	1	1	1223
1237	41	1	1
1240	112	112	1203
1242	6	6	501
1244	1244	1	1068
1245	1245	1245	1
1246	1246	1246	177
1247	1247	1	1
1248	1248	1248	1
1250	1250	1250	1028
1251	1251	1251	1
1256	1256	1	547
1257	1257	1257	998
1261	297	90	297
1262	90	33	1
1263	1263	1263	130
1267	1	1	1
1268	458	1	1223
1269	1269	1269	1061
1271	1271	1271	1
1272	1272	1272	1250
1273	1273	149	1
1274	1274	1274	425
1275	1275	1275	1
1276	90	33	1
1277	1277	1	564
1278	1278	1278	1
1281	1281	1281	560
1282	1	1	1
1283	1283	1283	1064
1285	1285	1285	1
1286	1286	260	1
1288	1288	1288	1
1289	648	577	743
1292	1292	361	423
1293	1293	1293	1168
1294	1294	1294	747
1297	1297	1297	1
1298	465	92	1063
1299	103	103	901
1300	297	90	1
1301	489	489	489
1302	80	80	80
1303	137	33	559
1304	1304	1	1
1307	1307	358	1
1308	1308	1308	1
1310	1310	1310	7
1311	307	307	1039
1312	911	37	1
1318	1318	1318	939
1321	387	387	387
1322	1322	1322	219
1324	1324	1324	319
1326	5346	92	1
1327	1327	1327	1070
1328	1328	1328	1093
1330	2470	1	1
1331	1331	1331	651
1332	1	1	1
1333	1333	1333	1
1334	1334	1334	86
1335	1335	33	1297
1337	84	84	259
1338	1338	1338	1
1342	471	48	642
1343	1343	1343	1
1344	41	1	1231
1345	1345	99	1
1346	752	92	1
1349	1349	148	1
1350	149	149	1
1351	15	15	1198
1358	1358	1358	1
1364	1364	103	707
1366	1366	7	1
1367	1367	19	1
1368	1368	1368	196
1369	1	1	799
1370	361	361	1
1372	1372	1	1
1374	1374	1374	1
1375	1375	1375	1
1376	593	1	1281
1378	1378	1378	1
1380	214	214	1
1382	1382	829	1
1384	1384	99	865
1385	1385	1385	1068
1386	4421	1	1
1389	749	749	749
1390	646	646	646
1391	377	1	1
1392	1392	1392	1
1393	350	99	865
1394	1394	1394	598
1395	3924	162	738
1396	41	1	1215
1399	1399	1399	1
1401	7	7	1
1402	1	1	1
1403	1403	1403	1
1405	169	169	1
1407	1407	1407	1
1409	461	461	1
1411	273	273	273
1412	2171	307	1093
1414	1414	1414	1303
1415	359	359	666
1416	1416	234	1
1417	1417	1417	322
1420	1420	1	840
1422	646	646	646
1424	1424	1424	222
1425	1425	1425	1
1426	1426	1426	881
1428	1428	727	1
1429	1429	1429	1
1430	1430	1430	283
1433	236	103	236
1435	1435	1435	1
1436	1436	1436	556
1438	1438	1438	1
1439	1	1	49
1440	5439	1	975
1441	1441	1	1
1442	1442	1442	188
1443	1443	1443	1
1444	313	313	651
1445	1445	1445	376
1446	1	1	596
1447	1447	750	1134
1449	307	307	1
1450	1450	1450	986
1451	1451	1451	556
1452	1452	1	1
1454	1949	1	1
1457	1457	1457	609
1458	1458	1458	133
1459	1459	1459	970
1460	451	451	1
1463	1463	1463	942
1465	1465	307	307
1467	1467	1467	915
1468	201	201	201
1469	180	180	1
1470	1470	6	1
1473	383	1	1
1475	19	19	1324
1477	48	48	1
1480	1480	103	707
1481	799	1	1369
1482	1482	1482	303
1483	1483	1483	1414
1484	1484	1484	1
1485	11	1	1
1487	1487	1487	927
1488	1488	1488	1224
1489	1489	1489	1
1491	1491	1491	1
1494	1494	1494	1328
1498	1	1	1
1499	1499	1499	1
1501	1501	1501	1428
1502	133	1	1232
1503	41	1	918
1504	98	98	1
1505	236	103	1
1507	1507	1507	1
1511	1511	1511	257
1514	1	1	1
1515	287	287	984
1516	41	1	1
1517	1517	1517	140
1518	1518	1518	1405
1521	1521	1521	881
1522	1522	1522	964
1523	1	1	1073
1525	1442	1	1
1526	1526	1526	1088
1527	1527	1	1
1530	1530	1	1
1535	1535	1535	1
1537	1537	1	804
1538	115	115	1
1539	1539	1539	1
1546	1546	1546	711
1549	1549	1549	578
1550	1550	1550	1332
1551	1551	1551	534
1552	1552	1552	517
1554	41	1	187
1555	1555	1	1551
1559	1559	1559	665
1560	1560	6	1470
1561	7	7	1045
1562	1	1	1516
1563	1563	1563	349
1564	48	48	1
1568	1568	899	899
1569	1569	1569	1
1571	1571	1571	1069
1573	1573	451	837
1574	1574	1574	538
1575	1575	1575	1103
1576	1576	1576	812
1577	1577	1577	1248
1579	1579	1579	1036
1580	41	1	604
1581	1581	33	567
1582	1475	19	947
1583	1583	1583	1
1585	1585	1585	1
1587	1587	1587	902
1588	1588	1	1247
1589	1589	1589	163
1590	799	1	799
1592	1592	1592	1
1593	1593	33	1483
1594	1594	279	1
1595	1595	1595	1
1599	1599	381	1
1600	176	176	176
1602	1602	460	1
1603	1603	1603	1
1604	268	268	522
1605	137	33	1
1608	41	1	915
1609	1609	1609	1126
1614	159	92	507
1616	1616	1616	1
1620	753	753	1
1621	1621	97	815
1622	7	7	1
1623	2660	33	1
1624	1	1	920
1625	1625	1625	1372
1626	1	1	1
1627	1627	1627	1
1633	451	451	1573
1639	1639	814	814
1640	48	48	1
1641	157	1	505
1642	1	1	150
1643	1643	1643	1
1644	509	6	1
1645	1645	1645	915
1647	1647	1647	1561
1649	48	48	1399
1650	103	103	1364
1651	1651	1651	1
1652	1652	1652	250
1653	1653	1653	232
1654	1654	1654	914
1655	674	674	1
1656	1656	1656	747
1657	33	33	398
1659	1659	1659	1
1662	1832	48	1
1664	1664	1006	1
1665	1665	877	877
1672	1	1	1023
1673	554	554	554
1675	1675	1675	1
1676	1676	823	1
1677	1677	1677	1
1679	1679	1679	1
1680	18	18	1
1681	1681	1681	1
1685	890	890	1
1690	152	152	303
1691	140	16	1
1693	1693	1693	1
1695	112	112	964
1696	1696	1696	1378
1698	1	1	1
1699	1699	1699	183
1700	1700	1700	18
1701	1701	1701	455
1702	11	1	527
