PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
12	12	12	1
13	13	13	1
15	15	15	1
17	17	17	1
19	19	19	1
27	27	27	12
35	35	35	1
36	36	36	1
45	45	45	17
49	49	49	15
50	50	50	1
57	57	57	35
63	63	63	1
65	3780	15	49
68	68	68	27
76	76	76	1
79	79	79	50
80	80	80	1
81	81	81	1
83	83	83	1
86	86	86	1
89	89	89	68
94	94	94	1
99	99	99	1
105	105	105	1
107	107	107	80
108	108	108	1
111	111	111	86
112	112	112	1
114	4	4	1
117	117	117	45
125	125	1	1
127	127	127	45
133	133	133	1
134	134	134	1
142	3127	4	1
143	143	143	1
152	152	152	1
153	153	153	1
157	157	157	127
159	159	159	80
162	162	4	1
164	164	164	1
167	592	1	1
168	168	53	1
169	169	169	45
171	171	171	1
180	180	180	49
182	182	182	80
184	184	184	164
185	185	185	35
187	4	4	1
191	191	191	81
193	193	193	1
196	196	196	1
207	12	12	63
209	209	209	1
210	210	210	1
211	211	13	13
212	4	4	1
215	215	215	1
218	218	4	1
221	4538	4	1
230	106	106	1
235	235	235	27
237	237	237	112
239	239	239	1
245	245	245	50
248	248	248	1
251	251	251	1
252	252	252	1
255	255	255	1
256	256	87	1
257	257	257	1
259	259	259	252
260	260	260	1
261	261	261	1
263	263	263	108
264	264	264	1
265	53	53	1
268	4	4	1
272	272	272	1
275	275	99	99
276	276	276	1
277	277	277	1
278	278	278	1
280	2756	4	1
281	281	1	191
282	282	282	1
304	304	304	1
305	305	305	1
306	306	306	114
307	307	307	272
308	60	13	171
309	309	309	1
312	4	4	1
313	164	4	264
319	319	4	268
320	1495	237	1
321	321	321	1
322	53	53	1
324	324	324	1
328	328	328	171
330	330	330	1
331	331	331	1
333	333	333	1
334	4	4	1
336	90	12	196
341	341	341	45
342	197	1	1
344	344	344	334
348	15	15	1
354	354	354	1
365	12	12	1
367	367	367	237
368	368	368	1
370	370	370	1
374	374	374	1
375	375	1	1
379	518	53	322
380	380	380	1
381	53	53	1
384	185	1	1
387	387	387	12
388	388	388	162
389	389	389	1
393	393	184	1
394	394	394	306
395	395	395	1
398	398	398	168
399	399	399	112
401	401	401	1
403	403	403	76
408	408	4	1
411	411	411	1
413	564	53	1
415	415	415	1
416	416	416	207
424	424	1	263
425	239	239	239
426	426	426	1
429	429	429	276
431	186	186	1
434	4	4	1
436	436	436	1
437	437	437	425
443	443	109	1
446	41	1	331
447	447	447	1
455	455	455	1
456	456	456	1
461	44	4	1
466	36	36	36
471	471	471	76
473	473	473	1
475	475	475	65
476	476	4	79
477	477	477	1
479	479	479	83
480	60	13	171
481	481	481	1
482	1	1	1
483	483	483	1
486	486	1	1
487	15	15	65
489	489	489	1
490	490	490	1
491	4	4	1
492	492	492	389
497	497	497	1
500	41	1	1
505	121	38	370
506	506	136	1
511	511	511	265
512	512	512	1
514	514	514	1
515	515	4	1
518	518	518	159
531	12	12	387
532	532	532	1
535	535	535	252
537	537	537	1
538	538	538	187
539	539	539	1
540	540	540	1
542	4	4	1
544	544	544	1
545	41	1	482
549	549	1	1
550	550	550	1
553	553	553	1
554	554	554	1
557	557	557	108
558	558	558	1
565	259	259	1
569	569	569	1
573	90	12	1
579	579	579	268
583	583	184	184
584	5713	259	1
588	588	588	1
589	589	503	1
591	15	15	65
592	592	1	1
593	5760	259	584
594	3289	111	1
595	595	595	1
596	596	596	1
599	599	599	1
602	602	602	1
603	259	259	1
604	604	604	256
605	89	68	89
608	12	12	336
610	610	1	125
611	611	611	1
612	278	278	278
613	613	1	263
614	614	614	1
620	582	1	1
622	152	4	1
623	623	623	531
624	624	624	255
626	626	626	1
627	627	627	1
628	90	12	1
629	629	629	486
632	632	4	579
635	2165	4	313
636	636	27	27
637	197	1	342
641	641	641	1
642	642	642	487
644	644	1	1
646	646	646	1
647	117	4	395
648	648	648	1
649	649	649	50
652	652	4	538
653	653	1	1
655	655	655	1
656	656	4	1
660	136	136	1
661	2757	53	265
663	663	663	1
666	666	666	1
670	94	94	94
671	671	671	480
672	1089	53	1
677	677	105	1
683	12	12	196
684	684	684	1
685	685	685	677
687	687	687	354
688	1998	1	1
689	689	689	1
691	691	691	1
692	90	12	489
696	696	696	1
698	82	1	626
701	111	111	594
703	703	4	1
704	704	704	589
705	705	4	434
707	4	4	656
709	709	158	689
713	713	713	1
714	4	4	1
716	339	12	1
717	717	717	1
718	718	53	1
719	15	15	1
723	723	723	1
725	725	725	1
726	726	726	4
727	727	727	36
728	728	1	35
729	729	729	1
731	731	731	1
732	273	158	1
733	1477	95	1
734	734	734	134
735	172	4	312
738	738	1	411
739	739	739	1
741	741	741	471
746	746	746	1
748	748	748	57
757	757	757	1
760	760	760	304
763	763	763	1
764	764	764	628
766	766	15	1
770	770	770	1
773	773	507	1
774	774	12	489
775	53	53	182
776	776	776	1
777	777	777	1
778	778	4	622
782	41	1	545
783	239	239	1
787	787	12	1
789	789	789	565
791	791	791	1
793	793	201	1
795	4	4	1
797	106	106	1
798	798	798	1
799	799	4	1
801	801	801	408
802	4	4	1
803	803	803	636
805	805	805	798
806	806	806	1
807	275	99	275
808	685	685	685
812	812	812	1
813	460	1	620
816	816	816	36
819	819	819	1
821	2010	74	1
824	4790	4	1
825	825	825	685
829	416	416	1
830	468	12	1
832	832	832	426
838	4	4	280
840	840	1	1
843	843	4	476
844	844	1	321
845	253	253	1
846	846	846	1
849	4	4	312
852	34	1	624
853	853	853	1
854	854	4	1
855	843	4	1
856	856	856	1
857	857	857	1
860	860	860	683
864	864	864	1
865	4	4	354
866	866	866	646
867	232	232	1
869	869	869	1
870	870	870	1
871	871	871	573
874	874	53	379
875	875	875	80
877	877	877	1
878	685	685	808
880	106	106	1
881	881	881	1
882	10	1	309
883	594	111	594
887	887	887	1
890	890	890	237
893	10	1	1
895	172	4	663
897	897	1	1
900	191	191	1
901	901	901	446
904	904	904	1
906	8050	53	672
909	4	4	904
910	910	4	656
912	912	912	627
913	913	913	1
914	914	914	1
915	915	4	635
917	917	917	716
921	921	921	1
923	923	1	613
924	158	158	1
926	143	4	143
928	460	1	840
929	929	929	1
931	931	931	635
933	933	933	1
940	940	940	652
941	941	941	807
944	944	944	1
945	945	12	917
946	154	1	1
947	947	947	1
950	950	950	514
951	951	951	832
953	953	953	901
960	34	1	411
965	965	965	1
967	451	310	1
970	164	4	164
972	1783	12	1
975	975	975	251
977	977	977	497
978	978	77	1
981	15	15	539
983	476	4	476
984	984	984	554
986	224	224	1
987	27	27	636
988	228	228	1
989	989	53	518
993	993	993	830
995	995	995	237
997	997	997	1
998	998	998	906
999	999	999	1
1000	1000	1000	1
1002	90	12	1
1005	162	4	1
1007	325	13	1
1008	1008	1008	261
1009	1009	1009	1
1010	1010	1010	381
1011	460	1	1
1015	1015	1015	1
1017	172	4	1
1018	1018	1018	1
1022	1022	1022	447
1026	1026	1026	1
1027	1027	1027	882
1029	185	1	1
1030	1030	1030	1
1031	1031	1031	1
1034	1034	1034	429
1035	41	1	870
1036	4	4	770
1037	1037	1037	437
1038	1038	1038	544
1041	1041	1041	506
1042	1042	15	1
1044	90	12	76
1045	1045	1045	518
1048	4	4	1
1049	1049	1	342
1050	1050	1050	984
1053	27	27	803
1055	12	12	1
1056	1056	1056	1
1060	1060	1060	951
1061	1061	1061	1
1066	1066	1	1
1067	4	4	1
1069	35	1	1
1070	1070	1	893
1073	1073	1073	914
1076	3336	111	111
1079	4	4	515
1080	1080	1080	12
1081	1081	1081	975
1083	4	4	1
1084	7364	27	1
1088	1088	1088	1
1089	1089	53	168
1091	1091	1091	80
1092	1092	1092	1
1093	1093	1093	387
1095	1095	1095	1015
1097	1097	1	1
1101	1101	1101	1
1104	94	94	670
1108	12	12	1
1111	1111	1111	304
1116	1116	1116	775
1120	1120	1120	713
1121	1121	1121	653
1122	1122	1122	1
1123	1123	1123	1
1124	15	15	1042
1126	1126	4	1
1128	1128	12	1
1133	256	87	1
1134	1134	4	614
1135	1135	1135	1
1137	12	12	1
1138	13	13	13
1139	1139	1139	1
1140	359	359	1
1142	1142	1142	1111
1143	1143	1143	1
1144	60	13	1
1148	1148	1148	1
1151	1151	1151	910
1157	1157	1157	1
1158	278	278	278
1159	1159	1159	505
1160	95	95	490
1164	1164	1164	245
1165	2102	136	506
1166	1166	1166	731
1167	1167	1167	1
1168	276	276	1034
1169	1169	1169	940
1171	1171	1171	276
1173	1173	1173	1
1174	1174	455	455
1175	1175	1175	843
1176	1176	1176	644
1180	632	4	1
1181	185	1	263
1187	341	341	341
1188	4	4	408
1191	1191	1191	1
1195	41	1	840
1200	1200	4	731
1201	1201	1201	1158
1205	1205	1205	1
1206	1206	1206	1168
1207	1207	27	27
1208	1208	4	1
1210	12	12	1
1211	60	13	1
1214	1214	1214	27
1216	1216	1216	1
1217	1217	74	1
1219	1219	1219	1007
1221	455	455	1
1222	1222	4	1
1223	1223	1223	1
1225	15	15	642
1227	1227	1227	838
1228	1228	1001	1
1229	1229	1229	239
1231	339	12	1
1233	172	4	663
1234	27	27	803
1237	1237	1237	869
1239	4	4	1
1240	133	38	133
1243	2743	106	717
1244	1244	1244	1048
1246	1246	1246	1
1248	1248	1248	1
1253	1253	1253	1
1254	1477	95	1160
1255	1255	4	1
1257	1257	1257	880
1258	1258	245	1164
1262	1262	1262	684
1263	1263	1263	594
1265	219	1	1
1267	1267	1267	1097
1268	1268	1	215
1269	1269	1269	1248
1270	1270	1270	500
1271	90	12	1143
1272	1272	1	1
1273	147	147	791
1274	1274	1274	644
1276	1276	1120	1120
1278	12	12	1
1279	3941	276	1171
1282	1282	1282	1
1283	1283	1283	1
1284	1284	1284	313
1286	53	53	718
1287	1287	1287	565
1288	80	80	1091
1292	1292	1292	1108
1293	4	4	334
1294	723	723	1
1296	41	1	738
1297	1297	391	1
1299	94	94	1
1300	344	344	344
1301	1301	1301	739
1302	1302	1302	1
1304	4	4	1
1305	117	4	965
1307	1307	1307	1
1308	1308	1308	1
1309	1309	12	1
1313	1313	1313	641
1314	2630	13	1219
1316	1316	1316	611
1318	1318	1318	912
1320	1320	1320	1
1327	1327	1327	1
1328	53	53	1
1329	41	1	1
1330	53	53	1
1331	1331	1331	1
1339	1406	53	1
1340	12	12	573
1341	1341	1341	1055
1342	13	13	1
1343	4	4	426
1346	1346	12	1
1347	1347	1347	1
1349	1349	1349	1
1350	1350	1350	1165
1352	259	259	947
1355	190	1	389
1356	1356	1356	416
1357	1357	15	981
1358	1358	1358	1
1359	1359	1359	99
1360	1360	1360	1352
1362	1362	184	1
1366	1366	1366	313
1367	273	158	924
1369	106	106	880
1370	53	53	1
1371	1371	1371	182
1372	1372	1372	1258
1378	1378	1378	107
1379	77	77	1
1384	1384	1384	1
1385	959	959	1
1387	429	276	1206
1390	10	1	35
1391	201	201	1
1393	1393	1393	324
1394	1037	1037	1037
1396	1396	1396	989
1397	1397	1397	853
1403	1403	1	1
1404	1404	4	434
1405	1405	148	1
1406	1406	53	1396
1407	1407	1407	1
1408	1408	1408	1108
1412	1412	1412	1
1414	1414	1414	1
1416	1416	1416	1
1419	1419	1419	514
1421	1421	1421	1
1424	1424	1424	36
1426	106	106	797
1427	41	1	1
1428	1428	12	871
1429	1429	1429	1367
1431	80	80	1091
1432	1432	1432	1029
1433	41	1	384
1434	713	713	713
1437	8045	1	1
1439	1439	232	1
1440	228	228	1
1445	1445	1	1416
1446	1738	4	1
1449	528	4	1
1452	148	148	1
1453	1453	1453	698
1455	1455	1455	1396
1456	1456	1456	1
1457	1457	1457	1445
1458	259	259	1
1462	1462	276	1168
1465	1465	1465	1
1468	1468	1468	1
1469	34	1	844
1471	15	15	975
1473	1473	1473	1
1474	1474	1	1
1475	1475	1475	1
1477	1477	95	1
1478	150	150	1
1479	1479	1479	1
1480	1480	1480	1
1481	191	191	1
1482	1482	1482	1
1486	1486	1486	1
1488	1488	1488	15
1490	1490	1490	1
1492	1492	1492	1278
1495	1495	237	995
1496	184	184	1362
1497	1497	1497	1
1498	12	12	1080
1500	278	278	612
1502	1502	1502	1
1504	232	232	1
1506	1506	1506	1
1507	239	239	239
1508	1508	4	1
1509	1509	4	1005
1516	184	184	1362
1518	6798	15	514
1519	1519	257	257
1520	739	739	1301
1523	1523	1523	1
1525	4	4	1343
1526	245	245	1164
1527	1527	1527	1
1528	713	713	713
1529	1529	1529	1
1530	1530	1530	1
1531	1531	1531	1143
1532	1532	1532	849
1534	34	1	411
1535	1535	1535	1
1536	1536	1536	1253
1537	1537	4	1532
1538	106	106	797
1540	449	4	1509
1541	653	1	866
1542	1542	95	877
1543	53	53	1506
1545	1545	94	1299
1546	1546	1546	1440
1547	12	12	1
1548	1548	4	824
1549	27	27	1
1552	468	12	972
1554	636	27	803
1557	1557	1	1
1558	1558	1558	365
1559	2134	1	342
1563	1563	1563	1
1564	925	925	1
1567	1567	1567	1
1568	4	4	1
1569	1569	1569	795
1570	1570	1570	537
1571	1571	13	1
1573	1476	1476	1
1575	1575	1575	1
1576	1576	1576	1
1579	57	57	1
1582	34	1	698
1585	1585	1585	1537
1589	1589	1589	1331
1590	1590	1590	1
1592	112	112	112
1593	1593	1593	1
1595	10	1	1
1597	1597	1597	1
1602	41	1	35
1603	38	38	1
1604	35	1	1267
1605	1605	1605	620
1606	4	4	1
1607	1607	4	1
1609	4	4	319
1611	1611	1611	1
