PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
9	9	1	1
14	7	7	1
16	16	16	1
20	20	1	1
22	22	22	1
23	23	23	1
24	24	24	16
30	30	30	14
32	1	1	1
34	34	34	1
35	35	35	1
52	9	1	1
53	53	53	34
59	59	59	1
62	18	1	1
63	63	63	1
65	65	65	1
66	11	1	1
67	16	1	1
69	69	69	1
70	70	70	1
74	74	7	1
78	31	31	1
79	79	79	1
80	80	80	32
83	83	83	1
91	44	1	1
93	93	93	1
94	1374	1	1
96	96	96	23
97	11	1	63
99	1729	25	1
102	102	102	1
104	1	1	1
107	107	1	66
108	108	108	1
109	1	1	1
117	117	117	93
118	12	12	108
123	123	123	1
131	455	1	96
133	55	25	65
135	1	1	1
136	136	136	74
143	143	143	23
144	144	144	1
145	12	12	118
146	146	146	1
147	147	147	83
149	149	149	1
156	156	156	94
157	31	31	1
162	890	31	78
164	164	164	4
166	14	7	1
168	168	168	1
171	171	171	1
172	14	7	1
174	1	1	32
176	176	176	1
179	179	179	53
180	180	180	20
188	188	188	1
189	714	68	1
195	1	1	80
196	196	196	164
199	199	199	78
201	16	1	1
202	202	202	1
203	203	203	202
205	205	205	63
207	207	207	91
208	260	68	1
213	16	1	1
216	216	216	213
221	2870	1	146
227	227	227	4
231	9	1	1
232	1014	1	196
233	233	233	1
234	234	234	14
237	59	59	1
239	239	239	1
241	241	1	207
243	1	1	91
245	245	1	1
246	246	246	32
247	247	247	93
248	248	248	93
249	1	1	66
252	14	7	1
254	254	254	1
255	255	255	234
257	1	1	1
258	258	258	1
259	259	259	14
260	260	68	208
261	261	261	1
262	262	262	65
265	265	123	1
267	267	267	143
268	268	268	195
269	1	1	1
272	25	25	1
273	273	273	231
275	11	1	164
278	1	1	1
279	279	279	102
281	281	281	32
282	1	1	243
283	1	1	144
285	285	1	1
286	9	1	52
287	287	287	1
288	288	1	281
289	289	289	203
291	291	291	78
292	116	1	1
294	294	1	1
298	298	1	1
300	44	1	283
304	304	304	1
305	305	305	288
306	9	1	1
307	307	307	265
308	308	308	1
310	1	1	275
313	9	1	286
318	318	1	149
320	320	320	1
321	9	1	1
325	325	325	1
331	331	331	1
332	332	332	1
335	335	335	135
338	338	1	1
341	14	7	1
344	344	82	1
347	12	12	145
348	348	348	318
349	349	1	196
350	350	350	241
351	351	351	1
354	1	1	1
355	355	355	305
356	356	1	1
359	359	359	4
362	362	362	205
365	365	365	307
366	366	366	1
367	59	59	1
371	371	371	32
373	1	1	1
375	375	375	63
377	1	1	246
378	365	123	307
379	16	1	1
382	382	382	1
383	383	1	1
385	176	176	176
386	386	386	102
387	12	12	347
391	391	25	1
395	68	68	260
396	1	1	332
397	397	397	1
398	1	1	241
399	399	399	1
401	14	7	1
402	93	1	1
403	16	1	1
406	406	1	231
407	407	407	1
408	408	408	1
409	409	409	350
411	890	31	162
412	9	1	1
417	25	25	1
418	418	418	366
419	419	419	1
420	420	420	289
421	421	1	1
423	423	8	1
424	424	424	1
425	425	425	1
428	428	428	279
429	429	8	1
430	430	430	1
433	433	433	1
434	434	434	1
435	435	435	207
437	437	437	419
438	438	136	136
439	439	439	1
443	25	25	418
444	444	444	1
446	446	1	1
447	244	244	1
454	454	454	1
457	457	1	379
459	411	31	411
460	460	1	267
463	463	115	1
465	465	465	147
472	16	1	403
474	474	25	1
476	23	23	1
478	478	478	237
480	39	1	1
481	1	1	1
483	44	1	434
485	9	1	292
487	487	487	1
488	488	488	430
489	489	489	387
491	491	491	1
492	16	1	1
494	494	25	391
496	496	496	1
497	16	1	1
498	16	1	1
499	1	1	349
500	500	500	483
501	501	501	1
504	504	504	491
505	505	505	433
506	506	506	1
507	507	507	1
511	383	1	397
512	512	512	1
513	513	513	66
516	516	516	439
517	517	517	350
519	31	31	199
520	520	134	1
521	1014	1	377
523	22	22	1
524	144	144	144
525	1184	1	1
527	527	527	1
529	529	529	1
531	1	1	292
532	1	1	246
534	534	534	1
535	535	535	1
536	536	536	1
538	538	538	1
541	541	541	504
542	1	1	247
545	44	1	1
546	390	390	1
547	547	547	1
548	16	1	254
550	550	17	1
551	260	68	331
552	9	1	1
554	554	25	1
555	555	555	531
557	1	1	249
558	184	184	1
560	560	560	308
562	9	1	1
563	563	563	1
565	1	1	1
568	1	1	93
569	171	171	171
570	570	570	1
571	571	571	425
573	102	102	102
575	143	143	143
576	25	25	391
577	577	577	1
579	579	579	1
581	581	581	1
583	583	583	437
584	7	7	1
587	587	587	525
588	588	1	1
597	597	334	1
598	598	598	149
600	600	600	520
604	102	102	279
605	605	123	265
606	9	1	563
607	143	143	575
608	608	1	1
610	610	610	524
611	611	611	63
612	612	612	1
614	406	1	1
616	616	8	1
617	620	1	1
618	618	618	1
619	619	619	1
621	621	621	607
622	622	622	1
623	1	1	1
625	625	625	1
626	30	30	579
627	627	627	531
628	628	628	398
629	629	629	472
630	1	1	1
633	633	1	487
635	635	635	488
641	17	17	1
643	16	1	1
644	644	644	14
647	16	1	403
648	30	30	1
649	649	649	386
650	1	1	1
652	652	30	648
653	1	1	435
654	654	654	1
655	655	23	23
656	102	102	102
657	657	657	655
659	659	659	1
661	661	661	1
662	662	176	1
664	1	1	1
667	31	31	1
668	138	138	1
669	669	25	443
670	670	670	91
671	1	1	1
672	620	1	1
674	1	1	1
675	675	25	576
676	14	7	644
677	677	677	348
678	678	678	623
679	679	679	1
682	9	1	304
684	8	8	1
685	401	7	401
686	686	686	1
687	25	25	417
692	692	8	1
693	9	1	1
694	1	1	243
695	65	65	65
696	1	1	693
697	697	390	1
698	9	1	1
699	699	699	657
700	221	1	221
701	1	1	131
702	138	138	668
704	704	704	1
705	705	233	233
706	706	706	696
708	708	708	692
709	709	709	608
710	142	142	1
713	1	1	1
714	714	68	551
715	715	715	387
716	716	1	285
717	320	320	1
718	608	1	465
719	719	719	1
724	23	23	655
725	725	725	1
726	175	175	501
728	728	25	399
729	236	236	1
732	298	1	1
737	737	737	401
738	738	738	1
739	739	739	208
742	742	742	709
743	743	743	611
746	746	746	1
747	747	747	23
750	14	7	74
752	752	752	1
753	753	233	705
755	134	134	1
756	756	756	1
757	1	1	678
759	44	1	500
760	221	1	221
761	1	1	706
762	762	762	597
763	1479	17	550
764	1	1	1
765	765	765	1
766	25	25	618
768	233	233	233
770	770	770	1
771	14	7	401
772	844	547	1
773	773	773	1
774	774	351	351
779	30	30	648
784	784	784	1
785	785	785	171
786	786	786	1
788	692	8	1
789	789	789	1
790	438	136	1
791	25	25	789
792	792	792	487
793	600	134	1
797	797	797	1
798	12	12	1
799	25	25	1
800	68	68	739
801	1	1	232
802	802	802	1
803	803	803	377
804	59	59	478
806	1	1	1
808	1	1	488
809	809	809	237
810	1	1	1
811	811	1	1
813	184	184	1
814	1	1	521
815	815	815	248
818	818	72	738
819	819	819	1
820	9	1	460
821	1	1	1
823	16	1	532
824	824	824	759
826	12	12	1
827	827	827	552
829	829	59	654
833	833	833	1
834	25	25	418
835	1	1	629
841	841	841	283
842	842	842	1
844	844	844	1
846	846	846	527
847	847	847	485
848	31	31	459
853	31	31	1
855	1	1	273
858	144	144	144
861	890	31	1
862	862	371	371
863	327	69	69
864	864	864	1
865	865	865	676
867	1	1	278
868	16	1	246
869	102	102	279
870	16	1	811
872	872	872	762
874	446	1	1
875	875	875	59
876	254	254	254
877	877	877	1
878	1	1	696
880	233	233	753
881	881	881	269
882	882	70	70
883	1	1	446
884	884	203	203
885	885	885	424
886	886	886	1
887	887	887	241
889	8	8	1
890	890	890	291
893	65	65	695
895	2332	1	20
897	35	35	35
898	898	1	1
900	570	570	570
901	901	82	420
903	903	903	1
906	906	906	785
907	907	907	1
909	184	184	1
910	910	910	1
911	911	175	1
912	30	30	626
915	915	915	1
916	345	345	1
917	434	1	653
918	918	918	827
919	477	82	1
920	30	30	579
921	1	1	627
922	359	359	1
924	1	1	614
925	25	25	554
926	9	1	1
927	1	1	535
928	236	236	729
929	11	1	761
931	931	931	717
932	12	12	715
933	933	933	395
934	934	934	171
935	935	30	648
936	35	35	541
937	937	25	675
938	938	938	916
939	184	184	909
940	1	1	1
941	941	941	1
942	942	942	686
943	506	506	506
945	3282	1	819
946	946	946	1
947	947	947	910
948	339	339	1
951	23	23	747
952	952	952	1
953	444	444	444
954	954	954	396
956	1	1	1
957	957	957	874
958	1	1	231
959	959	203	203
960	960	960	1
961	93	1	93
963	963	963	954
966	966	1	313
967	1	1	557
968	968	968	516
970	1	1	1
971	1	1	877
972	972	972	318
975	256	256	1
977	176	176	385
978	978	978	1
979	979	979	387
980	146	146	146
982	9	1	682
983	116	1	1
984	1	1	1
985	69	69	863
987	987	987	1
988	988	1	1
989	989	989	678
990	990	25	576
991	991	991	826
994	9	1	354
995	1000	30	1
996	16	1	1
997	618	618	618
998	9	1	9
1003	1	1	989
1004	890	31	291
1007	1007	1007	779
1008	70	70	70
1009	1009	1009	880
1010	96	96	96
1011	1011	1011	1
1013	148	82	886
1014	1014	1014	97
1015	322	322	1
1016	1016	59	478
1017	1017	1017	232
1018	1	1	535
1019	1019	1019	30
1020	1	1	808
1021	1021	1021	1
1022	1022	7	14
1024	1024	1024	108
1026	12	12	1
1027	1027	1027	1
1028	327	69	1
1029	1029	1029	1
1030	102	102	604
1032	102	102	869
1033	1033	1033	890
1034	1034	261	261
1035	1035	1035	829
1036	329	1	811
1037	17	17	641
1038	1038	228	1
1039	1	1	516
1041	1	1	397
1042	65	65	65
1044	732	1	732
1045	69	69	985
1047	16	1	548
1048	1048	1048	903
1049	1049	1049	655
1050	371	371	862
1051	1	1	548
1053	207	207	207
1054	1054	1054	809
1055	65	65	893
1057	259	259	259
1061	156	156	156
1063	142	142	1
1064	411	31	291
1065	25	25	799
1066	123	123	605
1067	1067	1067	1003
1068	320	320	320
1070	434	1	434
1071	1071	1071	628
1074	339	339	1
1075	1075	1075	313
1077	1077	1077	1
1080	1	1	283
1082	1082	188	188
1083	613	613	1
1085	1085	1085	1016
1086	1086	1086	957
1088	8	8	788
1089	1089	1089	1
1090	69	69	1045
1092	890	31	890
1093	1093	1093	1
1094	1094	1094	136
1095	1095	1	1
1099	9	1	966
1101	1101	1101	1
1103	8	8	423
1105	1105	1	62
1106	1106	1	408
1107	1107	1107	443
1109	1	1	635
1110	1110	1	1
1111	116	1	487
1112	148	82	1013
1114	1114	1114	459
1115	1115	1115	699
1116	256	256	797
1117	1117	1117	1
1118	34	34	34
1119	24	24	24
1121	1121	1121	367
1123	1	1	792
1124	1124	1124	917
1126	44	1	1041
1128	143	143	621
1129	1129	1	1018
1131	16	1	1
1132	1132	1	716
1133	260	68	714
1134	175	175	726
1137	1137	1137	1114
1138	233	233	1
1139	1139	1139	488
1140	1	1	481
1141	44	1	1
1142	1142	1142	626
1143	102	102	428
1145	1145	1145	1
1146	31	31	168
1148	9	1	1018
1149	8	8	708
1150	14	7	172
1151	188	188	188
1154	1154	12	932
1155	44	1	1077
1156	1	1	1
1157	236	236	928
1159	1159	1159	1
1160	234	234	234
1161	1161	1	1
1162	1162	1162	1
1163	156	156	156
1164	334	334	762
1165	136	136	438
1167	1167	1167	517
1168	1168	1168	428
1169	116	1	983
1170	1170	1170	1022
1172	14	7	252
1174	1174	1	1
1177	1177	1	216
1178	12	12	387
1179	189	68	189
1180	148	82	1
1183	1715	1	275
1187	258	258	258
1188	1	1	288
1189	583	583	583
1191	1191	727	1
1192	1192	1192	600
1195	1195	1195	662
1196	44	1	300
1197	298	1	298
1198	65	65	1055
1199	1199	1199	419
1200	727	727	1
1201	477	82	1
1202	65	65	65
1203	420	82	420
1204	1	1	275
1205	1205	1205	621
1207	233	233	1009
1208	1208	1208	1092
1209	1209	82	901
1213	1213	1213	708
1217	1217	1217	814
1218	649	649	649
1219	1219	1219	1038
1222	1374	1	62
1223	1223	1223	536
1225	102	102	428
1227	143	143	1128
1228	1228	1228	979
1230	1230	1230	791
1231	528	528	1
1232	477	82	289
1233	1233	1233	419
1234	9	1	614
1235	102	102	869
1236	1236	334	597
1237	933	933	933
1238	1238	1238	1199
1239	1239	1239	1
1241	25	25	1
1242	1242	1242	156
1243	1243	1243	1
1244	1244	1244	606
1246	796	796	1
1247	1247	1247	34
1248	275	1	1183
1250	9	1	1
1251	25	25	1223
1252	1252	59	809
1253	844	547	844
1254	1254	1254	1
1255	1255	1	1105
1256	308	308	308
1257	1257	478	478
1258	1258	1	135
1259	4	4	4
1260	1260	1260	1
1261	1261	82	344
1263	507	507	507
1265	1265	1	498
1267	844	547	844
1268	1104	1104	1
1269	1	1	954
1270	1	1	273
1271	1271	1271	1
1272	1272	134	520
1273	116	1	664
1274	203	203	884
1275	123	123	123
1276	1276	144	144
1277	1277	1277	1141
1278	390	390	697
1281	1281	1281	1
1283	1283	1	678
1285	351	351	351
1287	489	489	489
1288	1288	1288	195
1289	1289	371	1
1290	1	1	1
1291	1467	1	1
1293	102	102	102
1294	796	796	1246
1295	423	8	429
1299	1299	1299	1
1302	8	8	1
1303	1303	371	1289
1307	9	1	1
1308	148	82	420
1311	1311	1311	1
1312	802	802	802
1314	316	1	819
1315	2025	1	1
1316	1	1	1269
1317	1317	1317	757
1318	1318	59	1054
1319	1319	31	168
1320	16	1	1
1322	12	12	1
1323	1323	82	1199
1324	1324	134	1272
1330	1330	1330	1
1332	406	1	268
1337	383	1	383
