PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
4	171	1	1
12	12	12	1
14	14	14	3
16	16	16	1
18	18	18	1
23	12	1	1
24	24	24	1
29	29	29	1
33	33	33	16
34	34	34	1
36	36	36	1
38	1123	10	1
42	42	42	16
46	24	24	24
49	49	49	1
51	51	1	1
54	54	54	1
55	1	1	1
59	59	59	1
67	67	67	1
68	68	1	1
72	10	10	1
75	77	1	55
77	77	77	3
78	78	78	1
82	82	82	1
90	90	90	1
91	91	91	1
92	92	66	1
97	97	97	1
101	53	53	1
105	105	27	1
106	106	106	14
107	107	66	1
109	109	109	49
110	110	110	1
116	1	1	55
120	120	1	1
128	128	128	1
129	129	129	1
131	131	131	55
133	133	133	1
134	134	134	1
141	141	141	1
142	142	142	1
143	143	143	110
144	144	144	143
148	1	1	1
149	27	27	1
150	150	150	1
151	151	151	1
152	152	152	134
156	156	42	1
157	157	1	12
160	160	160	148
163	163	163	105
164	164	164	1
165	171	1	1
171	1	1	1
172	172	172	1
173	173	173	1
174	174	174	1
181	181	181	1
182	182	182	1
183	927	1	131
184	184	184	133
194	194	194	1
195	195	195	1
196	196	196	1
197	197	197	1
199	10	10	1
200	200	200	160
201	10	10	72
203	203	203	1
207	11	11	1
208	34	34	34
211	211	211	1
213	213	213	1
214	214	214	1
215	13	1	59
217	217	217	82
219	219	219	116
221	221	221	1
225	225	225	1
226	226	226	1
227	227	227	49
229	229	39	1
238	238	238	128
239	239	239	164
240	240	240	208
242	242	242	1
246	246	246	1
248	248	1	23
251	251	251	1
252	1	1	1
255	1	1	55
256	81	81	1
257	257	32	1
258	27	27	238
259	259	259	1
261	134	27	1
265	182	182	182
271	271	271	1
272	272	63	150
273	273	273	68
275	275	275	219
281	281	281	207
283	283	283	1
285	285	285	1
286	286	169	194
289	77	1	77
290	290	290	1
295	295	295	1
296	296	9	1
297	297	297	1
300	300	300	1
305	305	305	1
308	10	10	78
309	309	309	285
317	317	317	1
319	319	319	1
320	320	320	1
324	324	324	1
325	325	325	1
327	327	24	1
329	329	329	1
330	330	330	283
331	331	331	157
332	332	332	109
333	333	333	1
334	334	334	248
336	1	1	51
337	337	9	1
339	286	169	1
340	133	133	133
341	1	1	1
342	13	1	1
343	1326	9	1
344	344	344	1
345	345	1	1
348	1	1	160
349	29	29	1
350	1287	144	144
354	354	354	1
356	130	9	1
357	19	9	1
358	65	65	1
362	362	24	24
363	363	363	354
368	368	24	1
372	372	372	141
377	27	27	1
378	96	96	271
381	10	10	201
389	389	122	1
390	390	390	199
393	393	393	181
396	391	1	59
401	401	401	4
404	404	404	256
405	405	405	1
407	407	407	1
408	27	27	36
410	410	16	1
411	411	112	1
416	416	416	1
417	417	417	1
420	1612	1	75
421	13	1	1
422	422	1	1
423	423	423	246
425	425	425	1
429	211	211	211
432	53	53	1
434	434	434	214
437	437	1	1
440	10	10	1
441	137	9	1
443	134	27	105
444	444	444	1
445	445	10	1
446	446	264	1
448	34	34	240
449	171	1	345
451	451	451	1
453	453	453	1
455	455	455	229
457	10	10	72
460	460	1	174
461	461	461	1
463	1343	122	389
465	465	465	1
467	467	467	101
468	171	1	1
469	469	44	1
471	1	1	1
475	154	10	1
476	476	1	336
477	1	1	341
478	20	20	1
479	479	1	68
482	1	1	68
483	483	483	1
484	484	14	14
485	134	27	261
488	488	488	349
489	1612	1	143
491	491	491	1
494	191	1	1
499	499	181	181
500	500	500	77
502	502	1	416
503	503	503	197
504	504	53	1
506	81	81	256
508	508	508	1
509	509	509	214
510	510	510	195
514	514	81	404
522	522	522	273
523	523	523	421
525	525	525	444
526	526	526	1
528	502	1	523
529	529	529	1
530	24	24	1
533	533	96	378
534	1	1	336
541	428	1	1
544	544	544	506
545	126	126	1
547	10	10	199
548	548	548	1
550	24	24	1
551	551	551	348
552	552	552	1
553	553	553	1
554	24	24	530
555	555	555	1
559	559	10	393
560	1	1	255
562	562	562	471
563	49	9	1
565	1	1	1
566	504	53	1
567	567	567	1
568	568	1	1
569	569	39	229
570	9	9	1
571	1	1	1
574	6	1	1
575	575	575	494
576	576	576	1
577	577	577	1
579	579	579	4
582	582	582	157
583	583	583	23
586	586	586	1
588	588	588	330
589	589	589	408
591	591	169	246
592	27	27	238
593	593	593	1
594	10	10	1
596	596	596	1
597	13	1	1
598	598	598	174
602	142	142	142
603	169	169	1
604	133	133	133
606	96	96	378
607	171	1	579
608	608	608	489
609	609	609	1
611	68	1	574
613	65	65	1
616	97	97	1
617	1	1	1
619	44	44	1
622	622	28	1
624	10	10	457
626	626	9	1
627	627	627	446
628	10	10	440
630	630	630	109
631	631	631	407
632	181	181	499
635	264	264	1
637	637	637	1
638	638	63	272
639	639	639	101
640	320	320	1
641	641	641	468
642	642	642	164
644	644	9	1
645	296	9	552
646	646	646	566
648	10	10	547
649	24	24	503
650	650	650	128
651	651	651	283
652	12	1	18
653	191	1	1
655	655	655	55
657	24	24	327
660	10	10	308
665	141	141	141
666	483	483	483
673	673	124	1
674	10	10	308
675	675	675	1
677	677	677	1
678	678	678	389
681	681	1	565
683	683	683	508
684	684	684	1
685	685	685	566
686	686	686	1
687	687	687	271
689	10	10	393
690	27	27	238
691	691	691	1
692	692	20	325
693	693	338	1
694	694	694	677
695	695	169	246
696	696	696	1
701	701	701	509
703	703	703	1
704	97	97	1
705	42	42	1
706	1384	32	1
710	20	20	692
711	711	711	1
712	12	1	18
713	713	713	151
714	714	714	1
715	715	715	1
716	716	716	1
717	29	29	349
718	190	39	586
719	320	320	1
720	720	720	1
721	721	266	1
722	126	126	715
723	44	44	1
726	726	726	446
727	727	727	632
728	728	728	72
730	730	730	300
731	10	10	381
732	732	732	171
734	734	734	68
735	283	283	651
736	736	736	719
739	739	739	211
740	81	81	1
741	741	10	445
745	745	661	1
748	748	748	1
749	596	596	596
753	753	753	23
754	124	124	673
755	285	285	285
756	756	756	1
757	757	757	116
758	1	1	289
759	759	759	309
760	760	760	1
761	9	9	1
762	762	762	256
764	81	81	256
767	122	122	389
768	768	768	1
771	74	74	1
773	773	773	597
774	1	1	652
775	145	145	1
776	776	1	681
779	44	44	619
780	251	251	251
781	512	512	714
786	786	786	489
787	787	787	465
789	171	1	732
790	790	1	165
792	792	792	1
795	24	24	368
797	797	797	1
798	798	798	734
799	799	799	767
800	1645	1	252
801	1	1	55
806	806	806	1
807	807	807	1
810	1	1	148
814	814	21	806
817	512	512	1
818	9	9	570
819	12	1	712
820	316	221	1
822	822	822	257
823	512	512	1
825	81	81	514
827	827	827	46
830	283	283	651
831	81	81	764
833	833	833	810
836	169	169	695
837	189	189	1
839	839	24	550
840	109	109	630
841	171	1	579
842	20	20	1
843	53	53	1
844	844	844	1
845	320	320	1
847	512	512	1
848	848	16	1
851	6	1	319
852	852	852	1
853	107	66	107
856	190	39	718
857	857	857	451
858	858	858	1
860	860	860	208
861	130	9	356
862	862	862	1
863	863	863	1
864	864	97	97
865	865	865	1
868	169	169	1
869	24	24	368
870	870	870	836
872	872	872	251
873	873	873	1
874	20	20	1
876	711	133	711
877	1	1	482
878	164	164	642
879	90	90	90
880	880	880	261
881	285	285	755
882	82	82	82
885	885	885	1
886	886	886	1
887	1	1	885
888	888	888	68
891	221	221	1
894	894	273	1
896	9	9	425
897	736	736	736
898	609	17	609
899	899	1	200
903	903	903	690
904	10	10	689
905	19	9	526
906	906	169	591
908	130	9	526
909	295	295	295
913	1	1	1
914	169	169	1
915	915	915	1
916	20	20	1
917	917	917	873
923	923	923	712
924	924	9	683
925	10	10	689
927	927	1	1
928	928	928	1
931	931	931	690
933	502	1	502
937	145	145	1
939	97	97	97
940	940	940	24
941	941	941	1
942	24	24	1
946	181	181	181
947	509	509	701
948	264	264	1
950	950	950	905
951	951	951	541
952	53	53	566
953	1	1	341
954	954	954	1
956	145	145	407
957	190	39	1
958	958	958	686
959	959	932	1
963	963	1	1
964	964	964	626
966	966	966	881
967	1	1	319
969	969	969	665
970	169	169	339
971	9	9	645
974	974	164	642
975	242	242	1
976	976	976	1
978	978	65	1
984	145	145	1
985	985	10	1
986	986	182	265
987	9	9	343
988	242	242	1
989	989	989	797
990	65	65	1
991	182	182	1
993	19	9	1
994	65	65	613
995	995	995	272
996	32	32	1
997	19	9	1
999	156	42	156
1000	154	10	985
1001	10	10	594
1004	181	181	181
1005	65	65	329
1007	1	1	819
1011	1011	1011	1
1014	1014	1014	552
1015	1015	1	1
1016	156	42	999
1017	10	10	390
1018	211	211	429
1019	229	39	1
1020	1020	39	229
1022	827	827	827
