PID	PGID	SID	PPID
1	1	1	0
14	307	1	1
18	1	1	1
23	23	23	1
24	24	24	1
25	25	25	1
36	36	1	1
38	38	38	1
44	44	44	1
48	48	48	1
50	308	1	1
54	54	1	1
55	30	30	48
57	57	57	1
58	58	58	1
61	61	61	1
63	63	63	1
66	66	66	38
67	67	67	38
68	68	3	1
73	73	73	68
74	50	1	25
77	77	77	1
78	78	78	1
86	86	86	25
87	610	1	1
89	89	1	1
91	91	91	25
93	93	93	58
97	203	42	1
104	30	30	58
106	14	1	89
107	107	107	1
108	108	108	86
110	150	30	104
111	111	111	1
116	116	116	97
117	117	117	1
119	119	119	1
120	120	120	1
123	1	1	1
125	72	72	1
127	127	127	1
131	92	92	1
133	133	133	1
144	34	34	1
146	1575	1	106
149	149	134	1
150	150	150	55
151	1	1	1
153	51	51	111
154	154	154	1
158	74	1	74
161	161	161	120
162	29	1	1
163	163	163	1
167	1	1	1
168	2	1	1
169	50	1	1
171	1	1	14
172	1	1	1
174	174	174	54
175	175	175	1
180	64	64	1
181	181	181	1
183	183	13	1
185	643	72	1
187	68	3	68
188	188	188	123
189	72	72	1
191	191	72	125
192	72	72	1
194	194	194	1
195	195	195	1
196	196	1	1
197	29	1	1
205	29	1	119
212	212	1	14
214	1	1	196
215	215	215	77
216	50	1	1
220	24	24	1
221	221	221	1
224	224	224	106
225	225	225	194
226	226	226	1
228	134	134	1
230	49	49	1
231	195	1	205
233	233	233	226
234	234	234	107
235	235	92	120
238	238	238	1
239	410	1	169
241	241	61	61
242	242	6	1
243	243	4	1
244	24	24	24
245	74	1	172
247	30	30	1
248	248	248	167
249	249	249	66
252	48	48	48
253	253	253	146
254	2	1	1
257	71	1	167
259	259	259	1
260	260	260	169
261	261	261	1
263	263	63	1
265	265	265	195
266	266	266	247
268	268	268	24
269	269	269	226
271	3	1	253
272	272	272	1
274	29	1	205
275	134	134	228
277	414	49	1
279	279	279	196
280	280	280	1
281	281	281	197
283	283	283	265
284	14	1	1
286	286	92	161
288	288	288	1
289	289	289	36
291	291	291	1
292	292	292	1
293	8	1	1
295	687	1	239
297	297	297	1
298	305	1	224
300	300	300	1
302	302	302	1
304	304	304	1
305	305	1	1
307	307	1	154
310	29	1	1
312	312	312	305
314	79	1	194
315	315	315	268
316	316	316	292
323	323	323	1
325	325	1	304
326	326	1	188
328	24	24	244
329	329	329	305
330	330	107	234
331	3	1	314
332	3	1	274
334	334	6	242
336	217	217	1
339	339	339	231
340	51	51	153
341	341	92	286
342	342	342	310
343	150	30	150
345	345	345	268
348	348	348	336
349	349	349	191
351	351	351	55
354	354	1	146
355	355	355	266
356	92	92	1
357	357	357	239
358	1	1	1
359	359	4	243
363	134	134	275
366	916	1	162
367	367	367	1
368	330	107	234
369	1	1	1
370	370	370	1
372	372	372	1
374	6	6	1
375	1	1	1
376	72	72	189
377	377	377	230
378	1	1	151
380	380	380	377
382	51	51	340
384	384	384	292
385	29	1	214
386	8	1	1
387	387	13	183
392	392	392	91
394	1	1	1
395	395	49	1
396	396	396	127
397	79	1	1
399	399	399	183
400	4	4	243
402	402	63	263
404	404	404	1
405	405	51	1
406	406	406	378
407	68	3	372
408	408	13	387
409	409	127	1
411	411	49	1
412	412	1	284
413	413	413	357
415	415	415	175
416	416	202	1
417	417	417	1
419	24	24	1
423	79	1	397
427	50	1	314
428	428	428	1
429	313	313	1
431	74	1	158
432	432	1	1
433	433	433	1
434	434	1	1
436	436	436	1
438	134	134	228
440	440	440	36
441	307	1	307
442	49	49	1
443	443	443	1
445	445	445	288
447	447	447	38
448	334	6	334
451	6	6	1
455	307	1	441
456	456	456	280
457	6	6	374
459	459	459	1
464	464	464	277
465	465	465	293
467	467	92	131
470	6	6	1
472	472	472	331
473	1	1	106
474	517	1	1
476	68	3	1
478	534	42	1
479	479	479	1
480	480	480	57
484	30	30	1
485	24	24	1
487	487	487	293
490	490	490	328
491	491	1	375
492	14	1	1
493	307	1	108
494	494	494	472
496	41	41	1
497	497	42	1
498	92	92	1
499	499	499	259
501	501	501	1
503	30	30	1
506	587	4	1
509	509	509	1
510	510	510	1
513	513	513	479
514	514	514	214
515	515	515	1
516	794	1	1
517	517	517	326
518	518	42	1
519	519	519	14
520	1	1	342
521	521	521	205
524	44	44	44
525	525	525	323
527	527	527	183
528	92	92	120
530	530	530	316
531	531	30	150
533	30	30	503
535	1	1	493
538	127	127	127
540	1	1	535
542	30	30	1
543	543	127	409
544	544	1	1
545	545	1	245
546	546	78	78
549	549	549	1
550	550	107	368
551	551	1	307
553	6	6	457
554	554	554	408
555	555	61	61
556	556	556	25
558	558	558	305
561	561	1	307
563	78	78	546
564	564	64	1
566	92	92	161
567	305	1	520
568	1	1	1
569	29	1	434
570	817	1	195
573	12	1	487
575	575	575	307
576	576	1	370
577	577	577	158
580	23	23	23
582	582	582	252
584	4	4	359
587	587	587	1
589	24	24	220
590	590	174	174
591	564	64	564
594	202	202	1
596	24	24	244
599	599	599	172
600	600	174	174
601	235	92	1
602	24	24	485
603	51	51	382
604	604	604	514
605	63	63	402
606	414	49	1
607	8	1	441
608	608	608	36
610	610	1	158
611	611	611	1
612	612	64	591
613	613	613	291
614	614	614	1
615	615	1	545
616	1	1	1
617	617	617	1
619	6	6	1
620	620	620	289
621	330	107	330
622	107	107	330
625	625	116	116
626	203	42	1
627	8	1	1
628	34	34	1
631	631	631	224
633	72	72	191
636	30	30	323
638	638	638	1
639	92	92	566
640	529	529	1
641	29	1	520
643	643	72	125
646	21	21	1
647	3	1	293
649	1	1	1
653	653	653	386
654	654	92	161
655	203	42	509
656	656	656	633
657	657	657	412
660	80	1	516
664	4	4	359
665	50	1	194
666	666	666	457
667	817	1	423
668	29	1	1
669	669	669	1
670	1	1	568
673	148	1	1
675	675	675	1
676	99	99	1
678	678	276	1
679	2	1	473
680	680	680	549
681	77	77	77
682	682	42	655
684	249	249	249
685	307	1	1
686	195	1	195
687	617	1	473
688	688	688	1
689	689	689	283
690	690	690	538
691	691	99	1
692	692	692	1
694	127	127	690
695	50	1	1
696	696	696	363
697	163	163	163
698	610	1	680
699	699	4	510
701	701	701	189
703	24	24	220
704	225	225	225
705	92	92	498
706	706	706	181
708	708	708	215
709	30	30	323
710	1	1	369
711	711	711	596
712	66	66	66
713	253	253	253
714	610	1	610
715	74	1	491
716	1	1	397
718	305	1	239
719	78	78	546
720	534	42	1
721	24	24	244
722	51	51	153
723	723	38	447
724	724	1	687
727	1	1	670
728	30	30	542
729	54	1	1
730	238	238	238
731	731	731	259
732	732	732	673
733	733	1	119
735	1	1	1
736	242	6	242
737	737	737	587
738	226	226	226
740	402	63	1
742	742	611	611
743	743	63	263
745	443	443	443
746	746	746	1
747	21	21	1
750	8	1	87
752	1	1	231
753	77	77	404
754	754	248	248
755	755	755	1
756	756	756	656
757	757	757	1
758	758	4	506
760	760	760	1
761	761	72	185
762	307	1	551
763	308	1	1
764	66	66	66
767	767	72	1
768	49	49	230
769	1	1	558
770	6	6	1
772	1	1	679
774	303	303	1
776	776	776	447
777	777	777	713
778	414	49	377
779	152	152	1
780	49	49	1
781	781	1	670
782	78	78	563
786	72	72	185
787	30	30	55
788	195	1	195
789	79	1	657
790	253	253	713
791	791	791	517
792	792	1	440
793	793	793	729
794	794	1	789
795	795	795	1
796	30	30	787
797	4	4	359
798	817	1	188
799	170	1	617
802	802	24	24
803	803	803	231
804	804	620	620
805	49	49	230
806	63	63	1
808	808	808	719
809	809	809	436
810	608	608	608
811	36	1	792
812	1	1	197
813	133	1	171
814	8	1	314
817	817	817	670
818	41	41	706
819	163	163	1
820	820	99	1
821	1	1	491
822	822	822	820
823	233	233	233
824	24	24	703
825	79	1	397
826	74	1	158
827	827	827	174
828	828	1	1
829	229	229	614
830	339	1	339
831	1	1	1
832	832	832	558
833	587	4	587
834	834	102	1
835	835	24	1
836	1710	269	269
838	1	1	576
841	459	459	459
842	29	1	803
843	1	1	394
844	844	107	330
845	127	127	1
848	330	107	844
849	193	193	1
850	3	1	577
851	315	315	315
852	852	852	253
854	854	854	566
857	183	13	183
858	858	858	441
860	1	1	1
861	861	1	154
863	291	291	291
864	864	864	224
865	526	217	336
867	1710	269	269
868	181	181	181
869	99	99	820
870	1	1	692
871	871	871	485
872	872	92	639
873	51	51	382
874	307	1	561
875	12	1	1
876	107	107	1
877	41	41	818
878	878	878	260
879	249	249	249
880	880	471	1
881	881	881	1
882	79	1	1
883	883	597	1
884	29	1	326
885	885	885	636
886	886	886	1
887	887	51	405
888	24	24	268
889	889	107	107
891	891	891	248
894	348	348	348
895	99	99	869
898	615	1	733
899	497	42	518
901	613	613	613
902	170	1	432
903	4	4	797
906	906	1	415
907	907	907	525
908	1	1	535
909	909	909	636
911	212	1	212
912	793	793	793
913	38	38	38
914	914	914	1
915	915	915	701
916	916	1	665
918	918	918	405
919	50	1	1
920	308	1	50
921	291	291	863
922	4	4	359
923	248	248	1
924	615	1	1
925	48	48	252
926	49	49	778
927	72	72	656
928	928	49	768
929	929	929	1
930	930	930	761
931	931	931	603
932	38	38	1
935	935	489	1
936	148	1	732
937	225	225	704
938	312	312	312
939	939	513	513
941	330	107	622
942	942	1	567
943	4	4	359
945	34	34	628
946	514	514	514
947	148	1	732
948	51	51	873
949	949	349	349
950	348	348	348
951	1	1	1
954	954	530	530
955	878	878	878
957	224	224	224
959	310	1	1
960	960	63	740
962	525	525	525
963	74	1	850
964	41	41	496
966	8	1	814
967	967	967	916
968	968	289	289
971	971	971	795
972	3	1	861
973	107	107	621
974	51	51	382
975	92	92	161
976	74	1	1
977	817	1	817
978	459	459	841
979	8	1	882
980	389	389	1
983	72	72	633
984	163	163	697
986	330	107	844
987	72	72	189
988	312	312	312
989	6	6	1
990	107	107	234
991	991	154	154
992	992	992	125
993	23	23	23
994	163	163	163
997	756	756	756
998	305	1	692
999	367	367	367
1001	196	1	196
1002	92	92	131
1003	36	1	1
1004	99	99	1
1005	1005	13	183
1008	1008	1008	1
1011	776	776	776
1012	51	51	974
1013	196	1	1
1014	2	1	1
1015	1015	1015	973
1016	1016	63	740
1018	50	1	1
1019	29	1	803
1021	1	1	1
1022	74	1	431
1023	196	1	196
1024	617	1	698
1025	119	1	898
1026	1026	756	756
1027	1027	1027	205
1028	1028	1028	813
1029	349	349	349
1030	613	613	901
1032	1032	107	234
1033	50	1	1
1035	4	4	584
1036	196	1	1023
1037	1037	1037	831
1038	1038	1038	506
1039	199	199	1
1040	1040	1	667
1041	226	226	226
1042	610	1	698
1043	24	24	268
1044	29	1	521
1046	1046	1046	951
1048	361	1	1
1049	1049	1049	821
1050	29	1	569
1051	29	1	517
1052	1052	1052	97
1053	203	42	509
1054	312	312	312
1055	269	269	836
1056	1056	1056	777
1058	2	1	811
1059	203	42	626
1060	30	30	1
1061	1061	1061	833
1063	1063	1	715
1064	2	1	1014
1066	1066	1066	323
1067	395	49	395
1068	312	312	312
1070	79	1	881
1071	597	597	883
1072	289	289	968
1073	1	1	615
1074	1074	253	790
1075	1075	1075	87
1076	307	1	814
1078	1078	163	163
1079	1079	1	698
1082	1082	1082	413
1084	414	49	606
1085	89	1	423
1087	330	107	973
1088	629	629	1
1089	1089	78	808
1090	72	72	767
1091	163	163	984
1092	1092	1	1
1093	203	42	720
1094	14	1	1018
1097	41	41	1
1098	41	41	1097
1099	348	348	894
1100	1100	1	1
1101	529	529	1
1102	1102	1102	510
1103	1103	1103	169
1104	66	66	66
1105	1105	1105	1
1107	1107	1107	224
1108	150	30	104
1109	1109	1109	542
1110	432	1	902
1111	428	428	428
1113	428	428	428
1114	1114	1114	614
1115	1115	92	654
1116	92	92	498
1117	163	163	163
1118	183	13	408
1119	29	1	517
1120	253	253	790
1121	1121	127	694
1123	24	24	1
1124	78	78	1089
1125	99	99	869
1127	14	1	1094
1128	1128	1128	162
1129	1	1	417
1131	1131	1	257
1132	50	1	826
1134	253	253	1074
1135	49	49	778
1136	72	72	656
1137	49	49	768
1138	1138	1138	834
1140	754	248	1
1141	376	72	376
1142	1142	1142	499
1144	1144	1144	1055
1145	367	367	999
1146	1146	86	86
1148	44	44	44
1149	300	300	300
1150	817	1	817
1151	1151	1	1064
1152	1	1	1100
1154	203	42	1093
1155	968	289	968
1157	651	489	1
1160	50	1	967
1161	51	51	974
1162	2	1	1064
1163	543	127	694
1164	4	4	1
1165	30	30	484
1166	384	384	384
1167	1	1	599
1169	758	4	797
1170	291	291	863
1171	1171	475	1
1172	307	1	146
1174	1174	1174	888
1175	29	1	310
1176	203	42	509
1177	643	72	643
1179	34	34	628
1180	215	215	215
1181	235	92	601
1183	1183	1183	524
1184	1184	1184	613
1185	154	154	154
1186	1186	1186	1053
1187	1187	1	1
1188	3	1	369
1189	406	406	406
1190	1190	1	561
1191	1191	1	36
1193	3	1	972
1194	777	777	1056
1195	399	399	399
1196	44	44	44
1197	30	30	1165
1198	1	1	167
1200	1200	513	513
1201	1201	1201	183
1203	1489	1	491
1204	291	291	291
1205	152	152	1
1207	3	1	106
1208	120	120	120
1209	4	4	922
1210	1	1	679
1211	1	1	1073
1212	99	99	1125
1216	1216	276	678
1217	1	1	1167
1219	233	233	823
1220	1220	1220	1174
1223	29	1	274
1225	291	291	1204
1226	3	1	1193
1227	72	72	643
1228	359	4	359
1229	1229	259	259
1230	1230	72	983
1231	51	51	153
1232	579	364	1
1233	64	64	760
1234	1234	1234	395
1235	1	1	670
1236	72	72	633
1237	1237	1237	550
1238	1238	1	1025
1239	1239	1239	292
1240	30	30	533
1241	330	107	844
1242	2	1	795
1243	1	1	1073
1245	276	276	1216
1247	99	99	1
1248	203	42	1176
1249	725	725	1
1250	529	529	1101
1251	203	42	1248
1252	119	1	1025
1253	203	42	1053
1254	1254	1254	185
1255	579	364	1232
1257	1257	1257	796
1258	600	174	600
1259	300	300	1
1260	610	1	610
1261	1261	1261	948
1263	49	49	780
1265	24	24	220
1267	887	51	887
1268	1268	34	1
1269	600	174	600
1272	1272	1272	1108
1273	203	42	1248
1274	49	49	380
1277	196	1	1023
1278	376	72	376
1279	513	513	1200
1280	1	1	151
1281	8	1	653
1282	817	1	817
1283	1283	48	582
1284	50	1	169
1286	395	49	1067
1287	885	885	885
1288	92	92	654
1289	349	349	949
1291	412	1	412
1292	307	1	858
1293	78	78	1
1294	1294	1	195
1295	1	1	670
1296	30	30	1060
1297	1297	1297	1249
1298	64	64	1
1299	405	51	918
1300	71	1	570
1301	30	30	636
1302	794	1	794
1303	887	51	887
1304	1304	1304	1
1305	149	134	363
1306	50	1	972
1307	559	279	1
1308	1	1	326
1311	51	51	382
1312	49	49	780
1313	127	127	694
1314	127	127	1121
1316	29	1	212
1317	1317	1317	1
1318	1318	1318	670
1319	163	163	697
1320	304	304	304
1321	1190	1	1190
1322	1322	1322	431
1323	1323	1323	1
1324	30	30	1
1325	1325	1325	1268
1326	345	345	345
1327	92	92	286
1329	1329	1	667
1330	587	4	1038
1331	1	1	568
1332	406	406	406
1333	8	1	573
1334	576	1	576
1336	79	1	1329
1337	1337	64	612
1339	72	72	191
1340	307	1	1292
1341	30	30	1060
1342	1342	1342	1044
1344	1344	1344	171
1345	494	494	494
1347	34	34	945
1348	1	1	1
1349	490	490	490
1352	1352	225	937
1353	317	317	1
1354	12	1	1037
1355	224	224	864
1356	304	304	1320
1357	291	291	921
1359	79	1	809
1360	1360	1360	943
1361	317	317	1
1362	288	288	288
1363	1363	1363	729
1364	766	13	1
1365	687	1	1
1366	51	51	1267
1367	613	613	613
1368	49	49	606
1369	79	1	1040
