PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
11	11	11	1
13	13	13	1
14	14	14	11
24	24	24	1
25	25	25	13
26	26	26	1
32	32	32	1
35	1	1	1
43	1098	1	1
46	46	46	1
50	50	50	26
55	55	55	1
59	59	1	1
62	62	62	1
66	66	66	43
68	68	68	1
72	72	72	1
73	73	73	1
74	276	1	66
76	76	76	32
89	53	53	1
95	95	95	55
97	1	1	1
102	102	102	1
107	107	1	1
110	110	110	1
112	112	112	1
121	121	121	1
129	129	129	1
139	139	139	25
143	143	143	76
145	145	145	1
150	24	24	1
158	276	1	1
166	166	166	150
168	168	168	76
169	169	169	1
178	183	1	158
189	189	189	1
190	190	190	1
192	244	108	1
196	196	196	150
205	205	1	1
206	206	206	1
209	209	209	1
210	210	210	1
220	1	1	1
221	221	221	1
227	3277	9	1
229	229	229	1
234	234	234	1
237	237	237	1
239	1	1	1
242	242	242	1
243	243	1	1
245	245	245	1
246	246	246	1
248	148	1	1
252	361	53	1
255	780	53	252
257	257	257	1
258	53	53	1
260	260	260	50
266	3918	10	1
269	269	269	143
274	274	121	121
276	574	1	1
277	277	277	255
284	284	1	1
285	285	285	166
287	287	287	1
289	131	131	1
290	290	290	1
291	291	291	1
295	1	1	1
298	298	7	1
305	305	305	289
307	307	307	1
308	308	308	1
312	312	312	237
314	2697	1	1
316	46	46	1
317	65	65	1
318	318	318	35
321	321	321	305
323	1	1	1
326	326	326	285
331	331	331	145
332	53	53	1
338	338	338	255
347	347	347	323
352	352	3	1
353	1	1	1
355	274	121	121
356	1	1	1
357	357	1	1
358	358	358	1
361	361	361	1
363	363	363	73
364	1118	1	1
365	365	365	284
366	366	366	32
367	367	367	1
369	369	369	237
370	1	1	1
371	371	9	50
376	376	376	1
377	377	377	355
384	384	384	1
386	386	386	1
387	36	36	1
389	389	389	1
394	394	394	169
397	397	397	1
400	48	1	1
408	408	1	178
410	3051	1	1
412	412	412	1
416	416	416	314
417	417	1	1
420	420	420	1
423	423	423	1
426	426	426	112
427	1	1	1
428	428	428	1
429	227	9	1
430	1	1	1
432	432	432	318
438	438	438	1
446	446	446	400
449	449	449	258
450	450	9	26
451	451	451	1
453	453	453	1
458	458	458	1
460	460	460	1
464	464	464	1
467	467	467	1
468	468	468	314
469	469	469	1
471	7	7	7
481	481	481	1
486	486	131	305
488	488	488	166
490	3	3	1
491	1	1	1
492	492	492	1
494	494	24	24
496	496	496	1
500	298	7	1
502	502	502	451
503	503	503	1
504	1	1	1
505	505	505	1
507	507	1	1
512	512	90	1
513	513	513	1
514	2368	9	1
515	515	515	376
520	520	520	1
521	10	10	95
522	522	522	1
523	523	523	1
525	10	10	386
528	528	528	1
529	529	529	284
531	531	531	246
535	535	535	13
537	537	537	1
538	538	16	1
539	539	539	1
546	257	257	257
549	549	96	1
550	550	550	323
552	10	10	1
554	554	554	417
557	557	557	150
559	559	559	522
561	561	561	488
562	562	562	1
563	563	53	252
569	32	32	1
570	570	169	1
571	1	1	1
572	572	572	210
574	574	1	205
575	575	10	1
584	584	584	1
587	587	587	1
589	589	10	1
592	592	592	400
594	5808	53	361
595	595	595	1
599	32	32	569
602	602	602	1
603	603	9	429
605	1337	11	1
608	608	285	1
612	612	112	112
616	163	3	290
620	620	1	1
621	621	621	1
623	623	112	612
625	96	96	1
626	626	626	552
629	629	629	1
632	632	372	1
634	634	634	1
636	352	3	1
637	637	637	246
639	639	639	446
640	640	640	1
641	641	641	1
642	642	642	1
643	643	643	1
646	646	646	1
647	647	647	1
648	60	9	1
650	650	650	321
651	65	65	369
652	652	652	412
655	655	655	453
658	658	658	1
660	660	660	1
662	662	662	496
664	664	664	514
667	667	667	430
673	3310	3	490
674	674	674	1
676	676	676	1
677	1933	91	1
678	678	85	1
679	6	6	102
680	96	96	1
681	681	681	1
684	684	684	1
687	936	1	1
688	688	688	563
690	1	1	1
692	692	692	1
693	693	693	318
695	695	695	1
697	46	46	492
699	699	699	1
700	235	235	1
701	701	701	571
702	702	702	1
705	60	9	227
706	706	90	1
710	710	710	1
711	711	711	1
712	712	712	684
713	713	713	1
714	1	1	1
715	361	53	640
717	717	202	1
718	718	718	274
719	3630	1	416
721	721	721	446
722	364	1	1
725	725	53	523
728	728	728	1
732	732	732	389
734	10	10	626
735	735	735	634
736	284	1	205
739	739	169	570
740	740	740	1
742	742	742	1
747	747	747	620
749	1903	653	1
751	751	751	1
752	801	11	1
757	757	757	1
760	760	32	32
763	65	65	317
764	764	764	1
765	765	765	129
767	767	767	658
768	768	768	1
769	769	139	1
773	276	1	318
774	774	774	1
776	776	776	1
778	778	778	719
780	780	53	1
781	781	781	1
785	785	785	575
787	2361	166	488
788	788	788	676
790	790	790	1
792	792	792	531
793	3	3	290
797	797	10	734
799	799	53	1
800	800	800	1
801	801	11	605
802	802	802	1
803	46	46	1
804	457	53	1
810	810	810	1
811	1	1	1
813	813	813	1
815	10	10	386
818	818	818	355
819	53	53	1
820	820	820	1
821	9	9	227
823	823	823	1
824	824	824	507
825	825	825	1
827	827	827	602
828	828	1	110
830	830	10	1
831	831	195	1
833	833	833	1
835	835	835	1
836	836	836	446
837	837	837	1
840	840	840	1
841	841	841	1
842	842	25	1
844	844	9	514
845	1	1	417
848	4356	169	739
849	1	1	13
852	852	852	72
855	453	9	1
856	856	856	1
857	857	857	1
864	10	10	797
865	1	1	1
868	868	90	1
869	423	57	423
871	871	871	1
873	873	65	1
876	46	46	1
879	879	879	1
880	880	880	739
881	881	881	880
883	936	1	1
886	886	886	1
887	887	887	1
890	890	890	1
891	210	9	1
894	894	894	1
896	53	53	361
899	32	32	1
900	54	54	367
901	901	285	608
902	1	1	528
903	903	903	1
904	457	53	1
906	906	906	1
907	907	907	1
908	908	145	145
909	1	1	1
910	910	910	1
913	244	108	1
917	917	917	1
921	921	921	1
923	923	923	896
924	924	924	1
926	926	24	1
928	9	9	1
929	929	701	1
931	931	931	781
932	932	131	289
933	933	933	1
937	937	32	1
942	942	942	1
944	41	41	1
945	53	53	308
946	946	946	1
947	947	947	512
948	213	213	1
952	5126	7	7
953	953	953	681
955	48	1	1
957	957	957	587
958	1	1	1
959	959	959	1
960	960	960	1
963	963	741	1
966	966	966	1
967	967	967	1
969	1	1	958
971	755	755	1
972	972	9	450
976	1	1	574
977	4958	36	387
978	16	16	1
979	979	979	1
981	981	981	799
984	752	11	1
987	987	987	1
988	988	988	274
991	991	991	338
992	483	108	1
993	679	6	102
997	10	10	1
998	998	90	1
999	1746	9	595
1002	108	108	1
1003	1003	1003	503
1004	1004	1	1
1007	1007	1007	836
1009	1	1	220
1010	1010	1010	1
1014	1014	53	1
1015	1015	1015	1
1016	1016	1016	1
1017	1017	1017	242
1019	1019	1019	426
1020	1020	1020	1019
1022	222	222	1
1023	1023	11	1
1025	10	10	1
1026	1026	1	1
1029	1029	1029	1
1032	1032	1032	1
1033	1033	1033	899
1035	1035	1035	1
1036	483	108	1
1037	1037	1037	824
1038	1038	1038	1
1039	222	222	1
1042	1042	1	13
1045	484	53	258
1046	519	519	1
1048	1048	1048	917
1049	348	348	1
1053	1053	1053	1
1054	1054	1054	1
1055	741	741	1
1057	1057	1057	987
1058	1058	1	62
1066	1066	1066	1
1067	1067	7	7
1069	1161	159	1
1072	1072	24	494
1075	1075	1075	538
1076	1	1	662
1078	65	65	825
1079	1079	222	1022
1080	1080	53	1017
1081	183	1	1
1082	1082	1082	331
1087	65	65	1
1088	9	9	844
1096	46	46	1
1100	1	1	684
1101	10	10	830
1104	1104	1104	717
1107	1	1	1
1109	3	3	1
1110	41	41	1
1113	1113	1113	626
1115	1360	195	1
1117	1117	1117	1
1118	1118	1	239
1119	1119	1119	1
1121	1121	108	192
1123	425	1	1
1124	1124	10	1
1130	1130	1130	158
1131	1131	1131	25
1132	1132	1132	1
1134	10	10	1
1135	1135	1135	641
1136	970	10	1
1138	1138	1138	1
1139	10	10	734
1142	408	1	1
1144	6	6	679
1145	873	65	1
1147	965	965	1
1148	1148	1148	316
1149	1149	1149	1
1150	1150	10	1
1152	163	3	1
1153	1153	1153	959
1156	1156	1156	570
1157	1157	1157	693
1158	1158	573	1
1160	1160	65	1
1162	1162	1162	1
1163	483	108	1002
1164	1164	57	869
1165	1165	1165	787
1166	1166	108	1163
1169	1	1	1162
1171	10	10	1025
1172	24	24	24
1173	352	3	352
1176	1176	1176	1
1177	1177	1177	453
1178	32	32	937
1180	1180	1180	711
1181	210	9	891
1182	1182	1182	1
1184	1184	1184	1
1185	53	53	1
1186	1186	1186	1
1187	1187	1187	1
1190	1190	1190	89
1191	1191	1191	1
1192	1192	1192	430
1193	107	1	1
1196	1196	1196	189
1199	1199	1199	32
1201	939	9	1
1202	956	1	1
1204	1881	1	1
1207	1207	1207	352
1210	166	166	979
1212	2118	53	1190
1213	65	65	825
1218	1218	1218	1
1220	1220	1220	1042
1224	10	10	1124
1228	1228	1228	1
1230	1230	1230	1
1231	1231	1231	894
1232	1232	1232	760
1234	519	519	1
1235	1235	1235	1
1236	1236	1236	504
1238	1238	1238	24
1240	1240	1240	554
1241	1241	1241	1
1244	1244	920	1
1245	1245	169	739
1246	1246	1246	1
1247	1247	1247	966
1248	1248	1	1
1249	24	24	196
1250	1250	1250	1
1253	1253	1253	446
1254	1254	1254	833
1258	1258	1258	1
1259	453	453	453
1260	3336	46	697
1261	1261	53	1
1264	1264	1264	1
1265	10	10	788
1267	1267	741	1055
1268	358	358	358
1270	179	1	1220
1272	1272	1272	837
1273	1273	1273	326
1275	1275	1275	1
1276	46	46	1
1280	1280	1280	1
1282	1282	1282	1
1284	1284	415	1
1286	10	10	1025
1287	1287	1287	1
1288	1288	1288	1
1290	96	96	1
1292	1292	1292	1
1298	1298	1298	1
1299	53	53	1
1302	1302	1302	1
1303	10	10	1
1304	1304	1304	904
1305	1305	1	1
1306	1306	1306	1
1307	1307	1307	352
1308	1308	1308	361
1310	10	10	1
1312	148	1	1
1313	1313	1	1
1314	1	1	1
1315	1315	1	507
1316	289	131	1246
1317	1317	1317	1
1318	287	287	287
1319	39	1	1
1320	1320	1320	1
1322	6098	1	1
1324	1324	1324	667
1325	622	622	1
1331	1331	1331	1
1335	1335	1335	257
1336	1	1	1
1337	1337	11	801
1338	1338	1338	1
1339	1014	53	1
1340	673	3	800
1341	1341	1341	24
1345	25	25	25
1346	1346	1346	1
1348	1348	1348	781
1349	54	54	1
1353	1353	1353	1
1355	1032	1032	1032
1356	1356	1356	363
1357	1357	1357	1
1362	1362	1362	449
1364	1364	65	1078
1365	1014	53	981
1366	1366	1366	871
1369	1369	1	1
1371	1371	1371	1
1376	276	1	554
1377	1377	1377	1
1378	1378	1378	1
1379	1379	1379	1
1381	1381	1381	1
1383	352	3	531
1386	1386	1386	958
1387	1387	1387	1
1388	1388	1388	1
1389	1389	1389	765
1390	2403	131	321
1392	53	53	1
1393	163	3	1
1394	1	1	714
1396	1396	1396	595
1397	270	270	1
1399	1399	1399	1362
1401	1401	121	988
1408	6416	584	584
1410	1410	1410	584
1413	1413	1413	1
1415	1415	1415	997
1417	1	1	243
1418	1418	270	879
1419	53	53	242
1420	873	65	1364
1421	245	245	245
1422	1422	1422	849
1425	46	46	697
1427	1427	1427	1145
1428	1428	1	722
1430	210	210	210
1432	1432	1432	72
1434	1434	1434	837
1436	1	1	1029
1438	701	701	1
1439	1439	1439	1
1442	67	67	1
1443	551	53	1
1444	245	245	1
1445	1445	1445	1
1447	1447	11	1023
1448	245	245	1
1450	1450	1450	690
1454	1454	9	1
1456	166	166	1
1458	290	290	290
1459	483	108	992
1460	1460	1460	1
1462	1	1	571
1463	41	41	1
1464	25	25	1345
1465	1465	1465	1445
1466	1466	1466	1
1468	166	166	979
1469	1469	96	1
1470	1470	80	1186
1471	1471	1471	1
1472	1472	1472	1
1473	1032	1032	1032
1478	1478	9	1
1479	1479	1479	1016
1480	9	9	514
1485	3290	24	494
1487	389	389	389
1488	265	53	1
1491	1491	1491	1
1492	1492	1492	1460
1493	9	9	1
1494	1494	1494	1115
1497	1497	1497	636
1500	41	41	1
1501	886	54	900
1502	1502	1502	1181
1505	1505	6	1144
1506	1506	1506	1473
1509	222	222	1
1510	1510	1510	129
1511	53	53	1
1512	1121	108	1036
1513	1513	1057	1057
1517	1517	1517	1
1519	1519	1519	1324
1523	222	222	1039
1524	53	53	1
1525	1	1	1248
1528	1528	1528	1
1529	6000	112	623
1531	1531	1531	1
1532	1532	112	1
1534	41	41	1
1536	1536	1536	1
1537	1537	502	502
1540	32	32	1
1541	1541	1541	880
1542	1542	1542	1258
1543	1543	1236	1236
1550	1550	1	364
1551	1551	1551	625
1552	1552	1552	1135
1553	994	653	1
1555	1555	432	432
1556	257	257	546
1557	1557	1557	1118
1558	1558	1558	1
1559	1559	1	1
1560	1032	1032	1355
1563	1563	9	1
1565	1	1	1258
1568	1568	1568	646
1569	1569	1569	569
1570	163	3	1
1571	129	129	765
1572	1572	1572	1
1575	1575	695	695
1577	1014	53	1
1578	1578	1578	1
1579	245	245	1421
1580	9	9	1
1582	1582	699	699
1585	1585	1585	332
1586	1586	1586	316
1587	90	90	1338
1588	1588	65	1
1589	936	1	74
1590	1590	1590	266
1594	1594	1594	1
1595	1595	24	1
1596	46	46	492
1597	1597	1597	347
1599	1599	287	1
1602	545	545	1015
1604	414	414	1
1605	1605	1	1322
1606	1606	1606	1254
1608	1608	1608	1
1609	1609	1609	1
1614	32	32	937
1615	1615	53	1
1616	1616	36	1
1617	1617	1617	966
1618	1618	10	1035
1620	1620	1620	220
1621	46	46	316
1623	1	1	1
1625	128	1	1436
1627	1627	1627	1
1628	96	96	680
1630	1630	1630	488
1631	73	73	73
1636	1636	1636	993
1638	1638	1638	1
1639	10	10	1
1641	9	9	1
1642	222	222	1509
1644	1644	1644	1491
1646	1646	41	1500
1647	1647	1647	1
1648	1648	1648	1644
1649	348	348	1
1651	1651	1651	1029
1652	453	9	1
1653	91	91	1280
1654	53	53	242
1655	1655	1655	1555
1656	32	32	599
1657	244	108	1121
1658	1658	1658	1
1659	1659	1659	1081
1660	1032	1032	1506
1661	213	213	1
1663	3649	1	1192
1665	1665	1665	1
1666	1666	1666	979
1667	323	1	1
1671	670	3	531
1673	1673	9	1357
1674	1674	846	1
1675	1675	822	1
1677	9	9	1641
1678	10	10	1
1681	1	1	269
1683	1062	779	1
