PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
13	13	13	1
20	20	20	1
31	31	31	1
33	19	1	1
36	36	36	13
43	43	1	1
51	51	51	1
54	54	54	1
59	59	59	1
79	79	79	33
81	81	81	1
89	1509	1	13
90	90	1	1
91	579	21	1
93	176	1	1
98	98	98	1
102	102	102	98
111	111	1	93
115	115	115	6
118	118	118	1
120	120	120	1
122	70	70	1
129	108	42	1
134	134	42	1
135	135	135	1
140	140	140	1
141	141	116	1
144	144	144	1
146	4216	1	1
150	150	150	20
151	151	151	1
159	159	105	1
161	161	161	1
165	165	165	135
178	178	178	1
182	182	182	1
187	187	187	1
189	189	189	51
191	191	191	1
194	194	194	120
197	197	105	159
199	199	42	1
202	202	1	98
203	203	203	59
204	204	204	1
207	3111	1	1
208	208	208	1
209	1473	97	1
212	212	12	191
214	176	1	1
218	50	12	191
220	220	220	51
228	228	228	91
232	232	232	1
239	239	239	1
240	1	1	182
244	54	1	1
249	42	42	1
253	253	253	212
254	254	254	1
256	212	12	1
258	258	258	1
260	260	260	1
262	262	262	1
263	1103	42	134
268	268	268	199
280	971	1	20
281	281	281	1
283	283	1	54
291	291	291	1
294	294	294	1
298	761	1	1
299	299	299	1
300	300	300	51
302	1	1	1
304	304	304	1
305	263	42	1
316	316	316	191
319	319	319	189
322	322	322	1
327	327	327	1
328	328	328	1
330	1	1	1
333	333	333	212
335	335	335	1
336	336	336	1
337	337	337	1
338	338	338	208
341	341	341	135
345	1	1	1
347	347	347	1
348	348	348	1
351	351	351	1
353	353	353	122
356	356	356	1
362	19	1	1
363	363	213	1
364	4251	12	1
365	97	97	1
366	1	1	1
367	42	42	1
369	1	1	1
371	371	371	1
375	375	375	322
377	1154	276	1
378	378	378	1
388	388	388	1
392	392	392	330
394	394	394	207
395	395	395	1
397	397	397	262
399	1	1	1
403	403	403	304
413	1	1	1
415	415	415	1
418	418	418	1
425	425	1	1
433	433	433	341
434	1238	1	244
435	54	1	1
442	442	442	1
443	443	443	1
444	1086	29	1
445	445	445	1
451	1	1	20
452	452	452	291
453	453	453	1
454	454	454	1
458	105	105	1
459	42	42	134
460	460	460	348
461	461	1	220
464	579	21	336
465	465	465	228
467	467	1	1
471	1	1	280
472	472	472	191
474	474	474	304
476	476	476	1
479	479	479	91
480	480	480	291
482	482	482	1
483	483	483	1
485	97	97	1
486	486	191	472
490	490	490	305
494	494	494	1
496	263	42	490
499	499	499	454
507	507	507	36
508	7	1	1
514	42	42	1
515	515	515	1
516	516	1	1
519	519	519	1
523	262	262	262
524	524	524	204
526	526	70	122
528	528	528	1
529	529	529	1
530	1	1	1
535	535	1	1
537	537	537	490
538	29	29	1
539	12	12	316
541	1	1	1
542	542	542	529
543	543	543	1
544	544	544	91
550	550	550	1
551	551	1	1
555	555	555	90
559	559	1	1
561	561	403	403
563	95	95	1
566	566	566	1
570	570	570	1
573	192	1	392
576	576	576	1
580	580	580	197
583	583	583	1
586	586	586	515
587	587	587	485
591	591	12	194
594	594	594	1
596	596	596	1
597	597	1	1
598	598	1	220
600	600	600	338
603	603	1	515
605	454	126	1
606	606	1	1
607	1	1	508
608	29	29	1
609	609	609	1
612	1	1	1
617	617	617	443
618	1206	17	594
619	619	619	111
622	622	622	1
623	623	623	1
626	626	12	1
628	108	42	199
629	629	629	1
632	632	632	1
633	633	633	596
636	636	12	1
637	637	97	371
638	263	42	1
640	640	640	1
643	216	21	1
648	102	102	102
652	652	652	1
653	653	1	607
655	655	42	1
661	2361	1	90
662	662	662	1
668	668	668	36
671	19	1	1
673	673	12	1
675	675	675	1
683	1682	59	59
685	685	685	1
688	8	1	330
690	3015	42	1
693	31	31	31
695	695	695	1
699	189	189	189
701	701	701	281
703	1	1	1
705	705	8	1
707	707	707	1
708	322	322	322
717	717	180	1
718	50	12	1
720	720	720	461
723	723	723	1
726	726	726	435
727	727	727	1
729	729	729	1
731	731	731	394
733	1	1	1
735	735	735	81
736	736	736	1
737	1	1	726
739	561	403	1
741	741	741	1
743	607	1	220
745	204	204	524
749	749	749	1
751	751	751	465
752	752	752	1
755	755	755	1
759	1	1	366
760	253	12	1
763	763	17	1
765	765	100	1
766	766	766	1
770	770	770	1
772	772	772	1
773	773	773	347
775	1	1	1
778	778	778	1
779	779	779	144
780	50	12	1
782	782	98	98
783	783	783	1
784	784	784	458
786	17	17	1
787	787	787	778
789	789	789	1
791	791	791	1
793	793	793	1
796	796	322	708
797	797	797	471
800	800	800	1
801	1686	347	1
802	802	802	499
803	579	21	1
807	1	1	1
808	808	808	305
809	108	42	655
810	1	1	1
811	263	42	1
813	813	813	348
814	814	1	1
817	817	817	718
819	2753	21	544
820	12	12	1
827	262	262	1
828	828	12	1
829	829	829	685
830	830	830	1
831	43	1	800
832	832	832	1
833	833	833	1
834	834	834	800
835	189	189	319
839	839	21	1
840	19	1	1
842	1	1	1
843	843	262	1
844	36	36	829
846	846	846	643
849	849	1	1
850	850	42	1
851	621	621	1
854	854	854	608
855	855	855	741
856	856	292	1
857	857	427	1
859	279	279	1
860	1	1	467
861	861	861	1
864	1	1	733
866	866	866	1
867	867	867	1
868	322	322	796
872	872	872	1
873	873	12	626
881	36	36	844
882	19	1	731
886	19	1	1
887	887	887	1
888	42	42	1
891	891	891	516
896	263	42	537
897	897	897	1
901	901	901	1
903	903	12	140
905	12	12	636
906	107	21	1
907	907	474	474
909	909	1	559
910	910	910	31
912	291	29	723
913	913	913	655
914	7375	403	561
918	918	918	268
922	1	1	1
924	924	924	543
929	929	929	483
932	932	932	912
933	933	933	1
934	1	1	1
935	54	1	703
936	936	936	1
939	2627	1	1
940	940	499	499
942	942	942	499
943	943	943	43
946	946	946	1
947	947	947	867
948	948	948	1
949	949	949	479
950	216	21	846
952	176	1	891
954	97	97	587
955	955	621	851
956	956	956	516
959	959	959	741
963	963	70	526
964	964	964	1
966	966	966	1
972	972	972	1
975	975	1	1
982	116	116	1
984	12	12	212
985	985	985	454
989	1	1	1
990	990	990	207
991	991	991	1
992	992	992	819
994	994	994	623
995	995	437	1
997	8	8	867
999	7	1	435
1000	19	1	1
1001	1001	1001	999
1002	204	204	1
1003	1003	1003	523
1006	1	1	1
1011	1011	1011	1
1014	1014	326	1
1017	1017	1017	1
1018	1018	1	860
1020	176	1	891
1021	1021	1	576
1023	1023	1023	717
1025	1025	1025	1
1026	1026	42	690
1031	25	25	1
1032	1	1	13
1034	1034	1	543
1036	1036	1036	508
1037	1037	460	460
1040	279	279	859
1041	1041	1041	1
1042	1042	12	1
1043	1043	1	864
1044	1044	1044	751
1045	1045	1045	1
1047	633	633	633
1048	1048	1048	829
1050	1050	1050	1
1051	1458	12	673
1052	1052	1052	347
1053	1053	1053	1
1055	1055	1055	603
1058	1058	1058	1
1059	1	1	882
1061	1465	1	1
1063	1063	208	208
1065	42	42	496
1067	1067	1	1
1070	1751	279	1
1071	1071	1071	1
1073	1073	1073	759
1075	1075	97	209
1078	1078	1	1
1082	1082	1082	1
1083	1	1	1021
1085	1085	1085	617
1086	2509	29	854
1087	433	433	433
1088	176	1	1020
1092	1092	1092	1
1094	1094	1094	827
1095	189	189	189
1098	1098	100	1
1102	1102	1102	1
1103	2135	42	1
1105	36	36	668
1106	1106	1106	1044
1107	1107	1107	999
1109	1109	1109	1
1114	1114	1114	319
1118	1118	1	1
1119	1119	1119	933
1120	1120	8	997
1123	1	1	1
1124	1124	1124	623
1128	1128	1128	1
1129	1129	1129	1043
1131	1131	1131	705
1132	1132	1132	1
1133	624	624	1
1134	42	42	1
1141	189	189	189
1142	1142	1142	544
1143	1	1	220
1144	1144	1144	220
1145	192	1	1
1146	1146	1146	873
1148	1148	1148	766
1149	299	299	299
1150	1150	1150	772
1152	621	621	851
1153	1153	1153	378
1154	1154	276	377
1155	1155	1	1
1156	1156	1	330
1157	187	187	187
1158	1158	1158	576
1161	7	1	1
1163	1163	133	1
1164	1164	1164	1
1165	1165	126	605
1167	1	1	220
1168	1168	1168	1051
1170	228	228	228
1172	1172	1172	1
1173	668	668	668
1174	131	131	789
1175	1	1	860
1176	4623	437	1
1177	1177	1177	161
1178	462	462	1
