PID	PGID	SID	PPID
1	1	1	0
12	12	12	1
14	14	14	12
16	372	1	12
21	21	21	1
25	25	25	1
28	1	1	1
32	32	32	14
33	33	33	1
43	43	43	1
44	44	44	14
49	32	1	32
54	12	1	1
55	55	55	28
56	56	56	14
58	58	58	14
63	63	63	25
65	146	1	56
71	71	71	1
72	72	72	1
73	73	73	1
74	74	74	14
77	77	1	1
80	162	5	1
81	81	81	49
86	86	86	1
92	92	1	1
94	94	94	1
98	98	98	1
104	104	1	1
106	106	106	73
120	120	120	1
122	122	122	1
126	126	1	1
129	129	129	1
131	131	131	1
133	133	133	25
135	135	135	1
142	13	1	32
143	143	143	43
145	145	145	1
148	148	148	1
158	158	158	1
162	162	5	33
169	13	1	1
172	172	172	1
179	179	179	1
181	181	181	158
184	184	1	1
185	185	185	1
190	190	190	1
193	193	193	1
207	207	207	1
208	208	1	74
212	212	212	1
214	214	214	129
219	219	219	1
221	23	23	1
222	222	222	1
225	225	225	1
227	227	227	1
229	229	229	227
230	230	230	1
231	231	1	1
233	233	233	1
238	238	238	1
242	242	242	98
245	245	245	1
246	246	246	221
247	247	247	1
248	248	248	28
252	2540	43	1
254	3	3	1
258	258	1	1
264	264	264	1
266	266	266	245
271	271	271	1
273	273	273	1
274	274	274	1
279	279	279	252
282	282	282	221
283	283	283	1
288	288	288	1
299	299	299	98
300	300	300	1
302	302	302	33
303	303	303	1
304	3242	1	1
307	59	59	1
311	311	311	143
312	312	43	252
317	317	1	1
318	318	318	1
320	320	320	1
321	321	321	1
322	322	322	1
324	6	6	1
326	326	326	1
329	22	22	1
333	222	222	222
335	335	335	1
336	1	1	1
340	340	340	1
342	10	1	1
343	343	343	1
344	1	1	1
345	345	1	1
349	349	1	16
353	127	63	1
357	357	357	1
359	359	1	65
360	43	43	43
361	361	361	126
363	28	1	1
366	366	366	1
371	371	371	322
372	372	1	135
380	32	1	1
383	28	1	207
385	126	1	126
387	126	1	1
389	389	389	1
390	390	390	221
391	391	391	1
392	392	392	1
396	396	132	1
397	397	397	1
399	399	399	371
402	95	1	1
404	326	23	1
406	1	1	1
407	91	91	1
409	409	409	1
413	413	413	1
416	416	416	1
417	417	417	92
418	418	1	1
421	421	421	416
422	422	29	1
423	423	423	1
428	28	1	185
429	429	429	193
433	433	433	1
436	436	436	98
439	1154	1	1
442	1	1	1
443	21	21	21
445	445	445	1
446	446	446	158
447	1	1	417
452	452	198	1
453	453	1	1
456	456	456	302
460	69	69	1
464	464	1	266
467	467	467	1
468	468	468	221
470	470	470	1
473	12	1	359
479	479	479	349
482	482	482	1
484	484	1	1
485	3	3	1
486	486	486	318
488	488	488	142
493	493	493	1
494	494	494	1
499	499	499	212
501	1805	23	1
506	1	1	129
507	507	507	135
515	515	3	1
519	519	1	54
523	523	523	1
528	528	528	1
531	531	1	245
532	532	532	254
533	222	222	222
534	534	534	473
535	535	535	335
536	536	536	1
537	537	537	1
539	539	539	1
544	544	544	242
545	545	545	392
546	546	546	383
550	550	550	1
551	551	148	148
558	558	558	1
561	561	561	1
563	10055	1	536
566	566	566	1
572	572	1	1
573	573	573	179
574	222	222	222
575	575	575	229
576	576	576	1
580	179	179	179
582	582	582	1
583	583	583	1
590	590	590	1
593	593	593	486
596	596	1	1
599	599	3	436
604	604	604	1
608	24	24	1
609	609	609	1
610	610	610	1
611	408	408	1
616	616	616	1
617	617	419	1
619	619	619	1
621	621	621	1
623	1	1	1
625	721	1	380
626	626	626	399
628	628	628	1
632	318	1	258
636	636	636	1
637	318	1	1
642	642	1	531
643	643	643	1
644	644	644	1
646	646	646	302
650	650	650	1
651	76	76	1
652	28	1	1
653	653	653	33
654	654	654	539
655	655	655	1
656	1	1	304
657	657	1	1
659	81	81	81
660	660	660	417
662	662	662	81
663	179	179	179
664	664	664	1
668	1	1	418
669	146	1	1
670	670	670	1
671	671	671	413
672	672	672	33
675	675	675	222
676	676	676	637
677	541	24	1
678	678	678	1
679	679	679	135
680	680	680	479
681	681	681	1
683	683	683	1
686	13	1	340
689	689	689	1
690	10	1	1
692	692	692	179
693	693	693	1
696	696	696	1
700	987	503	1
701	701	701	1
705	705	1	1
707	126	1	537
708	708	708	1
709	709	709	670
710	710	25	1
713	28	1	1
714	6	6	1
715	28	1	1
716	716	716	1
718	718	718	610
720	720	720	1
721	721	1	657
723	723	723	1
726	726	726	690
728	381	1	1
731	731	161	582
733	733	733	304
736	736	736	392
744	744	1	1
745	745	1	1
748	318	1	1
750	750	750	1
752	752	29	422
754	421	111	421
757	757	1	340
758	216	216	1
759	759	759	744
762	254	3	254
763	763	763	1
767	10	1	479
769	769	769	1
770	770	1	493
771	421	111	421
772	126	1	621
773	773	773	678
775	3269	23	650
776	776	1	1
777	777	777	1
779	47	47	1
780	780	780	1
782	782	782	1
783	783	783	1
785	73	73	1
787	3142	1	342
792	10	1	519
794	794	1	1
795	795	795	1
798	10	1	726
802	1805	23	1
803	326	23	619
804	804	804	537
806	13	1	670
808	808	808	340
810	810	810	1
811	811	811	679
812	812	812	1
815	510	510	763
820	768	271	271
822	1	1	637
827	827	23	1
828	828	416	416
829	829	829	1
832	832	832	1
834	834	834	700
838	838	838	1
840	840	840	1
844	1	1	679
845	267	267	716
849	849	849	482
850	850	850	1
851	4758	198	1
852	28	1	806
853	853	853	227
855	256	1	628
858	858	858	1
860	860	860	1
863	863	863	758
865	59	59	720
866	866	866	1
867	867	198	1
868	3	3	1
872	872	161	582
873	28	1	49
878	878	878	1
879	414	59	1
882	882	24	1
884	1041	1	1
888	888	888	787
889	889	889	1
891	891	891	1
892	1	1	391
895	895	895	707
897	897	897	537
898	898	898	1
899	899	899	897
900	900	900	86
904	904	904	675
905	905	905	1
911	911	911	1
912	254	3	1
915	32	1	681
916	25	25	1
918	918	918	14
920	146	1	1
