PID	PGID	SID	PPID
1	1	1	0
9	9	9	1
12	12	12	1
13	13	13	1
14	14	14	1
18	18	18	1
22	22	22	1
24	24	4	9
29	29	29	1
33	33	33	1
36	36	36	1
38	38	38	1
39	39	39	1
43	43	43	1
44	44	44	1
45	45	45	43
50	50	50	1
54	54	54	1
62	1	1	1
64	64	64	1
75	75	75	54
78	78	2	1
88	1	1	1
93	93	93	13
96	10	10	1
97	97	97	1
98	98	98	1
99	1	1	1
102	4	4	38
103	28	13	1
106	106	106	93
112	112	112	62
114	114	114	1
116	116	116	1
117	117	117	114
118	159	2	1
120	120	7	1
124	124	124	1
125	27	27	1
127	1948	1	62
130	130	130	1
132	132	10	1
133	133	133	1
134	134	134	1
135	28	13	1
136	8	8	1
137	137	137	1
138	28	13	1
141	141	141	117
149	149	149	1
151	151	151	114
158	1	1	127
160	12	12	12
161	161	161	1
162	2214	54	54
165	165	165	1
168	59	59	133
177	48	48	1
178	48	48	1
179	179	179	1
182	182	182	1
184	184	184	1
186	186	186	1
189	189	189	1
194	194	1	44
195	195	2	1
197	197	197	1
201	201	201	1
203	1	1	1
204	204	204	1
205	4	4	1
206	8	8	1
208	208	208	29
209	209	209	201
211	211	211	1
216	216	216	64
217	217	217	12
220	220	220	1
222	222	222	1
226	226	226	1
228	228	228	194
229	1	1	228
230	230	230	12
231	231	231	33
233	233	233	1
236	236	236	1
241	119	119	1
242	242	242	1
245	245	4	1
248	248	2	45
249	10	10	1
252	252	252	1
255	255	255	1
256	28	13	1
261	78	2	1
264	53	14	1
265	265	265	33
266	1118	1	158
270	43	43	1
271	271	271	1
273	1	1	1
277	277	277	1
278	278	93	93
279	279	279	1
288	288	288	1
292	292	93	278
296	296	296	242
299	299	48	1
301	4	4	1
303	303	303	1
304	304	304	1
306	306	2	1
307	307	307	1
308	308	4	1
309	309	48	177
311	311	311	1
317	317	317	1
318	318	9	9
322	1	1	88
324	324	324	197
325	325	325	102
327	327	327	204
328	328	328	162
329	2	2	1
330	330	330	120
332	332	332	135
336	336	336	296
337	337	1	304
339	339	339	330
347	10	10	1
353	120	7	1
354	354	13	1
355	355	355	228
356	356	356	50
357	357	357	206
358	120	7	120
362	9	9	318
365	365	365	1
368	368	1	1
369	369	369	1
371	371	371	1
375	375	375	1
376	221	4	149
377	388	54	54
379	1	1	1
380	380	380	1
381	1	1	1
382	382	10	1
386	476	234	1
387	387	387	112
388	388	388	377
391	391	391	1
395	395	395	44
396	216	216	216
397	397	397	149
399	399	4	1
400	400	400	1
401	401	401	233
402	402	402	1
404	404	225	1
405	405	405	1
408	1	1	1
410	410	410	1
411	411	411	1
412	412	412	1
414	414	414	1
415	415	415	380
416	416	416	1
417	417	417	106
418	418	418	1
420	28	13	1
421	421	421	1
424	424	4	397
426	426	426	177
427	10	10	1
430	430	430	36
432	432	432	1
434	434	434	1
436	436	436	1
438	438	438	261
440	440	59	1
441	441	441	1
443	443	71	288
444	10	10	209
446	446	446	220
448	448	166	412
450	450	450	1
451	451	451	356
454	454	454	1
455	455	455	1
459	459	459	408
460	2	2	195
467	467	467	18
469	469	469	337
471	1	1	1
472	472	472	1
473	71	71	443
474	474	474	1
478	478	478	1
479	54	54	1
480	480	480	432
486	486	486	1
487	487	487	88
488	159	2	1
491	998	4	1
492	492	1	1
494	494	494	1
495	324	324	324
496	7	7	1
498	419	13	1
499	4	4	397
500	500	500	1
502	502	502	1
505	4	4	1
507	4	4	399
509	509	14	264
511	511	338	1
514	514	514	135
521	521	521	1
522	4	4	1
523	523	523	1
524	524	1	1
525	10	10	1
526	28	13	103
527	527	2	134
528	528	528	138
529	529	529	266
530	292	93	292
531	531	2	261
532	532	532	1
533	533	533	1
535	439	13	138
536	536	536	1
537	537	537	22
539	539	13	138
540	4	4	211
541	541	4	537
544	43	43	1
545	545	545	24
547	547	547	1
549	549	12	217
551	1712	1	1
552	779	2	1
553	4	4	1
556	48	48	426
557	557	557	277
558	558	2	118
563	1	1	487
564	564	564	1
566	566	566	1
567	567	567	1
568	8	8	136
569	1	1	97
570	570	570	124
571	120	7	141
572	548	1	1
576	576	576	1
577	159	2	1
578	578	8	1
582	582	582	1
584	584	584	566
585	585	47	521
587	587	587	1
589	48	48	177
590	1	1	1
592	592	592	1
595	2	2	415
601	601	2	1
605	605	605	529
606	8	8	1
608	608	608	564
610	93	93	1
612	612	10	347
613	8	8	1
615	615	615	1
618	29	29	208
620	620	93	610
622	622	622	1
629	292	93	530
630	630	395	395
631	631	631	530
633	119	119	241
634	634	634	500
635	635	635	336
636	7	7	532
638	638	638	205
647	647	647	1
651	840	148	1
653	1437	259	1
654	654	654	587
656	656	656	179
657	657	13	135
660	217	217	1
663	663	663	18
664	194	1	563
665	106	106	106
668	668	324	324
669	669	669	557
671	671	671	1
673	33	33	1
675	533	533	533
678	296	296	296
680	680	468	1
685	685	685	1
686	10	10	441
687	687	687	1
688	159	2	527
689	689	689	357
690	937	4	1
694	694	694	1
695	3045	234	1
697	697	697	1
699	699	699	1
700	54	54	474
701	221	4	1
702	159	2	1
703	178	48	177
708	1	1	605
710	710	710	9
711	711	711	1
714	4633	1	1
717	717	717	1
718	10	10	347
719	719	12	160
720	720	720	694
721	374	374	699
728	236	236	236
730	25	25	1
731	53	14	509
733	1	1	379
735	419	13	526
737	737	737	1
740	740	740	1
742	742	742	226
743	743	48	1
744	3114	13	1
746	7	7	654
748	4	4	1
749	159	2	1
750	7	7	571
752	43	43	1
753	753	753	553
754	1	1	524
756	756	1	1
757	757	18	1
760	28	13	1
762	126	126	622
764	363	363	1
766	766	766	1
767	337	1	273
771	221	4	1
772	772	772	748
774	774	774	288
775	1	1	487
776	28	13	414
777	777	777	735
778	1	1	1
779	779	2	766
780	10	10	1
783	783	1	311
784	8	8	136
785	785	785	381
786	786	786	1
789	485	225	410
790	275	275	576
792	792	792	1
794	794	794	1
796	796	796	568
798	798	13	776
800	53	14	509
801	548	1	694
802	1197	217	1
803	803	803	1
804	48	48	556
809	809	809	540
810	810	810	325
811	811	146	1
813	813	813	1
815	232	232	1
818	818	818	380
819	819	819	789
820	820	820	102
821	821	821	318
823	823	823	1
824	824	824	64
826	826	234	1
827	827	827	1
828	1	1	1
829	829	338	511
830	830	830	1
832	10	10	1
835	8	8	1
836	1	1	572
839	839	13	657
840	840	148	1
842	1	1	112
845	845	845	1
846	846	846	1
848	54	54	474
849	71	71	473
850	850	850	114
851	851	851	1
853	853	853	1
854	854	854	1
856	856	856	102
857	119	119	1
859	859	859	441
860	860	860	744
861	4	4	1
863	1	1	387
864	864	864	1
865	1	1	836
868	868	868	417
869	10	10	525
873	873	873	836
874	842	1	605
877	557	557	557
880	880	880	400
881	881	881	1
883	883	2	1
885	291	13	1
886	886	18	18
888	1	1	368
889	648	1	785
890	1	1	165
895	895	895	375
897	897	897	322
899	10	10	1
904	64	64	824
905	905	905	744
907	159	2	601
908	1	1	1
913	913	216	216
915	476	234	1
917	10	10	1
918	918	1	1
919	919	47	585
920	259	259	653
921	921	1	828
924	924	924	1
925	925	925	1
926	10	10	132
930	1	1	379
934	8	8	606
935	935	935	1
938	938	938	524
939	939	939	1
941	1	1	1
943	32	32	1
944	119	119	633
945	945	945	451
946	946	946	1
948	247	234	915
950	950	950	1
951	38	38	38
954	159	2	1
957	4	4	792
958	958	958	1
961	961	961	1
962	962	962	1
964	964	964	270
965	965	50	945
968	7	7	1
970	970	970	1
971	79	79	1
972	467	467	467
973	973	973	358
974	82	59	1
975	975	975	571
976	3395	402	402
978	2595	4	369
980	980	980	211
982	982	1	1
983	10	10	382
984	148	148	1
985	548	1	754
986	291	13	420
987	316	225	1
989	989	989	587
991	991	2	134
992	2	2	1
994	28	13	535
995	995	687	687
997	997	997	921
998	998	4	545
999	285	32	1
1000	53	14	731
1001	1286	13	528
1002	1002	1002	440
1003	43	43	1
1005	1005	1005	1
1007	1007	4	541
1009	1257	2	446
1010	1010	1010	1
1014	39	39	39
1019	1019	1019	945
1020	3079	1	946
1021	38	38	951
1025	1	1	1
1026	1026	1026	1
1027	1027	4	1007
1029	1029	1029	1
1031	1031	1031	857
1035	436	436	436
1037	439	13	1026
1042	1042	1042	982
1043	1043	179	656
1044	1044	1	801
1045	221	4	1
1048	1048	1048	590
1049	1049	1049	356
1050	1	1	1
1051	1051	1051	1
1052	1052	1	1
1054	146	146	823
1055	48	48	1
1057	46	4	1
1059	1059	1059	509
1062	1062	1062	857
1063	1063	1063	473
1064	1064	1064	1
1065	1	1	487
1067	1	1	1
1071	98	98	98
1072	1072	1072	653
1074	1074	1074	699
1075	1075	1075	1
1077	1077	1077	744
1078	1257	2	527
1082	1082	1082	873
1083	1083	1083	134
1084	1084	1084	296
1085	1085	1085	1
1087	10	10	1
1088	1088	13	1
1089	67	67	1
1090	317	317	317
1091	1	1	303
1093	1093	1093	1003
1095	564	1	1
1096	255	255	255
1097	338	338	829
1098	1	1	1
1099	2250	10	612
1101	1101	1101	1
1102	1102	44	44
1108	1108	1108	337
1109	148	148	984
1110	1110	1110	1
1112	414	414	414
1113	1113	1113	1
1114	1114	1114	1
1116	2258	8	206
1118	1118	1	252
1120	357	357	689
1121	1121	1121	88
1122	485	225	1
1123	1123	1123	496
1124	159	2	749
1125	395	395	395
1126	1126	494	494
1128	564	1	1
1129	231	33	1
1130	1130	1130	883
1131	1131	1131	78
1133	527	2	336
1135	439	13	744
1137	1137	296	296
1138	1138	1138	1
1139	82	59	1002
1140	1140	1140	1
1144	1144	1144	1
1145	464	464	1
1146	221	4	502
1147	28	13	860
1150	1150	1150	1
1151	1151	469	469
1153	1153	1153	222
1154	1154	1154	1
1155	348	348	1
1157	1157	2	1
1159	225	225	1
1161	146	146	1
1162	186	4	1
1165	1165	8	416
1166	78	2	78
1167	1167	1167	845
1168	1	1	322
1169	1169	1169	261
1171	1171	1171	700
1173	32	32	880
1174	1174	1174	256
1176	1176	8	1
1178	54	54	377
1179	46	4	856
1180	1180	1180	179
1181	1181	50	451
1182	1182	7	1
1183	357	357	689
1186	1186	1186	811
1187	1187	1187	1138
1188	1188	7	496
1189	1189	1189	499
1190	1190	1190	1137
1191	1191	1191	1
1192	1192	1192	1
1194	1194	1194	288
1195	757	18	663
1196	7	7	1
1197	1197	217	854
1198	54	54	388
1199	1199	1199	818
1200	1200	431	1
1201	1201	1201	1
1204	1204	1204	1
1206	225	225	634
1207	236	236	728
1209	1209	1209	720
1210	2031	69	1
1211	1211	1211	486
1215	1437	259	920
1216	7	7	587
1217	1217	1217	571
1218	1218	1218	582
1219	1219	1219	775
1220	1220	1220	1
1221	1221	1221	730
1223	1	1	1
1224	1224	1224	1
1227	1227	1227	653
1229	10	10	1
1231	1231	1231	230
1233	1233	1	1
1234	356	356	356
1237	1237	1237	1
1238	1238	1238	410
1241	1241	1241	387
1243	159	2	248
1245	10	10	1
1246	1246	1246	1
1247	1247	1	487
1248	2598	275	790
1249	1249	1249	1
1251	10	10	1245
1254	1	1	1237
1255	1378	43	1093
1257	1257	2	1140
1258	840	148	651
1259	2896	436	436
1260	1260	1260	161
1264	1264	9	362
1265	564	1	1095
1269	247	234	948
1270	527	2	1078
1271	785	1	889
1273	1273	1273	635
1274	1274	1274	1179
1275	28	13	354
1276	464	464	1
1277	855	855	1
1278	1278	1278	311
1281	1281	1281	1001
1282	270	43	845
1285	582	582	1218
1286	111	13	1037
1288	464	464	1276
1289	2	2	261
1291	1291	1291	733
1293	71	71	443
1294	436	436	1035
1295	1295	1295	1157
1296	1296	1296	592
1301	7	7	1204
1302	1302	1302	1
1303	1303	1303	1044
1305	8	8	1
1306	1306	810	810
1307	1307	4	1
1308	1308	1308	499
1311	1	1	1
1312	414	414	414
1315	29	29	1
1316	1316	54	848
1317	1317	1317	557
1318	527	2	992
1319	1319	1319	1000
1321	1321	1321	1316
1322	1322	1322	64
1326	1326	234	1
1327	1327	1327	824
1329	390	390	1
1331	2	2	1
1333	1333	1333	399
1335	285	32	999
1336	1336	1336	1
1337	1337	1337	1130
1342	1342	1342	610
1343	1343	288	288
1344	1344	1130	1337
1345	469	469	469
1346	840	148	840
1348	1348	1348	426
1349	7	7	1188
1351	1351	1351	532
1352	1352	43	752
1353	232	232	815
1354	184	184	184
1356	615	615	615
1358	1358	1358	1
1359	1359	101	1
1362	1362	2	1
1363	148	148	1
1365	159	2	1
1366	529	529	1
1367	36	36	36
1370	13	13	13
1371	53	14	1
1376	1376	93	1
1377	10	10	1
1378	1378	43	1352
