PID	PGID	SID	PPID
1	1	1	0
9	9	9	1
20	20	20	1
22	2	2	1
23	23	23	1
26	26	26	1
30	30	30	1
40	4	4	20
41	41	41	1
42	42	4	1
45	45	45	1
48	48	48	1
49	49	49	1
53	53	53	23
57	57	57	40
58	58	58	1
62	62	62	1
65	65	65	1
70	70	70	1
71	71	71	1
73	73	73	22
83	83	83	1
88	88	88	1
89	89	89	1
96	96	96	1
102	102	102	1
103	103	103	1
106	106	106	26
110	110	2	1
112	112	112	110
116	116	116	1
120	120	120	1
124	116	5	1
126	126	126	1
127	127	127	1
128	128	128	1
130	356	2	1
141	141	141	57
142	142	2	1
150	150	150	126
152	2	2	1
155	155	4	1
156	156	156	152
163	1069	17	1
168	168	168	1
169	169	169	1
170	170	170	1
182	45	45	1
183	183	183	1
185	185	185	102
189	189	189	62
195	7330	4	1
203	203	203	1
204	2	2	130
206	155	4	1
207	207	207	1
208	208	208	1
210	210	210	1
212	212	212	1
213	788	4	53
215	215	215	1
218	27	27	1
220	220	220	1
223	223	223	1
226	226	226	1
227	227	227	127
231	231	231	1
236	17	17	1
237	48	48	1
241	241	241	168
242	242	242	1
243	243	243	1
244	244	244	1
248	248	4	1
250	250	250	1
251	4	4	155
259	259	259	169
260	5	5	116
262	262	262	250
268	268	268	1
269	269	269	1
270	270	27	1
271	271	271	163
274	274	274	204
276	276	276	1
278	278	278	1
279	97	97	1
280	280	280	218
284	284	284	1
285	285	285	130
288	116	5	116
289	289	12	128
295	295	295	1
297	297	297	1
299	2	2	1
301	301	301	1
305	305	305	1
308	155	4	1
311	311	311	1
315	315	315	1
316	316	316	1
317	317	317	1
319	319	319	1
322	681	48	1
324	324	324	1
331	331	4	223
332	332	332	1
333	333	333	1
336	336	336	1
340	340	340	1
351	351	351	1
356	356	356	1
357	3337	2	62
359	359	2	250
360	3	2	1
364	364	2	1
365	365	41	41
366	4	4	1
369	369	369	124
371	16	16	1
380	2	2	215
382	382	382	1
384	3	2	285
386	386	386	311
387	387	387	203
389	48	48	1
391	391	391	278
394	394	394	1
395	395	395	1
396	396	396	251
397	397	397	279
398	398	398	1
401	401	401	394
403	403	403	1
404	404	404	333
405	405	85	241
411	411	411	357
414	414	414	1
416	416	416	1
417	417	417	45
419	419	419	1
420	45	45	1
422	422	422	305
423	423	423	1
425	425	425	1
429	429	96	96
431	208	208	208
432	39	39	1
433	2	2	332
434	434	434	332
438	438	2	1
441	441	4	1
443	28	4	223
445	445	4	1
446	446	2	1
447	447	447	438
455	455	17	49
456	155	4	1
459	459	459	1
461	3	2	1
464	464	464	1
465	465	465	1
466	466	466	1
468	468	468	1
469	469	1	89
470	3	2	1
472	472	472	1
473	2	2	1
476	476	476	73
477	477	4	40
479	479	479	1
484	203	203	387
485	485	485	1
486	486	486	26
489	50	50	1
492	3268	103	103
493	493	493	1
497	497	497	1
498	498	498	1
500	500	500	206
504	504	504	1
506	506	506	1
509	509	509	1
510	510	510	1
511	511	511	1
515	515	515	73
517	517	517	1
519	519	72	1
522	66	27	1
525	695	5	124
529	529	529	213
530	530	530	1
534	534	534	530
536	536	4	212
542	542	542	1
544	544	544	1
545	2	2	517
547	547	26	486
549	3	2	1
550	550	550	416
552	552	552	1
554	554	554	1
556	556	556	231
557	557	557	1
559	559	559	1
560	560	73	476
561	561	561	469
563	563	563	331
564	564	564	1
567	567	567	1
568	568	568	1
569	2	2	1
575	575	27	1
577	577	577	1
582	582	582	351
583	583	583	1
584	43	2	1
586	586	5	1
587	587	587	1
588	588	588	241
589	4	4	1
590	590	57	1
596	4	4	1
598	598	598	1
605	605	605	596
606	606	606	1
607	226	226	1
609	609	609	57
613	4	4	1
616	616	208	208
617	617	617	1
618	618	618	1
619	619	619	297
623	116	5	1
626	3	2	1
627	627	2	1
629	629	629	542
630	630	630	1
631	631	631	1
632	632	632	1
635	635	12	1
637	2	2	1
642	642	17	504
644	644	644	1
645	852	4	1
646	646	646	1
647	647	85	1
649	649	2	1
651	2	2	626
656	656	656	1
657	196	196	1
659	659	203	1
663	663	663	1
666	666	666	517
667	667	45	1
668	68	68	1
670	670	670	1
671	671	671	391
672	672	672	1
673	673	673	1
675	3	2	1
676	676	2	1
677	677	677	606
681	681	48	1
682	73	73	1
683	45	45	1
684	684	684	357
685	685	685	1
688	688	688	130
689	210	5	1
691	691	1	511
694	141	141	1
695	695	5	689
697	697	697	1
699	151	2	1
701	1508	4	1
702	702	702	1
703	45	45	417
704	704	704	274
712	141	141	1
715	715	715	1
718	256	256	1
719	2	2	1
720	720	720	404
723	2	2	1
725	725	725	1
727	242	242	242
728	728	203	484
729	729	729	663
731	731	4	155
732	732	732	498
734	734	734	301
736	2	2	1
737	57	57	609
738	738	738	289
739	43	2	1
740	740	740	1
743	85	85	588
745	745	2	1
746	746	746	1
749	749	749	534
751	751	751	644
752	1309	465	1
753	753	753	88
755	560	73	682
758	758	2	319
759	759	759	1
760	760	760	126
761	761	761	671
764	253	253	685
766	3	2	631
768	768	768	1
769	2	2	1
770	27	27	1
773	3885	141	1
774	774	85	588
777	777	277	1
779	779	779	745
780	3027	126	126
782	782	782	1
788	1078	4	1
789	789	789	729
791	791	791	1
793	26	26	1
801	3	2	1
802	802	802	470
808	758	2	461
809	4	4	395
810	128	128	1
811	811	811	443
813	813	813	58
814	814	814	26
815	815	815	530
816	816	816	464
817	817	817	725
819	392	2	684
823	2	2	434
825	825	825	529
826	826	826	1
827	384	2	142
829	829	829	1
831	831	831	1
833	833	2	1
837	837	57	1
839	5130	2	549
842	1129	514	677
844	844	48	1
850	850	48	1
851	851	851	1
852	852	4	564
855	855	855	671
857	2	2	1
858	2	2	734
859	859	859	30
862	2	2	857
864	864	864	1
866	866	866	1
868	868	868	1
869	28	4	1
883	2	2	1
884	884	4	1
885	43	2	1
886	886	886	1
887	887	887	394
889	889	889	635
890	3417	27	1
891	891	891	859
892	2231	2	855
893	893	893	332
896	524	524	1
901	73	73	515
905	905	905	1
906	410	410	1
908	908	2	1
910	910	910	1
911	911	911	42
913	913	913	1
915	110	2	545
916	48	48	1
920	920	920	1
922	922	922	851
924	924	924	1
928	147	147	351
931	3	2	1
932	932	932	642
933	185	185	185
934	934	934	1
937	155	4	568
939	2	2	1
944	944	944	773
949	949	949	1
950	950	950	606
951	505	85	405
954	954	954	210
955	955	955	1
959	959	73	476
960	697	697	697
961	203	203	728
962	2	2	1
964	964	964	484
965	355	355	1
967	665	665	1
969	969	969	715
970	970	970	1
971	96	96	1
972	4	4	1
975	280	280	280
977	977	977	1
978	978	644	644
979	5983	282	1
980	980	980	470
985	985	985	751
986	986	986	745
987	987	987	1
993	993	89	89
999	999	999	492
1001	1001	1001	667
1002	2	2	1
1005	4085	4	1
1008	1724	27	890
1010	1010	1010	1
1015	1015	4	1
1017	1017	12	1
1021	1021	335	1
1026	1026	1026	522
1027	3	2	1
1028	2	2	386
1029	606	606	606
1031	2	2	83
1035	1035	1035	1
1036	66	27	770
1038	202	4	269
1041	1041	1041	1
1043	1043	1043	1
1044	1044	27	575
1048	111	2	584
1052	1052	1052	116
1053	1053	1053	1
1055	1607	2	1
1056	1056	1056	1
1059	1059	1059	1
1061	1061	1061	1
1062	1062	1062	1
1064	1064	2	1
1066	153	2	802
1068	268	268	268
1069	1069	17	49
1074	1074	1074	810
1076	1076	1076	49
1078	4	4	589
1086	1086	1086	823
1091	1091	2	598
1095	1095	2	970
1097	465	465	1
1098	65	65	1
1099	2755	2	1
1100	1100	1100	1
1101	1101	1101	476
1102	3	2	1
1103	126	126	126
1105	1105	1105	103
1106	1106	85	743
1108	4	4	500
1109	1109	1109	42
1112	1112	1112	901
1113	1113	1113	703
1115	1115	1115	369
1117	1117	1117	964
1118	1118	85	1
1119	143	143	1
1120	1120	1120	1
1121	1121	1121	1
1122	1122	1122	112
1124	1124	913	913
1125	469	1	691
1127	128	128	810
1128	7161	571	725
1131	1131	1131	1
1132	1132	119	1
1133	1133	5	525
1138	1138	1138	1
1139	4	4	1
1141	1141	1141	646
1144	1144	1144	920
1145	5654	2	1
1146	155	4	1
1153	1153	1153	1
1154	1154	1154	1
1155	2	2	866
1156	1156	1156	1
1160	1160	1160	1
1161	2	2	1
1162	1162	1162	789
1168	1168	1168	1108
1172	1172	1172	980
1175	1175	27	1
1176	1091	2	1
1177	1177	1177	967
1178	1178	1178	1
1179	1179	63	1053
1180	1180	1180	1
1182	1182	141	1121
1183	28	4	1
1184	1184	1184	1
1188	585	585	1
1190	155	4	155
1191	1191	1191	1
1193	45	45	45
1194	768	768	768
1195	1855	2	470
1196	1196	1196	1
1198	208	208	208
1201	1201	1201	1
1202	1202	1202	88
1204	2	2	62
1205	1205	1205	1
1206	1206	1206	1131
1210	4	4	613
1213	1213	1213	1194
1215	50	50	789
1216	1216	1216	1
1218	365	41	365
1220	28	4	308
1223	45	45	45
1224	3	2	438
1225	1225	1225	1
1226	1226	1226	1
1230	74	2	1059
1231	1231	1231	1
1233	208	208	616
1234	411	411	411
1235	1235	1235	1
1238	1238	73	1
1239	1239	1239	791
1240	1240	168	168
1241	2755	2	855
1243	85	85	743
1244	4	4	701
1245	155	4	529
1246	1246	1246	88
1247	1247	1247	815
1248	1248	1248	45
1250	1250	1250	468
1253	2729	48	632
1254	1254	1254	1
1255	1255	1255	331
1259	1259	1259	1021
1260	43	2	908
1261	356	2	384
1262	2	2	1
1263	1263	1263	1
1264	1264	1264	809
1268	141	141	1182
1269	1269	1062	1062
1270	1270	1270	274
1272	1272	1272	1108
1274	410	410	906
1276	1717	12	1
1277	1277	1277	731
1278	63	63	1
1280	1280	1280	564
1282	208	208	1233
1283	464	464	464
1286	356	2	855
1287	1287	1287	1
1288	1288	1288	169
1289	143	143	1119
1292	1292	1292	1098
1293	1293	1293	1
1294	469	1	469
1295	66	27	1131
1296	366	4	1
1297	943	48	1
1298	3	2	1
1300	1300	1300	1168
1303	226	226	607
1305	1305	1305	1
1306	551	2	1
1307	1307	1307	1
1310	1310	73	476
1315	1315	1315	102
1319	1319	355	1
1320	27	27	218
1321	1321	1321	1
1322	1322	1322	1038
1323	1323	1323	1002
1324	1324	1324	1
1325	3	2	1
1326	1326	1326	1
1327	73	73	901
1329	644	644	644
1334	1334	1334	1
1335	1335	1335	630
1340	1340	1340	1
1342	495	495	1
1347	45	45	1
1349	4	4	746
1350	541	541	826
1352	17	17	163
1353	143	143	1119
1355	1355	4	1
1358	3982	41	41
1360	1895	1101	1
1362	1362	4	1
1368	1368	1368	1
1373	8387	5	1
1374	1374	1374	889
1378	1378	1378	262
1379	1379	1379	901
1380	430	430	1
1381	119	4	1183
1382	28	4	1
1383	1383	1383	1
1385	143	143	1
1386	1386	465	1
1388	396	396	396
1392	1392	1392	1
1393	66	27	1
1394	1394	553	1
1397	1397	1397	932
1399	27	27	1
1400	278	278	1
1402	3	2	740
1404	389	48	389
1405	1405	1405	889
1407	1407	1407	729
1408	3	2	626
1411	1411	1411	1294
1414	43	2	170
1415	1415	2	567
1417	207	207	1
1418	297	297	297
1420	1420	1420	1
1422	469	1	1
1423	2	2	1
1424	221	221	1
1425	505	85	1
1426	1426	1426	1
1428	1428	1428	479
1431	1431	1431	1
1432	128	128	1074
1435	2	2	319
1439	1439	1	1411
1440	3	2	671
1441	1441	1441	456
1443	1443	27	522
1449	1449	1449	682
1450	1450	1450	1078
1453	1453	1453	1
1454	1454	1454	1
1456	1456	1456	702
1458	524	524	1
1459	1459	48	1
1460	1460	1460	944
1462	1462	1462	189
1463	1463	1463	1
1465	1465	4	1
1466	1466	1466	1
1468	895	895	1
1469	1469	696	1
1471	27	27	522
1473	1473	1473	1017
1474	3	2	649
1476	1476	1476	45
1478	1478	1478	1
1479	1479	1479	884
1480	1480	4	1
1482	50	50	1
1483	809	4	1005
1484	1484	120	1
1485	1485	256	1
1486	1486	1486	675
1487	454	5	1
1488	203	203	964
1489	178	178	732
1490	417	417	417
1492	1492	1492	910
1494	2421	45	1
1495	1495	1495	1021
1496	1496	1496	1
1497	4	4	1
1498	467	1	1
1499	1499	1499	1008
1504	1504	2	9
1505	681	48	850
1506	1506	1506	1
1511	28	4	155
1514	1514	1514	1
1515	85	85	1425
1519	1519	1519	1
1520	1520	541	1
1521	1521	324	324
1522	88	88	88
1523	1523	1523	825
1524	1524	1524	959
1525	1525	1525	317
1526	42	4	42
1528	684	684	684
1530	1530	1530	1494
1531	1531	141	773
1532	1532	1532	1393
1534	1534	2	1
1537	1537	515	515
