PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
8	8	8	1
9	9	9	1
17	17	17	1
25	25	1	1
26	26	26	1
28	12266	1	1
34	1	1	1
59	59	59	1
63	31	31	1
64	64	1	1
70	70	70	8
72	72	72	1
81	81	81	1
83	83	83	8
84	31	31	63
87	87	87	26
96	96	96	25
98	98	35	1
99	1	1	1
103	40	40	1
104	104	104	26
106	106	1	1
114	114	114	1
115	38	1	1
118	13	1	1
120	120	120	1
121	121	121	1
122	122	122	1
124	124	124	1
126	126	126	1
129	129	129	1
135	135	135	1
136	136	136	1
139	139	14	122
148	148	148	1
149	149	149	136
152	152	1	1
153	153	9	1
157	1	1	118
158	158	158	1
159	159	159	1
163	163	163	1
166	166	1	104
170	170	170	1
171	171	171	1
179	179	179	1
180	180	180	148
184	184	184	1
193	193	193	1
196	196	196	118
198	166	1	1
199	199	199	129
200	200	200	1
202	202	202	1
208	208	208	1
216	216	216	1
217	1	1	202
218	218	218	1
221	221	221	1
224	224	24	1
232	232	232	1
233	46	46	1
236	236	236	118
238	238	238	1
239	239	239	1
244	231	231	1
251	251	251	1
252	252	252	1
253	253	253	216
260	260	40	103
264	264	264	1
267	267	1	1
273	792	186	1
278	278	278	198
279	1	1	1
282	21	1	1
287	287	287	1
290	290	290	1
295	295	1	1
297	297	297	163
298	298	298	1
300	300	78	1
304	583	1	1
305	305	305	84
306	97	97	1
313	313	89	1
318	318	255	1
320	320	320	1
322	322	322	1
323	323	323	115
324	324	324	1
326	326	326	1
329	329	86	1
330	330	205	1
332	332	332	1
334	334	334	1
336	336	336	1
338	1	1	25
339	339	339	336
340	340	340	1
341	341	341	1
343	343	343	1
344	344	344	98
345	7091	1	1
346	95	95	1
347	347	347	59
348	348	348	1
349	349	349	1
350	350	350	252
353	353	353	339
354	354	354	322
359	359	359	1
361	24	24	1
362	362	362	346
365	365	365	322
368	669	1	1
373	205	205	1
374	374	31	1
381	381	381	1
382	382	382	1
383	383	383	305
385	385	385	34
387	387	387	290
390	231	231	1
391	391	391	96
392	392	392	1
393	393	393	1
394	197	197	1
395	395	395	202
398	398	398	1
403	18	18	1
404	404	404	159
406	406	406	157
407	407	407	306
409	409	1	114
410	410	410	1
413	413	9	340
418	418	418	385
421	421	421	1
422	422	422	1
424	424	424	114
426	426	426	1
428	428	428	153
433	433	433	224
436	19	1	1
438	438	438	1
441	12678	1	253
442	1	1	1
444	444	444	1
446	19	1	1
448	448	448	99
449	199	199	1
452	452	452	166
454	30	1	1
456	38	1	236
458	458	458	1
460	460	460	106
463	463	463	390
466	38	1	267
467	467	467	1
469	469	469	1
470	470	470	2
471	471	1	1
473	473	473	449
477	477	14	139
479	260	40	103
487	487	487	1
490	490	490	1
498	498	498	373
500	500	500	374
501	501	501	126
502	502	247	1
504	504	504	1
505	505	505	251
507	1	1	1
508	231	231	1
514	514	514	350
515	515	515	1
516	516	40	260
517	517	1	1
518	30	1	324
520	1117	35	1
521	521	1	159
526	526	526	1
529	529	529	9
532	532	532	460
534	534	534	514
536	536	31	1
537	537	537	1
541	541	541	1
543	543	543	1
545	545	545	354
546	1190	1	406
551	551	551	1
552	552	552	1
553	553	553	543
559	559	559	1
561	4103	143	1
568	568	568	1
569	569	569	463
571	9	9	1
574	574	574	1
575	575	1	1
576	576	576	1
578	578	231	463
579	13	1	1
580	580	9	339
581	581	1	404
588	27	1	471
589	589	589	1
590	27	1	444
591	591	266	1
594	231	231	1
595	358	358	1
596	650	31	238
598	89	89	313
599	599	599	1
601	1	1	1
603	603	327	1
608	1	1	1
609	609	609	391
610	610	610	452
611	611	611	193
614	614	614	1
615	615	615	1
617	1	1	1
618	618	618	441
619	619	619	1
622	622	622	1
625	625	625	1
627	627	627	1
628	628	628	1
629	164	164	426
633	3231	95	1
634	634	634	1
636	636	1	279
637	637	637	1
639	639	639	1
643	643	143	1
647	1503	199	1
649	649	649	287
652	652	652	193
653	653	255	1
654	654	654	198
656	656	656	614
660	660	5	1
661	661	661	1
663	1	1	452
666	666	666	517
671	1184	255	1
673	374	31	500
676	676	676	1
678	678	31	1
679	679	679	200
680	680	680	121
681	269	31	1
683	14	14	1
684	684	684	1
685	685	685	617
686	686	686	1
687	687	687	1
688	688	314	1
691	4	1	1
692	38	1	541
695	1	1	297
699	699	699	1
701	701	1	661
702	144	1	541
705	705	164	1
706	706	706	1
707	707	707	581
708	708	708	1
709	709	709	1
716	716	716	252
717	717	717	122
718	74	74	1
719	719	719	1
720	703	1	1
721	1	1	609
723	723	723	717
726	726	726	718
728	728	31	374
730	730	730	454
731	731	78	1
732	1	1	1
733	255	255	671
737	737	737	295
738	738	738	1
739	2646	134	1
740	1	1	469
742	742	31	184
743	6425	1	424
746	746	746	118
748	748	255	653
752	74	74	679
755	755	755	1
758	758	758	196
759	759	759	236
766	766	766	559
768	768	768	679
769	769	1	304
770	770	770	1
777	777	1	1
785	785	785	1
790	251	251	251
794	794	794	1
795	795	795	1
798	11323	14	683
799	799	799	699
800	800	800	298
803	803	803	1
804	545	354	545
805	805	134	1
807	384	134	1
808	808	808	500
809	809	809	406
814	814	1	1
816	816	816	471
820	820	820	348
822	822	822	706
824	824	824	679
826	826	354	1
827	95	95	346
828	451	451	1
832	832	832	196
835	835	14	683
837	493	23	343
840	205	205	373
843	312	312	1
844	844	425	1
846	38	1	1
847	175	46	1
848	4921	23	1
849	849	849	1
851	851	851	1
852	31	31	1
853	853	52	800
854	9	9	153
857	857	857	1
859	859	498	498
862	862	78	1
864	864	864	569
866	866	866	1
867	867	205	1
868	144	1	1
869	869	869	1
873	1190	1	617
875	875	875	297
876	545	354	1
877	877	1	758
878	878	1	1
882	882	882	304
885	885	885	637
886	1	1	1
887	887	887	1
889	889	889	695
891	891	891	759
894	894	894	1
895	895	895	1
897	897	127	1
899	899	899	752
902	27	1	1
906	78	78	1
907	907	907	851
908	129	129	129
909	1017	1	359
910	757	757	1
913	47	47	1
914	914	914	1
916	916	916	1
920	121	121	121
924	312	312	1
925	925	925	889
926	926	31	63
927	927	927	1
930	930	930	1
931	931	931	1
932	932	932	441
933	933	1	1
935	935	935	1
936	936	9	1
937	937	937	1
940	940	940	1
943	943	943	684
944	944	944	1
946	27	1	444
947	1	1	1
948	948	948	705
950	950	950	238
951	951	951	1
