PID	PGID	SID	PPID
1	1	1	0
17	17	17	1
27	27	27	1
28	28	28	17
30	30	30	1
34	34	34	1
42	42	42	1
43	43	43	1
46	7	7	1
47	7	7	46
50	50	50	1
57	57	57	1
58	64	3	1
62	62	62	1
64	3	3	1
66	66	66	1
71	71	71	1
72	72	72	1
74	74	74	1
76	76	76	66
78	78	78	1
80	80	80	1
82	82	82	1
84	84	84	71
88	8	8	1
89	89	89	1
90	90	90	1
91	91	91	1
92	92	92	46
98	26	26	1
100	100	100	80
105	105	34	1
111	111	111	1
112	112	112	1
119	64	3	1
121	121	121	1
122	122	122	1
123	7	7	47
126	126	8	72
128	128	128	1
129	129	129	1
132	132	132	121
133	133	133	90
139	139	139	1
143	143	1	1
145	145	145	89
152	152	152	1
160	18	18	1
165	165	165	1
166	166	166	105
169	169	169	30
170	3314	8	1
171	171	171	57
172	172	172	112
174	174	3	119
176	176	176	1
177	177	177	1
180	180	180	1
183	183	183	145
185	185	185	78
186	186	186	27
187	1	1	1
188	188	188	17
193	193	193	1
199	199	199	1
204	7	7	46
208	208	208	1
209	209	209	1
214	212	51	1
217	217	217	1
219	219	219	170
225	225	225	1
229	229	229	177
230	230	230	214
231	1	1	1
233	233	233	1
240	109	109	1
241	241	241	1
242	242	242	42
250	250	250	1
254	254	254	177
258	258	258	122
259	259	259	187
262	262	262	43
264	264	264	1
269	3	3	58
270	270	90	90
272	1	1	1
274	274	274	1
275	275	275	1
276	1	1	1
279	404	1	1
282	282	282	1
283	1	1	1
285	1	1	1
287	287	1	231
291	1	1	1
294	294	294	1
295	295	32	275
297	297	297	1
298	298	298	1
303	3	3	129
305	282	282	282
307	307	307	1
310	310	76	76
312	312	312	282
315	315	315	1
319	319	319	1
322	60	60	1
326	326	326	1
329	329	329	1
330	330	330	74
332	282	282	1
336	5694	30	1
338	338	338	133
343	282	282	1
346	167	167	1
348	348	348	291
351	351	351	1
352	23	23	1
354	354	57	1
358	388	1	287
359	359	73	1
360	360	360	1
364	60	60	1
365	365	365	1
367	367	1	1
374	374	1	1
375	57	57	1
384	561	55	71
388	388	388	283
391	109	109	1
392	392	392	1
396	396	396	92
400	11	11	1
402	402	1	1
405	2260	8	177
406	406	406	128
409	969	282	1
411	411	411	1
415	12	12	193
420	420	32	1
426	426	426	365
428	282	282	343
429	287	1	374
430	430	430	1
431	431	165	165
432	432	432	1
433	433	433	171
437	437	437	1
439	8	8	1
441	109	109	1
444	444	444	1
448	448	448	420
450	60	60	1
451	451	451	430
452	452	452	231
454	454	454	1
456	456	26	298
458	60	60	392
459	459	459	209
460	34	34	1
461	461	461	374
464	464	464	420
465	3	3	1
466	466	466	411
468	57	57	354
472	472	472	43
473	473	473	1
474	3153	1	429
475	475	475	1
477	3	3	133
479	479	479	1
480	480	8	126
481	481	481	310
484	484	411	411
485	485	485	152
486	486	1	1
487	243	109	1
489	489	489	310
491	491	491	312
492	492	492	1
494	494	494	1
495	495	1	402
497	497	497	1
499	499	499	1
500	7882	8	126
502	502	502	336
503	503	503	1
507	57	57	375
510	510	510	1
511	511	32	360
514	26	26	298
516	516	516	500
518	518	518	1
520	520	520	242
525	1484	1	1
527	527	527	400
528	528	528	1
530	1	1	1
534	684	12	1
538	131	131	497
539	539	539	1
540	540	540	1
541	525	1	1
542	542	542	516
545	545	545	1
546	28	28	1
552	50	50	1
553	1	1	1
554	222	30	169
560	560	560	1
561	561	561	1
562	1	1	1
565	565	1	1
566	1	1	1
569	1803	32	1
570	570	570	1
571	571	571	1
572	572	572	1
573	573	573	433
576	209	209	1
578	578	66	66
583	8	8	1
584	584	584	183
585	610	1	1
592	592	592	1
593	593	593	1
595	595	109	1
597	597	597	1
598	11	11	1
602	7	7	204
603	603	603	1
604	604	604	1
605	60	60	1
608	167	167	1
610	610	610	1
614	614	614	1
615	615	615	209
618	618	618	89
620	620	620	123
623	623	623	459
626	626	626	1
630	630	630	254
631	258	1	258
632	632	8	405
633	633	633	1
637	3	3	119
638	638	638	305
639	367	1	1
641	641	641	1
642	642	642	597
643	643	643	1
649	649	649	231
651	651	651	1
652	652	652	143
653	653	28	1
654	8	8	503
