PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
18	18	18	1
41	41	41	1
42	42	42	18
47	47	47	1
49	49	49	1
54	17	1	1
59	2195	27	1
66	123	20	1
67	1	1	1
69	69	69	42
70	70	70	18
71	71	71	1
88	88	1	1
90	48	1	1
91	91	91	1
92	92	92	69
94	94	94	92
96	10	10	1
103	103	103	67
106	106	106	1
107	107	107	1
112	112	112	1
117	117	117	1
121	5	5	1
122	122	122	1
125	125	125	54
127	127	127	1
129	27	27	106
131	131	131	1
134	31	1	1
144	144	144	1
155	155	155	1
165	165	165	1
167	305	10	91
168	168	168	1
171	171	171	1
176	176	176	1
177	177	177	1
179	1	1	1
182	182	182	1
185	5	5	1
187	187	187	1
191	191	191	1
195	195	10	96
197	197	197	1
199	199	199	1
200	200	200	41
201	201	201	1
205	205	205	199
208	208	208	1
210	210	210	1
211	1	1	1
213	213	213	70
214	20	20	1
215	2259	27	1
219	219	4	1
221	221	221	1
224	224	224	1
233	233	233	1
235	235	235	1
237	237	237	1
241	10	10	1
242	242	242	1
243	22	22	235
246	48	1	1
247	247	247	70
252	252	252	237
255	255	47	47
258	258	258	177
260	1	1	1
261	22	22	49
263	263	263	1
271	271	271	1
273	273	273	1
282	27	27	106
284	48	1	247
286	286	10	96
288	288	288	88
292	10	10	263
294	294	294	171
296	296	1	144
297	187	187	187
298	5	5	1
301	27	27	282
302	302	302	187
304	304	41	41
305	305	305	167
310	310	10	1
311	311	311	1
316	316	316	1
317	317	317	49
330	330	330	1
333	87	87	1
337	337	337	1
343	10	10	224
344	344	344	1
346	1	1	1
348	348	348	1
351	1	1	1
352	352	222	1
356	1	1	258
360	10	10	1
361	87	87	252
363	363	363	352
365	365	365	112
368	734	1	346
371	199	199	199
374	374	374	343
375	375	375	1
376	307	22	1
377	377	377	343
379	379	379	177
382	382	382	1
385	2026	184	1
387	17	1	258
388	388	388	374
393	393	393	1
396	222	222	1
397	551	131	1
401	401	401	385
403	403	403	1
406	406	406	18
407	187	187	297
408	408	408	211
410	410	410	1
416	416	416	1
417	417	417	1
422	422	1	1
423	1	1	1
425	177	177	1
426	426	207	1
427	2815	1	356
435	435	435	1
436	436	436	129
438	438	92	1
439	184	184	401
440	62	62	1
441	441	116	1
442	1	1	197
443	443	1	1
445	445	445	1
449	48	1	88
450	450	450	1
452	452	10	1
455	40	10	1
461	296	1	247
464	464	464	211
465	465	465	1
468	468	468	122
469	469	469	1
472	472	472	1
474	17	1	1
480	480	480	1
484	37	1	1
485	754	1	1
490	490	490	1
493	493	493	1
499	499	10	292
501	270	92	1
502	502	502	1
504	504	22	235
505	505	1	1
506	506	506	213
507	507	125	1
514	514	514	1
515	254	254	1
516	516	516	422
517	517	517	1
518	705	1	1
521	521	521	1
529	529	529	70
531	531	1	1
532	10	10	91
533	46	46	1
534	10	10	1
539	539	539	1
542	542	542	1
543	372	372	1
544	1	1	1
546	546	10	1
547	547	547	1
552	207	207	1
554	1	1	505
555	10	10	499
556	556	556	436
560	10	10	241
562	562	562	375
563	296	1	1
564	564	180	1
569	569	569	1
571	571	571	1
574	574	574	1
575	575	575	465
577	577	577	1
578	5243	1	288
579	579	579	305
584	2827	1	1
585	585	145	1
589	589	589	516
591	10	10	1
593	593	593	1
594	594	594	1
596	596	596	1
605	605	605	1
606	606	606	1
608	608	608	1
610	296	1	296
611	611	611	1
612	177	177	425
613	613	613	612
615	1	1	1
617	617	617	224
618	618	618	1
619	5351	210	1
623	623	623	1
624	1	1	1
628	628	628	506
629	3713	1	1
630	630	630	1
632	632	632	1
641	641	641	197
642	642	642	1
644	644	644	1
645	47	47	47
647	647	647	1
648	17	1	1
651	651	651	379
658	658	658	569
660	660	660	1
663	663	663	1
664	664	664	1
666	666	666	615
671	566	566	1
675	5	5	185
679	679	679	1
680	128	128	1
686	686	686	1
687	687	687	304
690	690	20	1
692	690	20	1
696	696	1	1
701	701	701	1
704	123	20	1
706	706	706	66
709	709	709	235
710	710	710	125
711	711	711	710
712	712	712	1
714	198	198	1
716	1009	10	1
717	717	717	1
718	205	205	1
719	719	27	556
720	720	720	237
722	722	722	515
723	723	723	66
724	1	1	406
726	726	1	416
729	216	216	1
730	730	263	263
734	734	1	1
735	87	87	720
737	737	10	1
738	738	738	1
739	739	4	1
740	740	740	1
741	741	469	469
742	742	742	1
743	743	743	333
746	746	746	1
747	747	747	1
749	749	749	1
