PID	PGID	SID	PPID
1	1	1	0
9	9	9	1
14	14	14	1
24	24	24	1
27	27	27	1
28	28	28	1
31	31	7	1
33	33	1	1
38	38	38	1
39	39	39	1
45	45	45	1
47	47	47	9
48	48	48	1
53	53	53	1
55	55	55	48
56	1	1	1
60	60	60	1
62	62	62	1
63	63	63	1
68	966	32	1
69	69	69	1
71	71	6	45
72	72	72	1
74	74	74	1
76	76	76	74
77	77	77	1
78	78	78	14
79	79	79	45
81	1	1	1
84	84	84	1
85	25	25	1
87	1	1	1
88	1768	74	74
93	93	93	9
95	95	95	1
96	96	1	1
97	97	97	1
103	103	103	1
104	104	104	95
108	108	108	1
109	109	109	1
113	113	113	88
114	114	114	96
115	1	1	1
117	78	1	1
121	23	1	1
122	122	122	104
124	124	124	85
128	128	128	45
129	129	129	1
135	135	135	87
138	138	138	1
139	1	1	1
149	149	1	1
151	151	151	1
155	155	155	77
159	159	159	1
161	161	44	1
163	163	163	1
164	164	164	85
168	168	168	1
172	172	74	1
175	58	1	60
176	176	176	1
180	180	180	1
183	183	183	1
185	102	18	1
188	188	1	135
191	191	191	1
193	25	25	164
194	194	46	1
195	195	195	1
197	18	18	1
202	202	202	88
205	205	18	185
211	109	7	1
212	212	212	24
214	214	214	1
217	217	217	1
218	218	74	1
220	220	220	1
221	221	221	1
223	2863	46	1
226	226	226	1
228	2	2	77
229	229	1	104
231	1	1	104
232	232	232	1
233	233	233	1
235	235	235	1
240	206	74	1
241	241	241	1
242	242	242	1
244	244	244	1
245	245	245	1
246	246	246	1
253	253	253	151
255	255	255	1
258	2	2	1
259	259	18	1
260	23	1	87
267	267	267	14
268	268	18	197
272	11	11	1
273	273	273	168
274	274	274	229
275	18	18	185
279	279	1	1
283	283	283	1
284	284	284	1
285	285	285	217
289	289	289	1
292	5040	1	1
293	293	293	231
294	294	294	233
295	254	1	233
301	301	301	194
302	302	302	205
303	303	303	1
304	304	304	1
309	309	74	1
311	311	311	1
312	71	6	1
315	315	315	301
317	317	1	38
321	321	321	1
322	322	322	1
324	324	324	1
325	325	325	232
327	1282	6	324
333	333	333	1
337	337	337	317
338	667	1	1
340	340	340	1
343	343	1	1
346	74	74	88
355	355	355	1
357	357	357	161
358	650	1	303
361	18	18	185
364	364	364	1
365	365	365	56
367	367	367	1
368	368	368	311
374	374	374	1
376	1	1	1
379	140	140	1
383	383	129	1
390	390	390	124
392	392	392	1
393	393	393	1
394	2	2	1
396	396	396	95
398	2	2	394
400	1	1	368
401	401	401	324
405	405	405	1
406	406	18	268
407	407	2	394
412	412	412	1
413	413	413	283
414	414	414	283
415	415	415	1
421	1	1	56
424	424	424	379
427	427	427	368
428	428	313	1
429	429	429	1
430	430	430	85
431	431	431	424
432	432	432	164
436	436	436	293
438	438	438	1
439	439	439	405
443	58	1	325
444	444	444	1
445	445	445	1
447	447	447	1
449	27	27	27
452	102	18	361
453	453	1	1
455	455	455	1
458	458	458	1
465	202	202	1
471	471	286	1
472	472	472	1
474	474	474	343
475	475	475	1
476	74	74	241
477	477	477	453
480	480	480	1
481	481	481	68
482	482	482	245
484	484	91	1
486	486	18	1
489	489	46	1
492	492	492	1
493	167	1	1
494	494	494	217
495	58	1	1
496	23	1	1
497	1	1	1
499	499	499	1
501	501	501	493
504	504	1	175
505	505	7	1
506	506	24	1
507	1	1	1
508	508	508	159
511	511	511	1
513	280	11	1
515	28	28	28
520	520	74	476
522	522	522	1
525	1215	2	394
526	526	202	1
527	527	527	28
530	25	25	85
532	102	18	415
533	533	50	508
537	537	537	9
540	540	540	1
541	541	541	492
542	542	1	1
543	240	74	511
549	549	549	279
550	550	1	38
552	552	552	429
555	555	555	96
557	557	557	1
558	558	558	327
560	1	1	274
562	562	562	508
563	563	563	28
564	564	208	1
566	566	566	1
569	6	6	1
571	1	1	1
572	572	572	159
573	573	573	1
579	579	1	1
583	583	583	364
584	584	584	268
587	587	587	292
588	588	588	1
592	592	592	1
593	593	593	1
594	91	91	1
595	58	1	1
596	596	596	1
598	598	25	1
602	602	602	1
604	604	288	1
607	607	607	413
609	609	609	69
610	610	610	253
611	1	1	1
612	612	612	506
613	613	613	1
614	614	614	1
615	1	1	1
617	25	25	85
618	618	288	604
619	23	1	496
620	620	620	108
621	2	2	258
624	624	624	436
625	6	6	289
629	629	629	1
631	23	1	1
632	632	632	180
635	635	635	1
637	637	637	211
639	639	639	1
641	641	14	1
643	667	1	1
644	644	644	283
645	1200	1	1
646	646	1	294
651	651	1	583
653	653	48	48
654	654	144	1
657	657	657	1
659	77	77	1
662	662	662	324
663	663	663	447
666	666	666	1
667	667	1	497
669	669	669	639
671	72	72	72
673	673	673	1
675	24	24	506
680	680	680	1
683	414	414	414
685	7	7	505
687	749	92	1
688	688	688	1
689	1	1	1
690	690	690	233
692	692	692	1
693	932	74	113
694	694	694	176
695	695	695	1
696	232	232	232
697	88	74	172
698	698	698	522
699	58	1	611
700	700	700	195
702	702	46	301
703	703	703	74
704	267	267	267
705	705	705	164
706	706	706	1
707	6	6	569
709	321	321	321
712	712	712	401
713	713	713	1
716	716	716	496
720	720	720	1
724	278	278	1
725	74	74	74
726	726	726	93
728	728	728	1
730	537	9	9
732	732	1	1
733	208	208	1
735	735	735	1
738	296	18	1
740	740	26	1
741	741	741	537
744	73	73	1
745	745	745	1
746	985	32	76
751	751	751	1
753	753	753	414
756	1	1	1
757	3687	347	1
759	759	6	71
760	760	760	1
765	74	74	693
766	766	766	1
767	58	1	1
769	769	769	1
770	74	74	1
772	208	208	1
773	78	78	692
775	775	775	188
778	313	313	1
779	779	779	1
780	780	780	1
782	782	782	1
783	240	74	1
786	786	786	720
787	416	91	779
793	793	793	1
795	795	795	1
798	798	1	279
799	799	799	1
801	801	801	770
802	14	14	635
804	414	414	414
806	806	233	233
807	807	1	1
810	810	810	444
811	24	24	506
812	812	812	149
813	813	813	530
815	278	278	593
816	816	32	76
817	2	2	407
820	820	820	817
822	822	822	245
824	528	528	1
827	827	827	1
828	129	129	1
832	832	832	593
833	833	833	1
835	2	2	1
836	836	836	220
837	813	25	1
838	838	838	161
839	57	1	1
840	1	1	1
842	653	48	653
847	91	91	492
848	848	848	1
850	58	1	1
852	852	852	1
854	854	854	1
856	856	1	1
857	109	7	637
861	861	1	1
863	555	555	555
865	865	865	1
866	866	866	406
867	867	867	1
879	18	18	268
881	881	881	1
882	882	882	1
884	884	572	572
886	437	11	1
887	1	1	1
889	889	74	725
891	91	91	484
892	892	892	1
893	1	1	850
897	2038	1	1
898	898	898	893
900	900	568	666
901	901	901	705
902	902	902	1
903	903	903	193
906	906	694	694
907	907	907	1
912	912	912	757
913	77	77	659
914	914	914	1
915	915	915	255
916	74	74	1
917	657	657	657
919	919	919	164
920	302	302	302
924	924	91	1
926	88	74	1
928	928	928	1
932	932	74	1
934	102	18	1
935	694	694	694
936	936	936	139
939	939	939	398
940	940	940	72
946	946	946	452
949	949	122	1
950	950	950	501
951	951	951	1
953	321	321	1
956	956	108	108
957	957	957	1
961	167	167	1
962	962	962	866
963	963	963	1
965	965	965	88
966	966	32	1
968	18	18	1
969	969	969	430
971	971	220	220
973	973	973	558
976	976	976	610
977	4447	657	917
978	978	978	744
980	2690	2	228
981	981	981	928
982	982	982	194
984	984	984	1
986	986	986	1
988	32	32	566
990	232	232	751
991	991	991	1
992	992	992	1
995	995	995	751
997	997	997	1
998	3630	11	272
999	521	1	1
1002	563	563	1
1003	1003	1003	759
1004	1004	18	968
1005	1005	1005	1
1006	1006	1006	1
1007	1007	1007	311
1009	1009	1	611
1010	1010	1010	951
1013	604	288	1
1015	1	1	1
1018	1018	1018	857
1020	1020	1020	1
1023	1023	1023	1
1024	1024	1024	1
1026	1026	1026	47
1027	1027	1027	525
1029	555	555	863
1030	1030	18	1
1031	1031	18	246
1032	202	202	465
1033	1033	1033	159
1038	186	146	1
1039	122	122	1
1043	1043	1043	267
1044	1044	1	856
1048	18	18	1
1050	165	1	1
1051	2569	7	1
1052	1	1	689
1056	1056	1056	842
1058	1058	1058	522
1059	1059	1059	1
1060	1060	1060	549
1061	2	2	1
1066	232	232	995
1067	1067	1067	1
1068	1068	1068	525
1072	1072	1072	164
1073	1073	1073	1
1074	1074	1074	191
1078	59	59	455
1079	604	288	604
1084	194	46	489
1085	1085	1085	732
1086	10	10	1
1087	46	46	982
1088	1088	1088	85
1089	1	1	1
1092	1092	1	1
1095	1095	74	725
1096	1096	1096	782
1097	1097	1097	390
1103	1103	2	695
1104	1104	1104	1
1105	624	624	624
1106	232	232	1066
1110	278	278	815
1111	1	1	1
1114	50	50	533
1117	1117	1117	180
1118	3006	18	1
1119	244	244	244
1121	91	91	1
1123	1123	52	1
1125	1	1	1
1126	1126	1126	542
1128	6	6	759
1130	1130	32	966
1131	1131	1131	1
1132	1132	77	77
1133	1133	1133	284
1136	347	347	1
1138	1138	217	217
1140	217	217	494
1142	1142	1142	444
1143	1143	1143	312
1144	591	591	867
1145	1	1	274
1146	102	18	1
1147	1147	1147	562
1148	1148	1148	1
1149	1149	1	1
1151	1151	1151	1
1152	1152	1152	1
1154	1154	46	982
1155	1155	1155	839
1156	91	91	1
1157	2	2	939
1159	1159	1159	376
1163	1131	1131	1
1168	18	18	486
1170	1170	293	293
1171	9	9	1
1172	1172	1172	1
1173	1173	1173	1
1174	1174	1174	1
1176	1176	1176	1
1177	1177	1177	1
1178	1131	1131	1163
1179	202	202	526
1180	1180	1	1050
1181	1181	1181	465
1183	1183	1183	1
1185	1185	1185	295
1187	1187	91	924
1188	1188	1188	421
1193	1193	1193	1
1194	1194	208	564
1195	1195	1195	1
1196	1196	1196	1
1197	1197	44	1
1199	1199	1199	1009
1200	1200	1200	343
1201	259	18	1
1202	1202	1202	1072
1203	1203	1203	1
1206	1206	177	1
1207	1207	1207	217
1208	555	555	555
1209	1209	6	1096
1217	1	1	1
1218	1218	1	1
1219	1	1	1
1220	1220	1220	1
1223	740	26	740
1225	481	481	481
1226	558	6	1209
1227	1227	1227	740
1228	14	14	802
1229	1229	1229	920
1232	24	24	1
1235	2	2	1
1236	347	347	757
1238	14	14	802
1243	186	146	1
1244	25	25	1072
1246	1246	1246	1
1250	1250	32	1
1251	1251	1251	228
1255	1255	1255	1074
1256	251	202	499
1257	1257	1257	1
1260	1260	1	1220
1261	1261	1261	1176
1265	1265	1265	1
1268	1268	1268	197
1273	163	163	163
1275	612	24	1067
1277	1277	1277	1
1279	23	1	1
1280	105	1	1
1282	1424	6	289
1283	1283	1283	1087
1285	1285	1285	607
1290	1290	1290	97
1291	1291	1291	1
1293	1293	583	583
1297	1	1	1
1298	2	2	1
1300	1300	1300	406
1302	288	288	1
1304	555	555	863
1308	313	313	428
1309	160	160	1
1310	1310	1310	1
1311	374	374	374
1313	1313	1313	233
1316	102	18	1
1318	1318	1318	935
1319	1319	1319	1
1322	1322	1322	1
1323	1323	1323	79
1325	1	1	1
1327	555	1	47
1329	1329	1329	1
1330	269	1	645
1333	1333	1333	259
1335	273	273	273
1337	1337	1337	27
1338	1338	1338	1
1339	1339	1339	1
1340	459	459	1
1341	3734	1	38
1342	1342	1342	1
1344	4390	91	475
1347	1347	1347	1144
1348	1348	1348	475
1349	1349	1349	87
1351	243	243	1
1353	2048	1	1
1354	1354	1354	77
1355	591	591	1144
1356	1202	25	164
1357	202	202	1
1358	1358	1358	1
1359	1359	1359	852
1361	1361	1	1050
1362	58	1	1185
1364	1364	1364	965
1365	1365	1365	1
1366	202	202	1357
1367	591	591	1347
1371	563	563	563
1372	25	25	1356
1374	1374	1374	669
1375	1375	1085	1
1376	1376	302	920
1377	1377	1377	139
1379	311	311	1007
1380	1380	1380	1
1381	91	91	1
1382	1382	6	1
1384	1384	1384	1
1388	74	74	1
1389	1389	90	1
1390	1390	591	1367
1392	74	74	1
1395	302	302	920
1396	1396	1396	820
1397	1	1	1
1398	77	77	913
1405	1405	1405	497
1410	1410	1410	1
1411	1411	1411	1
1412	1405	1	1
1413	73	73	1
1416	1416	1416	1238
1418	1	1	550
1420	27	27	1358
1421	202	202	1
1422	3145	163	1
1423	1423	1423	1
1424	1424	6	1382
1426	1426	374	374
1427	1427	1427	1283
1429	1429	1429	1
1431	1431	1431	1
1433	1433	1433	695
1434	1434	1434	84
1435	1435	6	327
1438	1438	1438	1208
1440	1440	1440	1
1441	1441	1441	584
1442	842	48	1056
1443	1443	1443	1
1444	1444	1444	1
1445	1445	1445	1
1446	1446	1446	1
1447	521	1	1009
