PID	PGID	SID	PPID
1	1	1	0
20	20	20	1
22	22	22	1
27	27	27	1
42	42	2	1
47	47	1	1
53	53	53	1
54	317	1	1
55	55	20	20
60	60	60	1
62	62	62	1
69	69	69	1
71	71	71	1
74	74	74	1
77	77	77	1
78	168	1	71
81	81	81	54
82	82	82	1
84	8	3	1
89	89	89	71
90	90	90	1
93	23	10	1
95	95	95	1
96	96	96	1
98	98	98	55
103	103	103	1
108	50	50	74
111	111	111	1
114	114	114	1
115	16	16	1
117	117	117	1
122	16	16	115
135	23	10	103
144	144	144	93
146	146	146	1
147	147	147	1
152	152	152	74
163	2	2	1
166	166	166	1
167	14	14	1
169	169	169	1
171	171	171	1
172	172	2	1
174	174	174	1
184	184	184	169
187	187	187	1
188	188	188	1
189	23	10	103
198	198	198	1
199	199	199	1
203	543	66	187
207	207	207	1
210	210	210	1
211	211	211	93
219	219	50	108
224	224	3	1
233	233	233	1
236	14	14	1
238	238	238	1
240	240	140	1
242	242	242	1
243	3	3	224
246	246	246	117
249	249	249	1
250	2	2	1
254	254	254	1
264	3144	88	1
267	267	267	1
269	35	35	1
270	270	270	1
275	275	275	117
276	276	276	1
278	278	278	1
285	2	2	172
286	286	286	27
287	287	287	1
288	288	1	1
292	292	292	1
298	298	298	1
304	304	18	1
306	306	3	243
307	307	307	219
310	310	310	1
315	315	315	1
321	321	321	1
322	322	322	184
328	328	160	1
330	330	330	1
331	7	7	1
336	7050	1	199
341	341	341	1
344	344	344	199
345	345	345	1
347	35	35	267
348	212	28	1
349	349	349	1
354	354	354	171
356	356	356	304
358	358	358	1
363	363	363	1
364	364	364	1
366	366	366	1
368	44	44	345
371	371	371	1
372	16	16	122
373	373	373	243
375	50	50	1
376	376	376	375
378	299	299	1
379	3	3	1
382	23	10	1
386	7	7	1
387	387	387	146
389	389	389	321
395	28	28	210
396	396	396	240
397	397	397	1
398	398	398	1
402	2	2	163
407	407	3	354
408	658	29	1
412	412	14	1
413	413	413	1
415	1515	2	1
416	416	416	1
418	418	418	103
419	419	419	1
420	420	420	1
424	424	424	1
428	317	1	1
429	429	209	1
430	430	430	1
431	3855	1	288
433	433	433	1
438	130	130	1
443	443	443	233
445	445	445	1
446	50	50	1
447	447	447	1
448	448	1	336
450	450	227	1
461	3	3	1
462	462	1	199
464	464	464	1
465	465	465	1
467	467	467	1
469	469	469	438
470	470	470	373
475	1770	20	1
482	482	482	1
483	483	133	1
486	1	1	1
489	1204	3	1
491	491	491	144
493	493	493	372
494	494	1	1
496	35	35	1
499	499	499	69
501	501	501	1
505	505	505	396
507	2	2	1
508	2	2	1
510	510	510	288
513	513	513	1
514	88	88	1
515	515	1	54
517	446	50	108
521	315	2	315
525	525	525	412
527	527	527	103
528	2	2	1
532	532	532	1
536	536	536	424
540	72	72	1
543	2873	66	1
544	1752	160	1
549	549	549	450
550	2418	20	98
551	168	1	1
552	552	552	1
553	446	50	1
556	556	556	304
557	557	557	1
559	559	559	1
562	50	50	499
563	760	242	242
564	564	564	1
565	565	1	89
570	7	7	1
572	572	572	1
573	573	573	322
574	23	10	189
576	576	576	433
577	577	188	188
579	579	227	1
581	581	581	336
582	582	582	1
584	330	3	470
585	585	585	246
586	586	586	1
590	399	399	1
591	2	2	1
594	594	594	552
595	23	10	1
597	597	597	1
598	598	598	395
600	600	1	1
602	25	25	1
604	604	604	557
605	23	10	1
606	606	1	1
607	607	3	1
608	227	227	450
610	610	610	198
613	613	613	292
617	18	3	243
618	618	227	1
621	1216	35	496
623	623	623	249
626	2436	44	1
628	370	370	1
635	1098	1	398
637	23	10	564
638	638	638	1
639	639	1	1
640	640	640	536
641	28	28	1
649	649	649	1
650	650	650	1
652	213	140	505
653	653	653	1
654	23	10	1
656	656	656	78
657	657	657	1
658	4068	29	613
660	18	3	238
661	661	661	1
662	3	3	1
664	741	18	556
665	1	1	1
666	218	218	276
667	667	667	1
671	446	50	1
675	103	103	1
678	678	148	1
679	126	126	1
680	29	29	1
681	681	681	1
682	1501	5	1
683	683	683	1
684	684	2	559
687	744	150	1
692	692	692	96
693	693	693	565
694	213	140	1
695	35	35	347
697	381	381	1
698	698	698	550
699	699	2	1
700	700	3	1
701	701	701	287
704	2	2	1
706	706	706	1
708	345	44	626
713	713	10	650
714	714	7	386
715	715	715	572
716	218	218	1
721	721	721	1
723	29	29	658
725	725	725	163
726	726	726	586
727	727	727	517
729	729	729	1
730	730	730	1
731	731	731	1
735	735	99	557
737	418	418	418
739	739	739	1
740	740	740	701
742	742	742	1
743	644	14	525
747	747	747	665
748	1821	2	1
751	751	208	1
752	752	35	496
753	550	20	698
756	756	756	1
757	757	370	1
759	759	759	1
761	761	28	395
767	767	767	275
768	768	150	1
769	769	769	1
773	773	773	224
775	775	775	1
776	2	2	22
777	777	777	1
779	779	779	1
781	550	20	55
784	784	784	1
785	785	785	89
788	788	788	779
789	789	789	658
792	50	50	447
794	794	56	1
795	795	795	1
796	188	188	577
797	797	797	1
798	530	530	1
806	806	806	507
807	807	807	1
809	809	2	90
811	44	44	626
816	816	816	1
817	1	1	1
818	768	150	768
820	820	820	345
823	823	3	1
827	827	827	1
828	828	828	62
829	829	829	1
833	833	833	1
834	834	834	111
835	835	835	1
838	838	838	1
842	842	1	1
844	678	148	678
845	845	845	1
850	850	850	756
851	851	851	1
853	853	853	1
854	168	1	1
857	28	28	1
858	858	858	751
860	860	860	1
863	286	286	286
864	864	864	694
865	865	865	658
867	867	867	82
869	2	2	1
870	870	870	605
872	7	7	95
875	875	875	1
876	876	876	725
877	1	1	1
878	878	35	1
879	879	879	653
880	268	1	1
882	882	882	1
884	884	2	166
887	887	887	54
888	23	10	1
889	889	1	1
890	478	478	1
891	1360	1	817
892	50	50	517
894	894	894	872
898	188	188	1
899	899	899	654
900	900	900	53
901	901	901	697
908	908	287	287
909	909	478	1
911	35	35	1
912	912	25	270
913	913	913	776
916	66	66	187
918	918	918	756
919	168	1	880
922	922	922	900
923	923	35	1
926	926	10	870
928	4869	510	510
930	930	930	1
931	279	1	1
932	932	932	447
933	933	933	286
938	938	938	1
939	939	939	1
940	940	940	1
942	942	942	430
943	419	419	419
950	23	10	564
951	951	951	939
952	50	50	375
953	953	953	1
954	954	954	1
957	957	957	1
960	960	960	1
961	961	961	853
962	962	962	794
963	963	963	431
966	966	966	1
968	218	218	1
970	610	610	610
972	412	14	667
973	973	430	942
975	975	975	366
978	257	257	1
980	980	980	532
983	147	147	147
984	984	1	1
985	985	1	1
986	986	986	1
988	7	7	894
993	16	16	372
994	994	3	1
995	995	995	1
996	2375	50	727
999	96	96	692
1003	1003	66	543
1007	1007	1007	1
1008	956	159	1
1009	1009	2	508
1011	23	10	574
1012	3	3	607
1017	66	66	543
1018	1018	1018	983
1020	1020	1020	1
1022	1022	1022	1
1024	1024	1	1
1026	660	3	1
1028	446	50	446
1029	1	1	1
1030	114	114	1
1031	72	72	310
1036	1036	140	1
1037	1037	20	1
1038	238	238	238
1039	218	218	968
1041	1	1	581
1045	1105	72	540
1046	1834	10	595
1047	1010	227	579
1048	72	72	540
1050	1050	1050	1
1052	744	150	1
1055	1055	2	1
1057	1057	1057	354
1058	16	16	1
1062	1062	10	654
1064	1064	1064	356
1065	1065	1065	735
1068	213	140	1
1069	1	1	1
1072	1020	1	1
1074	1	1	1
1077	1077	418	418
1078	642	642	1
1079	1079	1079	1
1080	1080	1080	1
1082	701	701	701
1083	1083	3	994
1088	1088	50	108
1093	1093	1093	1
