PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
12	12	12	1
13	13	13	1
19	19	19	1
21	3	1	1
23	2	2	1
24	2	2	1
25	1788	2	24
26	26	26	1
29	29	29	1
39	39	39	1
40	40	40	25
46	46	46	1
48	48	48	1
50	50	50	29
51	51	51	1
52	2	2	1
60	60	2	46
63	2	2	23
68	68	2	29
69	1	1	1
72	72	72	1
75	2	2	1
76	76	76	1
77	14	14	1
80	80	80	1
81	81	81	1
85	85	85	1
86	86	86	48
88	2	2	51
94	94	94	1
107	107	107	1
108	108	108	1
112	112	112	1
113	113	113	1
114	114	114	46
124	124	124	1
126	687	2	1
132	132	132	1
133	133	133	1
139	139	139	1
149	149	149	1
150	150	150	26
152	152	152	150
154	154	154	1
155	155	50	50
157	157	157	1
158	2	2	1
160	160	160	1
162	162	162	133
166	2	2	1
170	170	1	1
180	147	27	1
183	141	14	77
184	184	184	1
195	195	195	13
199	199	199	1
201	201	201	1
202	202	202	1
209	209	1	21
211	211	211	1
219	219	219	1
220	152	152	152
222	222	222	1
224	2	2	1
225	1484	2	166
226	226	226	1
229	229	229	1
234	2618	145	1
238	238	238	1
241	2	2	23
242	242	242	1
245	1	1	1
248	248	248	1
251	251	251	1
254	2228	2	133
255	255	2	1
257	257	95	226
258	2	2	1
262	262	262	1
264	1392	1	1
265	265	27	1
266	3	1	1
275	275	275	202
276	276	276	1
279	279	279	63
281	281	281	1
284	284	2	1
286	2	2	39
292	147	27	180
295	295	295	1
299	299	299	1
300	3	1	1
301	1	1	1
305	305	305	1
306	2	2	23
308	308	308	1
309	309	309	1
313	540	2	1
314	314	314	1
317	78	78	1
321	321	321	1
323	323	323	1
325	816	27	292
326	326	326	1
328	2	2	1
329	154	154	154
330	330	330	1
332	332	332	166
333	333	333	1
334	334	1	1
336	336	336	1
339	339	339	313
341	341	341	1
343	343	343	292
347	347	347	276
350	350	350	1
352	61	61	1
355	355	355	1
356	356	356	1
357	357	357	1
359	18	2	25
361	361	361	329
364	364	364	1
368	441	219	219
371	371	371	157
372	117	117	1
375	375	1	1
378	378	378	375
379	379	1	1
380	380	380	1
381	2	2	284
382	382	1	1
384	384	384	1
392	392	392	1
397	397	397	339
398	398	398	1
399	238	238	238
400	400	400	334
401	401	401	1
404	404	404	1
406	406	406	1
407	407	407	13
408	408	408	334
410	410	410	162
414	414	414	1
415	415	2	1
416	13	1	1
420	420	95	226
424	424	332	332
425	425	425	410
426	426	426	81
427	427	427	1
428	147	27	292
433	433	1	334
436	436	436	1
438	438	438	1
439	127	127	1
443	443	5	1
450	450	450	52
451	1	1	245
456	27	27	1
457	457	457	229
459	459	211	211
460	156	2	1
463	85	85	85
464	464	464	1
465	465	26	1
466	466	466	24
467	467	467	333
468	468	468	1
471	211	211	459
472	472	472	7
473	26	26	465
474	474	474	126
475	1	1	1
476	476	2	201
477	477	477	1
481	481	481	1
482	482	482	1
484	484	484	72
485	485	485	1
486	486	2	1
487	1	1	451
488	2	2	1
489	489	2	88
490	490	490	1
492	492	492	301
494	494	494	1
495	495	495	443
498	498	39	1
501	501	501	406
502	502	502	494
504	288	288	1
511	511	511	75
513	513	513	183
516	1851	2	1
518	518	1	264
519	2	2	1
520	520	2	258
521	521	14	1
524	524	524	333
526	526	526	72
529	529	529	12
530	530	530	1
533	295	295	295
534	1267	145	1
535	156	2	1
536	536	12	314
537	537	95	1
539	539	539	330
540	540	2	139
542	542	39	39
543	836	2	276
544	544	544	1
548	6	1	400
550	156	2	1
553	553	553	1
555	555	555	407
557	6	1	1
558	558	558	482
562	12	12	1
564	564	564	124
567	567	429	1
568	568	568	398
569	569	569	157
572	14	14	521
573	573	573	471
577	577	577	1
578	147	27	180
583	583	583	40
584	2	2	224
586	586	586	1
589	589	589	1
590	2	2	328
591	591	2	466
592	592	592	1
594	1	1	433
598	598	598	1
599	599	599	1
600	600	600	577
606	108	108	1
608	608	608	264
610	2	2	52
612	612	612	1
613	26	26	1
615	615	615	572
617	2654	27	1
619	619	619	12
621	621	2	477
625	2	2	359
632	632	74	1
633	633	633	1
634	2	2	1
635	635	635	1
637	2	2	584
638	638	638	1
642	1	1	21
643	643	430	1
645	147	27	1
652	652	2	1
653	12	12	1
654	654	654	1
659	194	194	1
660	660	2	46
662	2566	219	1
663	2071	2	258
665	2	2	1
666	666	666	24
668	1	1	433
670	2	2	1
671	671	671	1
672	672	27	578
676	676	2	1
678	2	2	1
680	680	680	1
681	2	2	1
682	682	682	238
684	478	2	1
687	687	2	1
693	417	417	1
694	694	2	359
695	1386	153	1
696	696	696	526
699	117	117	1
700	156	2	550
701	701	701	1
702	1511	2	590
703	703	703	1
705	705	705	382
706	706	706	477
707	614	614	1
711	711	711	52
712	712	712	308
715	592	592	592
718	288	288	1
723	723	723	1
725	1	1	266
727	137	137	1
728	194	194	659
729	729	729	1
732	732	1	1
738	7875	1	416
739	739	2	1
740	740	242	242
744	7	7	7
746	746	27	1
747	747	747	1
748	748	2	1
750	61	61	1
753	753	753	1
754	754	2	1
755	755	755	489
756	756	756	1
758	39	39	498
760	760	27	1
762	762	1	86
764	355	78	1
766	1238	2	1
767	2	2	381
768	768	768	1
769	769	769	1
770	80	80	80
771	771	771	1
772	772	772	1
773	773	773	1
774	774	774	1
775	60	2	1
776	776	776	350
777	12	12	1
780	780	780	86
782	782	782	529
783	3227	341	341
785	593	1	1
786	124	124	124
790	3227	341	783
791	791	791	77
792	792	792	1
793	793	793	1
795	247	247	1
797	5	5	1
798	798	117	1
800	800	800	1
801	801	801	1
802	167	167	1
803	803	803	524
805	805	805	542
813	813	813	1
815	815	815	1
817	438	438	438
820	820	820	1
821	108	108	1
824	355	78	1
825	825	430	643
826	826	826	680
828	199	199	599
831	831	831	1
832	832	2	139
834	1	1	468
836	836	2	1
837	837	2	224
839	5	5	792
841	3	1	1
843	843	843	1
846	846	846	382
849	1	1	1
850	850	850	1
851	851	851	375
852	852	852	1
853	853	124	564
855	2	2	584
857	40	40	40
858	147	27	645
859	72	72	843
860	276	2	739
862	40	40	857
864	864	221	1
865	1839	244	1
866	866	735	1
867	867	686	1
868	868	868	837
872	872	872	1
874	874	874	1
876	876	876	355
877	877	299	299
878	878	878	828
879	300	1	300
880	2	2	364
881	1	1	841
882	2	2	1
884	884	2	313
885	885	885	1
886	886	2	1
888	5	5	1
891	891	891	831
892	892	163	1
894	894	894	843
895	895	895	558
898	898	898	881
900	900	2	1
903	1	1	1
905	2	2	1
906	906	906	1
907	907	907	1
908	39	39	498
909	909	909	548
913	5	5	792
915	915	157	569
917	917	1	555
918	6085	2	350
923	1397	2	1
925	925	1	1
926	926	926	632
935	2135	167	802
937	937	937	635
939	6	1	557
940	940	940	762
941	1263	1	780
942	677	677	1
945	2	2	1
946	1	1	518
947	335	335	1
948	40	40	40
950	2989	1	1
951	951	951	438
952	1	1	909
953	953	953	1
954	954	954	1
959	344	344	1
960	960	960	468
961	961	108	108
963	963	963	590
966	120	2	1
967	114	114	114
971	971	2	1
972	436	436	1
973	973	973	51
974	3	1	1
976	976	976	1
978	5	5	1
980	980	980	672
981	981	430	1
982	1	1	903
984	984	984	740
985	985	985	1
987	987	221	1
988	988	988	1
990	990	990	671
992	992	992	68
994	202	202	1
995	995	995	994
997	820	820	1
1000	1000	1000	1
1001	117	117	372
1006	1006	1006	982
1009	1009	1009	1
1010	1010	1010	1
1011	1939	122	815
1012	155	50	874
1015	1015	1015	782
1016	1016	1016	744
1018	1018	1018	112
1025	295	295	295
1027	2	2	660
1030	1030	1030	471
1032	1032	1032	69
1033	1033	154	154
1035	1035	1035	1
1037	1037	1037	482
1038	1038	1038	874
1039	1039	1039	195
1040	1040	1040	492
1042	1042	1042	894
1043	438	438	438
1048	1048	1048	1
1052	219	219	1
1053	1053	1053	1
1055	72	72	1009
1057	1057	1057	771
1058	1	1	451
1059	1059	1059	77
1060	1060	1060	1
1061	1061	1061	1
1062	1062	1062	885
1063	124	124	124
1064	1064	1064	1
1066	1066	1	738
1068	1068	1068	1032
1069	1069	511	511
1070	1070	1070	1
1075	1075	1075	1
1077	1077	1077	1
1078	1078	1078	69
1079	221	221	864
1082	311	1	738
1083	1083	1083	1059
1084	1084	1084	325
1085	2435	1	1
1087	1087	1087	1
1088	1088	1	725
1090	1090	1090	1
1091	1091	1091	1
1092	375	1	490
1093	1093	1093	1
1094	1094	1094	866
1095	987	221	1079
1097	1097	1097	1
1099	1099	1099	1
1101	1101	1101	1
1102	219	219	1
1103	1103	1103	1
1104	1104	1104	415
1105	1105	1105	472
1107	1107	1	1
1108	1108	1108	1077
1109	1109	199	599
1110	12	12	653
1113	1113	1113	855
1119	1119	1119	1
1120	26	26	1119
1122	6	1	608
1123	1123	212	1
1125	2	2	1
1130	1130	1130	905
1131	1131	1131	1
1133	1133	549	1
1135	635	635	937
1140	1140	1140	1
1143	1143	1143	905
1147	1147	1147	615
1151	1151	1151	1
1152	1152	1152	1
1155	1155	1155	1
1158	1158	1158	1
1161	1161	1161	1
1165	1165	494	494
1168	1168	1168	476
1169	1169	1169	1
1171	884	2	681
1172	1172	1172	482
1175	2	2	1097
1177	2	2	702
1178	1178	635	635
1182	1182	1182	1
1183	127	127	1
1184	203	203	1
1190	1190	1190	1
1191	303	303	1
1192	1192	1192	424
1193	154	154	154
1195	1195	271	1
1196	1196	1196	1009
1197	80	80	275
1199	1199	1199	693
1203	219	219	662
1206	1206	1206	1030
1208	233	233	1
1209	2	2	1
1210	1210	1210	1
1213	108	108	1
1216	203	203	1184
1217	1217	1217	24
1218	2	2	1
1220	1220	1220	1
1221	1221	1221	1097
1222	1484	2	1
1223	1223	1223	1
1224	1224	592	592
1225	1225	26	1120
1226	1226	1226	653
1228	1228	1228	1
1234	1234	1234	1
1237	1237	1237	540
1239	1239	1239	775
1241	1241	1241	974
1245	1245	1245	1
1246	961	108	1
1248	211	211	459
1249	26	26	1225
1251	1251	1251	1
1252	1252	1252	1
1253	157	157	915
1254	1254	1254	771
1256	1427	14	521
1259	1259	1259	1052
1261	350	350	350
1263	1263	1	48
1264	1264	1264	973
1266	2275	2	1
1267	1267	1267	234
1268	335	335	947
1269	202	202	1
1271	1271	1271	1
1272	2012	341	1
1278	1278	1278	325
1280	635	635	937
1282	202	202	202
1284	1	1	1
1286	380	380	1
1287	1287	1	952
1289	1289	983	1
1290	1290	2	1
1291	853	124	564
1293	1293	1293	1
1294	1294	1294	1
1295	155	50	906
1296	1296	12	1110
1297	1297	1297	633
1298	1298	1298	1
1299	271	271	1195
1300	1300	2	1
1303	1	1	1
1305	1068	1068	1068
1306	107	107	107
1307	1307	1307	817
1308	127	127	1
1309	1309	1309	364
1310	117	117	1
1315	2805	157	157
1316	1316	1316	1
1318	1318	1318	13
1320	1320	26	1120
1321	1321	1321	1284
1323	147	27	645
1326	1	1	1
1327	1327	1327	1
1329	1329	1329	534
1332	553	553	553
1333	1333	1333	1
1335	1335	1	1284
1336	6	6	1
1338	1338	1338	1
1340	1340	1340	918
1341	1341	2	1
1343	1343	1343	1341
1346	114	114	1
1347	1347	117	1
1351	1351	1351	1
1352	1352	1352	913
1356	343	343	343
1357	1357	153	1
1358	1358	1358	1
1360	1360	1360	1
1362	114	114	1
1363	830	2	800
1366	181	181	1
1370	1370	1	1
1371	1371	1371	1
1372	457	457	457
1374	1374	1374	1
1376	1376	1376	162
1378	147	27	1084
1379	72	72	72
1380	1380	553	1332
1381	1381	1381	1
1382	6	1	426
1383	195	195	195
1384	1384	436	972
1386	1386	153	695
1387	1387	1387	834
1392	1392	1	1006
1394	1394	1394	149
1396	94	94	94
1397	1397	2	1
1400	961	108	1246
1401	1401	157	1
1408	1408	1408	1209
1409	1409	1409	482
1410	1410	1410	1
1411	80	80	1
1412	1412	2	284
1413	2	2	1
1417	287	287	1
1418	1418	1418	251
1421	203	203	1216
1422	1422	1422	678
1423	1678	108	821
1424	569	157	1
1426	1426	1426	1
1427	1427	14	1
1428	1428	1428	994
1429	1429	1429	1218
1430	1430	1430	1
1431	199	199	599
1434	408	408	408
1435	749	749	1
1437	1437	1437	1
1438	1438	1438	769
1439	411	411	1
1440	1440	1440	1
1441	1441	1441	1009
1442	1442	1442	1362
1443	1443	1443	1
1444	721	14	1
1445	1445	1445	209
1446	173	94	1099
1447	1447	1447	1
1448	1448	1448	1
1449	1449	2	860
1450	1450	1450	1
1451	755	755	1
1452	1452	145	1267
1456	1456	1456	1435
1460	12	12	777
1461	1461	145	1
1462	1462	1462	1
1463	1463	1463	1
1464	1464	295	1
1467	1467	1467	1384
1468	341	341	1
1474	1474	1	1284
1475	1475	1475	472
1477	119	72	1
1478	1478	1478	1
1480	1083	1083	1083
1481	2	2	1
1482	1482	1482	1
1484	1484	2	1
1486	1486	1486	1
1489	1489	1489	543
1490	1490	1490	1
1491	1048	1048	1
1492	1492	1492	1105
1493	219	219	1203
1495	1495	1495	1062
1503	1503	1503	1217
1509	1509	117	1087
1510	1510	1510	1169
1514	1294	1294	1294
1515	506	506	1
1518	1518	1518	1
1519	1519	1519	1
1521	1521	990	990
1522	1522	117	1
1523	944	944	1
1524	1524	1524	1446
1525	1525	1525	279
1526	1526	1526	849
1527	152	152	220
1530	1530	1530	1378
1533	2	2	415
1534	4776	2	1061
1535	51	51	973
1536	1536	1536	1
1539	288	288	718
1540	1540	26	613
1542	1542	1542	1
1543	1543	221	1
1544	147	27	617
1545	1545	1545	711
1546	1546	1546	732
1547	1547	1547	381
1548	1548	1548	1
1549	72	72	1009
1550	1550	1550	1
1552	1552	85	1
1553	2	2	884
1554	438	438	438
1555	2	2	88
1557	1557	1557	1
1558	7	7	1
1559	1559	1559	558
1560	1560	2	1
1561	704	704	1
1562	1562	108	606
1565	1	1	1
1567	1567	1567	1
1571	1571	1571	1
1572	837	2	276
1573	26	26	1119
1574	1574	1574	613
1575	1575	1575	1
1576	7	7	744
1577	1577	1577	1193
1578	119	72	1
1579	822	822	1
1582	123	1	1
1583	110	110	1
1586	1586	1586	1
1587	2	2	1097
1588	782	12	782
1590	1590	1590	1
1592	1592	1592	488
1593	2	2	1
1595	1595	2	306
1596	1596	1596	1
1597	1597	768	768
1598	2	2	1437
1600	1600	444	1
1601	1601	1601	762
1602	278	242	1410
1603	1603	1603	783
1606	156	2	1
1608	1608	1608	634
1609	549	549	1
1610	26	1	1
1611	61	61	352
