PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
5	5	5	1
22	22	22	3
26	26	26	1
27	27	27	1
33	33	33	3
41	14	14	1
44	44	44	27
45	45	45	1
53	53	53	33
54	54	54	1
55	1415	1	1
58	58	58	44
63	63	63	1
64	64	64	1
68	68	68	1
70	70	70	1
71	71	71	41
72	72	72	1
74	74	74	41
75	75	1	1
76	76	76	41
78	78	78	53
79	79	79	1
82	82	1	1
83	37	1	55
86	86	86	1
87	87	1	79
89	89	89	58
97	97	97	1
105	67	67	1
108	108	108	1
109	14	14	1
125	125	125	1
128	128	128	1
130	130	130	58
131	131	131	1
133	133	133	1
137	3	3	1
140	169	1	1
142	142	142	1
145	145	1	1
146	146	146	1
151	151	151	1
152	152	152	140
155	155	14	1
163	163	163	1
164	164	164	1
166	15	15	45
168	67	67	105
170	171	14	1
176	176	176	76
181	181	181	140
186	3	3	137
194	194	194	45
197	27	27	27
198	198	74	74
206	206	206	1
207	207	207	45
209	14	14	1
211	36	1	44
220	220	220	76
228	228	228	1
229	229	229	130
230	230	230	146
234	102	102	1
235	235	235	1
239	239	3	137
242	242	242	1
247	49	49	1
249	249	249	1
253	36	1	1
254	388	1	142
258	36	1	1
260	19	1	1
263	89	89	89
267	267	267	1
268	268	268	1
271	271	271	1
273	273	273	1
277	277	131	131
280	280	3	78
284	284	284	1
285	1232	63	63
286	286	286	1
290	119	119	1
291	291	291	206
294	294	294	41
295	295	295	1
297	297	236	1
302	302	56	1
304	388	1	181
310	310	27	228
313	4068	56	302
318	318	1	1
319	319	1	1
325	325	325	137
326	326	326	290
327	327	327	1
328	328	328	1
330	330	330	125
331	2264	27	228
332	332	332	1
334	334	334	133
335	335	335	1
340	37	1	1
349	349	349	326
350	350	350	271
354	354	354	1
356	356	356	1
359	102	102	234
364	2369	1	319
365	365	365	1
366	366	366	1
368	255	59	1
369	369	369	78
373	373	373	78
377	377	377	1
378	59	59	1
379	2473	63	1
380	380	380	1
383	383	383	1
384	1304	1	133
390	390	390	164
393	393	393	1
394	394	14	1
400	400	400	1
402	402	402	1
403	36	1	1
405	295	295	295
407	176	176	176
408	236	236	1
409	409	1	1
411	411	411	155
412	412	412	1
413	413	413	280
414	414	49	247
415	415	415	1
416	14	14	1
417	417	417	1
420	420	420	58
421	1	1	1
422	388	1	152
424	63	63	1
425	425	425	186
431	431	431	1
432	432	432	1
433	433	433	1
439	439	439	432
441	441	441	424
443	14	14	209
449	449	449	378
452	452	452	260
454	454	454	168
458	458	458	258
460	460	460	131
462	462	462	405
466	466	466	1
467	467	467	1
468	503	131	131
472	472	472	163
473	473	473	1
474	474	474	130
475	2264	27	27
479	479	479	89
480	3072	3	53
481	271	271	271
483	255	59	1
484	484	484	277
488	488	1	1
491	1	1	1
493	193	193	1
500	56	56	431
502	502	502	1
503	503	131	277
504	504	504	164
505	505	505	1
506	526	14	1
507	507	507	458
508	508	508	1
511	511	511	1
523	523	193	1
526	526	14	506
528	528	528	1
529	529	529	1
531	531	531	334
535	535	3	1
536	536	536	414
539	67	67	105
541	3	3	373
545	545	545	493
550	482	3	1
556	36	1	1
561	561	561	253
564	88	88	412
570	570	212	1
571	1157	59	1
575	575	575	1
576	576	27	331
582	582	582	1
585	585	585	576
592	592	592	1
595	595	595	505
596	596	596	1
598	56	56	1
599	599	599	408
602	602	14	1
603	603	131	503
605	605	605	1
606	606	606	211
608	608	236	408
617	1	1	511
618	1	1	253
621	621	621	1
626	51	51	1
628	628	628	1
629	122	3	550
631	631	631	1
632	632	632	1
633	633	633	87
634	634	14	502
640	224	224	1
642	193	193	545
644	644	644	27
645	645	645	1
646	646	646	295
648	648	648	1
650	650	650	488
652	652	652	1
653	653	146	146
657	657	657	72
658	658	658	1
659	659	659	621
662	662	662	595
663	3	3	1
664	664	664	1
665	665	665	295
674	1	1	1
681	681	681	1
682	1344	176	407
684	384	1	83
685	685	685	1
686	686	686	458
687	1410	14	1
688	688	688	1
689	689	14	1
694	119	119	1
697	697	697	1
698	607	1	1
700	2181	330	330
703	1	1	458
704	704	704	1
705	56	56	431
707	3	3	662
708	2297	152	1
709	236	236	1
710	710	710	503
711	711	711	1
714	14	14	1
715	715	715	331
716	716	1	140
717	193	193	1
718	718	718	1
719	198	74	1
725	725	147	1
727	727	56	313
728	728	728	1
730	730	730	1
731	731	731	1
732	27	27	197
735	735	735	1
737	737	737	242
738	738	738	1
748	190	190	1
751	1	1	1
754	754	754	1
755	36	1	254
757	757	757	674
761	54	54	1
763	763	763	1
764	764	764	441
767	767	767	1
768	768	768	79
769	769	769	1
771	771	771	206
772	772	772	737
773	773	181	181
774	131	131	1
776	776	776	1
777	777	777	1
778	45	15	1
779	779	779	1
780	780	780	1
782	782	782	1
784	784	784	41
785	785	236	652
786	786	786	70
787	787	787	1
788	788	788	779
791	791	791	1
793	3511	208	1
796	796	3	1
797	797	3	1
799	56	56	473
803	920	630	711
806	182	182	1
808	808	808	1
809	809	809	1
810	810	810	1
811	27	27	331
812	374	374	1
813	813	402	402
817	817	817	1
818	56	56	799
819	819	819	1
820	820	1	1
822	822	822	1
827	827	827	1
828	828	828	1
829	829	829	710
832	176	176	777
834	834	834	1
835	503	131	131
837	837	837	786
840	840	840	1
844	87	1	1
846	846	846	598
847	318	1	291
849	1	1	383
851	851	851	383
852	59	59	648
855	855	616	1
856	856	856	1
857	857	857	1
858	858	858	1
861	861	861	1
862	862	862	1
863	863	863	786
865	865	147	725
867	1703	59	328
869	869	869	1
871	871	871	1
872	671	671	1
875	875	875	602
876	228	228	228
877	877	877	131
878	878	878	1
880	880	880	1
886	886	63	424
888	888	14	689
889	889	15	1
890	890	890	1
892	130	1	751
895	895	1	809
898	898	898	1
900	900	900	493
902	902	902	319
904	904	904	858
905	905	905	1
911	911	911	197
912	15	15	1
913	913	913	820
914	914	236	1
915	915	14	602
916	93	93	1
917	237	15	1
920	920	630	803
921	921	921	384
922	922	922	209
923	923	923	297
924	131	131	835
927	927	927	1
930	930	930	1
936	936	1	1
937	937	937	63
938	1953	219	1
939	939	14	41
940	940	940	819
941	941	941	1
942	942	942	1
943	943	943	645
944	944	944	780
947	947	947	849
949	949	489	1
950	102	102	659
951	1331	1	422
961	3	3	425
965	965	965	920
966	1	1	267
968	36	1	857
970	45	15	1
973	1157	59	648
974	671	671	872
975	348	1	1
976	976	464	1
977	977	131	1
978	281	281	1
979	979	59	378
982	982	1	291
983	983	983	976
984	984	984	328
985	985	14	1
986	1	1	1
987	228	228	228
990	890	236	923
991	991	991	1
993	2397	27	197
994	994	994	927
995	995	995	1
999	999	999	714
1000	1000	1000	163
1005	1005	411	411
1006	226	1	458
1008	1008	1008	704
1010	36	1	606
1011	1011	715	715
1012	72	72	657
1013	15	15	1
1015	236	236	1
1018	232	232	1
1019	1019	1019	168
1025	220	220	220
1026	1026	1026	1
1031	1031	1031	206
1033	1033	1033	718
1034	1034	1034	460
1035	1035	1035	1
1036	1355	91	1
1039	1039	1039	890
1040	1040	1040	393
1043	1043	1043	1
1045	1045	3	1
1047	1047	1047	1
1048	1	1	847
1050	14	14	1
1051	1051	185	354
1052	36	1	1
1054	388	1	1
1057	289	289	1
1058	1058	1058	1
1061	131	131	460
1063	1063	59	1
1064	1064	1064	937
1065	1065	1065	1
1066	14	14	634
1067	1067	1067	978
1069	355	208	793
1070	1070	1070	1
1072	1072	257	861
1073	818	56	128
1074	1074	1074	976
1077	1077	1077	1
1078	3	3	1
1079	1079	1079	1
1080	348	1	1
1081	1081	1081	1058
1082	1082	1082	1067
1084	1084	1084	1
1087	1087	1087	898
1089	44	44	44
1090	1090	1090	1
1093	1093	697	697
1094	1094	1094	689
1095	59	59	1
1100	544	544	1
1101	592	592	592
1103	4772	56	1
1104	1104	1104	1072
1105	715	715	715
1107	211	1	606
1108	1108	1108	1
1111	294	294	294
1112	1112	1112	1
1113	1113	1113	271
1116	1116	151	151
1117	37	1	1
1118	19	1	1
1120	1120	1120	1
1123	439	439	439
1125	1125	1125	1
1126	1126	1126	1
1127	1127	3	994
1128	1128	1128	1
1130	1130	1130	71
1132	1132	1132	412
1133	1133	691	1
1134	1134	131	774
1136	286	15	1
1137	1137	1137	1
1138	1138	1138	1045
1139	1139	1139	1
1141	1141	1141	1
1145	654	3	681
1146	56	56	799
1148	1148	1	1
1153	1153	1153	924
1157	2072	59	472
1158	64	64	1
1159	1159	1159	239
1160	1160	1160	313
1163	75	1	1
1164	163	59	1157
1165	1833	14	1
1166	1166	1166	1
1168	3	3	1
