PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
25	8	1	1
28	28	28	1
32	8	1	1
37	37	37	1
40	40	40	1
42	42	42	25
44	44	44	1
45	45	45	1
51	51	51	1
56	56	56	1
58	8	1	1
61	61	61	1
62	62	62	1
63	63	63	1
64	64	1	58
65	65	65	1
82	53	16	1
83	83	83	1
88	88	88	1
89	89	89	58
97	97	97	1
101	101	39	1
102	102	1	65
103	8	1	37
104	104	16	62
114	66	66	1
119	119	119	101
123	16	16	1
125	125	27	1
128	128	128	56
135	135	135	56
140	123	16	1
141	141	141	1
149	149	149	1
152	363	1	1
153	173	1	1
155	155	155	65
156	156	1	25
157	157	157	1
158	158	158	1
159	159	159	1
160	160	160	1
163	163	163	141
168	168	168	160
170	27	27	1
171	171	171	149
174	174	174	1
176	176	176	1
183	183	183	114
186	186	186	1
188	188	28	28
189	189	189	152
191	191	191	1
195	195	195	1
199	199	199	1
204	204	204	158
210	210	210	183
211	211	211	1
212	212	212	1
214	214	214	1
217	217	217	1
222	222	1	1
223	223	223	1
232	232	232	1
236	236	236	204
237	237	237	1
239	76	76	1
240	240	1	1
241	241	241	1
243	243	243	171
246	246	246	88
252	19	1	1
253	253	253	168
261	261	261	1
263	263	1	212
264	264	264	1
267	267	267	123
269	160	160	168
271	271	271	1
273	273	1	1
275	453	1	1
276	276	276	188
279	279	11	1
281	281	281	1
283	17	1	1
286	11	11	1
289	352	16	1
292	292	292	123
294	294	294	1
296	296	296	267
297	297	297	82
298	298	298	1
300	300	300	152
301	301	301	1
303	303	303	1
309	309	47	1
310	310	310	1
312	312	312	141
314	83	83	83
316	316	316	261
317	317	317	44
318	16	16	264
319	319	319	1
320	320	320	298
322	123	16	292
324	324	324	1
325	325	325	1
326	326	326	141
329	329	329	1
337	337	337	1
340	340	340	1
343	343	18	301
344	344	11	1
348	348	348	1
349	349	349	1
356	63	63	63
357	357	357	32
359	359	359	125
360	8	1	1
363	363	363	1
364	364	135	135
367	173	1	303
368	740	1	1
369	8	1	157
371	112	16	1
373	373	373	157
381	381	381	191
383	383	383	239
385	385	385	1
387	387	74	1
390	390	390	212
393	393	393	316
394	394	394	359
395	395	395	337
399	399	399	383
400	400	1	1
404	404	404	236
406	76	76	383
409	146	146	1
410	410	410	1
411	411	411	1
417	417	417	340
418	418	418	1
421	421	1	1
425	425	425	1
427	233	233	1
432	432	432	1
435	435	435	269
437	2342	160	269
439	439	439	58
440	440	440	1
443	443	443	314
446	732	1	1
448	448	448	104
452	452	452	232
455	455	455	1
456	456	18	301
459	459	16	1
461	288	288	1
464	206	206	1
466	466	21	1
469	469	469	125
473	473	473	1
475	905	28	188
481	481	481	1
483	483	483	1
484	484	484	1
486	486	486	1
488	8	1	240
492	492	492	191
493	493	493	1
497	497	497	1
499	499	18	223
500	8	1	240
503	503	503	300
504	504	504	1
506	8	1	1
507	1	1	240
509	509	1	417
510	510	510	1
513	1	1	488
518	191	191	191
519	519	519	364
521	521	521	1
523	523	523	1
525	525	525	156
526	526	526	1
529	529	529	157
530	530	41	1
531	531	531	1
532	8	1	1
533	533	208	1
535	535	535	1
536	19	1	504
543	543	1	1
544	544	544	1
545	112	16	1
548	208	208	1
550	550	550	1
552	16	16	281
554	554	554	324
557	557	557	168
560	28	28	475
561	561	1	369
563	8	1	1
565	565	565	1
567	11	11	344
568	568	568	1
569	569	569	1
572	572	572	223
573	6998	28	475
574	574	574	1
575	575	575	1
582	54	54	484
587	8	1	103
588	588	588	264
589	589	589	1
592	592	592	504
594	594	594	1
595	76	76	239
598	598	1	1
599	16	16	1
600	600	600	533
602	16	16	171
604	604	604	214
605	605	16	1
606	606	27	1
607	493	1	1
611	123	16	140
614	261	261	261
619	4846	375	1
620	1615	164	1
622	622	272	1
624	208	208	600
626	170	27	575
628	173	1	504
637	59	59	1
639	639	639	1
640	8	1	1
641	641	641	186
643	643	643	123
644	644	1	554
646	170	27	1
647	561	1	561
648	648	208	624
649	1	1	521
650	650	1	1
651	651	651	1
652	652	652	1
653	653	377	1
657	510	510	510
660	8	1	58
661	732	1	1
662	662	662	263
665	8	1	1
667	667	667	550
668	668	668	237
669	669	160	435
671	671	671	217
674	141	141	141
676	905	28	310
679	679	1	1
680	680	680	500
681	3411	1	1
682	682	83	1
683	683	683	1
684	684	18	499
685	62	62	1
686	686	686	163
687	18	18	1
689	689	272	1
690	144	1	1
