PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
3	3	3	2
4	4	4	1
8	8	8	1
14	14	14	2
23	23	23	14
24	24	24	8
26	26	26	1
33	33	33	1
35	35	35	24
41	2271	1	1
44	44	44	4
45	4	1	41
52	52	52	1
55	55	17	1
57	57	57	1
61	61	61	1
65	65	65	1
66	66	66	14
67	67	67	1
69	69	69	55
70	70	70	1
71	71	71	1
75	75	75	1
76	17	17	1
79	79	1	1
88	88	88	65
89	89	89	44
90	90	90	1
93	93	93	1
95	95	95	1
96	300	1	1
98	98	98	1
100	100	100	1
106	3	3	1
107	107	107	90
109	17	17	1
113	969	3	1
115	1	1	96
126	126	126	76
129	3848	3	52
131	131	131	1
134	134	1	1
136	136	136	44
138	138	138	109
139	139	1	1
141	141	141	1
145	145	145	1
146	1	1	65
147	147	147	1
149	143	17	1
150	1618	3	1
154	154	154	1
155	155	155	1
157	157	3	1
160	160	160	1
161	161	161	1
162	162	162	41
166	180	17	1
167	217	17	1
170	170	170	1
171	171	171	66
172	172	17	1
173	173	173	1
179	179	179	1
182	17	17	167
188	130	1	1
189	3	3	1
192	1	1	115
197	197	197	79
199	199	199	1
200	200	63	199
203	203	203	3
205	205	1	146
209	209	209	1
210	210	210	4
211	211	211	1
217	217	17	138
218	218	10	1
220	220	220	138
226	226	3	1
232	232	232	1
233	233	233	90
235	14	14	14
241	241	14	171
247	247	247	136
248	248	248	145
249	5892	68	160
250	250	250	1
252	1	1	1
253	253	253	23
255	255	255	1
256	256	256	166
257	7020	178	1
258	258	258	1
261	261	261	1
264	264	264	250
273	12	1	90
275	1	1	1
276	276	276	8
278	278	278	1
280	189	3	1
289	289	289	249
294	294	294	250
299	299	299	1
304	15	15	1
305	305	305	79
306	306	306	1
308	308	308	1
311	311	311	171
312	312	312	1
317	317	317	1
319	319	319	1
321	321	1	1
322	322	1	205
323	31	1	258
324	324	101	1
325	325	325	1
328	328	328	1
332	332	332	1
333	53	53	1
340	340	340	41
343	343	343	311
345	345	31	1
347	347	347	322
348	348	348	233
349	349	17	166
350	82	82	1
351	351	351	257
352	352	352	1
355	355	355	280
356	356	1	1
357	44	44	136
358	358	17	1
361	788	3	209
362	949	17	1
363	3	3	1
367	367	367	1
368	3	3	129
370	370	370	1
372	372	372	355
375	375	375	1
378	378	378	4
380	74	17	362
381	381	381	1
383	383	383	1
386	386	386	69
387	387	387	1
393	562	14	1
394	394	394	256
395	395	395	1
396	396	396	328
397	397	397	1
400	400	400	1
401	401	401	41
402	1	1	1
403	403	403	1
407	407	407	1
408	408	408	345
409	2139	1	275
411	24	24	1
413	413	413	66
416	416	416	1
418	418	63	1
419	419	419	71
424	424	424	1
425	425	3	1
426	1	1	400
430	430	3	278
431	431	431	2
432	432	432	154
433	433	433	157
436	436	436	131
438	438	438	1
442	442	442	109
443	443	443	1
447	447	447	45
450	450	450	162
451	451	17	138
453	453	68	1
455	455	455	1
460	31	1	170
461	74	17	328
462	462	462	1
464	151	3	1
466	466	17	1
467	467	53	333
472	151	3	1
473	68	68	249
478	17	17	1
479	479	479	1
481	3	3	1
483	483	14	393
484	484	484	424
487	487	487	409
494	300	1	356
495	495	91	1
500	500	500	349
501	501	501	4
502	502	502	261
505	505	505	256
506	506	506	1
508	508	24	1
509	1	1	1
513	513	513	8
523	523	523	1
524	524	524	1
526	526	526	1
527	527	527	396
528	17	17	1
531	531	531	1
532	17	17	306
535	180	17	1
537	537	3	1
538	183	183	1
541	541	541	1
542	542	210	1
545	545	545	70
550	550	550	57
552	178	178	1
554	554	554	1
557	557	557	96
561	1	1	332
563	563	563	317
564	396	396	527
567	567	567	431
569	569	569	1
572	253	253	1
575	575	575	1
580	580	580	1
581	581	581	1
587	587	587	1
590	590	590	1
592	592	592	182
593	475	475	1
596	596	14	241
600	68	68	1
601	223	63	1
603	603	1	1
605	605	605	1
606	606	606	1
608	197	197	197
609	180	17	442
613	613	613	199
617	617	617	1
618	1	1	1
620	620	177	1
621	247	247	438
622	17	17	149
624	624	1	1
625	625	625	473
626	949	17	172
628	628	628	1
630	630	630	1
631	631	63	1
634	634	634	57
635	635	635	1
642	352	198	352
644	644	644	1
645	3	3	226
647	647	220	1
648	1	1	1
651	651	651	479
652	652	652	131
654	654	654	1
656	189	3	605
658	120	120	1
660	660	660	1
661	661	661	200
663	663	663	363
664	345	31	1
665	2154	1	587
666	666	666	308
667	220	220	1
671	1618	3	634
672	14	14	1
673	3	3	1
677	217	17	1
678	17	17	1
679	180	17	1
682	682	682	1
686	788	3	671
687	687	687	1
688	688	688	1
689	689	689	1
691	512	512	524
692	692	692	52
696	696	1	1
697	697	386	1
698	24	24	1
699	699	699	35
700	398	33	1
704	318	318	1
705	3291	298	617
707	707	707	1
710	227	17	528
713	1483	247	1
715	17	17	1
716	1	1	484
717	717	717	395
718	718	718	679
720	250	250	1
722	91	91	1
723	501	1	1
726	726	355	355
730	730	730	372
731	731	731	453
732	10	10	218
733	733	733	407
737	737	737	1
739	739	739	1
740	740	24	508
741	741	741	1
744	744	14	1
746	506	506	506
748	748	748	678
749	749	749	466
753	453	68	523
757	757	757	1
759	1	1	624
760	246	63	661
762	762	762	24
763	180	17	358
765	765	765	1
767	767	767	1
769	769	769	1
770	770	770	567
771	771	771	424
772	772	772	678
773	273	1	273
775	2209	68	1
776	4	1	1
780	780	780	1
786	4	1	401
788	788	3	464
790	790	790	1
791	791	791	1
792	792	792	1
794	794	794	261
795	795	795	1
796	796	796	600
797	584	1	1
800	800	800	1
804	804	804	14
807	31	1	1
808	808	808	67
809	809	1	1
813	813	1	426
814	2352	1	115
815	815	815	323
819	819	819	1
820	820	1	1
826	699	699	699
827	220	220	1
831	2571	91	495
832	832	832	147
839	17	17	1
840	840	840	138
844	4	1	426
845	50	3	645
848	23	23	23
849	849	283	1
850	850	850	664
852	852	852	554
853	853	853	564
854	249	68	731
856	856	856	218
858	230	44	1
859	859	859	387
861	861	861	554
862	862	862	1
863	250	250	1
865	300	1	771
866	866	17	772
867	250	250	863
868	868	868	1
869	869	869	1
870	870	870	1
871	871	871	350
872	872	872	258
873	873	873	1
876	386	386	1
877	1	1	447
881	154	154	154
882	3	3	425
884	418	63	1
886	886	886	1
887	887	887	1
889	889	63	1
891	31	1	501
892	892	892	1
